,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
390,Wisconsin,Arlington,41730,55Q27,42604,245,8.74,492,365,4711.94,1021.2,9.43594383,4.3072763163882435,14.77857347,0.07921723258541602,2.08282129,5.981551724,0.9213381683906086,3
391,Kentucky,Lexington,41365,55V50,42251,256,4.64,838,365,4763.41,747.0,6.5250148,1.1753987896913638,11.59406201,0.0753197482531029,2.08282129,5.981551724,-0.9374240664995088,2
392,Wisconsin,Marshfield,41365,55V50,41919,257,5.84,131,365,2935.48,835.6,19.41340554,15.726070493852477,23.85991152,0.07790434314129878,2.08282129,5.981551724,-0.21685964748623643,2
393,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,262,5.87,834,365,4588.35,997.4,20.28078356,14.853845623293104,24.92671378,0.2909626582811195,2.08282129,5.981551724,0.30740710517998926,2
394,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,264,3.07,178,1,2704.04,622.7,21.61100156,16.12312144947768,25.9180671,0.2880055108454586,2.08282129,5.981551724,-1.4907639064997644,1
395,Wisconsin,Arlington,41730,55Q27,42251,237,5.5,466,366,4699.27,758.4,6.82596008,1.576485936432642,12.13017402,0.07617350163968406,2.08282129,5.981551724,1.3064442362159585,2
396,Wisconsin,Arlington,41730,55V50,42604,235,8.69,889,366,4706.04,1028.6,10.03397109,4.492934232393801,14.74304365,0.08045609744417376,2.08282129,5.981551724,2.0893547753496877,2
397,Wisconsin,Arlington,41730,55V50,42251,244,7.19,765,365,4624.65,755.3,6.8207715,1.2415911145209657,12.26318438,0.08204599762304446,2.08282129,5.981551724,1.4924323857627617,2
398,Wisconsin,Marshfield,41365,55Q27,42613,236,6.56,833,364,4715.5,1004.8,9.55744823,3.6312459687479652,14.76587488,0.07851387600763422,2.08282129,5.981551724,-0.22028207525402627,2
399,Wisconsin,Arlington,41365,55Q27,42604,245,6.38,504,366,4714.59,1013.8,6.19873821,0.39728249544909244,11.16741809,0.0780653412083008,2.08282129,5.981551724,-0.4671328943950545,2
400,Wisconsin,Arlington,41730,55V50,41885,246,5.3,241,1,3503.24,355.9,18.05616261,10.411558065997395,22.64928504,0.07362106791635084,2.08282129,5.981551724,-1.6767693109292898,2
401,Wisconsin,Arlington,41365,55Q27,42251,245,4.66,912,365,4596.68,738.1,6.52949205,0.4256510333789916,11.74369841,0.07560200054169432,2.08282129,5.981551724,-0.4612689972197653,2
402,Wisconsin,Arlington,41365,55V50,42251,247,5.36,759,366,4745.98,771.6,6.52946039,0.5528275833041025,12.13929977,0.07995327451876393,2.08282129,5.981551724,0.03414780052469879,2
403,Wisconsin,Arlington,41365,55V50,42613,233,6.29,922,365,4573.89,754.1,6.44374952,0.9396760621559551,11.92365553,0.07071572873906408,2.08282129,5.981551724,-0.14629034860527457,2
404,Wisconsin,Marshfield,41365,55V50,42240,235,5.92,890,366,4738.65,730.5,6.62680442,0.972079525946847,11.65722268,0.08230770163624469,2.08282129,5.981551724,-0.08703893393215623,2
405,Kentucky,Lexington,8/9/2012,Contender,41885,259,7.29,1162,363,4761.68,788.3,17.87466503,12.503173229610782,24.03003326,0.2829213232539916,2.08282129,5.981551724,-0.36235951190552934,2
406,Kentucky,Lexington,8/9/2012,55V50,41885,256,4.81,554,366,4658.27,822.7,20.21177803,14.82365713081391,25.38762518,0.28353653941488177,2.08282129,5.981551724,0.5807478237894759,2
407,Wisconsin,Marshfield,41365,55V50,42240,238,5.42,884,365,4649.21,837.0,6.31218284,0.4603674126886038,11.42010035,0.0836816170114561,2.08282129,5.981551724,-0.7831683750940184,2
408,Wisconsin,Marshfield,41365,55V50,42240,247,5.67,827,365,4675.1,760.5,6.50988201,0.655243375057963,11.40820261,0.07451809145454764,2.08282129,5.981551724,-0.15297212804182164,2
409,Wisconsin,Arlington,41730,55V50,41885,244,6.31,507,364,4770.83,803.0,6.14400296,-0.53,11.3701736,0.07571404851769793,2.08282129,5.981551724,-0.44769023872687486,2
410,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.95,897,365,3465.92,806.3,20.16527387,15.744518449579767,24.6322279,0.29462026823270304,2.08282129,5.981551724,-0.5085128691143671,2
411,Wisconsin,Arlington,41730,55V50,42251,246,6.14,895,367,4644.9,738.3,6.56518373,0.6822686940539258,12.22925343,0.08240278616145916,2.08282129,5.981551724,1.5387809565092554,2
412,Wisconsin,Lexington,41730,55V50,42613,232,6.14,835,365,4724.05,1003.7,19.84756944,16.06367210782356,25.34000223,0.2870015070468789,2.08282129,5.981551724,-0.30936059282412565,2
413,Wisconsin,Arlington,41730,55Q27,42604,244,9.62,494,365,4642.29,994.1,9.87109217,3.7684926233381595,14.81752554,0.07892461789904213,2.08282129,5.981551724,1.4368235489482535,3
414,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,6.02,873,362,3480.28,722.5,19.63610295,15.267245791058821,25.14051446,0.29399010626838307,2.08282129,5.981551724,0.3754413910834273,2
415,Wisconsin,Arlington,41133,55V50,42251,247,7.43,733,365,4714.72,577.8,19.6501487,0.6762903115274772,25.65691498,0.07795158871790075,2.08282129,5.981551724,-0.4996944314703801,2
416,Wisconsin,Arlington,41365,55V50,42604,245,9.41,544,365,4622.81,738.3,6.08765714,-0.4129900091658195,11.79390737,0.0715941695678089,2.08282129,5.981551724,1.5254747430183002,2
417,Wisconsin,Arlington,41365,55V50,41885,246,5.75,572,366,4773.27,824.0,6.14981134,0.03700657888576442,11.692067,0.07,2.08282129,5.981551724,0.31145078689355676,2
418,Wisconsin,Marshfield,41365,55Q27,42240,234,5.06,806,364,4768.44,838.3,6.45043936,0.29782892986370857,11.77499322,0.08055750122581101,2.08282129,5.981551724,-0.3521144342625416,2
419,Wisconsin,Arlington,41365,55Q27,42613,244,5.63,813,365,4698.57,1040.4,5.98398975,-0.07300940987294946,11.25387838,0.07704828815184141,2.08282129,5.981551724,-0.25817662470488034,2
420,Wisconsin,Marshfield,41365,55V50,41919,261,5.62,574,366,4675.05,876.4,5.78044231,-0.08899388518598328,10.92,0.07576722118291188,2.08282129,5.981551724,-0.6904095501831198,2
421,Wisconsin,Lexington,41730,55V50,42251,260,4.16,935,364,4670.37,729.2,6.52663822,0.04580482678225112,11.62587261,0.08227237413145592,2.08282129,5.981551724,-0.07058825618680345,2
422,Wisconsin,Arlington,41730,55V50,42240,236,7.01,864,365,4635.79,751.5,6.64336362,0.1492238060255049,11.60055539,0.08197119844728952,2.08282129,5.981551724,-0.9516498791923222,2
423,Wisconsin,Arlington,41365,55V50,42251,246,5.41,875,365,4640.77,758.9,7.09487884,0.9646008499108245,11.79655178,0.08030274485698653,2.08282129,5.981551724,-0.019354278365688454,2
424,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,255,6.44,852,363,3614.79,1034.9,19.44038765,15.401773825337198,24.89783046,0.29126043320973544,2.08282129,5.981551724,0.5269674140051793,2
425,Wisconsin,Arlington,41730,55V50,42604,234,8.21,897,366,4648.32,1013.1,9.26838735,4.0722221818447855,14.30222688,0.08026391481169239,2.08282129,5.981551724,1.2381684173022205,3
426,Wisconsin,Arlington,41730,55V50,42251,246,5.63,809,365,4666.1,735.7,20.56794614,1.37461438457679,25.82322051,0.07412428229729211,2.08282129,5.981551724,1.4169572350840598,2
427,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,252,7.8,908,362,3287.78,741.1,20.05175195,14.43262544348226,25.20990501,0.29200149200874626,2.08282129,5.981551724,-0.6765686620411774,2
428,Wisconsin,Marshfield,41365,Vernal,41919,280,5.24,545,365,4660.89,843.7,6.13604397,-0.24753379439634327,11.07058511,0.07564301161560569,2.08282129,5.981551724,-0.3079550345543979,2
429,Wisconsin,Arlington,41365,55Q27,42251,246,5.93,818,366,4675.08,742.5,6.56124353,0.9400398615695126,11.66528555,0.07566763579215877,2.08282129,5.981551724,-0.17468693413893627,2
430,Wisconsin,Arlington,41365,55V50,41885,246,5.42,503,368,4777.59,729.1,6.54782513,0.6773242221255542,11.80052525,0.0745177888441716,2.08282129,5.981551724,1.5433481649505099,2
431,Wisconsin,Marshfield,41730,55V50,42243,258,1.61,270,7,2758.1,533.8,17.50768384,15.569442762171285,24.05901005,0.07805192111367393,2.08282129,5.981551724,-2.0883978193234807,1
432,Wisconsin,Arlington,41133,55V50,42251,246,6.91,804,365,4678.8,735.6,6.69128899,0.7051681104926641,11.71348064,0.07881173593857509,2.08282129,5.981551724,0.0629044999788252,2
433,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,6.2,858,364,3360.98,810.9,18.78524691,14.669713287664726,23.91399016,0.30194913550215197,2.08282129,5.981551724,-0.5673058747764744,2
434,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,260,5.41,908,365,3389.72,833.1,20.76054266,15.960909608717463,25.55768741,0.2938018527064855,2.08282129,5.981551724,-0.582096678179128,2
435,Wisconsin,Arlington,41730,55V50,42604,244,7.26,876,362,4630.56,1011.5,9.16307755,4.134161935922021,14.60495509,0.0756972265615029,2.08282129,5.981551724,2.3927183597871573,2
436,Wisconsin,Arlington,41365,55V50,41885,244,7.28,518,366,4714.73,1017.3,5.85738982,0.13120938073719746,11.34185899,0.0740132247333142,2.08282129,5.981551724,-1.0411878829494132,2
437,Wisconsin,Marshfield,41730,55V50,42613,237,5.07,954,363,4543.83,1010.2,10.11746893,4.8396814961711705,14.4192203,0.07779099314817672,2.08282129,5.981551724,1.2314020665526966,2
438,Wisconsin,Arlington,41365,55Q27,41885,247,6.96,501,364,4674.58,732.2,6.58754368,0.6351851868595533,11.39242781,0.07723981536265176,2.08282129,5.981551724,-0.7072403582214226,2
439,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,6.36,881,365,4673.18,1019.7,18.61033642,15.316720025999347,24.95443715,0.2827198805050237,2.08282129,5.981551724,0.3554726750207035,2
440,Wisconsin,Marshfield,41730,55V50,42604,235,6.12,861,364,4659.22,984.9,9.39529716,4.203200560217433,14.14403334,0.07886557852210324,2.08282129,5.981551724,1.310371130078812,2
441,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,5.5,852,366,3377.59,529.0,19.53252937,15.876684029159376,25.5213036,0.2891328858717907,2.08282129,5.981551724,0.044804453461183544,2
442,Wisconsin,Marshfield,41730,55V50,42240,236,7.07,880,365,4640.8,743.4,20.39565234,1.568464064408405,26.07523528,0.07678267363162396,2.08282129,5.981551724,-0.284731936745533,2
443,Wisconsin,Arlington,41133,5312,42251,246,5.74,861,362,4703.82,743.5,6.28845352,0.35669614282242595,11.80964534,0.08063834286709044,2.08282129,5.981551724,-0.21031583983914515,2
444,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,7.24,811,364,3522.94,739.3,19.65919595,15.445068908219891,25.75999905,0.2926628038259557,2.08282129,5.981551724,0.14085710018160336,2
445,Wisconsin,Arlington,41730,55V50,41885,245,7.25,1169,363,4729.7,811.7,19.20630876,13.877808995541098,23.51012631,0.07101775044869628,2.08282129,5.981551724,0.8760869222680777,2
446,Wisconsin,Arlington,41730,55V50,42604,235,7.88,750,365,4666.57,1017.0,9.65472855,4.151572770792492,14.67486913,0.0815395257798883,2.08282129,5.981551724,0.7820990468040099,2
447,Wisconsin,Marshfield,41730,55V50,41890,256,5.96,220,13,2955.38,654.1,17.88919318,10.977916224478804,22.9081075,0.6781704115734899,2.08282129,5.981551724,-2.0311213117327855,2
448,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.5,238,7,2248.49,561.8,20.9517019,16.228547131522493,26.55158085,0.2803542857234033,2.08282129,5.981551724,-1.6613670223873827,1
449,Wisconsin,Marshfield,41365,55V50,41919,235,6.48,531,364,4649.24,837.7,6.29204842,0.4919032527601381,11.33825037,0.08059755213365513,2.08282129,5.981551724,-0.6434458465321551,2
450,Wisconsin,Arlington,40664,Oneida VR,41885,247,6.32,1225,364,4823.96,818.8,5.53,-0.11667458695107735,11.00455354,0.07044985936717196,2.08282129,5.981551724,-0.6007369096855799,2
451,Wisconsin,Marshfield,41365,55V50,42240,234,5.99,824,364,4670.99,817.8,6.5351703,0.47879622885917655,11.73149216,0.0759621961728947,2.08282129,5.981551724,-0.11993846947468005,2
452,Wisconsin,Marshfield,41365,55Q27,42240,236,6.26,839,363,4608.41,741.0,6.42971938,1.4624403909993897,11.93674591,0.0757633924677861,2.08282129,5.981551724,-0.12211805055133779,2
453,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,263,6.92,798,367,4722.65,835.1,19.39430293,15.374074729784084,25.41450433,0.2819479678940239,2.08282129,5.981551724,0.12661839071562853,2
454,Wisconsin,Arlington,41133,55Q27,42251,248,5.82,879,365,4625.49,759.0,6.46881668,0.4894513518936141,11.0614033,0.07784024753216395,2.08282129,5.981551724,0.2651870346811512,2
455,Kentucky,Lexington,41365,Contender,9/19/2016,259,4.86,510,364,4715.32,844.9,19.24465249,14.881353952276111,24.67952838,0.28444880138710216,2.08282129,5.981551724,0.10479466429012803,2
456,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,252,5.72,778,364,4698.25,728.3,20.78622259,15.549685208552866,26.31586476,0.2892900177853579,2.08282129,5.981551724,-0.1216248559328911,2
457,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,5.06,917,365,3355.39,804.6,21.61559779,16.11367188506494,26.2193943,0.29181901112992553,2.08282129,5.981551724,-0.24578718519049902,2
458,Wisconsin,Marshfield,41730,55V50,8/12/2013,236,5.36,222,363,3388.46,816.2,20.01429283,15.38452431628672,25.01899942,0.08305894594440297,2.08282129,5.981551724,0.10956198381305436,2
459,Wisconsin,Marshfield,41365,55Q27,42240,233,5.87,960,366,4640.41,809.7,6.36117025,0.7192455089519582,11.2760522,0.08564555469578188,2.08282129,5.981551724,-1.0302706417593386,2
460,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,262,6.09,867,365,3421.56,728.7,19.69718957,14.572784946989431,24.07497794,0.2903608048520506,2.08282129,5.981551724,0.561592770441124,2
461,Wisconsin,Arlington,41133,55V50,42251,245,4.63,847,365,4660.75,744.2,6.23266188,0.23743332877072781,11.84658642,0.08144895807204747,2.08282129,5.981551724,-0.29536398107485135,2
462,Wisconsin,Arlington,41730,55Q27,42604,245,8.14,460,366,4731.97,742.1,6.23523749,1.0960429645628738,11.57426237,0.07829157797824879,2.08282129,5.981551724,1.4582173205739963,2
463,Wisconsin,Marshfield,41730,55Q27,42613,237,5.43,923,363,4610.73,1007.6,9.62414491,4.03090149176815,14.35920006,0.08066129008950294,2.08282129,5.981551724,0.5459046307097528,2
464,Wisconsin,Arlington,41365,55Q27,42240,243,5.35,860,366,4695.45,736.2,6.05287027,0.14752145703705694,11.59914658,0.0783191224196206,2.08282129,5.981551724,0.27300464615373565,2
465,Wisconsin,Arlington,41365,55V50,42251,245,6.04,472,363,4717.42,748.6,5.87206465,0.739781849188233,11.49007822,0.07332300639516878,2.08282129,5.981551724,-0.2693819084901245,2
466,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.8,832,363,3441.63,738.5,19.13122251,14.843362558890814,25.07494036,0.289270088586165,2.08282129,5.981551724,-0.0529461867443947,2
467,Wisconsin,Arlington,41730,55V50,41885,244,6.19,533,365,4752.73,743.1,6.1638515,0.29909508434625803,11.33051509,0.07911206595352045,2.08282129,5.981551724,-0.300721637254494,2
468,Wisconsin,Marshfield,41365,55Q27,42613,234,5.36,829,365,4738.31,1043.2,6.15238675,4.25136983053174,11.34479966,0.08173038014342612,2.08282129,5.981551724,-0.011405688437688258,2
469,Wisconsin,Marshfield,41365,55V50,42240,254,5.08,927,365,4726.68,736.3,6.49685593,0.9727840700757042,11.69408819,0.07880989103049663,2.08282129,5.981551724,-0.5583792805415143,2
470,Wisconsin,Arlington,40664,55V50,41885,246,4.94,548,364,4722.75,839.7,5.6243761,0.15442784452138603,10.92,0.07337566657382306,2.08282129,5.981551724,0.063574321609622,2
471,Wisconsin,Arlington,41730,55V50,42604,233,9.66,830,366,4742.92,988.0,9.56350479,3.7835644824455232,14.76070758,0.08027925839396574,2.08282129,5.981551724,1.0404472313599609,2
472,Wisconsin,Arlington,41133,5312,41885,245,6.93,1161,364,4725.24,829.2,6.31123254,0.89776496590197,11.40905517,0.07278789522435178,2.08282129,5.981551724,-0.07949563340604626,2
473,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.44,860,364,3490.28,739.3,19.64818872,15.004093746094794,24.61888634,0.28709918933697665,2.08282129,5.981551724,1.6137836224395374,2
474,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.0,806,362,4766.91,822.6,19.60495316,15.095643483461911,25.08484091,0.2930356086152375,2.08282129,5.981551724,0.4006255511292596,2
475,Wisconsin,Marshfield,41730,Vernal,42613,233,5.96,534,363,4663.22,1043.2,6.00711506,0.07013989602271037,11.17083929,0.07740455899804426,2.08282129,5.981551724,-0.3191724760885029,2
476,Kentucky,Lexington,41365,55V50,42240,260,6.31,866,364,4664.55,795.2,20.32306515,15.665804198332825,24.5744408,0.2926600880360961,2.08282129,5.981551724,-0.28626531822115353,2
477,Wisconsin,Arlington,41365,55V50,41885,246,6.3,540,365,4671.35,829.7,6.07678247,0.554018901013508,11.59168409,0.07263709037055148,2.08282129,5.981551724,0.28417172619031544,2
478,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,264,5.38,1411,367,3489.2,549.6,20.94398906,15.468204729201325,24.78032139,0.2906659991330535,2.08282129,5.981551724,-0.038320694139636326,2
479,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,8.35,130,2,3377.5,731.5,19.02539031,15.012646191588702,24.60944562,0.2902799093892109,2.08282129,5.981551724,0.3625491987371101,2
480,Wisconsin,Arlington,41365,55V50,41885,260,5.59,533,366,4783.77,842.1,17.73901512,15.258537073752418,23.4421133,0.07333543448476278,2.08282129,5.981551724,-0.06251936918072282,2
481,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,5.22,838,365,4781.91,635.4,20.21173036,15.968570890831913,25.72343183,0.2820876753868152,2.08282129,5.981551724,0.27826914998966806,2
482,Wisconsin,Arlington,41365,55V50,41885,246,6.52,856,365,4753.26,744.9,6.48613825,1.5238467693742805,11.9438578,0.07679853953909711,2.08282129,5.981551724,-0.14967427593179566,2
483,Wisconsin,Lexington,41730,55V50,9/15/2017,257,7.07,910,366,4724.26,996.8,19.07556158,16.69716680088265,24.60363936,0.2979236034757167,2.08282129,5.981551724,1.0318836095712265,2
484,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,260,5.34,802,364,3398.89,825.0,17.73272415,14.098368617045393,24.12664119,0.28622429682827005,2.08282129,5.981551724,0.36733860624066433,2
485,Wisconsin,Arlington,41365,55Q27,41885,246,5.27,491,365,4762.78,836.1,5.87253918,0.1553225126423104,11.27316593,0.07465061427206456,2.08282129,5.981551724,-0.4279737464493652,2
486,Wisconsin,Arlington,41730,55Q27,42604,234,8.55,551,364,4671.16,1036.3,9.88014285,4.370605628627085,14.79104722,0.07760152484263098,2.08282129,5.981551724,0.6142502151018499,3
487,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,5.0,923,362,3255.72,710.1,20.35622426,16.025211403980766,25.31938451,0.2939780341958539,2.08282129,5.981551724,-0.6328716431279507,2
488,Wisconsin,Arlington,41730,55V50,42604,245,8.14,529,365,4796.27,1020.8,9.55026218,4.457610043929139,14.71302984,0.0789821669543495,2.08282129,5.981551724,1.851450404319352,3
489,Wisconsin,Arlington,41365,55V50,42604,245,5.44,887,368,4695.91,1008.5,6.39584746,0.8367757623058814,11.31598959,0.07574290060328934,2.08282129,5.981551724,0.9356669899469083,2
490,Wisconsin,Arlington,41730,55Q27,42604,236,8.89,774,364,4630.08,1025.7,9.43204478,4.418441194045464,14.59672432,0.07898207146035595,2.08282129,5.981551724,1.7226534636067785,3
491,Wisconsin,Marshfield,41730,55V50,42240,233,4.66,274,2,2616.74,607.4,19.52033926,11.767688811460491,23.89248865,0.07976970706137118,2.08282129,5.981551724,-1.3527801694130421,2
492,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,263,6.02,839,364,2686.2,1029.9,19.79578064,16.747076967353998,24.88487631,0.2837370949435921,2.08282129,5.981551724,-0.4507238202856073,2
493,Wisconsin,Arlington,41365,55V50,41885,245,4.55,537,366,4687.98,824.8,5.85760859,-0.3652146349970612,11.55379951,0.07704452408425497,2.08282129,5.981551724,0.13755347362613818,2
494,Wisconsin,Marshfield,41365,55V50,42240,236,5.1,838,366,4596.05,748.2,6.69512508,0.9563762975361716,11.66674107,0.07413405487101336,2.08282129,5.981551724,0.3181779024481975,2
495,Wisconsin,Arlington,41730,55V50,42251,247,5.36,835,365,4656.87,763.9,6.65177513,0.7347215189715894,12.01000842,0.07899252891546413,2.08282129,5.981551724,-0.3133734227177406,2
496,Wisconsin,Marshfield,41365,55V50,41919,259,4.74,555,364,4627.14,831.7,18.39826378,0.008640926100665025,23.76088074,0.07877998219000527,2.08282129,5.981551724,0.33040926642994145,2
497,Wisconsin,Arlington,41730,55V50,42240,243,5.85,908,362,4655.49,736.3,6.92972663,1.6418282051150237,11.64610695,0.08237948651049652,2.08282129,5.981551724,0.18879439971220185,2
