,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
743,Wisconsin,Arlington,3/31/2015,LS 905,9/18/2014,248,4.36,535,380,4633.16,848.2,7.62253653,18.21915505,13.18624615,0.340263067,2.08282129,5.981551724,0.493344946,2
744,Kentucky,Lexington,41730,Ameristand 407TQ,41885,225,8.86,538,355,3681.76,963.2,18.21481467,16.48840171,21.4425936,0.085335741,2.08282129,5.981551724,-1.162719347,2
745,Wisconsin,Arlington,41730,Radiance HD,9/19/2016,241,7.11,571,1,2466.31,818.4,6.7836459,15.95343305,10.92,0.07,2.08282129,5.981551724,2.447856808,2
746,Wisconsin,Arlington,42095,55Q27,9/15/2017,246,7.61,461,378,3216.72,434.9,10.30627176,18.69270396,23.78016578,0.341975059,2.08282129,5.981551724,1.331846737,2
747,Kentucky,Lexington,8/9/2012, AFX h134094* ,42243,246,6.0,521,358,4823.96,849.3,7.43290163,18.87832738,22.70682352,0.267096444,2.08282129,5.981551724,2.24341273,1
748,Wisconsin,Arlington,41730,Nuton Alf,42249,238,11.08,486,369,4823.96,971.3,7.27891877,1.30454614,17.33967517,0.089136221,2.08282129,5.981551724,-0.130002983,2
749,Wisconsin,Arlington,41730,55Q27,9/17/2015,234,8.13,602,383,4598.22,786.8,6.30926131,17.95293403,25.36407092,0.684458402,2.08282129,5.981551724,1.863983045,2
750,Kentucky,Arlington,40664,6472A,41885,261,10.14,624,362,2228.49,765.6,19.16168879,17.64479274,22.48791365,0.114073449,2.08282129,5.981551724,1.912151589,2
751,Kentucky,Arlington,41730,Ameristand 427TQ,9/19/2016,250,10.32,802,352,4823.96,700.2,7.30539559,4.46676415,13.01840409,0.260087024,2.08282129,5.981551724,0.321277161,1
752,Wisconsin,Arlington,41133,MS Sunstra 145159,42613,244,6.87,210,352,2494.41,830.2,23.79017857,-0.30983573,19.92383466,0.7,2.08282129,5.981551724,-1.143616993,1
753,Wisconsin,Lexington,8/9/2012,DG 4210,9/14/2017,246,7.08,2176,368,3120.27,762.7,5.53,-0.00336194,19.44849614,0.082997904,2.08282129,5.981551724,-0.631148038,2
754,Wisconsin,Arlington,41730,Lancer,42613,272,10.55,577,3,3694.27,803.2,8.38144074,3.58037544,12.11225765,0.087078603,2.08282129,5.981551724,1.084102209,2
755,Kentucky,Arlington,8/9/2012,Phoenix,41919,238,9.36,1407,361,4823.96,703.0,7.41941959,4.76458995,22.12685531,0.268299808,2.08282129,5.981551724,0.681519861,2
756,Wisconsin,Arlington,42095,55V50,9/14/2017,232,6.44,999,362,4743.53,711.3,23.79017857,1.95150672,14.48422576,0.299338626,2.08282129,5.981551724,0.722552542,2
757,Wisconsin,Lexington,8/9/2012, AFX 103009 ,41885,256,10.89,570,371,4600.02,813.8,23.79017857,3.78136229,19.44968646,0.075427707,2.08282129,5.981551724,0.969176699,2
758,Wisconsin,Marshfield,8/9/2012,Caliber,9/15/2017,246,4.07,1874,364,3366.09,701.7,9.59974242,-0.51867643,10.92,0.110559518,2.08282129,5.981551724,0.704356461,2
759,Kentucky,Arlington,41730,Withstand,41889,240,11.08,1298,371,2195.7,709.0,7.08737172,18.18438598,12.562404,0.331732813,2.08282129,5.981551724,1.176849824,2
760,Wisconsin,Arlington,41730,Nuton,42605,240,4.41,589,358,3039.12,784.8,7.26685454,-0.53,10.92,0.283732628,2.08282129,5.981551724,0.851772563,3
761,Wisconsin,Arlington,41730,Mariner IV,42613,250,7.41,2225,381,3563.79,688.8,6.50945357,12.23586462,10.92,0.07,2.08282129,5.981551724,0.670374428,2
762,Wisconsin,Lexington,41730,MSSUNSTRA-D15*,9/12/2018,250,8.95,1038,347,3352.66,933.9,6.97634975,3.34044275,10.92,0.315449084,2.08282129,5.981551724,0.57285539,2
763,Wisconsin,Marshfield,41730,Raven,41919,249,10.27,954,387,2388.91,782.2,10.86746588,17.42952841,12.71199398,0.088523549,2.08282129,5.981551724,-0.698248634,2
764,Wisconsin,Marshfield,41730,AFX103009,42613,234,6.32,2088,380,4817.76,701.5,5.53,15.39421172,10.92,0.315767911,2.08282129,5.981551724,1.346842578,1
765,Wisconsin,Arlington,41730,GA-ALFG-1,42249,254,11.08,957,370,4635.75,696.0,23.79017857,15.40758359,19.13065025,0.097349072,2.08282129,5.981551724,2.447856808,1
766,Wisconsin,Lexington,8/9/2012,AM-09-600,41885,269,7.22,869,23,4823.96,751.8,22.72374732,17.57664121,20.48477957,0.32550651,2.08282129,5.981551724,0.556971441,1
767,Wisconsin,Lexington,42095,PGI 212,42251,259,7.77,605,363,3276.4,760.8,6.86643643,18.79361967,18.45159938,0.31877193,2.08282129,5.981551724,0.508877019,2
768,Wisconsin,Arlington,41365,CW 065030,42251,245,7.31,595,1,3600.23,816.8,7.7044318,12.94692169,10.92,0.304757128,2.08282129,5.981551724,1.228884612,2
769,Wisconsin,Lancaster,41730,Vernal,9/18/2014,250,11.08,1175,375,4811.45,980.8,7.95760422,14.87491248,10.92,0.101235052,2.08282129,5.981551724,2.171389194,2
770,Wisconsin,Marshfield,3/31/2015,Mssunstra-C13,42605,248,7.54,1382,379,4823.96,756.4,7.87592721,17.13758643,12.78775559,0.074199561,2.08282129,5.981551724,0.578221005,2
771,Wisconsin,Lexington,3/31/2015,msSunstra-144142*,42251,245,6.55,487,360,4479.82,806.2,18.6511481,16.5294127,10.92,0.326967364,2.08282129,5.981551724,2.447856808,3
772,Kentucky,Lexington,41730,LH 9700,42605,236,5.35,1191,367,3119.37,539.8,9.18909972,15.10684156,18.50079931,0.7,2.08282129,5.981551724,2.222588801,2
773,Wisconsin,Arlington,41365,Mssunstra-D16,41919,241,8.66,774,1,4652.95,109.7,22.72847927,2.72234691,20.93331013,0.115361112,2.08282129,5.981551724,-2.003121166,2
774,Wisconsin,Marshfield,8/9/2012,Evermore,41889,234,8.56,834,383,3104.7,852.9,10.78802868,1.42028991,20.99715689,0.079381507,2.08282129,5.981551724,0.192662313,2
775,Wisconsin,Lexington,3/31/2015,CW 085028,41885,224,11.08,592,52,3589.99,898.7,20.81365659,18.87832738,10.92,0.314453421,2.08282129,5.981551724,2.373096516,1
776,Wisconsin,Arlington,41730,HYBRIFORCE-3400**,9/12/2018,237,7.79,279,369,4632.49,392.3,23.79017857,11.06088033,10.92,0.071986524,2.08282129,5.981551724,1.005252584,2
777,Wisconsin,Lexington,8/9/2012,Contender,9/12/2018,280,9.29,372,365,4815.24,738.3,9.99337666,18.67264697,13.44944927,0.093232892,2.08282129,5.981551724,1.311764586,3
778,Wisconsin,Lexington,41730,GA-497HD,41885,241,5.7,663,379,3914.14,269.4,7.87325916,15.01593202,20.76629025,0.08237471,2.08282129,5.981551724,0.792578666,2
779,Kentucky,Arlington,41730,55Q27,9/19/2016,236,7.36,1012,356,4592.99,702.5,23.79017857,16.36961323,11.13655472,0.286929083,2.08282129,5.981551724,1.077326469,2
780,Kentucky,Lancaster,42095,Nuton,8/12/2013,247,7.85,1685,381,3771.07,689.9,23.79017857,17.150532,10.92,0.107955215,2.08282129,5.981551724,-0.375621409,2
781,Kentucky,Marshfield,41365,MS Sunstra 144110*,9/13/2018,254,10.65,1901,380,4559.74,488.6,23.79017857,1.9212869,11.58190225,0.298006928,2.08282129,5.981551724,-0.056372914,2
782,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,8/12/2013,265,8.77,2225,374,3169.27,109.7,23.21793432,-0.53,21.99166937,0.282723056,2.08282129,5.981551724,0.859887432,2
783,Kentucky,Lexington,4/12/2018,Saranac AR,41886,243,8.31,130,15,3438.28,738.6,17.03601552,18.87832738,21.138692,0.299539109,2.08282129,5.981551724,0.136022529,3
784,Kentucky,Arlington,41730, AFX  095026 ,42604,264,7.8,556,355,4697.96,746.0,9.89269122,-0.53,19.71746034,0.094286427,2.08282129,5.981551724,1.464395929,1
785,Kentucky,Lancaster,4/5/2016,4030,42249,263,8.36,864,384,4748.72,957.7,8.43025056,10.580781,20.50236866,0.095362451,2.08282129,5.981551724,0.656919968,1
786,Wisconsin,Lexington,42095,55V50,42247,258,11.08,397,361,3615.78,1030.8,5.53,1.26352444,13.67325001,0.093965598,2.08282129,5.981551724,0.740287217,3
787,Kentucky,Marshfield,41730, AFX h134092* ,42249,266,7.96,194,378,3288.04,1038.7,11.53193147,13.18028386,10.92,0.7,2.08282129,5.981551724,0.403189368,2
788,Wisconsin,Lexington,41133,Stockpile,41885,238,5.92,780,362,3528.19,742.4,8.36374316,1.68138448,20.33447567,0.298806012,2.08282129,5.981551724,1.100337071,2
789,Kentucky,Marshfield,41730,DG 4210,42249,262,8.96,842,381,4442.56,763.9,20.85555297,0.76219993,10.92,0.331815544,2.08282129,5.981551724,0.444472442,2
790,Wisconsin,Lexington,41365,CW 085028,42613,243,8.89,130,357,3394.71,801.6,7.52798832,14.57841918,11.01687207,0.317868496,2.08282129,5.981551724,2.058251227,2
791,Kentucky,Lexington,41365,DG 4210,41886,246,7.19,875,28,4823.96,1004.5,17.7210563,13.69130159,13.702023,0.07,2.08282129,5.981551724,2.447856808,2
792,Wisconsin,Arlington,40664,Fierce,9/14/2017,244,6.49,603,359,4538.02,838.0,10.30254524,-0.45091668,10.92,0.346881014,2.08282129,5.981551724,-1.133665519,3
793,Kentucky,Arlington,8/9/2012,Oneida VR,42604,247,11.08,490,89,2816.93,802.7,19.39566122,1.81977751,20.26626335,0.305581434,2.08282129,5.981551724,0.749635092,2
794,Kentucky,Lancaster,4/12/2018, AFX 064022* ,42249,246,9.19,295,61,3545.71,810.8,10.22932177,14.43767725,13.0076722,0.299795367,2.08282129,5.981551724,2.030381103,2
795,Wisconsin,Arlington,41730,FSG-426,9/15/2017,232,8.08,1060,359,4757.35,703.8,6.01778513,18.87832738,10.92,0.098634079,2.08282129,5.981551724,-0.425283729,3
796,Wisconsin,Marshfield,8/9/2012, LS 706 ,41890,245,4.24,388,44,4688.29,767.8,7.97673865,17.77257272,13.78796981,0.281959036,2.08282129,5.981551724,1.081772485,2
797,Wisconsin,Marshfield,41730,vernal,41885,248,7.27,835,348,4790.33,804.2,5.74430492,4.67826945,21.66961966,0.286579619,2.08282129,5.981551724,1.505276677,1
798,Wisconsin,Lexington,8/9/2012,AFX 064022,42249,248,7.7,568,67,4635.86,692.2,8.01144844,3.50374743,20.57817479,0.095993657,2.08282129,5.981551724,0.731855461,1
799,Wisconsin,Lancaster,41730,AFX083003,41919,257,7.18,593,365,4607.28,1043.2,22.62337864,0.89503264,22.08343537,0.7,2.08282129,5.981551724,1.180881432,1
800,Wisconsin,Arlington,4/5/2017,AFX h134089,42613,280,6.16,837,366,3372.93,806.7,10.42130619,17.05999071,10.92,0.286512135,2.08282129,5.981551724,-0.724780203,3
801,Wisconsin,Marshfield,41730,L-455HD,42251,245,7.67,577,358,4564.04,796.4,23.34768454,-0.53,20.30219451,0.328586251,2.08282129,5.981551724,0.862172915,1
802,Wisconsin,Lancaster,41730,HybriForce 3400,41889,245,9.05,130,111,4621.78,702.0,7.59027206,13.10511574,13.84940312,0.277734139,2.08282129,5.981551724,0.977287497,3
803,Kentucky,Arlington,41730,MAGNITUDE,41889,243,7.07,1894,1,2892.61,685.1,22.91262444,12.97180866,21.0044556,0.101508747,2.08282129,5.981551724,0.549288457,1
804,Kentucky,Arlington,41133,AFX 064022,42613,245,7.18,130,389,3672.01,778.1,8.49252878,8.6793047,10.92,0.07,2.08282129,5.981551724,0.350417758,2
805,Wisconsin,Arlington,41365,Mssunstra-D13,42249,225,7.16,1133,372,4479.95,1043.2,23.79017857,17.24612755,10.92,0.347266727,2.08282129,5.981551724,2.438904966,2
806,Wisconsin,Arlington,41133,FSG-426,41885,241,7.87,600,1,3084.05,942.2,18.09788524,3.11470675,12.79560765,0.250665465,2.08282129,5.981551724,1.042078053,2
807,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/12/2018,245,8.74,817,24,4823.96,971.6,10.79981959,17.67846586,18.30985289,0.092596107,2.08282129,5.981551724,1.004728736,1
808,Wisconsin,Arlington,42095,Ameristand 407TQ,42243,255,11.08,892,371,4523.1,821.3,9.43288545,18.1190997,10.92,0.093760592,2.08282129,5.981551724,1.33501259,1
809,Kentucky,Arlington,41133,MS Sunstra 145159,42251,225,4.64,631,370,4816.02,696.1,6.7463199,5.33944644,10.92,0.7,2.08282129,5.981551724,1.780715305,1
810,Wisconsin,Arlington,40664,PGI 212,42251,280,10.19,686,362,3247.96,948.4,19.04320678,3.88174374,18.11893818,0.27089104,2.08282129,5.981551724,0.418481462,2
811,Wisconsin,Arlington,8/9/2012,GA-505,42613,255,8.11,130,367,3151.64,1043.2,6.7595214,3.47934811,17.2529991,0.105053587,2.08282129,5.981551724,0.15895923,2
812,Wisconsin,Lexington,3/31/2015,ONEIDA VR,41890,251,7.86,528,353,4489.97,774.7,15.83368973,18.36754791,13.65444672,0.303940516,2.08282129,5.981551724,1.741771302,2
813,Kentucky,Lexington,8/9/2012,55Q27,8/12/2013,241,4.45,587,1,4607.29,894.2,21.96430097,-0.53,18.06956247,0.319908983,2.08282129,5.981551724,-1.403714833,2
814,Kentucky,Lexington,40664,55V50,42613,248,8.06,514,386,4710.16,180.8,6.8076448,12.62884691,10.92,0.294937104,2.08282129,5.981551724,1.484814024,2
815,Kentucky,Lexington,40664,5312,41889,229,6.17,567,372,4795.5,743.6,5.53,18.87832738,11.95409026,0.263424412,2.08282129,5.981551724,-2.223902328,3
816,Wisconsin,Arlington,41365,Saranac AR,41885,252,6.68,1014,381,4704.2,788.7,5.53,16.86093918,17.38876642,0.081274256,2.08282129,5.981551724,2.00009986,3
817,Wisconsin,Arlington,41730,DSD04-T,41890,255,8.67,138,361,1889.17,784.4,10.74369056,13.3316066,22.7201092,0.076808654,2.08282129,5.981551724,0.249107311,2
818,Wisconsin,Arlington,41365,Mssunstra-C16,9/15/2017,243,7.55,373,384,4703.58,742.2,18.54180656,17.19679752,10.92,0.321089656,2.08282129,5.981551724,-0.776279822,2
819,Wisconsin,Arlington,8/9/2012,NF11ALF006,42251,249,6.96,940,381,3512.48,721.2,5.53,2.18037699,22.64101239,0.088363218,2.08282129,5.981551724,0.929865425,2
820,Wisconsin,Arlington,4/12/2018,Ameristand 403T,41886,247,7.16,2225,365,4633.27,695.8,9.89909249,-0.53,14.5826155,0.102872713,2.08282129,5.981551724,0.874152475,2
821,Wisconsin,Marshfield,41730,AFX 064022,41890,232,8.34,157,378,2358.12,839.9,10.18082453,15.67912112,21.52274215,0.292088078,2.08282129,5.981551724,2.198985575,1
822,Wisconsin,Lexington,4/5/2016,HYBRIFORCE-3400QR*,42240,256,7.02,395,350,3376.24,326.0,23.49417769,3.17249787,23.28518189,0.282519756,2.08282129,5.981551724,-0.511946125,2
823,Wisconsin,Lexington,8/9/2012,Mssunstra-B11,42604,248,8.15,896,347,3554.75,537.7,17.23656148,-0.53,20.08195131,0.089425344,2.08282129,5.981551724,1.084903388,2
824,Kentucky,Arlington,4/12/2018,GA-505,9/15/2017,248,5.41,360,381,4605.61,715.8,7.57395189,3.72172471,19.76418187,0.310280906,2.08282129,5.981551724,-1.633085426,1
825,Wisconsin,Arlington,41730,Vernal,9/13/2018,262,8.42,1000,1,3319.69,945.0,8.23960595,14.51769405,10.92,0.325565721,2.08282129,5.981551724,-0.547695408,2
826,Wisconsin,Lexington,8/9/2012,Hybriforce-3400,42249,248,7.48,1097,357,4574.09,774.3,22.53431009,14.39443607,20.15527644,0.273623235,2.08282129,5.981551724,-0.924129244,2
827,Kentucky,Lexington,41365,55V50,42249,245,7.77,530,107,2507.77,898.3,21.92644563,2.58154077,24.15913113,0.100031706,2.08282129,5.981551724,1.737646184,2
828,Kentucky,Arlington,8/9/2012,Nuton Alf,9/15/2017,255,8.06,717,58,3393.58,827.3,23.79017857,3.85171964,10.92,0.299715022,2.08282129,5.981551724,1.656835694,2
829,Kentucky,Lexington,41730,Vernal,9/15/2017,232,6.24,2225,1,4712.05,698.4,10.94906453,14.33633754,11.01980894,0.274404779,2.08282129,5.981551724,-1.006438225,2
830,Wisconsin,Arlington,3/31/2015,Caliber,42604,229,7.89,515,365,4501.22,919.7,15.29276881,13.42009931,10.92,0.276928817,2.08282129,5.981551724,0.48045449,2
831,Wisconsin,Arlington,42095,Evermore,42604,235,10.3,855,362,4823.96,755.5,23.35538758,13.54728172,12.16027158,0.272534402,2.08282129,5.981551724,2.447856808,1
832,Wisconsin,Lexington,41730,FF42.A2,41890,278,6.27,940,360,2850.09,780.0,5.60423504,15.3610842,12.78856165,0.07,2.08282129,5.981551724,0.501655996,2
833,Wisconsin,Lexington,4/5/2017,Caliber,41885,250,4.68,470,368,3362.51,906.9,8.0085035,1.51226183,26.74722137,0.07,2.08282129,5.981551724,2.015999958,2
834,Wisconsin,Arlington,8/9/2012,GA-505,42249,266,6.72,563,383,4823.96,852.9,23.79017857,3.65291538,19.19745331,0.083155472,2.08282129,5.981551724,0.812471949,2
835,Kentucky,Lexington,8/9/2012, AFX h134092 ,41889,265,3.92,542,1,2344.61,784.0,23.24231632,13.03628416,10.92,0.300570741,2.08282129,5.981551724,-0.106569053,2
836,Wisconsin,Lexington,41133,MSSUNSTRA-C13*,41886,231,10.14,394,366,3219.23,437.8,6.84053587,4.79086327,10.92,0.094726348,2.08282129,5.981551724,1.221556928,2
837,Wisconsin,Arlington,4/5/2017,Gunner,9/18/2014,247,7.8,632,21,4578.59,429.3,9.19408634,11.62460521,10.92,0.094104263,2.08282129,5.981551724,0.980631794,2
838,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-C12*,42243,280,8.17,437,374,4699.24,958.4,8.65376293,-0.53,10.92,0.542568586,2.08282129,5.981551724,0.395604437,2
839,Kentucky,Lexington,41133,X13-9202B*,41885,243,8.85,446,365,4823.96,719.6,21.7535297,-0.53,12.85012502,0.095438279,2.08282129,5.981551724,2.028512467,2
840,Kentucky,Arlington,40664,AFX064022*,41886,245,11.08,763,377,3720.0,877.2,7.14974554,-0.53,10.92,0.334884657,2.08282129,5.981551724,-1.49202128,1
841,Kentucky,Arlington,41730,AFX113010*,42251,266,7.68,630,371,3341.5,1008.1,6.12880974,13.76891481,20.15716151,0.084737941,2.08282129,5.981551724,2.056275171,1
842,Kentucky,Lexington,3/31/2015, LH 9700 ,42604,280,6.84,274,363,3077.71,754.6,23.79017857,15.49118395,13.91519984,0.2588749,2.08282129,5.981551724,-0.143015104,2
843,Wisconsin,Arlington,3/31/2015,4030,9/15/2017,248,8.67,130,360,3017.61,1001.4,6.68727816,7.50196823,27.18422222,0.266489228,2.08282129,5.981551724,0.957360609,1
844,Wisconsin,Lexington,4/12/2018,GA-497HD,9/18/2014,235,6.06,413,374,3277.12,773.0,6.7677701,1.74102811,23.62945106,0.073948896,2.08282129,5.981551724,0.37670339,2
845,Kentucky,Lancaster,41730,MSSUNSTRA-D15*,41885,237,7.88,397,385,4666.77,1011.9,20.51483885,16.51169584,10.92,0.296852904,2.08282129,5.981551724,0.712232411,2
846,Kentucky,Arlington,41730,FF42.A2*,9/12/2018,262,5.56,530,363,3550.32,109.7,19.13655283,10.59852894,19.80997465,0.07,2.08282129,5.981551724,0.737189622,2
847,Wisconsin,Arlington,41365,WL 354 HQ,42604,247,7.68,2126,374,3489.41,681.8,23.79017857,3.04447986,21.19799874,0.290162145,2.08282129,5.981551724,0.758633653,2
848,Kentucky,Lexington,8/9/2012,FSG 403LR,9/19/2016,242,8.44,1003,1,4823.96,701.9,18.4928372,3.19043614,13.27126025,0.275635615,2.08282129,5.981551724,0.989062172,2
849,Kentucky,Arlington,41365,AM-09-600,9/15/2017,265,7.35,795,362,3520.19,735.0,19.19861995,1.22163307,10.92,0.290724878,2.08282129,5.981551724,1.168748853,2
850,Kentucky,Arlington,41365,Arc,9/15/2017,245,7.97,465,388,1856.67,723.3,7.91367546,5.49485867,10.92,0.325212814,2.08282129,5.981551724,0.493703053,3
851,Kentucky,Arlington,8/9/2012,AFX113010*,42605,250,9.8,1246,370,3673.39,913.0,9.2421497,1.04964596,10.92,0.305951115,2.08282129,5.981551724,2.156230078,2
852,Kentucky,Lexington,4/5/2017,Withstand,41885,280,11.08,560,386,2591.07,840.4,7.14706275,3.23809329,20.59865934,0.331601791,2.08282129,5.981551724,-0.420510811,2
853,Wisconsin,Marshfield,41365, AFX 103009 ,42604,248,7.79,537,347,3436.48,764.6,21.07961148,2.19293561,14.09552507,0.320727577,2.08282129,5.981551724,0.749778452,2
854,Kentucky,Marshfield,4/5/2016,DKA41-18RR,42240,234,7.23,472,49,4694.52,784.1,23.38650503,0.76785121,22.15700699,0.104420884,2.08282129,5.981551724,-0.775555532,2
855,Wisconsin,Arlington,41365,Phoenix,9/13/2018,247,8.15,979,382,4674.47,780.2,10.63284948,17.34801082,14.29046537,0.271603493,2.08282129,5.981551724,-0.94455145,2
856,Wisconsin,Arlington,41133,MSSUNSTRA-C13*,42604,250,8.46,421,379,2753.82,906.7,23.79017857,14.41005654,11.11107869,0.083301182,2.08282129,5.981551724,-1.330122721,2
857,Wisconsin,Lexington,41133, LH 9700 ,9/15/2017,274,8.82,574,351,2892.11,767.0,9.18557667,2.04152946,17.61306836,0.7,2.08282129,5.981551724,2.447856808,2
858,Wisconsin,Marshfield,8/9/2012,AM-14-900,9/12/2018,251,7.82,1045,93,3372.41,789.5,8.03650117,1.48989119,14.67312322,0.077849226,2.08282129,5.981551724,1.243356167,2
859,Kentucky,Arlington,41365,Nuton,41885,247,7.64,664,382,3381.78,767.1,16.89290067,3.44051882,13.00246662,0.302342483,2.08282129,5.981551724,2.181571719,2
860,Wisconsin,Arlington,41365,AM-14-900,9/16/2015,245,6.67,624,363,3470.21,994.8,20.37163589,18.87832738,10.92,0.083033073,2.08282129,5.981551724,1.722718249,2
861,Wisconsin,Arlington,41730,5312,42604,236,3.46,483,362,4610.8,109.7,9.44302572,0.02389279,17.30445851,0.089586138,2.08282129,5.981551724,1.732124577,2
862,Wisconsin,Arlington,4/5/2017,Vernal,9/19/2016,239,7.32,568,359,4554.43,743.4,21.27771785,-0.53,10.92,0.119499618,2.08282129,5.981551724,1.080246707,2
863,Wisconsin,Arlington,8/9/2012,FSG 424,41885,238,7.25,640,369,4763.66,815.6,6.56317812,-0.53,14.12337187,0.276468089,2.08282129,5.981551724,0.573563769,3
864,Kentucky,Lexington,41730,Mariner IV,9/19/2016,244,6.98,400,55,3468.42,730.9,23.222406,0.40365615,10.92,0.311111026,2.08282129,5.981551724,2.308797771,2
865,Wisconsin,Lancaster,41365,Blue Jay,41919,244,8.17,130,1,4823.37,810.5,20.42900972,1.57947975,18.69240877,0.320028999,2.08282129,5.981551724,1.712863113,1
866,Wisconsin,Arlington,3/31/2015,55V50,42613,233,3.28,130,377,3577.05,771.3,19.85868407,14.51489885,20.12912214,0.109568274,2.08282129,5.981551724,-1.082751443,2
867,Wisconsin,Arlington,41730,Phoenix,9/15/2017,261,8.77,677,390,4619.11,787.7,6.36525968,15.99286515,12.92243335,0.07,2.08282129,5.981551724,0.1530852,2
868,Kentucky,Lancaster,41365,Fierce,42613,237,8.19,823,8,3385.04,769.8,10.33282624,3.09058071,10.92,0.091087856,2.08282129,5.981551724,1.968863873,2
869,Wisconsin,Arlington,8/9/2012, AFX h134092 ,9/15/2017,280,8.21,741,109,4636.29,815.7,6.11652605,3.00352691,19.21658269,0.101552419,2.08282129,5.981551724,-0.34490914,2
870,Wisconsin,Lancaster,41365,GA-505,42240,258,10.26,1305,379,3134.25,516.4,10.60442184,4.16927301,12.14862966,0.309146015,2.08282129,5.981551724,0.824468924,2
871,Wisconsin,Lexington,4/5/2016,AM-14-900,9/14/2017,256,5.18,564,368,2185.02,784.9,5.53,12.43339705,13.62286355,0.289289792,2.08282129,5.981551724,1.262171042,2
872,Wisconsin,Arlington,8/9/2012,Saranac AR,42604,246,7.83,933,368,2226.67,842.0,11.47217077,12.880303,10.92,0.112256838,2.08282129,5.981551724,-0.655956228,2
873,Wisconsin,Arlington,8/9/2012,VERNAL,9/12/2018,247,6.85,897,362,4823.96,839.4,20.52199805,4.21051325,10.98566217,0.078994877,2.08282129,5.981551724,1.614192239,2
874,Kentucky,Lexington,41730, AFX  095026* ,41885,253,2.73,773,355,3595.68,914.7,21.13399585,1.1354683,13.41946795,0.58136357,2.08282129,5.981551724,2.237907337,3
875,Wisconsin,Lancaster,8/9/2012,MAGNITUDE,41886,234,9.49,2225,376,2603.45,776.2,10.23946903,1.9076483,12.6250409,0.282005825,2.08282129,5.981551724,1.158614805,2
876,Kentucky,Arlington,42095,GA-505,42604,265,6.25,130,358,1999.47,728.6,22.19643287,3.867581,12.93710293,0.317106166,2.08282129,5.981551724,2.152028291,2
877,Wisconsin,Lexington,41365,AFX095026,41890,247,4.51,523,387,4753.46,739.5,21.04333006,18.87832738,13.74686982,0.294198137,2.08282129,5.981551724,2.447856808,2
878,Wisconsin,Lexington,41730,NF11ALF006,41885,245,7.65,458,354,4715.66,739.3,6.58142352,8.79021592,10.92,0.300100186,2.08282129,5.981551724,0.634378903,1
879,Wisconsin,Marshfield,41365,GA-ALFG-1,9/13/2018,247,7.73,557,378,3336.18,890.9,23.79017857,16.01301569,12.2117344,0.307286725,2.08282129,5.981551724,-1.036404835,3
880,Wisconsin,Lexington,41133,55V50,41886,247,8.2,1077,89,2506.27,835.1,6.65380588,17.50562509,18.35709548,0.088332411,2.08282129,5.981551724,-1.548173471,1
881,Wisconsin,Arlington,41133,MSSUNSTRA-D12*,9/19/2016,241,2.85,835,374,3460.73,816.2,6.39369531,3.08420156,14.28403744,0.07,2.08282129,5.981551724,-0.801634243,2
882,Kentucky,Lexington,41730,Nuton,41886,262,7.89,1660,352,3270.17,783.2,20.83164663,11.15984084,11.94127228,0.087154336,2.08282129,5.981551724,-0.237934727,2
883,Wisconsin,Lexington,3/31/2015,WL 354 HQ,42604,234,9.85,473,363,4658.44,459.2,8.33335715,16.59407534,11.97443359,0.325464898,2.08282129,5.981551724,1.5696938,3
884,Wisconsin,Marshfield,41365,AFX h134093,9/15/2017,224,7.64,514,33,4823.96,393.7,10.42836645,18.87832738,10.92,0.092958219,2.08282129,5.981551724,-0.485914107,1
885,Wisconsin,Arlington,41730,Contender,42251,262,7.41,2225,365,3252.14,109.7,19.85422387,1.37493675,10.92,0.088875467,2.08282129,5.981551724,-1.977839831,1
886,Kentucky,Marshfield,4/5/2016,Vernal,42247,240,8.21,526,46,4814.55,380.4,23.79017857,15.988161,10.92,0.100391628,2.08282129,5.981551724,-1.172311778,2
887,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,42604,233,7.22,527,375,2895.08,941.7,23.79017857,16.73915315,10.92,0.277867518,2.08282129,5.981551724,0.527059407,3
888,Wisconsin,Arlington,41365,Contender,41886,268,8.3,908,371,3338.73,776.6,7.38652413,2.25888689,11.80795948,0.307641715,2.08282129,5.981551724,-0.369482649,1
889,Wisconsin,Arlington,41730,CW 065030,9/14/2017,262,7.33,1477,371,4823.96,439.3,15.35891529,10.16807809,12.92721183,0.253824894,2.08282129,5.981551724,-0.148600784,2
890,Wisconsin,Arlington,41365,AM-14-900,9/16/2015,238,11.08,1200,365,4579.39,109.7,5.58342304,-0.53,10.92,0.102916324,2.08282129,5.981551724,0.430719444,2
891,Kentucky,Lexington,41730,Saranac AR,42243,224,7.05,524,359,4682.87,693.4,23.79017857,18.87832738,12.71422473,0.07,2.08282129,5.981551724,2.447856808,2
