,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
2313,4823.96,810.0,21.20770099,15.30682587,22.59871398,0.296484781,1
2314,3560.49,719.2,20.98214166,14.94456028,23.74901621,0.290364132,1
2315,3280.98,790.3,19.90057867,15.81735602,25.18012955,0.285230251,2
2316,4249.74,635.9,17.60733333,16.43975273,25.50688034,0.2729625,2
2317,3675.74,826.9,20.9369852,16.01213433,25.42497928,0.313480989,1
2318,3580.91,785.8,22.84517018,16.12152234,22.59871398,0.295143482,1
2319,4404.75,765.4,20.34036787,14.80578172,25.04675527,0.286738928,1
2320,3367.45,605.4,20.31872695,15.33762952,25.21413264,0.299839257,1
2321,4654.97,787.8,21.06550152,15.9391289,25.64384956,0.294624876,0
2322,3624.69,832.2,20.0551075,13.70371599,25.78171103,0.277697161,1
2323,4823.96,809.4,20.12129633,16.08088599,23.90084133,0.27594547,1
2324,3436.28,779.4,21.7171059,14.36324338,22.59871398,0.279169072,0
2325,3728.52,777.7,20.45837527,15.88072017,26.10241727,0.28071649,1
2326,3473.7,767.9,20.50871587,15.64016405,24.74720402,0.283668549,0
2327,3664.05,583.8,20.46236696,16.01924414,26.3378954,0.273360769,0
2328,3567.83,725.1,21.61384735,16.09537335,25.31579439,0.290050736,2
2329,3597.33,586.6,20.23551256,16.25291844,22.59871398,0.305779687,0
2330,3616.96,788.8,20.65371589,16.70667118,25.14318245,0.278412097,1
2331,3683.91,706.4,21.48836796,16.10669307,25.05501607,0.285304795,1
2332,3701.95,630.7,20.43253756,15.20884425,25.210408,0.281189276,1
2333,3210.12,621.8,20.20268675,15.920476,25.41947385,0.288008259,1
2334,3233.97,722.4,20.45289081,16.63718908,24.03238773,0.28586789,1
2335,3199.94,737.2,22.19515203,16.34176836,26.03454858,0.289739703,1
2336,3484.29,744.1,19.42828934,16.4068703,25.17618673,0.302727775,0
2337,3416.84,710.9,19.90405573,12.61707097,24.93474624,0.274650884,2
2338,3339.11,410.7,23.79017857,16.18404348,25.08550802,0.297188665,0
2339,2605.19,728.3,20.74447292,15.79935289,25.50919908,0.287508122,1
2340,3611.54,765.7,23.79017857,13.5241278,26.63865345,0.307758928,2
2341,3549.4,811.9,23.79017857,15.626647,24.4054645,0.299468784,0
2342,3578.37,816.9,20.66573048,16.80556753,25.79633012,0.291501883,1
2343,3664.1,798.8,21.12049223,14.90095022,25.6004073,0.281228201,1
2344,3993.66,762.7,20.86452095,16.65687587,22.59871398,0.2729625,1
2345,3476.44,743.6,20.35507406,16.26732555,24.99418665,0.286240345,2
2346,3662.88,683.6,19.71613243,16.05232786,22.59871398,0.280713418,1
2347,4101.92,750.1,20.93235037,14.94093259,22.59871398,0.275172116,1
2348,1950.21,511.2,22.18658339,15.37167221,25.86022908,0.292095355,2
2349,3575.57,682.0,17.60733333,14.5582242,25.16680065,0.298692657,2
2350,2599.62,640.4,23.79017857,15.07772167,27.26435495,0.299439747,1
2351,3613.06,770.2,21.1097752,16.0082263,25.05573978,0.2729625,2
2352,3440.3,877.9,21.66227924,15.05423213,25.15984773,0.289136158,1
2353,3711.01,733.5,20.80400302,14.90888462,25.41556039,0.277367901,2
2354,3637.97,530.2,23.13486962,15.85127587,25.31261571,0.293469295,1
2355,2782.38,884.0,20.91332969,16.37171763,23.50057973,0.291978135,2
2356,3993.69,628.2,20.46699522,15.1558864,25.18008591,0.291070223,1
2357,3465.36,651.1,17.9994388,15.0204995,25.7753162,0.288819628,1
2358,3284.55,758.0,20.9529432,16.25176316,25.21436102,0.2729625,0
2359,3623.47,737.8,21.19770711,17.76199791,22.59871398,0.280817705,2
2360,3607.94,649.0,21.15788119,14.68365506,25.55493071,0.275867742,2
2361,3574.22,765.2,21.29712155,14.58036089,25.39442708,0.289543207,0
2362,3685.39,794.8,20.960971,15.43267294,25.38006885,0.301359404,0
2363,3287.45,479.9,23.79017857,14.69451639,25.85164399,0.2729625,1
2364,3663.2,801.2,20.95087041,15.7028069,28.18655901,0.296247645,0
2365,4200.44,522.6,20.85479389,15.6924152,25.75461783,0.274466382,0
2366,2602.82,583.1,23.79017857,14.67501963,29.09308824,0.294165832,0
2367,3331.46,404.0,21.51102522,16.32469162,26.5526899,0.296665427,1
2368,3490.51,666.5,17.9346038,16.36629779,25.9655113,0.296240224,0
2369,2658.87,756.8,20.28901332,16.70625612,25.22010701,0.2808499,1
2370,3556.91,585.4,20.72684134,16.29497145,26.09243973,0.278237679,1
2371,3660.24,780.1,20.218275,14.59083485,25.42280656,0.2729625,1
2372,3645.54,773.1,21.15284632,15.53022181,22.59871398,0.279217038,1
2373,3536.61,718.4,20.6095262,16.81335864,25.63722171,0.283727547,1
2374,3631.18,964.6,20.54553683,14.05383214,22.59871398,0.286742645,2
2375,3690.78,563.6,23.79017857,14.74157359,25.52315969,0.289157982,1
2376,3693.7,585.2,22.45913033,13.60278243,25.15828204,0.298298146,1
2377,3705.38,850.2,20.76421443,16.47378721,25.2226577,0.287304844,1
2378,3565.27,794.4,21.24497613,15.18525237,24.59188096,0.299411111,1
2379,4823.96,550.5,20.1616307,18.65804617,25.26667423,0.301242507,1
2380,2809.77,681.2,20.88837992,12.79941113,25.43481652,0.283562457,1
2381,3596.39,766.7,21.42568047,15.51123585,25.08196451,0.284442266,0
2382,2969.1,493.2,20.70922646,16.41646586,25.2249702,0.293120198,1
2383,3516.07,784.1,22.12833371,16.00472366,25.61247463,0.2729625,1
2384,3578.63,636.7,21.60142606,15.00355348,24.9141134,0.298305299,1
2385,3730.86,816.8,20.59353756,15.75920336,24.06874547,0.288209459,2
2386,3616.75,771.7,21.94857606,15.78467368,22.59871398,0.274928872,1
2387,3491.05,791.3,18.8044061,16.47963597,25.03970823,0.281356141,1
2388,3517.59,642.3,20.97423637,15.042653,26.1528769,0.2729625,2
2389,3506.48,818.3,20.63050928,15.81569287,25.03091831,0.287292748,1
2390,3761.18,757.8,22.9652427,14.17002831,25.26872332,0.2956131,1
2391,3522.39,811.5,19.56432309,14.90229376,25.27702462,0.286723209,1
2392,3567.03,898.8,20.480379,16.69031903,27.27611701,0.29692639,0
2393,3436.21,504.3,18.68168944,18.4075794,22.59871398,0.2729625,1
2394,4738.18,795.1,21.04685704,16.15103151,25.26172953,0.29231014,1
2395,3244.87,994.3,21.60910892,16.3993425,24.09807946,0.291848352,2
2396,3934.16,750.3,20.63927117,15.05643796,25.92332743,0.283239751,2
2397,3666.85,796.0,20.93211674,16.57706947,25.72368652,0.278043598,2
2398,3580.05,742.1,23.63148803,15.86153708,27.74658826,0.282527656,1
2399,3673.49,628.2,22.47678947,14.98352919,26.0429638,0.286995574,1
2400,3823.38,669.8,19.89025333,17.70235617,24.40127985,0.298194474,1
2401,2116.97,610.0,18.18603135,15.92956901,29.25310714,0.27418279,2
2402,3152.54,635.0,19.68479041,16.2134676,23.05264522,0.287221068,2
2403,3451.42,781.4,19.78548982,14.12102459,22.59871398,0.313480989,2
2404,3342.75,676.1,20.23975429,15.96352004,22.59871398,0.2729625,1
2405,1889.19,550.9,21.24446704,16.65002555,25.6926297,0.2729625,1
2406,3708.9,518.1,21.10241695,15.95605742,25.00856591,0.30077979,2
2407,3348.91,744.6,21.12633649,15.34446593,22.59871398,0.286180289,1
2408,4761.35,758.4,20.52921985,15.95797463,25.89260102,0.292548978,1
2409,3488.75,668.7,20.39075175,18.13324535,25.31410599,0.300509382,1
2410,3472.01,785.7,23.79017857,18.19052934,25.64234149,0.273071884,1
2411,3585.98,841.7,21.41313514,16.22669723,25.16220364,0.313480989,2
2412,3493.36,565.2,21.74169622,14.94210653,22.59871398,0.305356247,1
2413,3666.57,798.3,23.79017857,14.99625013,22.59871398,0.287634397,2
2414,3524.15,751.5,20.07525243,14.45234875,25.89752437,0.282869906,0
2415,3791.81,733.7,18.64116843,18.21100845,27.65214485,0.292240511,1
2416,3534.57,801.2,21.41282273,16.04143951,25.16061733,0.284575857,1
2417,3522.63,780.4,21.68926186,16.67100426,25.50443935,0.291364945,1
2418,3631.94,769.8,21.27324525,15.92051241,22.59871398,0.284382126,1
2419,3531.86,803.0,20.82338364,16.15039491,24.16080152,0.288179869,2
2420,2478.44,404.0,21.69607543,15.29041793,25.38329737,0.284946774,1
2421,3473.14,764.7,20.61029718,16.43529658,24.91941323,0.277776233,1
2422,3085.73,404.0,19.89637101,16.21349784,25.4712999,0.29715975,0
2423,3374.84,529.2,21.17342219,14.01158621,25.69841677,0.284597188,1
2424,3599.04,781.0,21.51810899,16.37627475,25.89699452,0.28733681,2
2425,3556.95,596.6,20.01152518,15.53567069,25.59700073,0.288819832,2
2426,3532.63,663.1,21.32441592,15.47444181,25.75864618,0.297498847,1
2427,3151.52,545.0,23.79017857,16.53161019,25.96291162,0.288470648,2
2428,3676.21,745.4,20.47678996,18.73431396,25.1488101,0.2729625,1
2429,3391.75,799.4,20.82525856,16.23916725,25.56126626,0.302546498,1
2430,3353.14,443.3,20.25610123,16.2747183,23.1215011,0.28117156,1
2431,4693.5,838.5,18.72689575,16.46100667,25.62638024,0.279917977,1
2432,3368.21,774.1,20.9493854,15.58672863,25.55925217,0.294381519,1
2433,3610.03,766.3,18.89308304,13.93934295,25.61617521,0.275484124,1
2434,3451.48,650.2,19.60953657,14.84857328,25.41814836,0.294561425,0
2435,2801.24,725.4,17.60733333,16.29550092,25.83695344,0.275770661,1
2436,3684.06,882.7,21.03534511,13.92573526,28.66988566,0.280362288,1
2437,3330.43,807.7,20.59344427,16.59521986,25.91136925,0.2729625,1
2438,3534.61,675.9,20.85505015,16.48281106,25.57120628,0.287538124,1
2439,3355.35,669.1,19.40693583,16.08774747,22.59871398,0.287302979,1
2440,3536.25,836.1,21.44080929,15.64144769,25.4035239,0.282112708,1
2441,1973.84,839.6,19.72421374,16.60453577,25.21989093,0.286836238,1
2442,3303.84,805.9,23.79017857,15.02306718,24.03732577,0.298112822,1
2443,3543.24,779.7,18.88572176,15.9875876,25.4048691,0.299299548,1
2444,3486.1,826.0,21.09999164,16.4196132,25.36378399,0.283714915,1
2445,3541.16,795.6,20.51642638,16.26257572,25.16410902,0.29937309,1
2446,3162.75,742.7,20.63138691,14.05402223,25.1371419,0.290375336,1
2447,3587.82,743.1,21.32858947,15.61530174,25.0528543,0.284930895,1
2448,3603.61,730.8,21.70634111,15.12093158,26.45822365,0.2729625,0
2449,3674.54,755.1,22.98120548,15.99142942,25.62908922,0.29717551,1
2450,3496.29,760.8,23.79017857,14.8460054,25.08076504,0.28679482,1
2451,3741.01,797.8,19.44899304,14.36942973,25.51833017,0.290568225,1
2452,3700.82,809.8,23.00797199,12.61707097,23.84368314,0.301410984,1
2453,3221.62,813.4,17.60733333,15.23832317,23.31126885,0.283777096,2
2454,3262.93,743.1,20.80219834,16.00605711,25.11219379,0.302847286,1
2455,3418.87,787.6,20.87816884,14.70576432,24.8804445,0.282867737,0
2456,3611.5,565.2,23.31666974,15.9258705,25.16541112,0.287312427,1
2457,3624.16,782.8,22.73838917,15.29534399,25.52060656,0.289151719,1
2458,3124.12,791.4,23.79017857,15.86918631,25.25311415,0.273276517,2
2459,3245.79,676.9,22.16314087,15.63638562,25.48901179,0.285525929,1
2460,3634.29,738.2,23.79017857,14.01727425,24.8266732,0.293855024,1
2461,2669.89,717.8,23.71982857,15.30248722,25.60117919,0.294955721,2
2462,3442.57,519.8,18.03481708,16.05794039,25.0184883,0.291738973,0
2463,3367.5,487.2,21.65539325,18.87832738,28.11485846,0.274393122,1
2464,3374.03,768.4,19.81615654,16.44259529,24.05493588,0.29138923,1
2465,3467.86,804.7,21.17371068,15.79646901,25.04149273,0.2729625,1
2466,3451.29,801.6,21.1592501,16.26227112,24.24669708,0.285003325,1
2467,3638.77,781.4,23.70582705,15.82462283,26.68300397,0.291510858,2
2468,3515.96,616.3,22.32059687,15.70237947,22.59871398,0.297705514,2
2469,3193.59,649.8,21.51111186,18.87832738,25.39766148,0.2966322,1
2470,3551.7,748.4,20.80174425,16.28862962,25.3681815,0.278342667,1
2471,3807.34,651.0,21.02112478,16.57314582,25.96286026,0.30047901,2
2472,3535.22,786.1,20.08919347,15.84536337,25.50491496,0.29115027,0
2473,3316.85,404.0,20.28790626,16.52307664,25.30511593,0.296143509,1
2474,3412.34,404.0,17.60733333,16.24553891,25.65456438,0.293978371,2
2475,3576.47,799.2,21.07938194,15.87566635,25.35893078,0.292571648,2
2476,3641.17,796.8,21.54234505,14.10582914,25.45337234,0.2729625,2
2477,3372.18,677.6,19.33200482,15.64959269,24.82382046,0.292065881,1
2478,3685.11,803.9,23.79017857,15.39938628,25.81888076,0.2729625,0
2479,4823.96,784.2,21.01459329,15.89264523,24.59942038,0.296744396,1
2480,3588.84,832.0,20.31445874,17.43453048,25.17413347,0.294541701,0
2481,3714.14,699.8,17.60733333,17.29804846,25.73862841,0.293004722,1
2482,3320.61,759.8,21.2490217,15.43586091,29.2522466,0.301685599,0
2483,3027.29,812.2,20.76649825,16.00910907,24.94737512,0.304437134,2
2484,3357.24,516.5,23.79017857,18.87832738,25.51204794,0.283755941,1
2485,3696.39,830.8,21.30950911,16.33959834,25.18441859,0.280594335,1
2486,3664.55,731.1,21.47066229,14.44010192,26.70174184,0.313480989,2
2487,3693.76,801.6,20.89378624,15.85845958,26.36820876,0.279081586,1
2488,3529.2,757.3,20.39859979,16.24226414,22.59871398,0.29252444,1
2489,3619.09,690.6,21.10969775,15.92638147,25.36459702,0.29352746,2
2490,3631.25,675.9,19.20455813,14.98847962,25.6597357,0.282820153,1
2491,3632.49,644.7,23.79017857,15.19431834,25.33978762,0.273514576,0
2492,3634.78,751.3,22.83657856,15.28235503,22.59871398,0.275949943,0
2493,3408.38,637.3,20.74380153,15.59206658,25.16968928,0.274552303,2
2494,3464.3,742.4,21.7242466,16.60790084,23.58833509,0.299282365,1
2495,3796.23,586.6,21.47936093,14.27373664,26.51926034,0.293433668,1
2496,3384.17,793.8,19.94842471,16.06258598,25.21914708,0.283553448,1
2497,3622.47,703.1,21.4125792,13.86423263,26.20085201,0.281145139,1
2498,3609.91,641.7,20.15454493,14.1379231,25.29574931,0.282696105,1
2499,4823.96,510.6,20.53909048,14.75677566,24.6485151,0.290482184,1
2500,3665.53,754.7,17.60733333,15.01625716,24.96638086,0.294385693,1
2501,3652.87,678.3,20.17008599,15.31520883,26.43604302,0.286561196,0
2502,3764.87,644.7,20.3277605,16.08346832,24.99477726,0.279892494,2
2503,2567.67,762.1,21.48369575,14.63223694,26.29698031,0.276499368,1
2504,3437.55,782.0,21.29131076,16.01721535,24.0423776,0.283400058,0
2505,3137.65,404.0,21.17932308,14.40606597,29.25310714,0.292364073,0
2506,3555.1,792.1,23.79017857,18.87832738,26.40588758,0.299443172,2
2507,3667.43,618.1,21.97655196,15.90292695,24.93066814,0.289787312,2
2508,3415.76,757.3,19.701986,15.32941511,22.59871398,0.291492526,1
2509,3380.88,810.2,22.33151382,18.87832738,25.08201355,0.290842981,1
2510,3594.28,768.0,19.72876891,16.41336288,25.17409718,0.294045982,1
2511,3417.93,501.4,19.92582351,15.62422973,25.09877497,0.279717826,2
2512,3288.91,590.2,20.82040641,14.75163252,26.14085602,0.312759616,2
2513,3636.99,804.4,18.59433954,15.37141739,23.53065467,0.2729625,1
2514,3185.35,638.5,20.26294883,16.00036629,22.59871398,0.2729625,1
2515,3433.87,404.0,20.31150817,16.21848188,25.65042354,0.278804288,1
2516,3475.14,823.2,23.79017857,15.72805739,22.59871398,0.274923675,1
2517,4823.96,777.5,23.79017857,15.59807538,26.54093032,0.302837214,1
2518,3224.02,780.4,20.67698141,15.86998692,22.59871398,0.289602207,1
2519,3586.75,817.1,21.75035896,16.05028484,25.13472308,0.288457482,2
2520,3711.34,792.1,23.79017857,15.70962815,23.76270916,0.287777204,1
2521,4430.42,780.3,20.65392794,16.16199422,25.11226659,0.292892655,0
2522,3603.27,453.8,21.58721467,16.4610766,24.97857271,0.287978423,1
2523,3210.82,964.5,21.70266046,16.52655574,25.57275183,0.298411177,1
2524,3726.85,817.7,20.48884334,16.08288147,22.59871398,0.297148201,1
2525,3521.17,744.9,20.26185989,14.95325598,25.49334035,0.278660685,1
2526,3587.29,833.0,20.46174355,14.44042161,25.54720212,0.274524687,2
2527,3279.76,489.4,20.23780971,15.54072576,25.53335176,0.311994109,2
2528,3608.0,770.5,21.23363019,16.56777604,25.15831391,0.300332009,2
2529,2649.37,779.0,19.28679956,15.68784758,25.58307717,0.276044139,1
2530,4422.71,680.4,20.06825651,15.85357469,24.31719117,0.287296901,2
2531,3745.68,695.0,21.70644102,16.76152524,24.34346166,0.280788227,1
2532,3581.08,838.7,21.30781272,15.35905141,25.74718881,0.276472266,2
2533,3546.83,734.0,21.20223293,16.01769275,22.59871398,0.2751681,1
2534,3486.32,828.9,20.17904646,18.4819929,24.88657678,0.293713875,1
2535,3023.52,646.7,21.24078144,14.46120473,25.11084166,0.280619497,1
2536,3444.39,791.8,23.79017857,14.70647601,24.92603656,0.275384876,2
2537,3603.67,854.4,20.88587141,16.43305745,27.53578982,0.278684153,1
2538,3695.35,820.5,21.50153006,16.00946997,27.43995872,0.290143712,0
2539,3507.3,460.6,17.60733333,17.2353277,25.51218967,0.301776412,2
2540,3819.91,527.0,19.86713915,16.56888866,22.59871398,0.294716751,1
2541,3612.33,404.0,21.38337641,13.88615129,25.0927432,0.27445275,1
2542,3414.3,776.5,20.55028959,16.59906054,25.94768175,0.311887941,1
2543,3381.15,661.3,21.47418397,16.26558193,26.03943188,0.2729625,2
2544,2602.17,757.7,20.20792117,16.17759483,22.59871398,0.283557552,1
2545,3445.44,768.6,19.41496921,16.28917763,26.34351613,0.276016237,2
2546,3383.39,768.6,20.56448629,16.17946338,25.25030631,0.300539246,2
2547,3672.89,649.0,20.88062891,15.03415698,25.11836165,0.294798917,2
2548,3454.33,788.2,21.23367632,16.10031721,25.50205761,0.29410196,2
2549,3740.04,845.6,23.6065491,14.42154957,23.79032014,0.285827057,1
2550,3511.62,846.4,20.42389807,16.58920866,25.89810783,0.291685694,2
2551,3700.26,816.6,20.79814079,15.95895338,25.1773969,0.285222324,1
2552,3348.27,763.5,17.60733333,15.71730766,26.14342343,0.291342319,2
2553,4640.89,667.3,20.22320423,16.03644334,25.95120847,0.304344959,1
2554,2234.49,664.0,18.95011531,16.77035567,25.71472763,0.2729625,1
2555,3644.81,634.1,19.53171139,15.85670403,25.40863079,0.29035393,2
2556,3249.95,833.5,17.60733333,15.15734949,24.66877666,0.273279724,1
2557,4823.96,739.3,19.93516602,13.91426213,23.83326933,0.279009375,1
2558,3412.65,944.0,23.79017857,16.83606602,26.22873755,0.2729625,1
2559,3620.1,404.0,19.61490245,14.53075987,24.98330917,0.29605464,1
2560,3531.82,820.7,23.22029162,16.9375996,25.39925727,0.311420042,1
2561,3552.38,404.0,21.24983599,15.5120062,25.2842159,0.2729625,1
2562,3268.05,404.0,20.42523665,16.18861628,25.09423749,0.313480989,1
2563,3490.74,639.6,19.79271309,14.55307464,24.9523659,0.292264162,0
2564,3557.2,656.3,19.87416626,16.03397939,22.59871398,0.287676966,2
2565,4200.83,634.0,20.46663814,15.53577755,22.59871398,0.275223212,1
2566,3338.22,739.7,19.85707486,16.15877492,27.87481551,0.274212029,1
2567,3413.53,759.6,20.67308735,16.41018985,24.94353758,0.295281314,1
2568,3619.28,834.5,20.87895165,16.60168053,25.01341451,0.285756327,1
2569,3778.42,662.6,20.47590283,14.09570536,24.08464731,0.298917641,1
2570,3475.03,404.0,21.73930304,16.04943214,25.42928346,0.286777551,1
2571,3468.31,749.3,23.79017857,16.10407651,24.83058138,0.29538228,0
2572,3629.01,536.5,20.85916612,16.09751574,25.122925,0.289941609,1
2573,3577.01,755.1,20.89522702,15.07267355,22.59871398,0.2729625,1
2574,3763.22,404.0,21.27713461,14.02295131,25.27909111,0.276986815,1
2575,2679.22,654.9,20.04063953,14.68547055,24.94705859,0.289115746,1
2576,2760.39,797.8,20.95282152,16.60831079,25.10370605,0.293795879,1
2577,3628.11,668.9,19.72219255,16.54683384,26.91917107,0.276205723,1
2578,3267.84,797.2,18.98184033,16.94002548,25.31153542,0.291631023,1
2579,3655.21,806.7,23.79017857,15.18793526,25.28034713,0.298032865,1
2580,3244.09,803.0,20.32720031,14.89193142,25.2792532,0.292586271,1
2581,3419.16,661.1,22.23507814,16.76377423,25.37243117,0.285462492,1
2582,4823.96,762.8,21.63692775,15.56393345,24.15303459,0.284247054,1
2583,3405.77,746.3,20.30653779,16.20443794,25.81320266,0.288666915,2
2584,3633.82,787.3,19.11314063,16.51969844,29.01673986,0.296638767,1
2585,3351.78,757.0,23.79017857,15.282377,25.69913644,0.273915955,1
2586,2877.96,760.4,20.50013272,14.99685419,23.52795472,0.289198936,1
2587,3528.24,579.0,20.97087339,15.31827451,25.25416252,0.282334743,1
2588,3283.9,832.6,20.53178232,15.28571551,25.39569566,0.28879432,2
2589,2778.84,530.5,20.86109377,12.64927259,24.22070785,0.2729625,1
2590,3285.36,781.5,20.55513399,15.47105802,22.59871398,0.279741386,1
2591,3731.02,749.2,18.39605066,16.68967928,24.96713322,0.288855673,0
2592,3420.51,558.7,19.85041564,16.20781448,25.15863539,0.297484781,2
2593,3726.08,786.6,19.59907937,15.80936271,22.59871398,0.276606992,2
2594,3484.08,833.9,22.62647432,15.33775871,25.62120698,0.275656229,1
2595,2349.43,404.0,23.79017857,15.58045429,25.41616023,0.290966858,1
2596,3444.27,587.4,21.51745331,16.19864421,24.89141702,0.290883566,1
2597,1909.25,564.6,20.6493496,16.41771791,25.79420786,0.283852574,1
2598,3446.18,404.0,20.21854064,16.05721187,26.09183534,0.279933261,0
2599,3573.81,761.0,21.42354255,14.34662087,25.03636089,0.301215368,1
2600,3595.53,782.3,20.7290551,14.93740317,25.59946188,0.293350154,1
2601,3554.02,404.0,19.87734622,16.6560395,25.51722518,0.28153668,1
2602,2647.2,775.2,21.07567203,15.32152857,28.33663788,0.288723243,1
2603,3454.83,972.6,20.86101235,15.49178754,22.59871398,0.292682163,1
2604,3282.24,572.4,19.5269877,16.68471259,29.25310714,0.2729625,0
2605,3478.9,819.5,23.79017857,14.51855566,25.50222798,0.284099389,1
