,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
387,Wisconsin,Lexington,41730,55V50,42613,231,5.33,879,364,4679.83,728.2,21.26755966,4.4633655932568255,14.50414943,0.29531044974008663,2.08282129,5.981551724,0.25456588252864665,2
388,Wisconsin,Arlington,41730,55V50,42604,246,9.12,489,366,4652.75,1017.6,6.88871099,0.7989810831250632,11.49172284,0.0731538175006196,2.08282129,5.981551724,1.4330087125090376,2
389,Wisconsin,Lexington,41730,55V50,42604,235,8.98,854,365,4645.94,957.3,20.95874888,16.18331580318536,25.58598259,0.07478559441595219,2.08282129,5.981551724,1.2422020719683877,2
390,Wisconsin,Marshfield,41730,55V50,41890,257,6.85,194,2,2741.63,551.2,18.23783594,12.722530397403201,23.67726936,0.07527116294833931,2.08282129,5.981551724,0.4604857446720613,2
391,Wisconsin,Arlington,41730,55V50,42249,247,6.4,528,365,4662.97,733.6,6.34766812,0.5717944757706872,11.67335974,0.07706070505686076,2.08282129,5.981551724,0.2863323493326718,2
392,Wisconsin,Arlington,41365,55V50,41885,246,6.7,499,364,4749.92,837.0,5.73682609,-0.13661888502562358,11.2949425,0.07209030204511971,2.08282129,5.981551724,-0.6003676638578571,2
393,Wisconsin,Marshfield,41730,55V50,42613,237,4.73,511,364,4613.82,1003.0,6.63094498,0.9233636609862033,11.50197318,0.07681497235329612,2.08282129,5.981551724,0.8660181743164593,2
394,Wisconsin,Arlington,41365,55V50,41885,247,5.15,884,366,4736.08,838.9,5.72462151,0.0851495896956363,11.62156785,0.0758544366340337,2.08282129,5.981551724,0.12522024296501644,2
395,Wisconsin,Arlington,41365,5312,41885,248,5.98,484,365,4683.84,836.0,6.38903223,0.03872876856238122,11.68465555,0.07228684260876819,2.08282129,5.981551724,-0.3073682620852656,2
396,Wisconsin,Marshfield,41365,55Q27,41919,246,4.67,482,365,4727.04,837.5,6.0923051,-0.03219926025585362,11.02977441,0.07315800582515204,2.08282129,5.981551724,-0.4822842667044318,2
397,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,5.85,1493,364,3365.38,816.4,19.24988864,15.446085638222682,25.77524134,0.29329349076708694,2.08282129,5.981551724,0.4067247979656708,2
398,Wisconsin,Arlington,41730,55Q27,42249,246,8.47,507,364,4601.49,765.2,6.60602495,0.6703605637975595,11.48802152,0.07837890550618194,2.08282129,5.981551724,1.6409866769746266,2
399,Wisconsin,Arlington,41730,55Q27,42604,244,9.91,500,366,4622.58,1025.4,6.58423395,4.25073966376984,14.4446887,0.07677714785151679,2.08282129,5.981551724,0.9680723617888173,2
400,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,7.09,501,366,3488.61,806.6,19.29765565,13.054832653840792,23.83532591,0.29793126244959706,2.08282129,5.981551724,0.04336647841969024,2
401,Wisconsin,Marshfield,41730,55Q27,42613,234,6.87,130,1,4708.48,997.7,8.92892006,3.702100017688941,14.509936,0.08244443421239953,2.08282129,5.981551724,0.2846492263888938,2
402,Wisconsin,Arlington,41365,55V50,42240,244,5.48,507,365,4591.39,751.3,6.61223978,1.108409956362172,12.32258687,0.07895340826865575,2.08282129,5.981551724,0.19897013733283128,2
403,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,247,5.97,873,364,4790.99,1016.8,19.03209608,14.9022643423853,24.79154706,0.07816222328791118,2.08282129,5.981551724,-0.12754714768216402,2
404,Wisconsin,Arlington,41730,55V50,42604,235,8.89,795,365,4697.54,1034.2,9.37507203,4.3418198234671435,14.42922197,0.0778991736343723,2.08282129,5.981551724,1.6595086140760484,2
405,Wisconsin,Lexington,41730,55V50,42604,236,7.07,495,365,4643.98,1031.3,9.74601333,4.2275314710835215,14.34566168,0.0746759033709077,2.08282129,5.981551724,1.6585333029479064,2
406,Wisconsin,Marshfield,41365,55V50,41919,246,5.23,525,365,4727.2,829.2,5.53,-0.1081220081607277,10.92,0.0717641498754993,2.08282129,5.981551724,0.1772353509947211,2
407,Wisconsin,Arlington,41365,5312,41885,247,5.69,565,365,4705.37,824.8,5.81257875,0.2368229722719114,11.58833549,0.07,2.08282129,5.981551724,0.005556998249395071,2
408,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,256,6.75,873,364,3339.2,726.7,21.0374727,15.245343747579827,25.63797771,0.2878579348561123,2.08282129,5.981551724,-0.045924423113207415,2
409,Wisconsin,Marshfield,41730,55V50,42240,237,6.1,541,366,4572.18,805.4,20.63253826,14.384407143432625,24.94464161,0.08198414388392611,2.08282129,5.981551724,-0.011093146406668255,2
410,Wisconsin,Marshfield,41730,55V50,42243,259,1.94,330,4,2943.12,530.0,17.5766546,11.85538462100253,23.90319209,0.07415791376138631,2.08282129,5.981551724,-1.4442126316379726,1
411,Wisconsin,Marshfield,41730,55V50,42240,238,4.83,505,365,4698.68,837.1,6.2487366,1.1403683663710935,12.28740612,0.07453042428700508,2.08282129,5.981551724,0.06984395481326545,2
412,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,6.82,1896,364,3476.03,800.7,20.98028431,14.227350602570203,25.50354038,0.2909604623247568,2.08282129,5.981551724,-0.05967747907727157,2
413,Wisconsin,Arlington,41365,55Q27,41885,246,6.89,528,366,4709.83,836.1,5.53,-0.32819423569690875,23.373388,0.07523266510350296,2.08282129,5.981551724,0.002910988628204169,2
414,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.08,848,364,3557.74,967.1,20.73771525,15.406562838277642,25.74346811,0.29017372973543676,2.08282129,5.981551724,0.17982014826684403,2
415,Wisconsin,Arlington,41365,5312,41885,248,7.31,801,367,4741.42,732.5,6.74722119,-0.12768971729626588,11.34379467,0.07,2.08282129,5.981551724,-0.1783047944692526,2
416,Wisconsin,Marshfield,41365,55Q27,41919,247,6.31,547,365,4709.38,815.2,5.88710701,0.10696244117308074,11.08345423,0.07737468280753025,2.08282129,5.981551724,0.41471104685914195,2
417,Wisconsin,Marshfield,41365,55V50,42240,280,5.64,559,365,4680.62,829.3,6.26489012,0.8557699906614269,11.70116948,0.07746343636879972,2.08282129,5.981551724,-0.2116760100666436,2
418,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,262,4.91,849,364,3496.85,793.7,20.95671791,15.865250630829594,25.9588611,0.29517577416130736,2.08282129,5.981551724,0.3169978097569389,2
419,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.19,887,363,3414.02,808.3,19.71552012,14.644696709729807,25.06915013,0.2905351934828675,2.08282129,5.981551724,0.26728456953908303,2
420,Wisconsin,Lexington,41730,55V50,42604,235,9.35,864,365,4691.11,1025.3,9.91392025,4.122375629644006,14.66707317,0.08007022038973383,2.08282129,5.981551724,0.27107879465238677,2
421,Wisconsin,Marshfield,41365,55V50,42240,238,4.68,869,365,4635.21,750.6,6.83687373,1.404599813240456,12.06350825,0.0795793688682144,2.08282129,5.981551724,-0.615374867339786,2
422,Wisconsin,Marshfield,41365,55V50,42240,247,6.78,504,365,4724.59,816.0,6.62157173,0.4999065890748834,12.00208535,0.07800878872922419,2.08282129,5.981551724,-0.2443986910829315,2
423,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,7.2,880,364,3400.25,740.1,20.50507087,15.191582324191641,25.2682763,0.2834643168031209,2.08282129,5.981551724,-0.01956918348357553,2
424,Wisconsin,Marshfield,41730,55Q27,41889,265,4.22,531,1,4791.0,831.8,18.91024638,12.038522280289056,23.95120819,0.6464855690757868,2.08282129,5.981551724,-0.38103877379112777,2
425,Wisconsin,Arlington,41730,55V50,42604,234,8.52,779,365,4636.98,1009.2,9.50035591,3.8908711953554524,14.23537423,0.08074153747060515,2.08282129,5.981551724,1.5613658328752031,2
426,Wisconsin,Arlington,41133,55V50,41885,245,6.2,851,365,4683.95,868.7,6.31930258,0.2891703548160492,11.81508312,0.07363570875536704,2.08282129,5.981551724,0.3042633423517762,2
427,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,244,6.64,513,364,4795.14,973.0,19.31268224,14.134709862234647,25.78567645,0.07493887180679652,2.08282129,5.981551724,0.12805207909782612,2
428,Wisconsin,Marshfield,41365,55V50,42240,234,7.33,528,366,4608.55,748.4,6.80119667,0.7982758941828195,11.74308669,0.08191244834941576,2.08282129,5.981551724,0.6579830308167632,2
429,Wisconsin,Arlington,41730,55V50,9/18/2014,236,1.87,137,364,4677.69,474.7,19.15445117,14.042655075380967,25.01969378,0.0726866732980821,2.08282129,5.981551724,0.08057340544710861,2
430,Wisconsin,Arlington,41365,55Q27,41885,246,5.76,553,365,4770.4,822.9,6.08079787,-0.1798178138268952,11.13585869,0.07393198880177304,2.08282129,5.981551724,0.20246663350820973,2
431,Wisconsin,Arlington,41365,55V50,42251,246,7.39,878,365,4652.58,761.1,6.58332514,0.5721366925920257,11.82017841,0.07880411935931922,2.08282129,5.981551724,0.2852754976767253,2
432,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,6.8,828,364,3387.25,531.0,20.59458681,14.644434119762542,26.10709229,0.29154130799738304,2.08282129,5.981551724,-0.3463990707742834,2
433,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,265,7.14,838,365,4806.7,824.9,20.18534221,14.74967197058659,25.05250753,0.28313656984128527,2.08282129,5.981551724,0.36431542463147765,2
434,Kentucky,Lexington,41365,55V50,42240,258,5.99,548,366,4630.2,800.3,19.62433555,14.660392244006731,25.22496468,0.2917098647693861,2.08282129,5.981551724,-0.49673562315031883,2
435,Wisconsin,Arlington,41730,55V50,42604,233,9.82,545,365,4629.05,1043.2,9.31084429,4.374507212303914,14.6347358,0.0790472824257871,2.08282129,5.981551724,1.435544681298045,2
436,Wisconsin,Arlington,41730,55V50,41885,246,6.41,552,365,4809.16,521.5,18.46424504,12.890700428721912,22.21158321,0.07569098561918236,2.08282129,5.981551724,0.27709081207700337,2
437,Wisconsin,Arlington,41365,5312,42251,246,5.77,827,366,4677.21,745.4,6.28683269,0.1711376578737287,11.85492936,0.07253955822803765,2.08282129,5.981551724,-0.42998181645275974,2
438,Wisconsin,Marshfield,41730,55V50,42613,235,5.03,597,364,4605.17,828.7,19.89250945,14.544198133489525,14.66963018,0.07721249155654077,2.08282129,5.981551724,0.35497832850519145,2
439,Kentucky,Lexington,41730,55V50,42240,237,5.64,806,366,4750.28,739.6,20.46728946,17.452126144882484,26.80924293,0.2827569293338597,2.08282129,5.981551724,0.11863563687601486,2
440,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,261,1.19,208,2,2612.3,578.7,19.7850216,13.465089038370975,24.57466291,0.28028726882640526,2.08282129,5.981551724,-1.9274738890606442,2
441,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.66,492,364,3617.91,818.0,19.8130283,13.687657023668347,24.28120178,0.2828565151255884,2.08282129,5.981551724,-0.08738643763307123,2
442,Wisconsin,Arlington,41365,55V50,41885,247,6.01,572,365,4799.55,820.9,5.64975603,-0.3137299197869834,11.37364517,0.07371215606558032,2.08282129,5.981551724,0.18233036826753574,2
443,Wisconsin,Arlington,41365,55V50,42251,245,7.57,526,365,4583.47,754.9,6.94936044,1.539415530904829,12.33929817,0.08059924802891894,2.08282129,5.981551724,-0.14464641500785974,2
444,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.4,553,362,3404.84,819.3,19.31873829,14.375291121286127,24.79864629,0.289836944679146,2.08282129,5.981551724,-0.0857233960500334,2
445,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,6.63,823,366,4701.3,859.6,20.04335851,15.111414384822519,25.18936695,0.2897023789478592,2.08282129,5.981551724,-0.13783133475106946,2
446,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,5.28,803,366,3472.85,1012.6,21.38546966,15.070384702175792,26.23190563,0.28947484596314305,2.08282129,5.981551724,0.7484456433881721,2
447,Wisconsin,Arlington,41730,55V50,41885,247,6.51,478,365,4667.07,832.1,6.00626552,-0.06920739055319647,10.96532508,0.07116795438289411,2.08282129,5.981551724,0.31465662883629414,2
448,Wisconsin,Marshfield,41730,55Q27,41889,256,5.44,246,6,2499.1,606.4,17.55308605,12.729825359531292,21.59568058,0.07408621145151353,2.08282129,5.981551724,0.767386034515305,2
449,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,261,7.03,158,4,2777.21,827.9,18.92983076,13.343350805168072,23.93145005,0.29230191680239276,2.08282129,5.981551724,0.2949095592648819,2
450,Wisconsin,Lexington,41730,55V50,42613,234,5.32,901,364,4734.5,741.6,20.36352968,14.565455292799964,14.3247144,0.08074121649532245,2.08282129,5.981551724,-0.32571498636138513,2
451,Wisconsin,Arlington,41133,5312,42251,247,7.38,828,365,4658.15,740.2,6.65226083,1.0040300004814373,12.06180056,0.07075188430094877,2.08282129,5.981551724,-0.258034778378757,2
452,Wisconsin,Arlington,41133,55V50,42251,248,5.18,899,363,4762.51,836.7,6.41867193,0.27385530968909105,11.65869101,0.0725877040644934,2.08282129,5.981551724,0.5514488851183768,2
453,Wisconsin,Arlington,41365,5312,41885,247,6.67,507,365,4696.56,807.2,5.93368036,0.03458290848042622,11.79496492,0.07225414489319716,2.08282129,5.981551724,-0.17996017936124692,2
454,Wisconsin,Lexington,8/9/2012,55V50,41889,255,5.67,130,1,2763.74,794.3,18.96241388,12.99128352009428,24.34266253,0.2917530080826368,2.08282129,5.981551724,-0.3606152367445149,2
455,Wisconsin,Arlington,8/9/2012,55V50,41885,246,5.03,890,363,4781.41,803.9,19.82020581,14.063691814299897,24.70508296,0.07112019835980904,2.08282129,5.981551724,0.658530612646521,2
456,Wisconsin,Arlington,41730,55V50,42251,247,6.04,904,365,4715.04,748.6,7.00953483,1.151454366967224,11.86080663,0.07791251932415416,2.08282129,5.981551724,0.1493405495054589,2
457,Wisconsin,Arlington,41365,55Q27,41885,247,5.93,505,366,4789.49,826.5,6.20748477,0.10245084527062054,11.33724692,0.07689570256065748,2.08282129,5.981551724,-0.25917211233459486,2
458,Wisconsin,Lexington,41730,55V50,42613,249,5.84,537,365,4634.23,1034.3,19.22686344,13.348903323948537,24.97315675,0.2928622246767729,2.08282129,5.981551724,0.0141444747206094,2
459,Wisconsin,Arlington,8/9/2012,55V50,41885,246,5.73,808,365,4678.35,842.5,20.59094855,14.997960420851772,25.54233253,0.07665178662039382,2.08282129,5.981551724,0.1682862924336563,2
460,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.6,756,365,3400.39,991.0,20.81524621,14.968005384320112,24.70002344,0.29093735149924493,2.08282129,5.981551724,-0.26887337581355936,2
461,Wisconsin,Marshfield,41730,55V50,42240,236,4.63,864,365,4654.36,598.4,21.35225816,16.87356207568627,12.44888688,0.07114007864600272,2.08282129,5.981551724,0.1874712120808048,2
462,Wisconsin,Marshfield,41730,55V50,42243,237,1.82,274,1,2723.73,461.1,17.99442913,12.378852724426677,21.9555706,0.07,2.08282129,5.981551724,-1.2482607707924978,1
463,Wisconsin,Marshfield,41730,55Q27,42613,236,4.96,535,365,4726.73,612.2,19.80225061,13.298385138645951,25.14774785,0.07798597979851365,2.08282129,5.981551724,-0.19402917890668406,2
464,Wisconsin,Arlington,41365,5312,41885,246,6.9,537,365,4770.65,762.1,6.6172138,0.4690086919225167,11.47983723,0.073522660677163,2.08282129,5.981551724,-0.25687455046521845,2
465,Wisconsin,Arlington,41133,5312,42251,247,6.2,863,366,4726.18,728.9,6.52812426,0.3436289852571657,11.76291486,0.07479689229500895,2.08282129,5.981551724,0.06592003654394148,2
466,Wisconsin,Arlington,41730,55V50,42604,238,9.31,511,363,4672.27,1019.3,9.73765362,4.552228666415256,14.61926514,0.07964446374777322,2.08282129,5.981551724,2.130600045011234,2
467,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.47,826,364,3458.72,739.6,20.03805343,14.11437878726795,25.51293532,0.29391492966848703,2.08282129,5.981551724,0.7532504982828646,2
468,Wisconsin,Arlington,41730,55V50,42604,236,10.72,494,366,4647.29,1043.2,9.33069963,4.299600634216157,14.57015021,0.07818702155328125,2.08282129,5.981551724,1.877680150018276,2
469,Wisconsin,Marshfield,41730,55V50,41890,237,6.59,257,6,2883.17,600.0,18.75577911,13.04774256106165,23.45774441,0.07678296234196855,2.08282129,5.981551724,-0.5236561092668888,2
470,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,7.13,948,363,3449.1,1006.3,19.71172015,13.174766460183378,25.08656664,0.2895393607648213,2.08282129,5.981551724,-0.21608510628502087,2
471,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.08,168,7,2570.9,565.9,19.73062971,15.003109955447444,25.52478943,0.2870844556807562,2.08282129,5.981551724,-1.6585198641505932,2
472,Wisconsin,Arlington,41730,55V50,41885,245,5.7,446,364,4733.16,500.4,17.37584255,13.030411994957273,24.09452404,0.07553882493695524,2.08282129,5.981551724,0.15440378127822385,2
473,Wisconsin,Marshfield,41730,55V50,42613,233,6.18,158,8,2658.53,633.6,19.94915031,13.54211747417118,25.00535408,0.07734807708795605,2.08282129,5.981551724,-0.27464773166020645,2
474,Wisconsin,Arlington,41730,55Q27,42249,234,6.06,531,366,4670.01,724.1,6.73735009,1.11057551474206,12.02133191,0.08070847027296002,2.08282129,5.981551724,-0.1626729824523442,2
475,Wisconsin,Marshfield,41365,55V50,42240,245,5.19,519,365,4636.13,835.2,6.52177283,0.48330548669395645,11.60557792,0.07644047694142436,2.08282129,5.981551724,-0.2777356866556253,2
476,Wisconsin,Arlington,41730,55V50,42604,236,7.07,502,365,4625.49,1036.4,9.5708612,4.054604017470635,14.45522527,0.07830474638750233,2.08282129,5.981551724,1.8675671133172989,3
477,Wisconsin,Arlington,41730,55V50,42604,236,9.05,852,364,4734.63,972.3,9.77727213,4.413696118859869,14.61704704,0.07680010771278031,2.08282129,5.981551724,0.3992571060912772,2
478,Wisconsin,Arlington,41730,55Q27,41886,248,4.75,182,1,4769.71,534.7,18.87830473,13.310862907012115,24.0171657,0.07129054820654056,2.08282129,5.981551724,-0.05977360772653208,2
479,Wisconsin,Arlington,41365,55Q27,41885,248,6.1,540,365,4674.34,824.1,5.67254954,0.500026624777178,11.87045513,0.07602320357384344,2.08282129,5.981551724,-0.0853010328095116,2
480,Kentucky,Lexington,41730,55V50,42613,257,5.74,579,365,4671.15,1041.1,19.32452805,13.667239906406913,25.3364329,0.2942689818804357,2.08282129,5.981551724,-0.18012291378832634,2
481,Wisconsin,Marshfield,41365,55V50,42240,234,4.75,547,365,4667.17,738.8,6.64262397,1.1298950548468372,11.98323805,0.07862303958652149,2.08282129,5.981551724,0.36766724147428975,2
482,Wisconsin,Arlington,41730,55V50,41885,247,8.84,495,365,4743.5,996.9,9.20978741,3.801222877551928,14.15436603,0.07333115660133561,2.08282129,5.981551724,0.4548832231233391,2
483,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.12,1283,364,3447.25,804.1,19.98670305,14.458840866066376,24.94108482,0.2895356186063613,2.08282129,5.981551724,0.13120639156457575,2
484,Wisconsin,Arlington,41365,55Q27,41885,246,5.2,550,366,4693.52,825.0,6.01424651,-0.53,11.74514914,0.07569980789970833,2.08282129,5.981551724,0.4934216205322194,2
485,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,257,6.18,827,364,4746.16,759.6,20.00025344,14.810149543314447,25.57525565,0.07878661536000613,2.08282129,5.981551724,0.5483833145647443,2
486,Wisconsin,Marshfield,41365,55Q27,42240,245,6.65,534,364,4690.07,835.8,5.88157633,0.29172220415105676,11.00595615,0.08200728231826844,2.08282129,5.981551724,-0.3425118878325274,2
487,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.25,862,365,3468.01,818.9,20.19629936,15.225150158895673,25.42364895,0.29349962422748443,2.08282129,5.981551724,0.09886908247407374,2
488,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,4.59,1756,367,3533.91,546.9,19.86943207,15.14758005395301,26.5954336,0.2907474218841041,2.08282129,5.981551724,0.23936030767635924,2
489,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,5.61,1462,364,3418.07,743.9,20.16020595,14.874554375961525,26.21006287,0.2849056274809659,2.08282129,5.981551724,-0.05463652564875117,2
490,Wisconsin,Arlington,41730,55V50,42604,235,6.95,543,365,4636.21,1039.9,9.30887892,4.710625987871526,14.61084721,0.07813157528393164,2.08282129,5.981551724,1.424784429121578,2
491,Wisconsin,Marshfield,41730,55V50,42243,259,1.64,196,1,3071.04,495.1,17.93708622,12.063450613242283,23.68707297,0.07,2.08282129,5.981551724,-2.077621884965583,1
492,Wisconsin,Arlington,41730,55V50,42249,245,7.91,486,365,4656.8,718.2,6.94275565,1.193656946760954,11.83516664,0.07909114475454708,2.08282129,5.981551724,1.2037082389875977,3
493,Wisconsin,Arlington,41365,55V50,42613,235,5.43,892,367,4676.55,994.1,9.78996871,4.510420456222453,14.75294685,0.08054665764451813,2.08282129,5.981551724,0.40025970299796987,2
494,Wisconsin,Marshfield,41730,55V50,42604,236,8.33,568,364,4667.82,1020.2,9.66877223,4.402065512148614,14.52047935,0.08119247209843806,2.08282129,5.981551724,1.6080060323399064,2
495,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,263,5.37,875,364,4731.9,1019.9,19.33867192,14.599055517032722,25.45121809,0.07736631837105565,2.08282129,5.981551724,-0.21678128048784245,2
