,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
818,Kentucky,Arlington,42095,Mariner IV,42604,258,5.18,755,358,3618.73,802.5,9.12128931,18.87832738,12.0532757,0.27252204213440495,2.08282129,5.981551724,0.8810795092222345,2
819,Kentucky,Marshfield,41365,MSSUNSTRA-C15*,9/15/2017,247,5.4,142,371,3369.1,1043.2,7.54122265,18.87832738,28.51846336,0.25864382892122945,2.08282129,5.981551724,-0.4292316861614639,2
820,Kentucky,Arlington,41730,Contender,42240,261,5.77,921,354,4797.58,523.2,21.26984537,16.751402718474726,13.17593809,0.23743581806728603,2.08282129,5.981551724,-0.33168013057479073,1
821,Kentucky,Arlington,40664,RAVEN,42604,254,5.51,379,347,4823.96,850.5,8.14739616,18.87832738,15.94302457,0.09130010563597353,2.08282129,5.981551724,0.9267937484466146,1
822,Kentucky,Lexington,4/12/2018,FF42.A2,41919,249,9.82,1334,371,4536.56,999.3,8.25745756,6.160010344407267,26.72464644,0.3152583370463456,2.08282129,5.981551724,0.7515418038274115,2
823,Kentucky,Arlington,8/9/2012,FSG 408 DP,42243,262,6.1,759,11,3221.95,839.9,14.91185282,14.358618101924973,11.95636338,0.2614395575187326,2.08282129,5.981551724,0.22835463387348273,2
824,Kentucky,Lexington,4/12/2018,55V50,42605,240,5.02,505,348,2477.96,992.5,15.45399024,17.025376196089308,25.00569353,0.2618787923311637,2.08282129,5.981551724,-0.8322858635702196,2
825,Kentucky,Lexington,41365,DG 4210,9/14/2017,260,6.1,468,1,2489.99,767.2,7.87958644,2.6188264940268926,15.30475079,0.25173049422545507,2.08282129,5.981551724,0.8271825334606095,2
826,Wisconsin,Lancaster,41133,AFX095023*,42251,246,3.24,1370,363,4459.97,829.5,8.03791604,2.6800868056004687,14.29123884,0.07,2.08282129,5.981551724,1.0382710341624652,2
827,Wisconsin,Lexington,41365,55Q27,42251,238,5.69,2225,352,1942.99,807.8,13.52554556,13.940441980685968,13.15788837,0.23329153491780374,2.08282129,5.981551724,1.143655729569718,3
828,Wisconsin,Arlington,41365,Vernal,41885,265,4.67,512,48,4690.27,1033.9,7.08738808,-0.3114456502678141,23.47646814,0.38879805057343375,2.08282129,5.981551724,-1.6600089505506082,2
829,Kentucky,Lexington,41365,CW054004*,9/16/2015,247,4.43,314,52,4599.92,1043.2,8.06695785,18.204349579187088,11.07727615,0.07,2.08282129,5.981551724,-0.2476344740414403,2
830,Wisconsin,Marshfield,41365,Ameristand 427TQ,42604,259,4.54,393,363,3527.04,775.6,15.43905255,8.346372486027228,13.2159441,0.2879417473769502,2.08282129,5.981551724,0.8653789846198803,2
831,Wisconsin,Marshfield,41133,Oneida VR,9/14/2017,247,6.42,244,65,4823.96,835.6,5.53,11.23121543863728,24.85490269,0.7,2.08282129,5.981551724,0.6232521770477524,1
832,Wisconsin,Arlington,4/5/2016,AFX095005,42240,269,4.65,800,371,4818.43,684.6,5.53,5.179986911612786,25.28601656,0.09132605251240597,2.08282129,5.981551724,0.20705912934773493,1
833,Wisconsin,Lexington,8/9/2012,AFX113010,9/17/2015,254,7.74,965,384,3526.72,805.0,7.1686389,3.4502820878866842,11.37517391,0.08616568956738152,2.08282129,5.981551724,1.8845681330066948,2
834,Wisconsin,Arlington,41730,Evermore,42247,232,6.45,553,370,4823.96,676.6,6.42199246,13.379528145564317,25.75617185,0.5732033464334418,2.08282129,5.981551724,-1.5951527552305882,2
835,Kentucky,Lexington,41730,FSG 408 DP,41919,259,5.55,237,385,3374.73,832.3,13.67347975,2.517956835673202,13.2128581,0.29053558480116104,2.08282129,5.981551724,0.6840260143158503,2
836,Wisconsin,Marshfield,41730,AFX h134090,8/20/2018,248,6.52,2225,364,4171.96,910.3,7.96849223,4.776181022711443,22.51081896,0.5698608388643756,2.08282129,5.981551724,-1.5819936522764502,2
837,Wisconsin,Arlington,41730,MSSUNSTRA-D11*,42251,255,4.94,934,9,4592.19,868.1,20.74947071,9.511885212083612,11.86872548,0.2578265802722106,2.08282129,5.981551724,-0.29641883035123723,1
838,Wisconsin,Arlington,41730,55V50,42604,248,6.44,442,362,4491.63,989.3,7.61422679,2.2042730692000716,21.32450713,0.2742532084269109,2.08282129,5.981551724,1.3034911124207822,1
839,Kentucky,Arlington,4/12/2018,CW 085028,42243,250,8.41,284,367,3325.29,596.0,19.72038326,1.669252617259194,14.90683441,0.07,2.08282129,5.981551724,1.351100899739686,2
840,Wisconsin,Marshfield,3/31/2015,Vernal,42251,260,4.76,658,363,3719.58,696.6,19.08806231,2.7464837801153044,24.22358222,0.0905660042659088,2.08282129,5.981551724,-0.25437091968186176,2
841,Wisconsin,Marshfield,8/9/2012,AFX 095023,42247,249,3.36,985,2,4823.96,705.6,7.82737843,16.965648274054402,11.38407648,0.2717543658798346,2.08282129,5.981551724,0.7618086289527907,2
842,Wisconsin,Arlington,41730,Withstand,41885,257,1.19,630,370,3504.71,964.0,14.02800845,14.97950065139504,10.92,0.2540327779487464,2.08282129,5.981551724,1.4045656680937253,2
843,Wisconsin,Arlington,8/9/2012,HybriForce-3400,42249,247,3.82,752,344,4727.06,771.7,7.01160313,13.669480679126075,11.42238968,0.28533275342910114,2.08282129,5.981551724,-1.7945895884643757,1
844,Kentucky,Lexington,8/9/2012,LS 905,41885,246,3.56,1133,344,3531.72,967.5,13.92078627,12.741335703455382,22.65833191,0.2759617305133995,2.08282129,5.981551724,0.1438775306885481,2
845,Wisconsin,Lexington,8/9/2012,AM-14-900,9/19/2016,237,3.96,669,350,4823.96,506.9,7.95996946,11.391612195718217,28.72056386,0.07,2.08282129,5.981551724,0.4689317965781188,2
846,Wisconsin,Lexington,41365,msSunstra-144131*,41885,245,5.65,130,373,4823.96,765.4,5.53,15.337062578886988,14.50018182,0.07646544206258932,2.08282129,5.981551724,2.204648499957875,2
847,Wisconsin,Arlington,4/5/2016,Fierce,9/19/2016,262,4.66,843,369,4823.96,985.8,5.53,-0.53,10.92,0.29784168515999526,2.08282129,5.981551724,0.20167122361598788,2
848,Kentucky,Lexington,4/5/2017,Contender,42605,245,3.9,471,353,2411.58,873.3,20.40590163,15.642333340763834,13.67866929,0.2686908161795173,2.08282129,5.981551724,0.7523734407584952,2
849,Wisconsin,Arlington,41365,AFX 103009,8/20/2018,269,4.93,512,348,4823.96,109.7,7.7791008,13.383542248278216,12.29250113,0.2761777692142279,2.08282129,5.981551724,2.428638163341661,3
850,Wisconsin,Lexington,41365, AFXh 134090* ,9/13/2018,264,4.3,276,347,4823.96,745.4,10.20890804,15.234391922217602,27.54054912,0.07167987497928788,2.08282129,5.981551724,-0.178866750282116,2
851,Wisconsin,Lancaster,8/9/2012,AFX 095023,41919,265,6.1,956,402,3371.08,1030.5,16.39310761,15.523433428662344,26.53422238,0.07,2.08282129,5.981551724,0.6612873270266794,2
852,Wisconsin,Arlington,41730,6472A,41885,262,5.76,130,355,3326.49,913.3,13.66888045,17.04492050063681,24.99167589,0.27508742662717667,2.08282129,5.981551724,1.3604374321044466,2
853,Kentucky,Arlington,8/9/2012,Sonic,9/19/2016,256,3.61,928,379,4789.83,952.7,6.85349853,-0.53,26.60175636,0.2821131677266798,2.08282129,5.981551724,2.0793877054746495,2
854,Kentucky,Lexington,41365,Saranac AR,9/13/2018,246,1.19,843,10,4823.96,652.1,14.08475341,3.061638792255133,15.22198336,0.07678806372658051,2.08282129,5.981551724,0.7669675108056159,2
855,Kentucky,Arlington,4/5/2017,Saranac AR,9/12/2018,249,6.93,368,356,3777.73,898.5,14.67573898,11.676324912457787,11.81543784,0.09072986098878806,2.08282129,5.981551724,0.3015383689252689,1
856,Kentucky,Arlington,41730,WL 354 HQ,9/12/2018,262,2.18,759,349,3761.15,785.5,7.16339968,9.665442832085894,29.20046372,0.27739860688649204,2.08282129,5.981551724,-0.9251248033132143,2
857,Wisconsin,Arlington,41730,55Q27,42247,262,5.16,1946,368,3471.63,945.6,16.17429569,8.338470245693497,25.75528363,0.253548794669304,2.08282129,5.981551724,0.5668324196244362,2
858,Wisconsin,Arlington,41365,Ameristand 403T Plus,9/19/2016,261,1.64,1590,359,3600.72,679.4,16.80747199,3.7635548554524574,13.70124895,0.088261317098001,2.08282129,5.981551724,0.2577237734055988,3
859,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D13*,9/19/2016,249,3.55,1257,55,3559.31,974.2,7.30751655,17.78821930080694,28.25134114,0.07,2.08282129,5.981551724,2.0194262432772287,2
860,Wisconsin,Arlington,41365,GA-505,9/17/2015,245,1.19,510,367,3491.62,850.5,7.3884576,12.703495458106252,10.92,0.268538997451503,2.08282129,5.981551724,-1.3576050715972061,2
861,Wisconsin,Lexington,41365, 55V50 ,42247,264,5.72,937,1,4823.96,765.3,13.13376926,13.789540275246221,26.40895946,0.2609395537774544,2.08282129,5.981551724,1.3849917627181414,1
862,Wisconsin,Arlington,42095,FF42.A2,42605,243,7.98,558,1,2564.74,179.9,19.35119585,2.1514329497750047,11.75933643,0.2722424678096875,2.08282129,5.981551724,0.7581836323477539,2
863,Wisconsin,Arlington,41365,Caliber,9/17/2015,244,1.19,825,365,3879.68,780.4,5.53,4.166414683617691,10.92,0.6705053063255393,2.08282129,5.981551724,0.7550499636170931,3
864,Wisconsin,Marshfield,8/9/2012,LS 706,9/15/2017,266,7.31,849,368,4519.08,746.6,7.27467262,13.692881893387769,22.16470564,0.27174639331949973,2.08282129,5.981551724,0.6751300641488354,3
865,Kentucky,Arlington,3/31/2015,Caliber,42240,257,4.04,2225,347,4823.96,917.0,7.61864434,18.87832738,10.92,0.5551879833914031,2.08282129,5.981551724,-1.1417141976171479,2
866,Kentucky,Lexington,3/31/2015,55Q27,42240,264,4.62,879,369,3510.74,813.2,21.10590007,11.75606879328728,24.60422799,0.07,2.08282129,5.981551724,-2.262325995165921,2
867,Wisconsin,Arlington,3/31/2015,Ameristand 403T,8/20/2018,265,2.33,920,1,3213.89,823.1,6.01935535,10.953446604144194,12.19868632,0.262807627525528,2.08282129,5.981551724,0.5866319690232197,3
868,Wisconsin,Marshfield,4/12/2018,54VR03RR,42604,264,3.83,1189,362,3383.54,834.6,7.78256578,17.028771986271572,23.82013975,0.07,2.08282129,5.981551724,1.2300199084968395,2
869,Kentucky,Arlington,4/5/2016,AFX h134090,42605,280,8.13,769,35,3779.96,780.8,12.96094328,8.139584455305808,22.2359049,0.07,2.08282129,5.981551724,1.1610326169342176,2
870,Wisconsin,Arlington,41730,6472A,41919,249,5.46,1117,358,3245.32,823.8,14.47896505,11.830655780552448,22.77940773,0.25578925050180334,2.08282129,5.981551724,0.7780346111671852,3
871,Kentucky,Lexington,41365,Solargold,42604,240,6.83,213,359,4752.39,481.5,14.50178244,15.664861377635107,26.66240686,0.07,2.08282129,5.981551724,-2.014226686457458,2
872,Kentucky,Lexington,40664,55V50,41885,244,6.71,640,1,4520.49,838.9,5.69313652,18.87832738,25.50705046,0.07,2.08282129,5.981551724,0.13544527173621682,3
873,Kentucky,Marshfield,3/31/2015, 55V50 ,9/13/2018,265,4.87,130,399,3715.3,835.2,7.60959741,15.577944334008578,15.9375545,0.31088009864818705,2.08282129,5.981551724,1.0404056404728363,2
874,Wisconsin,Lexington,41730,MSSUNSTRA-D16*,9/18/2014,248,4.86,581,360,2610.43,735.9,8.97726845,8.402836753307103,11.47879403,0.28098958398932583,2.08282129,5.981551724,-0.22710261049901306,2
875,Wisconsin,Lexington,8/9/2012,Lancer,42251,236,1.19,430,369,3331.78,1028.0,22.06852956,9.015553846236244,28.04175024,0.5164296710375176,2.08282129,5.981551724,-1.4930581459780292,2
876,Wisconsin,Marshfield,8/9/2012,Arc,41919,243,5.05,825,346,4780.89,870.9,5.95657081,9.203512428081396,27.67173752,0.291260858759719,2.08282129,5.981551724,-0.2314993781352944,3
877,Wisconsin,Arlington,40664, AFX 103009 ,8/20/2018,248,5.21,440,355,3303.85,723.4,14.76243746,14.147938790805417,24.57100071,0.26215656893194683,2.08282129,5.981551724,0.23380112291033125,2
878,Kentucky,Lexington,4/5/2016,GA-505,42604,247,3.35,473,371,4823.96,801.8,5.53,18.87832738,27.88270337,0.3735355224799559,2.08282129,5.981551724,0.6229724824332483,2
879,Wisconsin,Lexington,41365,MAGNITUDE,41890,236,1.19,130,360,4823.96,827.8,17.51482258,18.87832738,23.15648128,0.26063839630147484,2.08282129,5.981551724,-0.25310347027905367,2
880,Kentucky,Arlington,42095,Mariner IV,41885,255,1.19,1010,363,3397.49,797.2,5.53,5.182023539702752,24.01754155,0.6596449417017292,2.08282129,5.981551724,0.07919650580793494,2
881,Kentucky,Marshfield,3/31/2015,SW5213*,9/12/2018,269,3.26,386,382,3599.96,946.8,15.85477219,5.045213562059313,23.68910182,0.6703963890920365,2.08282129,5.981551724,-0.3843949626076596,2
882,Wisconsin,Arlington,41365,Ameristand 403T,42604,246,5.33,343,361,4803.31,913.0,5.53,10.042838467800246,22.03269216,0.3102218826438315,2.08282129,5.981551724,1.093715948452683,1
883,Wisconsin,Lexington,41730,Evermore,9/19/2016,263,4.22,333,370,3690.03,295.2,8.19586923,12.502281345173365,10.92,0.07,2.08282129,5.981551724,-0.9894081469268442,2
884,Kentucky,Lexington,8/9/2012,MS Sunstra 145154*,9/17/2015,254,6.12,616,368,4823.96,778.2,7.94902902,7.485830733953565,24.85575018,0.07,2.08282129,5.981551724,0.34025937519964,2
885,Kentucky,Arlington,41730,Mariner IV,9/16/2015,238,3.88,498,378,3564.17,1043.2,5.53,1.3554995649547483,18.6911363,0.23704598613167982,2.08282129,5.981551724,-0.6555396621422598,1
886,Wisconsin,Arlington,42095,CW 065030,42247,254,1.19,1002,1,4823.96,831.8,5.53,8.927306644325459,23.87432867,0.2753320907854824,2.08282129,5.981551724,-0.6622636960007159,3
887,Wisconsin,Lexington,4/5/2016,FSG 403LR,42604,238,6.08,492,363,4669.41,803.6,5.53,15.760691919002287,21.79873618,0.27826318862307964,2.08282129,5.981551724,-0.7567496517746706,2
888,Wisconsin,Marshfield,41730,SW5113*,9/15/2017,246,8.28,854,364,3634.46,867.3,14.05889931,-0.2605211570908812,24.36907133,0.08158578291619122,2.08282129,5.981551724,0.4274193438684071,2
889,Kentucky,Lexington,41365, AFX 103009* ,8/12/2013,274,5.09,539,1,4823.96,857.0,13.75769784,2.9554296659634547,19.82664111,0.25104930125826547,2.08282129,5.981551724,0.8094744811308209,3
890,Kentucky,Marshfield,40664,Mssunstra-D16,9/16/2015,269,6.75,1018,370,3710.74,1014.1,6.15929419,15.087832889732644,25.97331077,0.2899080164975079,2.08282129,5.981551724,0.23727848414048594,3
891,Wisconsin,Lexington,41365,AFX h134089,42240,249,9.65,1241,362,4725.67,773.2,5.53,7.3989084982174225,27.53969702,0.2677577744367154,2.08282129,5.981551724,0.4260008377653416,2
892,Kentucky,Arlington,8/9/2012, SW 4351* ,8/20/2018,249,4.41,1414,1,3224.33,903.4,8.52559518,18.210289653575224,22.35567425,0.2477971035565981,2.08282129,5.981551724,-0.6467595603589161,2
893,Wisconsin,Lancaster,4/5/2016,Saranac AR,42240,236,3.54,527,380,4823.96,557.7,5.53,18.87832738,29.25310714,0.07,2.08282129,5.981551724,-0.5780399683724525,3
894,Wisconsin,Lancaster,3/31/2015,Ameristand 403T Plus,42613,259,3.87,130,376,4823.96,751.8,14.35492834,13.77844725781194,11.4503749,0.3189643522616944,2.08282129,5.981551724,0.2702453657224917,2
895,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,42605,250,3.99,354,383,3692.73,755.7,14.57496037,17.34293314476369,11.12010916,0.07643046925242956,2.08282129,5.981551724,-2.0702457943521075,1
896,Wisconsin,Lexington,41365,Ameristand 403T,41885,244,5.49,617,31,2734.78,1038.8,15.64547801,13.193606074654564,27.63851437,0.07,2.08282129,5.981551724,0.009808772592883153,2
897,Wisconsin,Marshfield,41730,Mssunstra-D16,42251,261,4.61,1985,385,3433.44,796.8,7.47301102,1.831069402906554,12.97976883,0.26208963876996527,2.08282129,5.981551724,2.4079563290675274,2
898,Wisconsin,Lexington,41730,55V50,42605,249,4.42,274,370,3376.34,711.8,5.54282012,17.006710185793875,14.14861906,0.35420985241488084,2.08282129,5.981551724,0.019837821079851697,1
899,Wisconsin,Arlington,40664,AFX 095023,42604,249,1.19,1263,350,4577.22,815.5,12.06468232,-0.08837400883017754,22.89254607,0.07636177361255929,2.08282129,5.981551724,0.7641097900604603,2
900,Kentucky,Lexington,8/9/2012,AFX083003,42240,255,8.44,599,371,3320.58,761.1,5.53,8.169617423253536,29.25310714,0.07774916626293757,2.08282129,5.981551724,0.750326927484163,2
901,Wisconsin,Marshfield,41730,MS Sunstra 144142*,42240,245,6.06,1428,37,4823.96,785.6,17.26270251,18.12151240499621,20.79836403,0.09741996982654519,2.08282129,5.981551724,0.3808749090460596,2
902,Kentucky,Marshfield,4/5/2016,6472A,42604,265,7.36,164,351,4014.81,755.0,7.08923371,16.58199471654609,26.37258049,0.2662458069883914,2.08282129,5.981551724,-0.1371436157175515,2
903,Kentucky,Arlington,3/31/2015,MS Sunstra 144110,42240,244,4.76,525,76,4662.21,420.1,5.53,-0.12916836694322786,29.25310714,0.32231893232958847,2.08282129,5.981551724,1.4381968610273341,1
904,Wisconsin,Arlington,4/5/2016,Mariner IV,42243,262,3.87,438,23,3338.1,959.1,7.33760512,2.0289878393115734,10.92,0.07,2.08282129,5.981551724,0.5654523287798603,1
905,Wisconsin,Marshfield,41730,55Q27,9/14/2017,257,5.83,501,364,4420.31,828.6,7.59407273,3.334028888306656,17.62056537,0.08839177708936666,2.08282129,5.981551724,-0.18720487006814263,2
906,Kentucky,Lexington,4/5/2017,GA-ALFG-1,42604,246,6.02,2003,348,4638.38,705.8,5.98061057,18.87832738,26.25986626,0.2628507582502795,2.08282129,5.981551724,-1.2508528043804685,3
907,Wisconsin,Arlington,4/5/2016,Vernal,9/19/2016,246,5.54,2078,1,4745.42,851.3,5.53,-0.53,12.25032824,0.07902745591093008,2.08282129,5.981551724,-1.3758464046806524,2
908,Wisconsin,Arlington,41133,Nuton,42243,269,5.17,1428,371,3242.04,135.1,5.53,3.558953448914402,14.09653633,0.5980028571557304,2.08282129,5.981551724,0.6217215278641509,2
909,Wisconsin,Arlington,41730, Nuton Alf ,42605,267,1.19,372,354,4626.2,864.0,16.7635032,10.1616775795457,24.41915822,0.07,2.08282129,5.981551724,-0.8332887928121837,1
910,Wisconsin,Lexington,41365,FORAGEGOLD,42249,255,5.26,565,360,3526.31,864.0,7.80770843,16.516560139311697,23.16385603,0.07,2.08282129,5.981551724,-1.8448535006218263,2
911,Kentucky,Lexington,41730,ONEIDA VR,42613,237,3.74,616,383,3635.51,109.7,7.69263511,16.835522569483693,24.70444927,0.2510166534196453,2.08282129,5.981551724,-0.22809992934597734,2
912,Kentucky,Arlington,4/5/2017, AFX 103009* ,42604,247,4.13,902,361,4823.96,776.3,5.53,16.185101881510576,10.92,0.07,2.08282129,5.981551724,-0.7600849878818269,2
913,Wisconsin,Arlington,4/5/2016,5312,42251,259,7.94,251,377,3721.54,752.6,14.23416986,13.540387677632422,23.74535044,0.28243211618189723,2.08282129,5.981551724,1.4686160605081433,1
914,Wisconsin,Lexington,8/9/2012,DSD05-T*,42604,267,5.79,325,378,3745.99,835.9,8.90321013,-0.53,21.99383719,0.3807652861458727,2.08282129,5.981551724,-0.20204500712193746,3
915,Kentucky,Lexington,4/5/2016,PGI 557,9/19/2016,260,6.27,130,1,3163.0,153.6,8.77721673,18.87832738,20.9665873,0.2513633525376899,2.08282129,5.981551724,1.0860064956006776,2
916,Kentucky,Lexington,41365,DG 4210,9/15/2017,238,4.77,811,369,4823.96,772.3,5.53,15.020677316281741,29.25310714,0.07582748959123954,2.08282129,5.981551724,0.9836234425102823,3
917,Wisconsin,Marshfield,41730,DSD05-T*,41890,246,1.19,290,376,4554.67,1010.2,5.53,11.746248632811607,20.14129993,0.07,2.08282129,5.981551724,-2.3005102490000002,3
918,Wisconsin,Arlington,8/9/2012,Phoenix,9/15/2017,258,3.61,565,359,4719.78,839.5,5.53,9.187181211656185,11.71183656,0.07,2.08282129,5.981551724,-2.140398328667898,2
919,Wisconsin,Lancaster,4/5/2016,Saranac AR,42604,257,7.08,1326,325,4444.8,861.7,7.52260079,7.069416319256094,29.25310714,0.07,2.08282129,5.981551724,0.001722628421417096,2
920,Kentucky,Lexington,8/9/2012,FF42.A2,42604,254,7.38,1868,350,3526.2,803.1,14.3103541,8.500907125612176,26.3461839,0.07689401887287954,2.08282129,5.981551724,-0.40300033966654625,2
921,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C13*,9/13/2018,249,5.52,478,375,3676.96,753.0,5.53,13.352344065586376,29.25310714,0.2924990738196116,2.08282129,5.981551724,-0.17071412491972454,2
922,Wisconsin,Arlington,41365,HYBRIFORCE-3400**,9/12/2018,261,5.2,2225,354,3696.86,822.0,14.6267299,14.413416140573903,29.25310714,0.7,2.08282129,5.981551724,-0.8530171402730754,2
923,Kentucky,Marshfield,4/5/2017,CW 085028,41885,246,3.55,570,373,3577.01,361.9,8.34186351,3.9993378983315653,29.25310714,0.2501341195574369,2.08282129,5.981551724,0.28569832357481206,2
924,Wisconsin,Lexington,3/31/2015,Caliber,41885,239,6.07,553,371,3909.7,952.9,7.40072034,3.6206511780131407,22.53406453,0.07811204736764402,2.08282129,5.981551724,0.05361247072447785,1
925,Wisconsin,Lancaster,41730,Phoenix,41919,255,5.54,936,1,4678.21,831.6,9.87005488,4.7357141202511315,13.87693922,0.09866152726250418,2.08282129,5.981551724,0.2946666759210994,3
926,Kentucky,Lexington,42095,AFX h134089,8/12/2013,261,7.98,556,359,2938.77,572.9,9.6117784,3.331126925565906,10.92,0.2688458243502276,2.08282129,5.981551724,-1.0111100264491428,1
927,Kentucky,Lexington,41133,C/W-104038*,8/12/2013,261,6.13,447,380,3547.02,974.3,7.14550886,18.71770323877384,29.25310714,0.30917952505471635,2.08282129,5.981551724,0.8273118827328426,2
928,Wisconsin,Marshfield,41730,AFX h134093,41919,250,4.44,2166,376,3518.76,517.0,5.53,-0.53,24.91008848,0.07,2.08282129,5.981551724,-1.3452142854815379,1
929,Wisconsin,Marshfield,3/31/2015,vernal,41885,256,4.86,950,367,3186.74,725.4,5.53,2.3274439104161067,11.24965852,0.07,2.08282129,5.981551724,0.12818314756925997,2
930,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/20/2018,261,4.62,1368,371,3432.16,955.7,5.53,-0.53,21.37822231,0.08143544951769247,2.08282129,5.981551724,1.3840523562810774,2
931,Wisconsin,Lexington,42095,AFX095026,41885,247,9.22,1316,373,4507.38,754.7,5.53,10.227222771289224,22.78503566,0.2597082677504267,2.08282129,5.981551724,0.9348765715571377,2
