,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
741,Wisconsin,Marshfield,41730,Evermore,41885,250,2.58,582,353,4619.8,772.1,8.88094409,-0.08086198,19.96383384,0.075940814,2.08282129,5.981551724,-2.282535535,2
742,Wisconsin,Lancaster,41730,Vernal,9/15/2017,224,6.44,370,352,4823.96,373.2,5.53,0.8358925,17.32224108,0.10000727,2.08282129,5.981551724,1.324720867,2
743,Kentucky,Arlington,41730,55Q27,8/12/2013,245,7.44,575,359,4823.96,846.7,6.51357624,15.22904497,23.32579076,0.336397624,2.08282129,5.981551724,1.652818911,1
744,Kentucky,Arlington,3/31/2015,Mssunstra-B15,41886,241,5.06,853,339,3494.88,714.7,11.38629805,18.53065045,16.23385995,0.098867904,2.08282129,5.981551724,0.165061612,2
745,Wisconsin,Arlington,41365,Evermore,8/20/2018,247,3.56,853,347,4679.32,1043.2,23.79017857,15.86238954,10.92,0.079926636,2.08282129,5.981551724,-0.522070378,2
746,Kentucky,Lexington,41730,MS Sunstra 144110,42240,280,6.09,149,363,4617.43,710.0,7.69511292,5.23189821,15.93686825,0.071481417,2.08282129,5.981551724,-1.878242903,2
747,Kentucky,Arlington,41730,AM-09-600,9/19/2016,262,7.13,1279,340,3121.94,733.6,23.79017857,0.8129845,11.99253355,0.279448872,2.08282129,5.981551724,1.815838571,1
748,Kentucky,Marshfield,41365,Phoenix,42251,255,6.61,130,361,3595.21,1043.2,19.70268966,17.03814711,10.92,0.072084656,2.08282129,5.981551724,-0.653288607,3
749,Wisconsin,Arlington,3/31/2015,FSG 408 DP,42243,235,4.58,744,349,3433.44,798.5,6.55257524,0.61322575,10.92,0.307354146,2.08282129,5.981551724,-2.300510249,2
750,Wisconsin,Lexington,4/12/2018,Ameristand 403T Plus,41885,255,8.62,581,350,4823.96,1043.2,6.8806125,18.87832738,24.78313164,0.099693503,2.08282129,5.981551724,0.047619012,2
751,Wisconsin,Marshfield,41365,DSD04-T,41885,232,5.01,656,338,4823.96,1011.7,5.53,18.87832738,10.92,0.091662177,2.08282129,5.981551724,0.370085565,2
752,Kentucky,Lexington,41730,55Q27,9/16/2015,234,3.67,746,361,2725.1,1041.3,5.8018559,16.21193746,29.15226495,0.299367677,2.08282129,5.981551724,-1.008417153,2
753,Kentucky,Marshfield,41365,Mssunstra-B17,9/14/2017,259,4.14,2083,349,3504.05,765.2,18.34575031,2.60386551,11.53335774,0.07,2.08282129,5.981551724,-0.351895391,2
754,Wisconsin,Marshfield,41730,54VR03RR,8/12/2013,280,5.84,775,353,3497.79,1043.2,6.7698234,-0.11776656,11.63844363,0.108221224,2.08282129,5.981551724,0.275881313,2
755,Kentucky,Lexington,8/9/2012,Rebound 6XT,9/19/2016,230,4.37,781,341,4823.96,997.4,5.77184401,-0.53,10.92,0.1007263,2.08282129,5.981551724,-0.955327283,2
756,Kentucky,Marshfield,41730,HybriForce 3400,9/13/2018,235,6.74,130,1,4823.96,715.9,6.66500759,15.60986083,22.39894664,0.088883852,2.08282129,5.981551724,1.486516729,3
757,Wisconsin,Marshfield,41133,Optimus,8/12/2013,251,5.32,936,350,2931.09,802.8,6.3092066,13.49852665,10.92,0.080401402,2.08282129,5.981551724,-0.736475192,2
758,Wisconsin,Lexington,8/9/2012,CW 065030,42251,280,7.95,130,379,4459.75,1041.2,5.74438644,16.83267792,25.9635029,0.084812834,2.08282129,5.981551724,-1.076773682,3
759,Wisconsin,Lexington,41730,Saranac AR,9/15/2017,252,3.88,411,356,3825.88,749.4,5.94530112,3.141077,10.92,0.112805129,2.08282129,5.981551724,0.711840662,2
760,Wisconsin,Marshfield,41730,54Q14,42604,252,8.34,726,347,2721.67,777.5,5.53,18.87832738,20.01937122,0.7,2.08282129,5.981551724,0.761385066,2
761,Wisconsin,Lexington,3/31/2015,GA-505,8/12/2013,255,4.61,772,280,4763.79,927.5,7.97441756,3.03451161,28.04415767,0.316401414,2.08282129,5.981551724,0.847569485,3
762,Wisconsin,Lexington,41133,AFX h134091,41886,238,5.54,1133,24,4573.15,1043.2,19.23725433,17.85814332,29.25310714,0.090493615,2.08282129,5.981551724,-2.033187113,2
763,Kentucky,Arlington,41730,6472A,41885,242,6.49,430,354,4583.66,837.3,23.79017857,10.87744506,24.59204149,0.114146508,2.08282129,5.981551724,0.97931702,2
764,Kentucky,Lexington,3/31/2015,AFX h134094,42243,245,9.3,451,359,4609.29,774.5,5.53,2.19996678,23.04050183,0.334520745,2.08282129,5.981551724,-0.33017679,2
765,Kentucky,Arlington,4/5/2016,Vernal,41889,261,11.08,553,340,4447.95,729.2,6.39319922,4.038075,12.20635018,0.107782607,2.08282129,5.981551724,0.210097909,2
766,Kentucky,Lexington,4/5/2016,Radiance HD,9/13/2018,255,4.57,854,358,4728.04,1043.2,8.36695507,15.30230973,28.29216954,0.106341408,2.08282129,5.981551724,0.321434303,3
767,Wisconsin,Lexington,41730,55V50,9/19/2016,244,4.84,1230,1,4615.66,834.5,5.53,0.40555857,29.25310714,0.106400047,2.08282129,5.981551724,-0.68566287,2
768,Kentucky,Lexington,4/5/2016,Evermore,42605,247,5.65,1035,338,2905.57,860.4,5.53,15.94287381,19.84378804,0.7,2.08282129,5.981551724,-0.551049135,2
769,Wisconsin,Lexington,40664,Arc,42243,255,7.7,1138,43,4772.57,640.9,6.1525403,-0.29304008,23.42367405,0.324781192,2.08282129,5.981551724,1.429955835,1
770,Wisconsin,Marshfield,8/9/2012,Mssunstra-D11,9/13/2018,234,2.19,687,360,4755.42,563.9,5.82124107,2.01870712,10.92,0.7,2.08282129,5.981551724,0.020736751,2
771,Wisconsin,Marshfield,8/9/2012,Consistency 4.10RR,9/19/2016,249,1.35,1149,356,4561.63,727.7,5.53,-0.39430237,26.26150548,0.07,2.08282129,5.981551724,0.499947135,2
772,Wisconsin,Lexington,4/5/2017,Oneida VR,9/13/2018,245,1.93,503,340,3179.36,994.0,18.28326057,10.6059431,19.63872348,0.284290882,2.08282129,5.981551724,0.627203705,2
773,Wisconsin,Lexington,41730,Mariner IV,41885,246,6.01,697,353,3768.69,858.3,8.42007915,-0.53,20.78011987,0.11522001,2.08282129,5.981551724,0.780348244,2
774,Kentucky,Lexington,4/5/2016,54Q14,9/19/2016,231,6.91,663,352,4584.79,748.4,23.79017857,-0.53,22.45725267,0.315323527,2.08282129,5.981551724,0.04821772,2
775,Kentucky,Marshfield,8/9/2012,LH 9700,9/18/2014,252,7.8,816,364,3460.41,1043.2,6.85325086,12.72719935,25.03115564,0.088731775,2.08282129,5.981551724,-0.972986265,2
776,Kentucky,Lexington,41365,Nuton Alf,41890,260,6.5,676,1,2376.48,708.1,21.25723326,18.32333123,12.76156986,0.325619912,2.08282129,5.981551724,0.736396546,2
777,Kentucky,Arlington,41133,DSD04-T*,9/13/2018,266,5.31,1198,1,2985.54,619.8,23.79017857,17.07162243,20.69084533,0.690055784,2.08282129,5.981551724,0.749106444,2
778,Wisconsin,Marshfield,42095,BYS5028,41889,280,8.65,1422,4,3133.65,786.6,7.04534605,18.87832738,27.11221805,0.300493608,2.08282129,5.981551724,0.375509399,2
779,Wisconsin,Lexington,41730,AM-14-900,41885,246,4.66,911,351,3703.02,807.7,5.53727643,0.98381215,12.46231542,0.090709183,2.08282129,5.981551724,-1.602339965,3
780,Wisconsin,Arlington,41365,GA-505,41889,265,4.71,760,402,4525.03,716.2,7.51030284,14.63248384,16.28739249,0.095809691,2.08282129,5.981551724,0.070634697,2
781,Wisconsin,Lexington,41730, 55V50 ,8/12/2013,268,5.5,758,2,4559.56,1043.2,7.80069247,-0.53,21.06156588,0.084927338,2.08282129,5.981551724,0.249959794,2
782,Kentucky,Marshfield,42095,Ameristand 403T,42604,245,2.44,1133,348,3734.21,798.8,7.37860197,17.12946124,11.90776794,0.101501602,2.08282129,5.981551724,0.164635505,2
783,Kentucky,Arlington,41365,CW 085028,42247,261,5.04,871,1,3245.44,648.8,10.20061888,1.13895826,13.55707089,0.098209707,2.08282129,5.981551724,-0.458028456,2
784,Kentucky,Arlington,41730,Buffalo,9/15/2017,248,3.62,824,1,3146.25,681.5,6.21765575,15.68570069,19.72660525,0.077696894,2.08282129,5.981551724,-0.092803827,2
785,Wisconsin,Arlington,3/31/2015,Vernal,9/18/2014,245,1.19,130,1,3438.87,760.2,11.0224932,1.26793259,10.92,0.104079912,2.08282129,5.981551724,-1.572987767,1
786,Wisconsin,Arlington,3/31/2015,AFX103009*,42604,224,6.84,762,1,3339.55,888.0,19.4457778,14.38945209,23.3333329,0.111255144,2.08282129,5.981551724,-0.170327768,2
787,Kentucky,Arlington,41730,Rebound 6XT,41889,258,4.83,1167,270,4699.53,585.1,7.39121426,16.15978597,10.92,0.684399547,2.08282129,5.981551724,0.252812753,2
788,Wisconsin,Marshfield,41730,55Q27,9/15/2017,261,8.99,529,350,4479.75,771.8,5.53,15.27020527,21.08334192,0.085770425,2.08282129,5.981551724,0.827161012,2
789,Kentucky,Arlington,41365,DKA41-18RR,42240,269,6.02,271,350,3373.77,877.1,8.01811093,13.30113079,21.25870158,0.081240428,2.08282129,5.981551724,0.67110733,2
790,Wisconsin,Lexington,41133,55H94,41886,246,6.37,683,349,4642.95,741.5,5.53,17.94297174,10.92,0.108847059,2.08282129,5.981551724,0.31705618,2
791,Kentucky,Lexington,3/31/2015,L-455HD,42240,253,3.82,518,353,4745.08,1043.2,20.5578695,17.53858707,25.77948095,0.106319065,2.08282129,5.981551724,-0.733103186,2
792,Kentucky,Arlington,41365,Nuton Alf,41885,235,7.09,550,349,3282.21,1004.1,15.97172026,1.53905933,12.89450789,0.348996583,2.08282129,5.981551724,0.211827563,2
793,Wisconsin,Marshfield,41730, 55V50 ,41885,250,6.53,1250,1,2829.55,861.9,5.53,4.86419632,10.92,0.103843246,2.08282129,5.981551724,-2.200148726,2
794,Kentucky,Arlington,4/5/2017,DG 4210,9/12/2018,246,5.8,130,377,4754.73,1043.2,5.53,15.29176957,22.75875656,0.074566746,2.08282129,5.981551724,0.629969789,2
795,Kentucky,Arlington,4/5/2016,Caliber,42240,263,10.55,444,350,4823.96,547.6,8.62842589,15.43658271,23.44402223,0.333411626,2.08282129,5.981551724,2.295700889,2
796,Kentucky,Arlington,41730,AFX 064022,41919,256,6.38,1330,340,4632.34,800.9,15.7182277,5.76786758,22.2666107,0.105151166,2.08282129,5.981551724,-0.869376854,2
797,Wisconsin,Marshfield,3/31/2015,Ameristand 403T Plus,42249,243,4.04,1204,352,3424.5,721.5,22.97664156,15.62928315,14.22770371,0.107470521,2.08282129,5.981551724,-2.169624977,2
798,Wisconsin,Lexington,3/31/2015,Withstand,41919,244,1.64,759,355,1883.27,773.6,5.53,18.06220945,25.60742286,0.114516055,2.08282129,5.981551724,-1.803403996,2
799,Wisconsin,Lancaster,41365,BLUE JAY,41890,249,4.3,402,351,3683.21,769.2,7.82983715,15.37709177,24.20958362,0.096018792,2.08282129,5.981551724,1.080852582,2
800,Wisconsin,Lancaster,41365,Nuton Alf,42251,244,4.39,790,351,4770.77,816.2,23.25142854,13.11802947,25.21583948,0.110187479,2.08282129,5.981551724,0.080654633,2
801,Kentucky,Arlington,41133,Ameristand 403T Plus,9/13/2018,251,7.81,1185,348,4800.64,1013.0,18.64742099,11.6567338,10.92,0.101888812,2.08282129,5.981551724,0.118410075,2
802,Wisconsin,Arlington,41365,Radiance HD,42249,224,6.3,438,359,4512.29,643.9,6.05562563,13.96383252,21.0245096,0.115460097,2.08282129,5.981551724,-0.396357867,1
803,Kentucky,Marshfield,8/9/2012,Hybriforce-3400,42605,249,7.41,1156,353,3250.26,712.7,10.53075727,3.89605764,29.25310714,0.318363066,2.08282129,5.981551724,0.286855564,1
804,Kentucky,Lexington,42095,MS Sunstra 144110,41919,247,6.71,1005,1,4680.73,1043.2,5.68334467,17.0561414,23.27750899,0.278051221,2.08282129,5.981551724,0.445307613,2
805,Kentucky,Marshfield,41730,CW 065030,42240,280,4.88,1364,346,4445.17,778.8,10.27406301,0.56563027,11.96528464,0.097823989,2.08282129,5.981551724,0.323936562,2
806,Wisconsin,Lexington,40664,Nuton,9/12/2018,251,4.92,1277,1,4550.97,736.2,7.1834049,15.77088775,21.66861162,0.08438803,2.08282129,5.981551724,1.007165355,1
807,Wisconsin,Arlington,41365,DSD04-T*,42249,261,4.31,683,355,3153.99,657.3,6.34245472,18.65149784,10.92,0.080428332,2.08282129,5.981551724,0.521393651,2
808,Wisconsin,Arlington,8/9/2012,Oneida VR,41889,241,7.53,990,340,4823.96,763.9,5.64396522,18.1946169,28.01971693,0.10603216,2.08282129,5.981551724,-1.549219642,2
809,Wisconsin,Lexington,8/9/2012,BYS5028,9/19/2016,254,5.63,945,348,4686.21,765.1,6.57716106,3.81128752,21.01407223,0.304799336,2.08282129,5.981551724,0.093248757,2
810,Wisconsin,Arlington,41365,Oneida VR,41886,233,7.11,776,351,3558.12,788.2,9.66328679,9.98818062,10.92,0.287101462,2.08282129,5.981551724,1.360335399,3
811,Kentucky,Lexington,8/9/2012,5312,42243,253,3.96,764,353,2336.38,949.3,8.01914522,4.47941668,18.39757125,0.103195907,2.08282129,5.981551724,0.077388182,2
812,Wisconsin,Arlington,41365, AFX h134093* ,9/15/2017,280,4.93,1041,343,4779.65,1043.2,7.29979703,13.34623885,10.92800562,0.318002258,2.08282129,5.981551724,-1.293682595,2
813,Kentucky,Lexington,41365,55Q27,41889,248,7.89,1065,1,4820.18,1043.2,15.66790461,17.74955939,23.16173001,0.104389762,2.08282129,5.981551724,-0.005332885,2
814,Wisconsin,Marshfield,41133,Radiance HD,42251,248,3.49,714,350,3583.19,858.4,7.61195271,0.94674175,21.01136569,0.105802991,2.08282129,5.981551724,-0.795569514,2
815,Wisconsin,Arlington,4/5/2016,5312,8/12/2013,246,4.75,195,350,4526.69,1043.2,10.6825692,16.64050578,27.32895006,0.299065984,2.08282129,5.981551724,-2.300510249,2
816,Kentucky,Arlington,8/9/2012,Evermore,8/12/2013,259,5.38,225,376,4692.6,684.5,9.39375375,10.14895561,11.09704578,0.088152887,2.08282129,5.981551724,-2.300510249,1
817,Wisconsin,Lexington,8/9/2012,GA-505,9/12/2018,242,6.59,487,357,4496.45,724.4,17.02138827,1.51664148,27.87155522,0.271573074,2.08282129,5.981551724,-2.21744611,1
818,Wisconsin,Marshfield,41730,6472A,42249,246,4.76,764,348,3116.83,1031.8,6.44316844,8.89080295,21.62910142,0.3088927,2.08282129,5.981551724,-1.673188197,2
819,Wisconsin,Lexington,41365,55Q27,8/12/2013,245,5.49,1186,350,2975.69,777.6,23.06922349,16.76985474,13.20169425,0.094408472,2.08282129,5.981551724,-0.935708543,2
820,Wisconsin,Arlington,41365, AFX h134094 ,8/20/2018,248,5.91,903,348,3217.81,774.0,7.76395184,10.32445977,11.30594895,0.092389193,2.08282129,5.981551724,0.723606096,1
821,Kentucky,Marshfield,41133,LEGENDAIRY XHD,41886,245,5.27,861,340,4581.8,827.8,5.53,18.87832738,21.62113071,0.296897406,2.08282129,5.981551724,0.501389656,2
822,Wisconsin,Lexington,41365,Oneida VR,9/12/2018,242,5.23,983,376,3497.38,804.1,17.38079864,0.43919233,20.56054903,0.099333133,2.08282129,5.981551724,-1.622926286,2
823,Kentucky,Lexington,4/5/2016,GA-505,42240,249,5.71,1235,14,4696.62,1043.2,22.78862578,16.49400681,20.05546952,0.506688368,2.08282129,5.981551724,0.359636841,2
824,Wisconsin,Marshfield,41730,Withstand,41919,247,4.23,400,366,4622.19,1043.2,8.22482807,12.50392806,28.12731507,0.270864799,2.08282129,5.981551724,0.061468975,3
825,Wisconsin,Lancaster,8/9/2012,Arc,41885,224,6.61,446,1,4658.38,733.5,5.53,14.9540763,21.54797508,0.327351199,2.08282129,5.981551724,-1.928190104,2
826,Kentucky,Lexington,41730, AFX h134093 ,41885,263,8.83,529,41,4597.08,1043.2,5.89901434,17.67059873,27.73166233,0.093642514,2.08282129,5.981551724,0.873603952,3
827,Wisconsin,Marshfield,3/31/2015,Contender,8/12/2013,243,8.6,353,363,4562.99,769.1,7.96964183,-0.53,10.92,0.346681473,2.08282129,5.981551724,0.794158678,2
828,Wisconsin,Arlington,41365,55V50,42613,244,5.68,418,1,4698.37,777.4,22.90560425,15.06028182,26.06752269,0.7,2.08282129,5.981551724,0.044467491,2
829,Kentucky,Lexington,3/31/2015,Withstand,9/19/2016,224,8.32,737,356,4658.06,770.5,8.48190622,18.87832738,11.89300676,0.098790223,2.08282129,5.981551724,1.324432792,2
830,Kentucky,Lexington,3/31/2015,CW 085028,9/19/2016,238,4.85,640,352,3627.56,742.4,7.76446609,1.41369653,11.24290786,0.09329061,2.08282129,5.981551724,-1.529210991,3
831,Wisconsin,Arlington,41133,Saranac AR,41919,262,2.96,581,355,4768.89,842.6,5.53,4.19371388,10.92,0.083205918,2.08282129,5.981551724,0.758394613,2
832,Wisconsin,Lexington,41365,FORAGEGOLD,9/19/2016,244,6.53,1218,361,4823.96,188.8,8.23492596,12.15913395,10.92,0.30890797,2.08282129,5.981551724,0.569286021,2
833,Wisconsin,Lexington,42095,DSD05-T,9/13/2018,245,10.67,770,363,4714.49,1037.5,10.8597141,17.59418202,15.05731852,0.7,2.08282129,5.981551724,-1.048371946,3
834,Wisconsin,Marshfield,4/5/2017,Nuton,41886,258,5.03,862,63,3089.12,816.6,21.21195235,0.71934596,11.7960509,0.107870167,2.08282129,5.981551724,-1.409020688,2
835,Wisconsin,Marshfield,3/31/2015,Mariner IV,42243,245,8.8,538,363,1951.22,830.4,10.20938103,-0.53,23.49073034,0.086831453,2.08282129,5.981551724,1.261689066,2
836,Kentucky,Lexington,3/31/2015,AM-09-600,8/12/2013,249,6.24,621,1,2458.62,851.8,8.99022813,15.95200925,21.02299597,0.071437907,2.08282129,5.981551724,-0.239309281,2
837,Wisconsin,Lexington,4/5/2017,FF42.A2,42613,231,9.27,130,371,2751.76,368.1,19.42823284,1.10215384,22.54738617,0.274077469,2.08282129,5.981551724,1.156366134,2
838,Wisconsin,Lexington,3/31/2015,Mssunstra-C12,42605,239,9.4,946,369,4554.66,765.9,5.53,18.87832738,24.7519519,0.112302354,2.08282129,5.981551724,-0.684910466,2
839,Kentucky,Arlington,42095,VERNAL,9/17/2015,261,2.82,1147,343,4708.87,774.4,5.53,11.83822431,10.92,0.079787838,2.08282129,5.981551724,0.087290526,2
840,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D16*,41885,232,3.77,1032,356,3659.27,806.3,21.2363364,12.94530945,26.56206114,0.278197227,2.08282129,5.981551724,1.770748307,2
841,Wisconsin,Lancaster,41365,L-455HD,9/15/2017,280,4.5,695,1,3373.84,777.7,8.52811695,18.87832738,10.92,0.097763874,2.08282129,5.981551724,0.184802092,3
842,Kentucky,Arlington,41365,Nuton Alf,41919,271,4.86,425,349,3702.58,808.1,23.79017857,15.81652826,23.36912037,0.311440711,2.08282129,5.981551724,0.137734288,3
843,Kentucky,Lexington,41730,Caliber,42240,237,11.08,540,351,3288.52,751.6,6.09316703,3.47955473,15.14671458,0.099212109,2.08282129,5.981551724,0.685648759,2
844,Kentucky,Lexington,8/9/2012,Mssunstra-D12,42604,280,5.74,394,345,3853.85,741.8,5.67818236,5.98604792,14.65824923,0.080712721,2.08282129,5.981551724,-0.660163886,2
845,Wisconsin,Arlington,41730,5312,41889,243,4.33,364,1,3565.58,1043.2,6.20150346,18.87832738,12.69803387,0.080102706,2.08282129,5.981551724,0.746316659,2
846,Wisconsin,Lexington,41730,LH 9700,8/12/2013,248,8.92,554,344,2766.96,381.5,7.11271904,14.43198947,15.18025697,0.7,2.08282129,5.981551724,-1.867396685,2
847,Wisconsin,Arlington,42095,Ameristand 427TQ,42240,245,4.93,577,1,3414.98,754.7,5.79100499,5.56768873,21.54164431,0.100139683,2.08282129,5.981551724,0.989885703,2
848,Kentucky,Lexington,8/9/2012,5312,41885,269,6.97,1023,268,4472.57,751.4,20.33992415,1.46534461,25.29233257,0.316715383,2.08282129,5.981551724,-0.373542367,3
849,Wisconsin,Lexington,3/31/2015,Fierce,9/14/2017,246,4.82,900,46,3052.29,791.1,19.09460406,0.77845131,10.92,0.077668908,2.08282129,5.981551724,0.070255434,2
850,Wisconsin,Lexington,4/5/2016,Mariner IV,41885,254,6.71,130,341,4792.61,742.1,23.61497972,15.39676399,25.4018873,0.290889548,2.08282129,5.981551724,2.205758659,2
851,Wisconsin,Marshfield,41133,Ameristand 403T Plus,42604,255,4.18,704,373,4566.39,1043.2,7.84142375,13.54505575,28.56496547,0.076012273,2.08282129,5.981551724,-1.006992145,2
852,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/18/2014,256,6.15,671,366,4580.65,508.8,5.53,17.1985552,19.87285932,0.101229991,2.08282129,5.981551724,-2.147452363,1
853,Kentucky,Lexington,41133,Mssunstra-C12,9/12/2018,251,4.07,580,1,3427.97,697.6,16.52172599,14.25562197,27.8876362,0.7,2.08282129,5.981551724,-0.506989932,2
854,Wisconsin,Lexington,3/31/2015,Blue Jay,42251,258,5.21,1137,344,2623.19,1043.2,7.86449693,0.37225955,14.95418392,0.088949477,2.08282129,5.981551724,-0.132006795,2
855,Kentucky,Arlington,40664,AFX095026,42604,258,6.26,825,1,4766.13,935.9,17.79680784,15.94651998,26.20755567,0.093379155,2.08282129,5.981551724,0.297851143,1
856,Wisconsin,Marshfield,41365,CW 065030,42605,257,7.1,1157,349,4291.53,1006.6,23.31797157,14.14937563,14.22814171,0.10735946,2.08282129,5.981551724,-0.940308959,3
857,Kentucky,Arlington,3/31/2015,AFXA 113010,42243,234,6.92,532,357,4431.15,852.0,9.22272311,1.15528745,27.51444171,0.114735658,2.08282129,5.981551724,0.839234517,3
858,Kentucky,Lexington,8/9/2012,Mssunstra-C11,9/13/2018,249,1.77,130,361,4514.09,972.5,6.16301694,18.87832738,13.16744241,0.107068252,2.08282129,5.981551724,-0.596865312,2
859,Kentucky,Arlington,41365,HYBRIFORCE-3400QR**,42247,233,6.14,1670,374,2212.99,782.6,5.53,9.53396704,12.33415782,0.07,2.08282129,5.981551724,0.025279176,2
860,Kentucky,Lexington,40664,Mallard 5,42604,258,5.99,776,358,3301.2,335.9,23.79017857,11.80308303,12.55661924,0.7,2.08282129,5.981551724,-1.760296675,2
861,Wisconsin,Lexington,4/5/2016,WL 355 RR,9/12/2018,245,6.84,403,350,4702.35,770.1,7.56501973,18.87832738,26.17481962,0.095271374,2.08282129,5.981551724,-0.453492917,2
862,Kentucky,Lexington,41365,55V50,42605,253,6.32,197,339,3321.99,736.3,20.0897161,14.82385407,11.28057348,0.095583697,2.08282129,5.981551724,2.447856808,2
863,Wisconsin,Arlington,41365,Bobwhite 2 ML,42251,237,3.94,708,352,3555.5,400.3,8.52628787,14.75626222,20.71724359,0.097238458,2.08282129,5.981551724,0.984503887,2
864,Wisconsin,Lancaster,41133,C/W-104038*,9/16/2015,241,8.27,1969,354,3674.2,804.8,5.53,18.87832738,19.45784418,0.102268539,2.08282129,5.981551724,0.932398893,1
865,Kentucky,Lexington,41730,AFX083003,41886,235,6.87,1115,352,2465.23,776.8,10.87272234,3.39706609,10.92,0.7,2.08282129,5.981551724,-1.615021601,1
866,Wisconsin,Lexington,41730,55V50,42613,236,8.61,923,365,3611.69,814.9,16.78977739,18.87832738,28.98886148,0.310137599,2.08282129,5.981551724,-1.414624335,1
867,Kentucky,Lancaster,41133,Ameristand 403T,9/15/2017,244,5.3,867,360,2693.73,1004.2,5.53,13.23345907,29.25310714,0.315985407,2.08282129,5.981551724,-2.300510249,2
868,Wisconsin,Lexington,8/9/2012,DSD04-T*,42604,247,3.89,1089,1,3596.78,1043.2,7.43710486,18.87832738,20.78785745,0.091166838,2.08282129,5.981551724,1.227261047,2
869,Kentucky,Lexington,3/31/2015,AFX h134092,42243,248,5.42,1188,1,4482.01,802.4,16.45095925,16.41212401,28.1428248,0.08386847,2.08282129,5.981551724,1.01645945,2
870,Kentucky,Lexington,3/31/2015,55Q27,41885,277,2.2,130,29,3154.64,1043.2,6.08635815,2.10331615,12.11735901,0.309833082,2.08282129,5.981551724,2.19792093,2
871,Kentucky,Lexington,41133,Ameristand 403T Plus,41919,242,8.39,1075,1,4823.96,1036.0,9.92812651,14.14397746,11.34281226,0.101748315,2.08282129,5.981551724,1.141934957,2
872,Kentucky,Lexington,41730, Nuton Alf ,9/12/2018,256,6.49,130,338,4726.77,1021.8,21.73325357,15.91775859,21.69174197,0.7,2.08282129,5.981551724,0.359039007,2
873,Wisconsin,Arlington,8/9/2012,Contender,9/13/2018,257,1.25,853,341,3400.95,1043.2,5.53,1.97660701,21.40452241,0.102224857,2.08282129,5.981551724,1.598041419,3
874,Kentucky,Lexington,4/5/2016,Saranac AR,42604,262,4.92,824,346,4440.6,408.5,9.95140196,18.87832738,27.82905468,0.295977399,2.08282129,5.981551724,-0.205215491,2
875,Wisconsin,Arlington,4/5/2016,Ameristand 403T Plus,42604,243,7.18,130,1,4579.02,1043.2,21.5620222,17.17603526,11.91975335,0.107215584,2.08282129,5.981551724,0.8090172,2
876,Wisconsin,Arlington,3/31/2015,FSG-426,42247,242,2.65,130,351,3070.15,773.0,5.98465576,14.49623972,23.72614058,0.281490279,2.08282129,5.981551724,0.744144425,2
877,Wisconsin,Marshfield,4/12/2018,MSSUNSTRA-D16*,42243,232,7.94,130,1,4808.3,1043.2,8.29832977,3.79593911,13.23356398,0.344445404,2.08282129,5.981551724,0.691001542,2
878,Wisconsin,Lexington,41730,Vernal,42240,246,7.36,720,363,4570.16,1017.1,5.53,8.76863362,27.84886306,0.10860284,2.08282129,5.981551724,-0.149373777,2
879,Wisconsin,Marshfield,8/9/2012,Mssunstra-B12,41886,269,8.82,573,379,4768.26,587.4,5.53,2.88886964,14.10679479,0.097184002,2.08282129,5.981551724,-0.253919969,2
880,Kentucky,Lexington,41730,Raven,42243,254,1.19,811,365,4775.07,1016.2,8.14498465,-0.53,22.31235551,0.319749699,2.08282129,5.981551724,0.059227378,3
881,Wisconsin,Arlington,41133,Phoenix,42240,244,7.52,809,27,4567.52,1043.2,6.95251569,0.35215344,26.18079277,0.0934092,2.08282129,5.981551724,0.073116773,2
882,Kentucky,Lexington,3/31/2015,ROADRUNNER,9/15/2017,245,5.83,799,347,4823.96,775.0,6.67554449,17.77941622,12.19280265,0.602941281,2.08282129,5.981551724,0.11250434,2
883,Wisconsin,Arlington,3/31/2015,Mssunstra-D15,9/14/2017,257,5.8,1577,360,2220.01,855.0,23.79017857,9.25074399,12.80382972,0.082368845,2.08282129,5.981551724,0.66277982,2
884,Kentucky,Marshfield,42095, SW 4351* ,42243,230,5.75,460,48,3303.24,802.5,20.89110304,2.31090185,21.50820759,0.094086695,2.08282129,5.981551724,0.353279914,2
885,Wisconsin,Lexington,8/9/2012,4030,9/13/2018,249,5.18,130,1,3408.91,1023.9,6.43608139,2.3957775,20.74413488,0.086596251,2.08282129,5.981551724,-2.300510249,2
886,Kentucky,Marshfield,3/31/2015,Mariner IV,9/17/2015,237,7.94,799,344,4564.97,891.2,7.48684778,12.53877738,26.39823715,0.099755624,2.08282129,5.981551724,0.851832147,2
887,Wisconsin,Arlington,41133,FSG 403LR,41885,259,7.89,816,382,4422.27,844.3,17.78242621,13.10381725,11.52694474,0.099317689,2.08282129,5.981551724,1.092241805,2
888,Kentucky,Arlington,8/9/2012,FSG 403LR,42251,242,5.91,664,347,4460.35,777.3,10.30547974,2.3515036,12.09375688,0.090879507,2.08282129,5.981551724,0.37004317,2
