,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
740,Wisconsin,Lexington,41365,Vernal,41889,240,8.56,537,387,3142.79,1043.2,5.53,10.46895726,11.04299463,0.07,2.08282129,5.981551724,1.501415251,2
741,Kentucky,Lexington,8/9/2012,Vernal,42251,242,11.08,130,362,4552.98,382.1,17.15968068,3.75858274,28.73857931,0.104802152,2.08282129,5.981551724,-0.166945012,2
742,Wisconsin,Lancaster,4/5/2016,Mssunstra-C11,42251,239,6.59,247,386,4383.24,776.6,6.92920094,0.98976007,25.44518005,0.080144649,2.08282129,5.981551724,1.18173564,2
743,Wisconsin,Marshfield,40664,HybriForce 3400,9/12/2018,254,6.57,406,383,3197.95,795.7,6.13320461,3.70679486,28.97979719,0.07,2.08282129,5.981551724,-0.936305287,2
744,Wisconsin,Lexington,41730,AFX 064022,41885,224,7.68,427,77,4460.03,518.5,13.31883603,17.25263094,11.9578952,0.086805393,2.08282129,5.981551724,0.794099197,2
745,Kentucky,Lexington,8/9/2012,ONEIDA VR,9/18/2014,233,7.16,394,28,4579.87,764.6,21.3876052,17.30021676,22.62490525,0.111758597,2.08282129,5.981551724,0.712004425,2
746,Kentucky,Lexington,41365,4030,42251,245,3.73,130,30,4539.86,1043.2,8.77543245,12.05002627,15.30881304,0.083163252,2.08282129,5.981551724,-0.26756959,2
747,Wisconsin,Arlington,4/5/2017,Saranac AR,9/14/2017,249,1.65,500,367,4817.21,600.4,19.68780327,18.7044917,29.25310714,0.320028418,2.08282129,5.981551724,1.958888782,1
748,Wisconsin,Arlington,41730,AFX 064022,9/18/2014,243,2.85,1050,71,4555.45,1043.2,18.95150405,14.55665052,29.25310714,0.076726838,2.08282129,5.981551724,1.141042453,2
749,Wisconsin,Lexington,41730,AFX h134091,42604,252,8.05,1028,375,3330.08,864.7,6.03184335,15.2253942,12.8035374,0.073892976,2.08282129,5.981551724,-1.667885333,2
750,Wisconsin,Arlington,41365,ONEIDA VR,9/15/2017,262,6.41,1223,383,4766.19,860.7,8.70271448,5.37653477,13.16985696,0.105621238,2.08282129,5.981551724,-1.423824141,2
751,Wisconsin,Arlington,41730, AFX h134091 ,42247,246,6.28,409,391,3581.45,1020.4,15.17291844,17.91202942,15.33121103,0.095784044,2.08282129,5.981551724,-1.05930076,2
752,Wisconsin,Lexington,42095,Mssunstra-D12,9/13/2018,248,5.92,873,388,3117.48,1043.2,7.59703574,17.87793866,29.25310714,0.07,2.08282129,5.981551724,-1.197264953,2
753,Wisconsin,Marshfield,42095,55Q27,9/13/2018,244,7.88,446,382,3686.77,799.9,6.5623257,-0.53,22.67182613,0.289872169,2.08282129,5.981551724,-0.467445379,2
754,Wisconsin,Lexington,3/31/2015,BYS5028,42604,251,8.42,1081,363,4532.62,836.8,8.79361495,-0.53,29.25310714,0.07,2.08282129,5.981551724,2.006266828,2
755,Wisconsin,Lexington,41365,Solargold,9/15/2017,256,11.08,1307,380,2520.19,833.8,18.8588086,1.66879223,16.69653424,0.082416685,2.08282129,5.981551724,1.91444698,2
756,Wisconsin,Arlington,8/9/2012,Oneida VR,42613,268,3.74,621,369,3463.41,1043.2,9.29615949,3.25773634,29.25310714,0.071943112,2.08282129,5.981551724,2.296832051,1
757,Wisconsin,Arlington,41365,55Q27,42613,233,3.9,525,85,1856.67,1043.2,8.54312831,1.96278258,12.7374322,0.071859217,2.08282129,5.981551724,2.447856808,1
758,Kentucky,Marshfield,41730,55V50,9/18/2014,245,9.52,1285,381,3075.97,109.7,9.2747423,5.46677765,29.25310714,0.7,2.08282129,5.981551724,-0.186257033,2
759,Wisconsin,Lexington,8/9/2012,msSunstra-144131*,41919,241,11.08,933,376,1856.67,1043.2,5.91398736,15.06396401,12.85171229,0.089965169,2.08282129,5.981551724,-1.432290569,2
760,Wisconsin,Arlington,4/5/2016,DG 4210,42240,246,6.87,493,82,2494.36,822.6,9.92886617,18.87832738,27.60967455,0.313877897,2.08282129,5.981551724,-0.111036292,2
761,Kentucky,Lancaster,4/5/2016,Foragegold,42613,267,6.26,572,375,3207.12,895.3,6.18649265,3.71950455,15.26110143,0.255914967,2.08282129,5.981551724,1.340022516,2
762,Wisconsin,Lancaster,41730,AFX095005,9/17/2015,278,6.65,435,363,4631.94,837.0,9.39931255,-0.53,12.72718064,0.297738417,2.08282129,5.981551724,0.611335452,2
763,Kentucky,Arlington,8/9/2012,Fierce,42604,243,8.37,606,386,2918.21,757.7,20.82403129,12.31356866,28.54038957,0.079072015,2.08282129,5.981551724,0.882446503,2
764,Kentucky,Lexington,4/5/2016,Nuton Alf,42604,247,7.67,458,93,3654.85,751.4,11.55712049,5.78464458,20.56037366,0.079140358,2.08282129,5.981551724,-0.540574692,2
765,Kentucky,Arlington,40664,Mssunstra-B16,42604,247,10.66,466,88,4575.05,1043.2,12.76948658,12.64788817,15.77898247,0.265636018,2.08282129,5.981551724,0.840247597,2
766,Wisconsin,Arlington,4/5/2016,ONEIDA VR,42613,256,8.75,483,387,2992.6,870.4,14.83668496,16.91400168,29.25310714,0.085859212,2.08282129,5.981551724,0.176894605,2
767,Kentucky,Marshfield,8/9/2012,5312,41885,253,3.2,1176,364,4493.87,733.8,8.13422696,-0.53,12.56075758,0.426126475,2.08282129,5.981551724,0.140594217,2
768,Kentucky,Arlington,41365,55Q27,9/13/2018,243,6.38,430,53,4691.6,789.2,7.60082889,2.30639619,15.4813899,0.092600669,2.08282129,5.981551724,-1.260586168,2
769,Wisconsin,Marshfield,41730,Nuton Alf,42604,247,8.4,484,378,4677.85,735.0,8.77225074,0.86519143,15.81259725,0.325692411,2.08282129,5.981551724,-1.853718759,2
770,Wisconsin,Marshfield,4/5/2016,AFX095026,9/19/2016,248,11.05,446,373,3076.97,791.6,5.53,-0.53,12.81214784,0.07,2.08282129,5.981551724,-2.300510249,2
771,Wisconsin,Arlington,41730, LH 9700 ,42605,254,8.3,609,63,3002.03,792.3,5.53,10.31520749,28.90406953,0.07,2.08282129,5.981551724,1.375128301,1
772,Kentucky,Marshfield,8/9/2012,AFX103009,42604,246,9.45,1203,344,4307.67,540.3,8.53440438,-0.01865974,12.81252169,0.071304599,2.08282129,5.981551724,-1.270803045,1
773,Wisconsin,Arlington,41133,Foragegold,9/16/2015,260,6.82,195,393,1856.67,783.1,5.53,18.87832738,13.81134735,0.087559912,2.08282129,5.981551724,-0.74186753,2
774,Kentucky,Arlington,3/31/2015,L-455HD,9/14/2017,267,11.08,130,362,4589.73,783.2,16.00329419,4.09911336,15.5709098,0.073487118,2.08282129,5.981551724,0.783768587,2
775,Kentucky,Lexington,41730,DSD05-T*,41890,261,10.67,715,84,3197.2,722.8,21.63769731,2.30585188,15.60019533,0.07,2.08282129,5.981551724,0.577969598,2
776,Kentucky,Arlington,41730,LEGENDAIRY XHD,9/17/2015,238,2.35,592,372,2352.94,756.0,9.03216824,2.70924268,29.25310714,0.7,2.08282129,5.981551724,1.795497572,2
777,Wisconsin,Lexington,40664,msSunstra-144131*,9/19/2016,242,11.08,554,366,4589.15,831.4,14.55297495,8.76371233,27.51845656,0.26519896,2.08282129,5.981551724,0.454949227,2
778,Kentucky,Lexington,41365, AFXh 134090* ,8/12/2013,258,7.27,672,45,4709.53,786.9,17.59929434,3.06342845,28.36255128,0.080974448,2.08282129,5.981551724,0.092420193,2
779,Wisconsin,Lancaster,8/9/2012,msSunstra-145159*,42251,244,8.2,130,386,4606.6,1043.2,5.53,-0.53,15.59124215,0.071104022,2.08282129,5.981551724,-1.329401954,2
780,Kentucky,Lexington,42095,PGI 557,42613,234,6.14,903,389,4331.64,890.4,6.30177157,0.06218048,29.25310714,0.528719286,2.08282129,5.981551724,0.250611357,2
781,Wisconsin,Lexington,8/9/2012,6585Q,42604,257,6.12,1320,384,4715.89,737.9,5.66250729,18.87832738,29.23807732,0.266715867,2.08282129,5.981551724,0.84421162,2
782,Kentucky,Lexington,8/9/2012,SW5113*,42247,270,2.1,597,74,3586.64,1043.2,23.79017857,18.87832738,25.23256525,0.099412863,2.08282129,5.981551724,1.302206147,2
783,Wisconsin,Lexington,8/9/2012,C/W-104038*,41889,261,6.99,440,373,4823.96,1043.2,20.46331976,18.87832738,12.42952252,0.082970008,2.08282129,5.981551724,-0.025879544,2
784,Wisconsin,Lexington,42095,MSSUNSTRA-C14*,41890,252,10.36,152,389,4419.62,895.0,22.55927985,5.44964429,29.25310714,0.290034494,2.08282129,5.981551724,-0.368257927,2
785,Wisconsin,Marshfield,41133,SOLARGOLD,41919,241,6.1,726,376,4699.51,864.3,5.53,2.98731769,26.06746003,0.07,2.08282129,5.981551724,1.159259559,2
786,Wisconsin,Marshfield,40664,FSG 424,42251,249,6.92,544,70,1856.67,894.2,5.53,-0.20976705,12.45795017,0.27889479,2.08282129,5.981551724,0.131619096,2
787,Wisconsin,Lexington,8/9/2012,DG 4210,42613,243,6.77,130,384,3270.78,583.1,5.53,1.27083069,13.29160366,0.07,2.08282129,5.981551724,-1.18626869,3
788,Wisconsin,Lexington,41365,FSG 424,41919,259,7.85,377,376,4481.2,765.8,5.53,-0.53,14.01442522,0.07,2.08282129,5.981551724,-1.857694244,2
789,Wisconsin,Lexington,8/9/2012,55Q27,41889,247,4.67,402,382,4644.99,1043.2,9.06559402,4.25187159,24.47696822,0.274677461,2.08282129,5.981551724,0.939109721,1
790,Wisconsin,Arlington,3/31/2015,AFX095026,42604,247,7.3,466,62,2041.02,780.6,6.43819986,0.82295187,16.76922285,0.096918944,2.08282129,5.981551724,1.639319586,1
791,Kentucky,Arlington,8/9/2012, 55Q27 ,42613,242,7.57,523,371,4494.57,533.1,8.98351012,1.60257085,12.02109144,0.094208166,2.08282129,5.981551724,2.151241355,2
792,Kentucky,Arlington,41730,BYS5028,9/16/2015,236,11.08,394,376,1982.11,1030.8,5.53,0.1460624,13.50478918,0.082558472,2.08282129,5.981551724,0.136008534,2
793,Wisconsin,Arlington,41730,55Q27,42251,232,7.83,827,367,3273.54,1043.2,7.31425509,2.43315026,15.54983494,0.07,2.08282129,5.981551724,1.393948326,2
794,Wisconsin,Arlington,41730,FSG 415BR,42613,233,8.48,516,368,3939.64,495.6,5.53,16.84277234,23.96500597,0.248012212,2.08282129,5.981551724,0.531401668,2
795,Wisconsin,Lexington,3/31/2015,Mariner IV,41885,230,7.69,502,382,1965.51,1043.2,23.79017857,2.78459914,29.25310714,0.077292272,2.08282129,5.981551724,-0.520690208,2
796,Kentucky,Arlington,41133,Caliber,42613,230,8.73,164,367,3329.35,723.1,5.53,18.613679,11.96334546,0.075259633,2.08282129,5.981551724,0.6262598,2
797,Kentucky,Lexington,41730,LS 905,41885,246,4.54,1055,362,4823.96,1005.6,18.02006667,0.90311351,29.25310714,0.072221321,2.08282129,5.981551724,0.017373112,2
798,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,42604,238,5.92,609,380,4536.72,1043.2,8.55408472,4.51536766,12.35726314,0.081350873,2.08282129,5.981551724,-0.591977674,2
799,Kentucky,Marshfield,4/12/2018, 55Q27 ,9/19/2016,251,8.6,1070,369,4464.73,880.9,5.57248538,-0.53,12.70190899,0.083261529,2.08282129,5.981551724,-0.139452403,2
800,Wisconsin,Lexington,42095, LH 9700 ,9/15/2017,251,7.28,498,376,4653.67,538.8,8.40436691,2.74023787,28.61386167,0.07,2.08282129,5.981551724,1.039727248,2
801,Wisconsin,Lexington,41730,Evermore,41889,252,9.51,467,7,1856.67,839.0,5.53,15.48854379,16.07316078,0.323970939,2.08282129,5.981551724,-1.087580687,2
802,Wisconsin,Marshfield,41730,Radiance HD,9/12/2018,244,10.57,446,378,4472.94,1043.2,5.53,0.62142244,29.25310714,0.273589112,2.08282129,5.981551724,0.941856103,2
803,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/18/2014,246,7.85,365,363,4823.96,850.6,5.53,2.62514926,26.71068586,0.088853004,2.08282129,5.981551724,-0.135385423,3
804,Kentucky,Arlington,41730,GA-497HD,42604,245,7.4,522,360,4458.92,773.1,9.58427548,13.63129116,28.57501413,0.07,2.08282129,5.981551724,1.806674033,2
805,Wisconsin,Arlington,41730,Ameristand 403T,42605,235,5.7,447,394,1899.12,841.8,5.59130721,16.83677867,25.18163019,0.07,2.08282129,5.981551724,-1.471082287,3
806,Kentucky,Lancaster,3/31/2015,AFX095026,9/19/2016,244,7.38,138,102,4425.67,760.3,5.53,0.9233871,16.50340993,0.294213815,2.08282129,5.981551724,-0.248708353,2
807,Kentucky,Lancaster,8/9/2012, SW 4351 ,42604,248,1.19,440,371,4823.96,823.2,19.32805782,13.15775532,14.29888956,0.300381079,2.08282129,5.981551724,0.66881008,2
808,Wisconsin,Lexington,8/9/2012,54Q14,9/12/2018,256,7.03,409,6,4634.57,828.0,7.66909806,0.04332375,14.20442584,0.07,2.08282129,5.981551724,0.031212944,2
809,Kentucky,Lancaster,8/9/2012,AFX095026,42249,244,5.24,898,394,4645.25,1043.2,7.92147656,14.42923767,15.95042026,0.410811112,2.08282129,5.981551724,-0.162321005,2
810,Wisconsin,Lexington,40664,Saranac AR,42251,240,6.98,147,385,3546.83,968.1,8.67783786,3.67102872,22.99355892,0.280570721,2.08282129,5.981551724,0.339061025,2
811,Wisconsin,Marshfield,41133,ROADRUNNER,41885,259,7.37,600,20,2319.25,1043.2,9.07755685,2.9685841,29.25310714,0.073503779,2.08282129,5.981551724,0.135011347,2
812,Kentucky,Lancaster,41133,6472A,41885,251,9.1,574,382,3256.19,812.9,9.71646224,5.27821089,13.1311124,0.093248816,2.08282129,5.981551724,-2.027369604,2
813,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,9/19/2016,248,4.3,440,361,4636.69,832.3,18.01431155,2.75643644,29.22035588,0.084782054,2.08282129,5.981551724,-0.580217486,2
814,Kentucky,Lexington,41730,FSG 424,9/13/2018,243,8.33,1143,67,2769.18,675.5,17.38539689,18.87832738,15.74010755,0.084559089,2.08282129,5.981551724,1.204615439,1
815,Kentucky,Marshfield,3/31/2015,Raven,41889,249,5.21,130,80,4516.11,1043.2,5.69713071,3.35888598,29.25310714,0.07,2.08282129,5.981551724,-2.056841464,1
816,Kentucky,Arlington,4/12/2018,L-455HD,9/15/2017,246,6.64,130,385,4484.98,1043.2,5.53,16.10566762,11.72967975,0.076240431,2.08282129,5.981551724,-0.652193757,2
817,Wisconsin,Lexington,3/31/2015,Saranac AR,42251,246,5.06,281,355,1856.67,753.0,6.24861917,-0.40917994,27.57204632,0.085799151,2.08282129,5.981551724,-0.1496157,2
818,Kentucky,Arlington,40664, LS 706 ,42605,245,6.57,130,384,4564.92,938.8,5.53,15.55677608,16.78239785,0.303723446,2.08282129,5.981551724,0.287964,2
819,Kentucky,Lexington,4/5/2016,Nuton Alf,9/19/2016,243,11.08,572,385,4471.22,852.2,22.65362881,3.03620416,27.69602909,0.075424421,2.08282129,5.981551724,-1.861999209,2
820,Kentucky,Arlington,41730,FSG 424,42605,247,8.34,624,376,4592.28,723.4,12.92824583,1.20813812,14.94679943,0.082602168,2.08282129,5.981551724,0.941195882,2
821,Kentucky,Lexington,3/31/2015,Buffalo,8/12/2013,243,11.08,527,380,1856.67,759.1,7.10365343,2.02066186,12.84149465,0.326190654,2.08282129,5.981551724,-0.711386555,2
822,Wisconsin,Lexington,3/31/2015,MS Sunstra 144110,42605,243,6.95,921,78,4628.88,785.9,5.53,2.87954729,26.58507123,0.268470871,2.08282129,5.981551724,0.37326641,2
823,Kentucky,Lexington,4/12/2018,WL 365HQ,42247,253,5.93,1305,86,3070.46,751.4,21.06754031,16.3610438,16.41492815,0.332710436,2.08282129,5.981551724,1.228662314,2
824,Kentucky,Arlington,42095,Bobwhite 2 ML,42249,243,7.06,583,67,4823.96,773.1,17.15087395,3.37250782,13.50379687,0.292608882,2.08282129,5.981551724,0.218934429,3
825,Wisconsin,Marshfield,8/9/2012,Radiance HD,42613,242,6.35,502,376,4561.43,1025.3,16.12498051,2.23577805,28.06215287,0.082257888,2.08282129,5.981551724,0.384456134,2
826,Kentucky,Marshfield,42095,Vernal,9/19/2016,273,8.7,445,56,1908.47,1043.2,9.08605053,5.48896929,29.25310714,0.304100191,2.08282129,5.981551724,-0.867990728,3
827,Kentucky,Arlington,41730,NF11ALF006,42605,254,8.12,446,382,4405.71,665.0,9.57899392,17.11411506,29.23596427,0.07,2.08282129,5.981551724,0.670287013,1
828,Wisconsin,Arlington,3/31/2015,55V50,42613,240,8.15,586,360,2889.11,861.1,7.32726712,0.92084382,24.77402012,0.098865085,2.08282129,5.981551724,1.988356347,2
829,Wisconsin,Marshfield,41365,SW 4351,8/12/2013,247,7.15,130,381,2278.99,847.6,16.57706658,-0.53,26.72019316,0.263563947,2.08282129,5.981551724,0.171080477,2
830,Wisconsin,Arlington,40664,Contender,9/19/2016,258,1.62,739,365,3564.36,771.3,8.27964375,5.67353587,11.49524987,0.568582469,2.08282129,5.981551724,0.168460828,2
831,Wisconsin,Arlington,41730,Withstand,42605,246,5.15,449,361,4660.26,1043.2,5.53,3.64869814,12.22384704,0.07,2.08282129,5.981551724,-0.354416889,2
832,Wisconsin,Lexington,4/5/2016,SW5208*,42613,255,7.9,1269,380,3229.76,760.9,9.94159136,5.63166625,24.56683064,0.284009381,2.08282129,5.981551724,0.381802335,3
833,Wisconsin,Arlington,41730,Vernal,42249,234,10.44,736,364,4737.49,855.6,7.43939198,18.87832738,22.87386752,0.296788054,2.08282129,5.981551724,1.053180957,2
834,Wisconsin,Lexington,4/5/2017,BLUE JAY,41890,258,8.31,503,382,1856.67,804.4,5.53,2.56367879,12.85370433,0.07,2.08282129,5.981551724,2.447856808,2
835,Wisconsin,Marshfield,41133,CW054004*,9/15/2017,249,7.36,647,385,4447.88,1043.2,5.53,14.36981034,28.23568601,0.073039665,2.08282129,5.981551724,-1.321392471,2
836,Wisconsin,Lexington,41730,Consistency 4.10RR,9/19/2016,231,10.36,892,378,3200.32,836.2,8.89080183,0.47994937,13.68795575,0.435820412,2.08282129,5.981551724,-2.100502919,3
837,Wisconsin,Marshfield,41730,AFX113010*,41886,261,5.66,803,115,4668.68,784.0,7.45482146,1.51992485,13.83681917,0.084010106,2.08282129,5.981551724,0.547169994,3
838,Wisconsin,Marshfield,41730,AFX 103009,8/20/2018,271,5.81,437,102,4623.13,770.7,14.76418095,0.42822426,13.57609756,0.078433099,2.08282129,5.981551724,-0.070954395,2
839,Kentucky,Marshfield,42095,AFX 064022,41890,247,11.08,335,382,3007.62,1043.2,9.03749556,4.56604592,16.59531129,0.07,2.08282129,5.981551724,1.959176004,2
840,Kentucky,Lexington,8/9/2012,VERNAL,9/13/2018,243,6.67,258,98,3343.71,859.8,5.53,17.85462867,29.25310714,0.07,2.08282129,5.981551724,-2.112041603,2
841,Wisconsin,Arlington,42095,AFX h134093,42604,254,11.08,714,368,2858.87,778.1,5.53,14.87436071,14.26844891,0.084115133,2.08282129,5.981551724,1.558269976,2
842,Kentucky,Marshfield,8/9/2012,Vernal,41885,243,6.97,926,59,3279.82,833.4,18.2197036,13.83017042,12.5672316,0.07,2.08282129,5.981551724,-0.338866743,2
843,Kentucky,Lexington,8/9/2012, LH 9700 ,9/14/2017,229,9.19,393,362,4498.44,1043.2,14.73976045,3.84512661,23.17273484,0.297247409,2.08282129,5.981551724,0.239339505,3
844,Wisconsin,Arlington,41133,HYBRIFORCE-3400QR**,41885,248,7.31,545,391,2974.7,1036.5,19.64896859,13.89437278,16.44527532,0.07,2.08282129,5.981551724,0.59976052,2
845,Wisconsin,Arlington,41133,Buffalo,42604,242,7.3,229,378,1856.67,751.4,5.53,-0.53,11.04859648,0.283745321,2.08282129,5.981551724,-0.346363684,2
846,Kentucky,Lancaster,3/31/2015,AFX103009,9/15/2017,253,4.17,481,384,3464.56,797.7,14.72589427,1.36545794,28.18434114,0.07,2.08282129,5.981551724,-0.449442248,2
847,Kentucky,Arlington,3/31/2015,ONEIDA VR,9/12/2018,224,1.82,457,379,4727.64,1037.9,9.74793054,6.5452105,15.6056301,0.384256423,2.08282129,5.981551724,-0.158553828,3
848,Kentucky,Lancaster,3/31/2015,Mariner IV,42251,250,9.38,478,69,4547.69,1039.6,8.12153127,14.70588612,14.91948028,0.593515166,2.08282129,5.981551724,-0.561004576,3
849,Wisconsin,Arlington,41730,Ameristand 403T,8/12/2013,246,4.61,1503,402,4823.96,745.0,5.53,1.20322715,26.45076269,0.083410641,2.08282129,5.981551724,0.946376428,2
850,Wisconsin,Lexington,41730, 55Q27 ,42251,237,4.88,647,387,3115.7,1021.8,20.61367488,1.45751744,16.9399437,0.28231616,2.08282129,5.981551724,-2.166809034,2
851,Wisconsin,Arlington,41365,55V50,42251,256,8.53,483,379,4678.66,1043.2,5.53,1.82233957,25.36482451,0.07,2.08282129,5.981551724,1.165497753,3
852,Kentucky,Lexington,40664, Vernal ,8/20/2018,230,7.61,519,367,4455.65,1043.2,9.38146365,-0.11859723,29.25310714,0.329782228,2.08282129,5.981551724,-0.286755619,2
853,Wisconsin,Arlington,42095,55H94,42604,255,9.93,859,370,2194.26,1043.2,5.80861746,15.58140922,15.24213963,0.289352468,2.08282129,5.981551724,0.891919011,2
854,Kentucky,Lexington,8/9/2012,Hybriforce-2400,42249,247,5.35,460,82,2049.99,873.5,10.43338961,13.54972861,13.69973395,0.093479428,2.08282129,5.981551724,0.268977543,2
855,Wisconsin,Lexington,8/9/2012,Vernal,9/19/2016,250,10.47,676,378,4640.7,880.1,18.51108093,14.65389558,29.25310714,0.07,2.08282129,5.981551724,1.571250084,2
856,Wisconsin,Lexington,4/12/2018,CW 085028,42613,269,7.16,1787,387,4630.35,769.5,7.79873616,18.79869028,26.97808779,0.079226493,2.08282129,5.981551724,0.817702898,2
857,Wisconsin,Lexington,41730, AFX 103009* ,8/20/2018,239,8.07,494,379,4803.81,527.8,5.53,6.34791429,29.25310714,0.072919034,2.08282129,5.981551724,1.357719471,2
858,Wisconsin,Marshfield,41730,DSB-45,9/13/2018,256,3.96,736,381,3147.72,899.5,12.26855572,2.30896444,11.75354448,0.071600588,2.08282129,5.981551724,1.872952329,2
859,Wisconsin,Marshfield,41730,MSSUNSTRA-D14*,42249,241,7.63,342,384,3243.46,802.3,20.3394647,3.7535986,29.12743543,0.274415215,2.08282129,5.981551724,-0.686126026,2
860,Kentucky,Arlington,41365,X13-9202B,42251,248,3.29,130,392,4563.73,1035.6,13.29741943,4.04625415,16.49866979,0.286557586,2.08282129,5.981551724,1.625487422,2
861,Kentucky,Lancaster,41730,AFX103009,42243,244,11.01,191,386,3192.01,838.9,9.3076564,5.23332107,28.04565542,0.07,2.08282129,5.981551724,1.287556729,1
862,Wisconsin,Arlington,3/31/2015,Evermore,9/16/2015,248,10.29,978,378,4555.55,1009.7,7.9805647,15.86201549,29.25310714,0.07,2.08282129,5.981551724,-0.100851014,2
863,Wisconsin,Marshfield,41730,Saranac AR,9/18/2014,276,7.32,452,366,4570.48,778.7,8.0343038,2.968936,16.26638355,0.311934943,2.08282129,5.981551724,2.447856808,2
864,Wisconsin,Arlington,8/9/2012,AFX095026,41919,236,5.5,130,359,4690.44,1043.2,5.53,3.83049812,29.10371521,0.07,2.08282129,5.981551724,-0.952288532,2
865,Wisconsin,Marshfield,42095,AFX 095023,41919,247,3.68,472,1,4818.63,373.1,17.82241887,-0.53,28.92709441,0.073660685,2.08282129,5.981551724,1.533357342,2
866,Wisconsin,Lexington,41365,FSG 408 DP,41885,261,7.08,513,71,2324.62,778.5,19.22966607,6.42810349,13.5807241,0.311272362,2.08282129,5.981551724,-0.401724818,2
867,Kentucky,Lexington,41365,BYS5028,9/17/2015,260,5.42,904,383,4543.77,761.2,5.53,15.9847986,27.93233723,0.273720212,2.08282129,5.981551724,0.352605089,2
868,Wisconsin,Lexington,8/9/2012,Phoenix,9/15/2017,236,8.68,983,381,4695.21,1043.2,15.09094836,4.68603169,12.11679861,0.257522838,2.08282129,5.981551724,-0.413719267,2
869,Wisconsin,Lexington,4/5/2016,CW 065030,8/20/2018,245,6.63,1941,57,3387.05,778.3,19.25618977,16.36878426,16.48336684,0.07,2.08282129,5.981551724,1.830904709,3
870,Wisconsin,Lexington,41730,Nuton Alf,42605,242,6.9,1730,387,2058.3,1043.2,20.48990663,14.85179086,28.79074407,0.07,2.08282129,5.981551724,1.006370903,1
871,Wisconsin,Arlington,41730,Withstand,42251,242,7.35,902,387,4509.29,1043.2,16.41654702,5.53055912,12.26046713,0.275794702,2.08282129,5.981551724,0.591140231,1
872,Kentucky,Lexington,42095,55V50,41919,257,2.57,410,103,4499.09,794.5,18.7875258,17.3318929,12.67058759,0.07,2.08282129,5.981551724,2.375379591,2
873,Wisconsin,Arlington,40664,Contender,42240,234,11.08,484,74,1856.67,1043.2,6.42663536,3.98347737,13.60579152,0.099341409,2.08282129,5.981551724,0.743034228,2
874,Wisconsin,Arlington,41730,PGI 529,9/16/2015,247,3.75,548,378,3087.1,882.0,5.53,4.03178933,15.51028416,0.292561348,2.08282129,5.981551724,0.498713697,2
875,Wisconsin,Lexington,41730,AFX h134090,42604,262,5.84,497,383,1856.67,1043.2,5.53,2.72335624,15.1619872,0.07,2.08282129,5.981551724,2.447856808,2
876,Wisconsin,Lexington,41730,4030,42249,249,10.26,1010,372,4644.49,996.5,15.16486837,1.95791599,15.5405519,0.262930774,2.08282129,5.981551724,1.533865726,1
877,Kentucky,Arlington,8/9/2012,FSG 403LR,42240,256,4.16,574,93,4734.15,1043.2,15.76595346,4.35286347,12.56498801,0.088210679,2.08282129,5.981551724,0.012353493,2
878,Kentucky,Marshfield,4/5/2016,Mssunstra-C14,9/19/2016,254,9.76,529,383,3273.45,779.3,6.92919087,18.87832738,26.35771379,0.082824383,2.08282129,5.981551724,0.824918245,2
879,Kentucky,Lexington,41133,Saranac AR,41885,230,5.92,839,379,2647.59,609.9,20.27324759,14.41607705,13.71700496,0.309336208,2.08282129,5.981551724,1.698241558,2
880,Wisconsin,Marshfield,42095,AFX 095023,41919,236,8.69,556,363,2173.79,1043.2,15.33991835,1.32127653,13.47245619,0.077097285,2.08282129,5.981551724,-0.435611115,3
881,Kentucky,Lexington,4/5/2017, LS 706 ,9/17/2015,252,9.09,736,98,2973.38,758.5,13.67798183,14.19582253,15.664757,0.07,2.08282129,5.981551724,0.122003753,3
882,Wisconsin,Arlington,4/12/2018, AFXA 113010* ,9/19/2016,236,7.14,513,384,1895.96,800.8,15.3806724,3.41361303,29.25310714,0.07,2.08282129,5.981551724,2.447856808,2
883,Kentucky,Lexington,4/5/2016,GA-505,42604,259,5.51,439,358,4509.44,1043.2,6.11201819,2.7567401,15.21764617,0.273890982,2.08282129,5.981551724,-1.288244694,2
884,Kentucky,Lancaster,3/31/2015,Mssunstra-B13,42605,265,5.92,660,390,4564.44,854.3,7.72718273,-0.53,29.25310714,0.078974443,2.08282129,5.981551724,-0.062203491,2
885,Wisconsin,Lancaster,41730,LH 9700,42251,255,7.98,1104,390,3088.57,679.8,5.75634131,-0.53,15.72374837,0.096799434,2.08282129,5.981551724,0.373953388,2
886,Wisconsin,Arlington,42095, AFX h134092* ,9/18/2014,233,11.08,495,369,1856.67,776.6,8.68761035,0.24754735,29.25310714,0.07,2.08282129,5.981551724,0.431136449,3
887,Kentucky,Lexington,3/31/2015,MS Sunstra 144110*,42613,241,7.9,420,365,2082.87,1043.2,5.53,18.87832738,17.26911505,0.073769638,2.08282129,5.981551724,2.447856808,2
