,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
389,Kentucky,Lancaster,4/5/2016,Stockpile,9/13/2018,261,4.52,752,358,3115.49,724.5,5.53,15.370994143352258,10.92,0.3339353524131621,2.08282129,5.981551724,1.1646033127489788,3
390,Kentucky,Marshfield,4/5/2016,FSG 403LR,41890,252,8.45,829,347,4512.21,730.6,15.64594126,2.5024414283636762,23.38940262,0.30717872072458374,2.08282129,5.981551724,2.447856808,2
391,Wisconsin,Lexington,41730,VERNAL,9/14/2017,231,8.02,400,16,4712.39,1043.2,5.76145783,12.150803003219297,17.98636043,0.31215803692209354,2.08282129,5.981551724,-0.12483025032910627,3
392,Wisconsin,Arlington,41365,HybriForce-3400,9/19/2016,280,8.32,808,374,3145.49,767.5,19.22410064,-0.53,15.84507043,0.0991733399504333,2.08282129,5.981551724,-1.1647713621463818,1
393,Wisconsin,Lexington,41365,Caliber,8/12/2013,253,8.35,600,382,4613.32,571.8,5.53,0.16193834089047549,23.60137975,0.264724336131263,2.08282129,5.981551724,2.237927276801619,2
394,Wisconsin,Lexington,4/5/2016,Solargold,8/12/2013,235,8.93,1839,363,2110.22,997.2,5.76158894,2.960194715592504,14.92975336,0.0928990473831196,2.08282129,5.981551724,-1.0048425344798424,2
395,Wisconsin,Marshfield,8/9/2012,Mssunstra-B11,42243,257,6.91,979,383,4405.84,764.7,14.15235024,-0.53,15.13910176,0.3009810102148435,2.08282129,5.981551724,0.9298613489559064,3
396,Wisconsin,Arlington,41365,WL 365HQ,9/19/2016,250,7.08,469,351,4423.08,844.1,6.56856638,-0.4329706460849052,10.92,0.31250582517876757,2.08282129,5.981551724,0.2265032072044847,2
397,Kentucky,Marshfield,4/5/2017,Saranac AR,9/19/2016,256,4.12,1341,365,2589.65,453.4,5.54299116,2.802112913231727,21.42728307,0.0930897152370907,2.08282129,5.981551724,-0.8454989594775529,2
398,Kentucky,Lexington,41365,Legendairy XHD,42243,249,9.7,865,1,2206.57,1038.4,13.42456763,-0.53,12.95211737,0.11157355644528194,2.08282129,5.981551724,-0.5781869554279103,2
399,Kentucky,Marshfield,41365,Fierce,42240,244,2.31,2225,357,4682.66,746.0,10.69155798,12.38933575010346,27.78531147,0.08754154180764048,2.08282129,5.981551724,-0.49536795708430237,2
400,Wisconsin,Marshfield,4/5/2016,WL 354 HQ,9/13/2018,250,6.55,853,356,4493.37,787.3,15.31242264,10.219545838573568,11.4682302,0.09794212986884221,2.08282129,5.981551724,1.694130256476483,2
401,Wisconsin,Lancaster,8/9/2012,CW 065030,41890,238,7.15,609,402,2054.94,1043.2,5.53,15.328599409136197,21.92317962,0.09449660877658494,2.08282129,5.981551724,2.447856808,2
402,Wisconsin,Lexington,41365,55Q27,9/15/2017,248,5.58,179,358,4823.96,851.4,5.53,12.570843690147715,20.11593682,0.7,2.08282129,5.981551724,-1.47641196159221,3
403,Wisconsin,Lexington,40664,MARINER IV,9/12/2018,261,5.88,478,360,4680.26,757.9,5.53,-0.00026344163980251967,12.25797161,0.08062108073547433,2.08282129,5.981551724,1.121224049032185,1
404,Wisconsin,Lexington,41730,SW 4351,42604,253,7.76,629,375,4567.92,787.0,5.53,13.49299874714101,12.20671907,0.30742638954648493,2.08282129,5.981551724,-2.23893767570642,3
405,Wisconsin,Lexington,41730,Nuton,9/13/2018,231,9.56,697,386,1856.67,881.8,7.13703496,0.19923550964753906,12.73031647,0.28419068045885454,2.08282129,5.981551724,1.1320480090190852,2
406,Wisconsin,Lexington,3/31/2015,Contender,42604,260,4.86,804,381,3151.18,1043.2,15.97289766,15.066071223783776,13.06117746,0.28780191987013914,2.08282129,5.981551724,0.19063221407435332,2
407,Kentucky,Marshfield,8/9/2012,55Q27,9/13/2018,280,5.68,1024,372,4536.47,868.4,5.53,2.3320140418055706,14.37050526,0.07,2.08282129,5.981551724,2.447856808,2
408,Kentucky,Marshfield,8/9/2012,FSG 403LR,41886,241,7.11,1371,387,1985.97,1035.6,6.17703567,-0.4737763506655409,23.30775297,0.08995667352603018,2.08282129,5.981551724,-1.727560520864052,2
409,Kentucky,Marshfield,41730,DSD04-T*,42251,241,7.63,572,1,4586.22,830.6,9.50997228,3.7486013574009043,22.14980695,0.3025257570070283,2.08282129,5.981551724,0.580350369773964,2
410,Wisconsin,Arlington,8/9/2012,55V50,41919,248,5.5,972,357,4541.68,870.9,5.69488217,3.3769138708998154,11.27313849,0.314017474394986,2.08282129,5.981551724,2.3658647322199498,3
411,Wisconsin,Marshfield,4/5/2016,BLUE JAY,41919,238,4.4,234,347,4536.22,1043.2,5.53,2.941386469660129,24.54404381,0.08511389792476454,2.08282129,5.981551724,0.5538206332117711,2
412,Wisconsin,Lexington,42095,Arc,42240,245,5.02,882,358,3059.31,892.9,6.70500164,11.225381595627148,11.21308626,0.0805108352430269,2.08282129,5.981551724,1.6847345732068955,1
413,Wisconsin,Arlington,41365,AFX113010*,41885,259,5.92,1338,360,4589.17,1043.2,17.23036031,0.19324091553627049,21.04529066,0.09117887800295688,2.08282129,5.981551724,-0.530582100247637,1
414,Wisconsin,Lexington,41133,55V50,9/16/2015,241,6.92,336,379,4637.82,636.9,7.48788958,18.87832738,19.29095029,0.07388050324221745,2.08282129,5.981551724,0.8113440278490466,2
415,Wisconsin,Marshfield,4/5/2016,GA-505,9/15/2017,278,5.14,183,380,4534.42,1043.2,7.41592894,0.8956276337940858,18.74159008,0.34282980586129186,2.08282129,5.981551724,-2.121092829938905,1
416,Wisconsin,Lexington,8/9/2012,5312,9/19/2016,244,8.68,267,30,3036.11,332.8,13.22537361,-0.53,10.92,0.33295243770552985,2.08282129,5.981551724,0.13883319851394205,2
417,Kentucky,Marshfield,3/31/2015, LH 9700 ,41890,237,7.49,1167,375,2166.78,853.5,7.50131365,-0.49336620021728705,24.78636409,0.09541562411769655,2.08282129,5.981551724,2.447856808,3
418,Wisconsin,Marshfield,4/5/2017,Saranac AR,9/14/2017,266,7.66,130,351,4823.96,782.3,18.03774993,-0.53,24.07738957,0.24898665433096692,2.08282129,5.981551724,1.511528045535853,2
419,Wisconsin,Arlington,41365,PGI 212,41885,242,7.06,1040,377,4657.15,749.4,5.53,11.497298079541363,23.09557438,0.11456179487540694,2.08282129,5.981551724,0.5735782744490888,2
420,Wisconsin,Lexington,41365,55V50,9/16/2015,237,7.02,313,55,4593.77,745.0,9.43125516,0.48048835216671215,11.74592305,0.2592483197933053,2.08282129,5.981551724,0.9124454304678088,2
421,Wisconsin,Arlington,41730,FSG-426,9/12/2018,244,11.08,940,378,4806.49,880.7,19.62089794,17.26792568229792,21.60236804,0.3231099377434948,2.08282129,5.981551724,-0.515413721759737,2
422,Wisconsin,Arlington,41730,Evermore,9/16/2015,246,9.18,972,372,2323.54,1043.2,18.55471368,-0.53,19.94089603,0.07650536263429585,2.08282129,5.981551724,2.241981837299333,2
423,Wisconsin,Marshfield,40664,Mariner IV,41885,270,5.56,653,365,2297.55,536.7,6.39422919,4.306765893376379,10.92,0.07,2.08282129,5.981551724,-1.7580373226697381,1
424,Kentucky,Arlington,8/9/2012,Evermore,42249,242,5.02,2225,1,4663.25,861.7,5.53,14.304649413066285,11.00547754,0.2900809321417225,2.08282129,5.981551724,-2.231142250316668,2
425,Kentucky,Lexington,41730,MSSUNSTRA-D16*,9/19/2016,252,3.23,728,361,4443.59,1043.2,12.17958021,17.035940325980057,24.60242773,0.3323159780589292,2.08282129,5.981551724,-1.5742889918251848,2
426,Wisconsin,Arlington,41730,55V50,42251,273,2.12,239,365,4413.1,849.0,15.07181698,10.481229934317797,15.11726302,0.3072563474535953,2.08282129,5.981551724,-2.2311803903072627,1
427,Wisconsin,Arlington,41730,LEGENDAIRY XHD,41886,244,8.3,676,367,4566.9,824.5,16.83574065,4.1964657064230035,25.08976982,0.0976876624039663,2.08282129,5.981551724,-2.109098313049616,1
428,Kentucky,Lexington,8/9/2012,Lancer,42240,252,5.27,317,358,4577.02,868.7,17.00487452,12.039323341355663,23.48642306,0.7,2.08282129,5.981551724,-0.05529720204640068,2
429,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,41889,249,7.9,1118,1,3239.99,781.4,17.66553986,15.863533117850663,12.14601945,0.09842256731833461,2.08282129,5.981551724,1.0508948924339034,2
430,Wisconsin,Arlington,8/9/2012,FSG-426,8/12/2013,245,6.4,548,378,4756.94,806.6,20.77177947,-0.53,22.1411264,0.09385511813478752,2.08282129,5.981551724,-0.6580034846726883,1
431,Wisconsin,Arlington,41730,55V50,8/20/2018,247,1.3,1120,351,3939.66,1043.2,19.46146983,15.761657826868525,13.03664759,0.3314301626898185,2.08282129,5.981551724,-0.8025547613521117,3
432,Wisconsin,Arlington,41365,AFX h134091,42604,247,9.41,157,361,4490.27,759.8,12.80846007,-0.53,19.76047998,0.08304369997470312,2.08282129,5.981551724,-0.6155748027533011,3
433,Kentucky,Lexington,4/5/2017,AM-14-900,42605,244,5.95,940,367,4541.78,1043.2,8.99026281,12.99181342314192,12.35612398,0.3088977980207593,2.08282129,5.981551724,-1.535428398338134,3
434,Wisconsin,Lexington,41730,HYBRIFORCE-3400**,9/14/2017,244,10.85,267,373,3503.91,831.0,14.67537391,-0.12201151601734705,10.92,0.10280636043121288,2.08282129,5.981551724,-1.682793681851394,1
435,Kentucky,Lexington,41730,AFX h134090,9/13/2018,247,5.42,892,348,4486.25,852.9,18.14158099,0.8945506513168264,26.53656512,0.08022517322687006,2.08282129,5.981551724,1.149576376333061,2
436,Kentucky,Arlington,40664,Shockwave-BR,42604,246,8.42,476,365,3278.84,770.7,5.75809519,13.331423263318031,25.81908059,0.30860160045888535,2.08282129,5.981551724,-0.7535847582292138,1
437,Wisconsin,Lexington,41365,HYBRIFORCE-3400QR**,42605,246,3.13,1266,15,2299.8,657.6,15.96302122,2.819818241983687,10.92,0.28324921882217097,2.08282129,5.981551724,2.0732628163995632,2
438,Wisconsin,Marshfield,41133,AFX h134093,42240,243,7.38,548,366,3106.67,443.7,16.08419181,-0.53,13.68867276,0.10181582409861316,2.08282129,5.981551724,2.447856808,1
439,Wisconsin,Arlington,3/31/2015,Caliber,42249,254,5.36,911,370,4595.47,993.5,6.36154561,0.3051142945188914,19.4823524,0.2937138722160275,2.08282129,5.981551724,0.16987615493939723,1
440,Wisconsin,Arlington,4/5/2017,FSG-426,9/13/2018,262,6.48,749,367,4497.34,674.7,17.96020562,10.22089006365611,22.40464549,0.2652301614412577,2.08282129,5.981551724,0.9070187304701862,2
441,Wisconsin,Arlington,41133,AFX 103009,42251,248,8.42,155,381,4732.19,770.8,7.41012499,3.5638447219157205,10.92,0.3221903508753458,2.08282129,5.981551724,0.40410282294681704,2
442,Wisconsin,Lexington,8/9/2012,WL 365HQ,41919,245,5.39,2225,363,4532.29,768.6,21.6829912,16.221378396692824,22.26256965,0.26049439518178025,2.08282129,5.981551724,-0.40848787330255715,1
443,Wisconsin,Lexington,41730,MS Sunstra 145159,41919,252,6.83,428,27,1867.59,714.4,6.15716898,-0.53,23.67304155,0.3139515722530848,2.08282129,5.981551724,1.1149647993117457,3
444,Wisconsin,Arlington,41730,Buffalo,41890,264,5.08,793,364,4502.31,643.3,17.6875151,7.730328585599663,13.41464386,0.10384035993136043,2.08282129,5.981551724,2.4172753448768938,2
445,Wisconsin,Lancaster,41365,Phoenix,9/19/2016,263,6.29,300,378,4567.69,890.7,20.8297193,-0.53,20.67328481,0.07073815925870273,2.08282129,5.981551724,-1.1366042984205444,2
446,Kentucky,Marshfield,41365,GA-505,9/15/2017,242,9.77,380,350,4417.93,775.1,6.22339541,4.473196522708437,21.153172,0.2936353256448105,2.08282129,5.981551724,1.355010674319462,3
447,Kentucky,Arlington,8/9/2012,6585Q,42249,224,10.0,841,368,3547.16,1035.7,6.08505552,15.304353138223183,19.47060156,0.27315233644589215,2.08282129,5.981551724,-0.029486902798613428,1
448,Wisconsin,Lexington,4/5/2016,DSD04-T*,42613,247,9.46,877,369,3216.69,879.2,14.12303129,11.019956425643535,13.38322274,0.09253218959785645,2.08282129,5.981551724,-0.3702028340496673,1
449,Wisconsin,Arlington,3/31/2015, AFX h134091 ,42240,237,6.37,913,360,4482.27,724.6,17.03338553,2.0478112116407723,25.37208084,0.3450996876001984,2.08282129,5.981551724,-1.502954601352534,2
450,Wisconsin,Arlington,40664, AFX  095026 ,41885,246,6.75,879,383,4505.56,1043.2,7.61899293,0.3962181875691947,15.76168995,0.09244391489429273,2.08282129,5.981551724,2.4042212837465375,3
451,Wisconsin,Lexington,41730,AFX095023,42249,273,9.73,1074,1,1856.67,519.4,17.50512994,-0.4738895099567487,26.08331423,0.08427061438687833,2.08282129,5.981551724,1.1810778544409184,3
452,Kentucky,Arlington,41730,LS 905,41885,262,6.26,472,361,4695.73,587.7,8.94031056,11.69223187648722,21.90272535,0.08462094430176172,2.08282129,5.981551724,-0.9537199826025748,2
453,Kentucky,Lexington,8/9/2012,5312,41885,248,7.93,651,361,4347.35,853.1,15.68017238,-0.21047943581779072,11.89342606,0.07557353896203622,2.08282129,5.981551724,1.9897818380594754,2
454,Wisconsin,Marshfield,41730,Rebound 6XT,8/12/2013,250,1.19,1019,368,4773.29,836.2,22.06386255,0.2863934295551894,25.00607374,0.30378778679170854,2.08282129,5.981551724,0.37797965182986354,3
455,Wisconsin,Arlington,41730,Saranac AR,42613,240,5.14,983,353,4702.3,785.1,15.46050953,2.073356095265686,24.51924375,0.3111674348869968,2.08282129,5.981551724,-0.3184561472699291,2
456,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,41885,243,5.92,1021,375,4600.37,845.9,20.49030463,13.528755608164461,11.87907897,0.3425269423212054,2.08282129,5.981551724,0.6748380635547895,1
457,Wisconsin,Lexington,41365,Ameristand 403T Plus,42247,238,1.19,281,388,2263.98,802.1,7.57171613,2.2897388840052364,24.17041749,0.0774592568199158,2.08282129,5.981551724,0.7744791804501228,2
458,Wisconsin,Arlington,4/5/2016,LANCER,41889,252,9.07,542,365,4716.63,707.5,13.5288226,15.140248354346456,13.70845127,0.7,2.08282129,5.981551724,1.7558410236675503,2
459,Kentucky,Arlington,41730,54VR03RR,9/12/2018,246,7.44,849,372,2461.51,863.8,21.70753186,13.720381246308554,24.61097389,0.27826339832519814,2.08282129,5.981551724,1.0173951641107537,3
460,Wisconsin,Lexington,41365,6585Q,42604,252,4.57,2225,357,3839.44,842.6,5.53,2.4344843303388677,14.31884614,0.30646923146707006,2.08282129,5.981551724,-0.8718327804347853,3
461,Kentucky,Lexington,8/9/2012,AFX064022,9/19/2016,248,4.35,353,351,1856.67,822.8,7.21398562,-0.25557014306760417,20.65731548,0.2845692211647799,2.08282129,5.981551724,-1.2890602382262206,1
462,Wisconsin,Arlington,41365,NF11ALF006,41885,280,6.13,734,357,4743.5,743.7,9.57218871,-0.53,10.92,0.7,2.08282129,5.981551724,0.4039129789983287,2
463,Wisconsin,Marshfield,4/5/2016,CW 065030,41919,258,9.17,557,375,4593.65,740.6,5.53,5.0647844598528176,15.41768331,0.08898232028773018,2.08282129,5.981551724,-1.4328632101784553,3
464,Wisconsin,Lexington,4/5/2016,Blue Jay,42249,239,1.87,604,384,2182.0,855.1,17.20796631,15.364861042415592,26.87069179,0.2928688841321557,2.08282129,5.981551724,-0.03618662895081739,3
465,Kentucky,Arlington,8/9/2012,ONEIDA VR,42243,238,1.95,1404,345,1856.67,909.4,14.85012968,10.659482936272642,21.08019406,0.07,2.08282129,5.981551724,1.528901863610818,3
466,Wisconsin,Lexington,41365,Caliber,41919,246,10.37,1308,357,4517.48,326.5,13.0510975,-0.53,12.44533622,0.3409371452367054,2.08282129,5.981551724,0.13634054799370837,1
467,Kentucky,Marshfield,41730,MARINER IV,42249,253,7.19,548,343,3426.25,779.8,5.60235132,13.345711047170477,24.11001027,0.32892468832815874,2.08282129,5.981551724,2.1176492643603053,2
468,Wisconsin,Arlington,42095,AFX 064022,42613,261,10.45,834,369,3769.42,1026.7,11.05075081,-0.33312160222089426,23.48752551,0.10631123111752788,2.08282129,5.981551724,2.2599727862061494,3
469,Wisconsin,Arlington,4/5/2016,AFX064022*,42249,245,3.85,1197,355,3150.84,801.3,5.53,14.2965760230937,22.49195766,0.10070369406243526,2.08282129,5.981551724,-2.3005102490000002,1
470,Wisconsin,Arlington,41730,MSSUNSTRA-C13*,41885,242,11.08,1313,366,4822.18,741.6,5.64728481,2.5001477905112437,25.62882076,0.07,2.08282129,5.981551724,-0.8110427277327756,3
471,Kentucky,Arlington,4/5/2016,NF11ALF006,9/13/2018,264,5.04,603,361,4797.64,1043.2,7.21097147,12.261107505879343,24.78552422,0.5493440867757986,2.08282129,5.981551724,-0.07697058502672782,2
472,Wisconsin,Lexington,8/9/2012,msSunstra-144142*,42247,249,1.19,1263,367,4551.6,879.7,13.32766708,-0.53,14.92767768,0.09183203624147858,2.08282129,5.981551724,0.1451667867697662,1
473,Kentucky,Lexington,8/9/2012, AFX 103009 ,9/12/2018,258,11.08,592,22,3468.16,780.3,22.89265971,12.568753957972975,21.45373415,0.07,2.08282129,5.981551724,1.9610297040947433,3
474,Kentucky,Arlington,41365, AFX h134092 ,8/12/2013,234,3.25,1128,360,2453.11,787.4,5.83988775,2.474781874484423,10.92,0.333285288729393,2.08282129,5.981551724,-1.5547339870296097,2
475,Wisconsin,Arlington,41730,55V50,9/19/2016,263,6.52,1251,376,4474.41,839.2,5.53,8.292816552209473,19.55670938,0.09793395012316024,2.08282129,5.981551724,-0.39442238383698924,2
476,Wisconsin,Marshfield,8/9/2012,Evermore,9/17/2015,252,7.47,2010,368,4490.0,866.7,18.95382093,0.965951491568578,13.74607464,0.29599269180735366,2.08282129,5.981551724,2.0265601273262335,2
477,Kentucky,Arlington,41730,Mariner IV,9/19/2016,269,6.46,572,1,4413.85,887.8,14.52131623,-0.53,13.15419348,0.10984292217565092,2.08282129,5.981551724,0.7911333154184245,1
478,Wisconsin,Lexington,41133,LH 9700,41885,247,4.83,730,379,4692.17,1043.2,5.53,2.21928507587045,20.33172496,0.2692004620161311,2.08282129,5.981551724,1.6028258178577857,2
479,Wisconsin,Lexington,4/5/2016,Saranac AR,41885,258,7.18,630,378,4553.19,772.8,15.81213885,5.126188602111037,27.97097542,0.336146548428653,2.08282129,5.981551724,0.1364282467904253,1
480,Wisconsin,Arlington,4/5/2017,HYBRIFORCE-3400QR*,41886,236,6.35,1367,373,3278.12,817.9,21.52157855,3.238914328812386,20.19440051,0.08887847854325007,2.08282129,5.981551724,-0.6712561322944862,3
481,Wisconsin,Lexington,41365,Evermore,42604,264,6.34,467,378,2278.47,833.8,16.67815795,9.348662440714065,10.92,0.33047510486444953,2.08282129,5.981551724,-2.3005102490000002,2
482,Wisconsin,Arlington,41730,Contender,9/15/2017,243,9.45,796,338,4492.75,627.9,6.0817674,-0.53,28.91686398,0.7,2.08282129,5.981551724,-0.4644686372136213,2
483,Wisconsin,Arlington,3/31/2015,GA-ALFG-1,9/15/2017,236,8.46,514,1,3433.72,595.9,5.53,15.478999431435726,23.15473772,0.7,2.08282129,5.981551724,-2.3005102490000002,1
484,Wisconsin,Lexington,41730,LH 9700,42243,251,5.56,460,357,3034.79,847.8,17.32825544,15.053893031002453,26.85661088,0.3133289866314671,2.08282129,5.981551724,1.5894664601364774,2
485,Wisconsin,Lexington,4/5/2016,Optimus,42251,262,2.41,1247,379,1856.67,793.8,15.51474421,17.000342449122815,23.15885678,0.0915983983299346,2.08282129,5.981551724,2.066625758936295,3
486,Kentucky,Lexington,41730, AFX  095026* ,41919,264,4.58,604,339,4399.38,756.0,5.53,-0.53,12.75632248,0.3148361046568441,2.08282129,5.981551724,-0.5249356325445131,2
487,Wisconsin,Lexington,41730, AFX 103009 ,42249,243,10.92,820,361,3423.71,729.1,9.88818516,1.3725302227067022,10.92,0.28035247770104704,2.08282129,5.981551724,1.3439487138718667,2
488,Wisconsin,Lexington,41365,4030,8/20/2018,265,4.73,1376,363,4823.96,764.4,16.63669069,3.7735511868945344,13.7057522,0.3130430967439092,2.08282129,5.981551724,-1.3214445398453551,2
489,Kentucky,Arlington,40664,AFX095023*,8/12/2013,262,5.96,975,373,1945.89,871.4,18.34103478,-0.53,22.04039944,0.10072523321304823,2.08282129,5.981551724,2.0991326020501955,3
490,Kentucky,Lexington,8/9/2012,Legendairy XHD,42240,265,7.9,896,375,1897.55,791.1,20.24813669,15.349674869492093,29.25310714,0.34111350378869865,2.08282129,5.981551724,-1.2470363333536365,2
491,Wisconsin,Marshfield,3/31/2015,DG 4210,42613,264,11.08,892,366,3270.0,672.1,17.06780928,0.21363420308848752,26.9683031,0.07,2.08282129,5.981551724,-1.9692292503438409,3
492,Kentucky,Lexington,4/5/2017,X13-9202B,41889,257,1.19,1044,361,4516.05,884.5,20.11745158,2.6393330017416194,13.20910101,0.31686360640491473,2.08282129,5.981551724,0.22535359662752735,2
493,Wisconsin,Lexington,8/9/2012,FSG 408 DP,9/17/2015,260,4.23,973,364,4774.79,887.5,18.11551128,18.223939620897607,22.70894522,0.2840502574942737,2.08282129,5.981551724,0.2672864713863521,2
494,Wisconsin,Arlington,41133,Fierce,42604,243,6.29,477,352,4566.26,1043.2,17.31153707,3.4617581370608153,13.83792044,0.10342344814278676,2.08282129,5.981551724,2.1687786384972956,2
495,Wisconsin,Arlington,42095,GA-505,42240,235,5.1,494,377,4736.66,816.7,6.71988192,3.673138482325274,22.25050661,0.61923009069383,2.08282129,5.981551724,2.0684632807376353,2
496,Kentucky,Arlington,42095, AFX 064022* ,9/15/2017,251,8.94,130,99,4736.91,838.5,19.15669816,1.3807444338534975,22.08824061,0.0932369105691242,2.08282129,5.981551724,-0.7561890801208563,2
497,Kentucky,Arlington,3/31/2015, AFX h134089* ,9/15/2017,236,4.04,860,358,4820.86,761.1,6.88337418,11.000379867452953,11.12444887,0.1109612314544417,2.08282129,5.981551724,-1.2945493553089193,2
498,Wisconsin,Arlington,3/31/2015,AFX113010,42604,264,7.5,982,350,2459.24,867.7,8.84315876,-0.53,22.3112827,0.08875000535416777,2.08282129,5.981551724,-2.263056288281069,3
499,Wisconsin,Lancaster,4/5/2016,X13-9202B,42605,247,7.57,413,344,3487.81,871.7,5.53,9.420550948700988,11.97059096,0.2563924975230551,2.08282129,5.981551724,1.785701544974592,3
500,Kentucky,Lexington,4/5/2016,msSunstra-145154*,8/20/2018,250,4.64,871,365,2503.25,1043.2,17.48897845,12.504524806805337,28.83351945,0.08707077612899813,2.08282129,5.981551724,-1.5346111457944454,1
