,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1009,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,254,1.96,130,4,2834.7,589.9,21.96574148,16.38127169,24.73708182,0.290532535,2.08282129,5.981551724,-1.793406899,1
1010,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.57,1107,366,3101.06,869.1,19.73759017,16.29364666,26.05013917,0.290291471,2.08282129,5.981551724,-0.24242685,2
1011,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,264,7.09,1482,362,3050.4,789.8,20.51135825,16.21668096,23.80900675,0.288791859,2.08282129,5.981551724,-0.345740876,2
1012,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,2.89,206,4,2959.69,590.6,23.72532378,17.32414293,24.82769746,0.278801836,2.08282129,5.981551724,-1.612132091,1
1013,Wisconsin,Marshfield,41730,55V50,41890,265,1.81,139,1,2832.1,770.5,16.21794772,15.71825238,23.98572789,0.08030367,2.08282129,5.981551724,-1.852788119,1
1014,Wisconsin,Arlington,41730,55V50,42604,235,9.25,1082,365,4681.25,1011.8,9.15295356,2.66389642,13.43270428,0.076720979,2.08282129,5.981551724,1.823132138,2
1015,Wisconsin,Arlington,41730,55V50,42251,246,7.56,608,364,4695.47,769.0,6.87995422,2.23625328,12.77788529,0.081663248,2.08282129,5.981551724,1.183380502,2
1016,Wisconsin,Arlington,41365,FSG 403LR,42251,243,8.19,871,365,4540.61,770.1,7.3373201,3.72337579,12.90207953,0.085451617,2.08282129,5.981551724,0.786615569,2
1017,Wisconsin,Arlington,41365,55V50,42251,247,7.43,1217,366,4744.99,744.2,9.29685562,1.71933976,12.63608192,0.076559627,2.08282129,5.981551724,-0.417073443,2
1018,Wisconsin,Arlington,41730,55V50,42604,238,8.54,813,364,4574.65,990.4,9.52118005,3.481438,14.12502786,0.081940704,2.08282129,5.981551724,1.522246723,2
1019,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.18,215,1,2562.72,579.1,23.56811372,15.79004992,27.05625994,0.277750344,2.08282129,5.981551724,-1.783617135,1
1020,Wisconsin,Arlington,41730,55V50,42251,243,4.8,503,364,4713.25,717.8,8.28639056,3.7496909,12.55137391,0.083395976,2.08282129,5.981551724,-0.01617737,2
1021,Wisconsin,Arlington,41730,55V50,42604,233,9.38,130,365,4544.75,935.0,7.37354377,3.80142414,13.27209149,0.072455315,2.08282129,5.981551724,0.852189214,3
1022,Wisconsin,Arlington,41730,55V50,42604,234,7.1,830,365,4572.61,1024.5,8.69507054,4.83038961,14.2708897,0.08066721,2.08282129,5.981551724,0.751886062,3
1023,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,2.24,156,2,2807.27,424.7,23.1101033,15.44689431,25.7852281,0.280822767,2.08282129,5.981551724,-2.121474907,1
1024,Wisconsin,Arlington,41365,55V50,42604,236,9.03,806,365,4678.0,1043.2,10.07809322,4.74782979,15.25469766,0.081608374,2.08282129,5.981551724,0.848019384,2
1025,Wisconsin,Arlington,41730,55V50,42604,257,8.79,1101,364,4671.2,1010.5,8.74253794,3.57215166,13.31687876,0.080627203,2.08282129,5.981551724,1.456560426,2
1026,Wisconsin,Arlington,41730,55V50,42249,248,8.83,560,363,4610.61,777.6,7.76139408,2.01201054,12.57596905,0.081280905,2.08282129,5.981551724,1.471974326,3
1027,Wisconsin,Arlington,41730,Vernal,41886,244,5.05,130,1,2775.18,357.6,15.98229459,2.25380545,23.38918344,0.078554806,2.08282129,5.981551724,-1.97971618,1
1028,Kentucky,Lexington,41730,55V50,9/14/2017,265,2.19,130,2,2925.82,448.3,23.30645625,15.94143769,25.36442583,0.291406664,2.08282129,5.981551724,-1.086290707,1
1029,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,255,5.34,1105,367,3005.01,399.1,21.04094926,14.65898954,26.71334452,0.27989501,2.08282129,5.981551724,-0.932479167,2
1030,Wisconsin,Arlington,41730,55Q27,42604,234,1.83,185,6,4612.62,1043.2,8.87939134,3.68059025,14.15615519,0.082909259,2.08282129,5.981551724,-1.901516791,1
1031,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.14,158,2,2574.78,554.4,22.38399129,17.24668401,26.82527913,0.283778636,2.08282129,5.981551724,-1.877467214,1
1032,Wisconsin,Arlington,41730,55V50,42251,245,7.47,556,367,4622.24,722.6,8.03426743,1.99408979,13.19588458,0.077655889,2.08282129,5.981551724,1.074471044,2
1033,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,255,5.47,1320,365,2885.68,1043.2,21.93420452,15.42875164,25.28004764,0.285952093,2.08282129,5.981551724,0.086611152,2
1034,Wisconsin,Lexington,41730,55V50,9/19/2016,249,5.76,910,363,2850.3,765.9,21.25950042,16.42270868,24.34649641,0.08031744,2.08282129,5.981551724,-0.04584647,2
1035,Wisconsin,Arlington,41365,55V50,42604,254,5.63,1204,365,4714.45,991.6,7.82284168,2.74009486,11.60926156,0.081658531,2.08282129,5.981551724,-0.607962811,2
1036,Wisconsin,Arlington,41730, Vernal ,42604,242,7.68,477,364,4595.19,766.3,7.00982874,3.76516175,13.35030659,0.085981056,2.08282129,5.981551724,0.952035959,3
1037,Wisconsin,Lexington,41730,55V50,42604,264,8.55,1236,366,4720.96,973.2,9.89446782,2.87598984,13.82942655,0.301622591,2.08282129,5.981551724,1.631674148,2
1038,Wisconsin,Arlington,41365,55V50,42604,234,9.91,1103,364,4619.11,988.9,7.54223429,3.91299067,14.77328857,0.081879477,2.08282129,5.981551724,1.518777215,2
1039,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,5.68,1093,364,4657.72,1021.3,21.04918686,17.45545753,27.97207367,0.283034356,2.08282129,5.981551724,-0.77333941,2
1040,Wisconsin,Arlington,41365,55V50,42604,247,5.95,1398,365,4682.83,746.0,6.73732766,2.27163842,13.43880411,0.074525667,2.08282129,5.981551724,0.782321782,2
1041,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,254,4.01,163,6,3003.34,543.4,20.74962354,16.24197202,26.78941672,0.286529519,2.08282129,5.981551724,-1.518539363,2
1042,Wisconsin,Lexington,41730,55V50,9/19/2016,264,2.65,151,3,2903.91,277.6,21.33344045,15.24419016,26.07524277,0.080580102,2.08282129,5.981551724,-1.719404183,1
1043,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,6.38,1290,362,4768.8,985.3,21.75042559,16.74344191,26.25813445,0.293815651,2.08282129,5.981551724,-0.599093816,2
1044,Wisconsin,Arlington,41730,55V50,41886,244,3.06,201,1,2423.27,109.7,16.93556649,10.63203863,25.01518365,0.083703615,2.08282129,5.981551724,-1.731114401,1
1045,Wisconsin,Marshfield,41730,55V50,42604,245,1.68,130,364,4590.49,943.9,7.9373604,3.12470688,24.31666184,0.07779502,2.08282129,5.981551724,-1.372353077,2
1046,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,2.01,130,1,2915.95,466.8,21.95871389,17.61560285,27.00181258,0.281865024,2.08282129,5.981551724,-2.014604153,1
1047,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,264,5.87,963,365,2708.45,797.3,19.55795274,15.32965164,25.64159757,0.285271727,2.08282129,5.981551724,-0.764220076,2
1048,Wisconsin,Arlington,41730,55V50,41886,245,3.15,200,4,2871.58,109.7,15.43877368,9.97433664,21.60978194,0.075920844,2.08282129,5.981551724,-1.324304867,1
1049,Wisconsin,Arlington,41730,55V50,41886,244,2.26,140,5,2778.61,288.6,15.57158933,10.63495467,25.06800709,0.075649364,2.08282129,5.981551724,-1.456217307,1
1050,Wisconsin,Arlington,41730,55V50,41886,246,2.22,196,3,2801.0,298.9,16.13568147,10.35048277,22.56443953,0.082399525,2.08282129,5.981551724,-1.516413404,1
1051,Wisconsin,Marshfield,41730,55V50,41890,260,1.19,215,1,2770.39,404.2,20.76584068,16.46500147,24.83266108,0.288967089,2.08282129,5.981551724,-2.029196723,1
1052,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,4.3,1131,363,2867.68,755.1,20.98341574,15.32290508,26.77780045,0.292225957,2.08282129,5.981551724,-0.026020293,2
1053,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,1.77,165,6,2457.22,480.8,22.90353271,16.23368157,26.68443813,0.285084961,2.08282129,5.981551724,-2.064081522,1
1054,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,254,1.47,192,2,2873.79,1013.6,22.57005874,15.36737588,27.21735024,0.281457638,2.08282129,5.981551724,-1.834708727,1
1055,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,5.79,1097,364,2781.64,1043.2,22.07866048,17.17011222,22.86064135,0.29352215,2.08282129,5.981551724,-0.345022301,2
1056,Wisconsin,Arlington,41365,FSG 403LR,42251,246,5.22,903,364,4682.76,769.1,6.42786247,0.94813428,11.16517936,0.075883649,2.08282129,5.981551724,-0.632356477,2
1057,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,2.63,973,362,3036.99,1043.2,21.00512828,16.73785168,26.60268121,0.277552549,2.08282129,5.981551724,0.409189719,2
1058,Wisconsin,Arlington,41730,55Q27,42604,233,8.44,868,365,4604.94,1043.2,7.0486,3.41512185,12.93831328,0.081167886,2.08282129,5.981551724,1.108845866,3
1059,Wisconsin,Arlington,41730,Vernal,41886,248,8.87,461,364,4642.2,109.7,8.10855031,2.05751634,12.52959533,0.079868174,2.08282129,5.981551724,-1.169141173,1
1060,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,1.32,137,5,2652.35,1000.9,22.00309776,16.78634804,26.85552944,0.279654195,2.08282129,5.981551724,-1.726455016,1
1061,Wisconsin,Arlington,41730,55V50,42604,246,9.46,430,364,4590.85,770.6,9.65782187,3.13659167,12.93053946,0.082370244,2.08282129,5.981551724,1.223495337,2
1062,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,260,2.38,130,1,2834.09,512.8,21.59304386,16.07165933,23.9456204,0.280329272,2.08282129,5.981551724,-1.788851666,1
1063,Wisconsin,Arlington,41730,55Q27,42604,233,8.89,534,365,4610.3,1024.9,8.6185111,3.04846213,14.47188506,0.083203973,2.08282129,5.981551724,1.433999793,3
1064,Wisconsin,Arlington,41730,55V50,42249,244,8.51,453,364,4583.88,735.6,7.91688279,1.68230221,12.08663722,0.081624931,2.08282129,5.981551724,1.791588096,3
1065,Wisconsin,Arlington,41730,55V50,41886,246,1.44,130,3,2911.63,323.9,15.53564521,10.91879585,24.38798241,0.078011859,2.08282129,5.981551724,-1.435626225,1
1066,Kentucky,Lexington,41730,55V50,9/14/2017,257,1.64,130,2,2810.77,508.2,20.66073892,16.35833552,25.66518072,0.28537203,2.08282129,5.981551724,-1.747245007,1
1067,Wisconsin,Arlington,41365,55V50,41885,245,5.48,1201,365,4690.94,755.3,7.08756381,1.69833088,12.32091565,0.075289226,2.08282129,5.981551724,0.411291286,2
1068,Wisconsin,Marshfield,41730,55V50,42243,263,2.13,130,1,3068.94,398.6,15.96251383,10.78445399,26.03091593,0.075482396,2.08282129,5.981551724,-2.140455535,1
1069,Wisconsin,Arlington,41730,55Q27,42604,238,10.53,920,366,4654.93,976.9,8.62907285,2.93124149,13.67147304,0.077076398,2.08282129,5.981551724,1.074929606,3
1070,Kentucky,Lexington,41730,55V50,9/19/2016,263,1.27,190,4,3000.13,474.4,22.0094689,17.39603435,25.1295873,0.290217683,2.08282129,5.981551724,-2.300510249,1
1071,Wisconsin,Marshfield,41730,55V50,42251,244,5.89,817,365,4579.49,786.0,7.65353081,2.73954784,24.82917596,0.079852055,2.08282129,5.981551724,0.31231552,2
1072,Wisconsin,Arlington,41365,55V50,42604,246,7.01,901,365,4715.25,768.3,8.24255696,2.51931355,12.90657821,0.083601641,2.08282129,5.981551724,1.245173229,2
1073,Wisconsin,Arlington,41730,55V50,41886,246,4.4,130,2,2984.81,185.1,16.01034431,2.85257209,24.8494277,0.073875912,2.08282129,5.981551724,-1.499139033,2
1074,Wisconsin,Arlington,41365,55V50,42604,235,9.61,1314,365,4690.66,1005.9,9.07691347,3.76496039,13.43183055,0.081216746,2.08282129,5.981551724,1.328836516,2
1075,Wisconsin,Lexington,41730,55V50,9/19/2016,260,6.06,142,363,2915.38,497.1,20.96013863,17.06058101,24.24161384,0.279549987,2.08282129,5.981551724,-1.794130338,2
1076,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,5.98,517,363,2764.6,1033.0,20.2186616,17.04442715,25.73786268,0.285719367,2.08282129,5.981551724,-0.745397595,2
1077,Wisconsin,Arlington,41730,55V50,41886,244,7.09,527,364,2760.64,805.7,15.56585113,3.72154374,23.83745336,0.084324925,2.08282129,5.981551724,-1.158150991,2
1078,Wisconsin,Arlington,41730,55V50,9/19/2016,234,2.75,159,3,4619.23,109.7,21.86048652,2.64759735,23.34368614,0.078815085,2.08282129,5.981551724,-1.474062562,1
1079,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,234,1.74,163,1,4534.51,953.2,22.97261432,17.1417752,26.55499597,0.288909362,2.08282129,5.981551724,-1.808309305,1
1080,Wisconsin,Arlington,41730,55V50,42251,245,6.14,564,363,4601.72,695.5,7.49762279,1.62766941,14.57148704,0.079822109,2.08282129,5.981551724,1.52829192,2
1081,Wisconsin,Arlington,41730,55Q27,41886,247,1.53,130,2,2531.71,109.7,17.30387913,11.20643439,22.31327926,0.076130596,2.08282129,5.981551724,-1.456128739,1
1082,Wisconsin,Arlington,41365,55Q27,42604,235,8.38,1229,366,4626.38,1007.6,8.90800711,4.08928407,13.99256139,0.083569322,2.08282129,5.981551724,0.885427633,3
1083,Wisconsin,Arlington,41365,55V50,42251,246,5.84,1451,366,4709.31,772.7,8.10356644,0.96868512,12.16456225,0.080409652,2.08282129,5.981551724,0.175634459,2
1084,Wisconsin,Marshfield,41730,55V50,41890,244,1.86,130,3,2817.13,499.8,16.16467784,2.54616273,24.55472891,0.081135879,2.08282129,5.981551724,-2.006004623,1
1085,Wisconsin,Arlington,41730,55Q27,42604,234,8.89,771,365,4554.37,1010.2,8.6455774,2.12425413,13.71388242,0.081906551,2.08282129,5.981551724,0.990059313,3
1086,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,256,2.31,139,5,2914.81,567.6,22.19080748,16.59584913,25.82671748,0.297650652,2.08282129,5.981551724,-1.756120048,2
1087,Wisconsin,Arlington,41730,55V50,42249,246,9.62,538,365,4630.2,732.7,9.00715547,2.66838943,12.93797089,0.07789668,2.08282129,5.981551724,0.949078205,3
1088,Wisconsin,Arlington,41730,55V50,42251,243,5.46,1063,364,4703.35,773.5,8.98094073,1.32564253,13.98969339,0.080963179,2.08282129,5.981551724,0.097064639,2
1089,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,257,3.29,171,364,3032.74,1019.8,21.28612953,16.75045017,25.91612871,0.284337481,2.08282129,5.981551724,-1.314493278,1
1090,Wisconsin,Arlington,41365,55V50,42604,234,9.04,1164,367,4620.64,1005.9,9.30365719,3.73663457,15.20297705,0.079427747,2.08282129,5.981551724,0.845881232,3
1091,Wisconsin,Marshfield,41730,55V50,42604,235,1.54,130,1,2749.93,1025.2,23.79017857,3.59552572,26.716466,0.07678859,2.08282129,5.981551724,-1.888833395,1
1092,Wisconsin,Arlington,41365,55V50,42251,245,9.1,1237,365,4686.35,767.9,7.56720988,2.46549316,13.47839982,0.081307531,2.08282129,5.981551724,0.026679469,2
1093,Wisconsin,Marshfield,41730,55V50,41890,246,2.32,165,1,2978.47,242.1,14.86878778,10.68846101,24.04188471,0.0813275,2.08282129,5.981551724,-1.842360785,1
1094,Wisconsin,Marshfield,41730,55V50,41886,246,2.29,173,4,2925.81,109.7,16.33845578,10.0894626,25.28471732,0.081496786,2.08282129,5.981551724,-1.462202826,1
1095,Wisconsin,Arlington,41365,FSG 403LR,42604,238,8.03,836,367,4664.27,1043.2,8.67960644,2.22257827,12.9934683,0.079340804,2.08282129,5.981551724,0.539386924,3
1096,Wisconsin,Marshfield,41730,55V50,9/19/2016,260,3.08,148,1,3018.5,566.2,22.14845161,16.41087333,28.18049632,0.086194442,2.08282129,5.981551724,-1.361150046,1
1097,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.3,184,5,2955.43,497.3,21.6848475,17.132119,27.49245553,0.283423965,2.08282129,5.981551724,-1.726863443,1
1098,Wisconsin,Arlington,41730,55V50,42251,246,4.72,596,366,4653.16,723.0,7.0724805,1.59114467,13.57963269,0.082457252,2.08282129,5.981551724,0.081485375,2
1099,Wisconsin,Arlington,41730,55V50,42249,243,9.65,506,367,4697.85,796.9,8.73387593,2.39509881,12.91207697,0.082448817,2.08282129,5.981551724,0.903592022,3
1100,Wisconsin,Arlington,41730,55V50,42251,248,3.86,868,366,3180.03,703.4,20.25601057,1.68833368,24.79806751,0.084595878,2.08282129,5.981551724,-0.194329719,2
1101,Wisconsin,Marshfield,41730,55V50,9/19/2016,245,1.95,135,1,2595.59,240.3,21.63240624,17.4777537,26.16681555,0.084309799,2.08282129,5.981551724,-1.845013614,1
1102,Wisconsin,Lexington,41730,55V50,42604,237,1.19,167,4,4657.12,1010.1,23.761784,18.87832738,25.48889643,0.080021768,2.08282129,5.981551724,-1.572123853,1
1103,Wisconsin,Arlington,41730,55V50,42604,244,2.37,157,2,2752.26,227.0,17.44679638,2.59452704,23.41416859,0.079220751,2.08282129,5.981551724,-1.967178118,1
1104,Wisconsin,Arlington,41730,55V50,42251,248,4.07,556,365,4669.28,753.6,8.42729513,2.75625951,13.88176187,0.083825265,2.08282129,5.981551724,0.451372313,2
1105,Wisconsin,Arlington,41365,55V50,42251,248,5.51,886,364,4654.78,806.3,7.23938388,2.89002787,12.94320712,0.079025651,2.08282129,5.981551724,-0.009667098,2
1106,Wisconsin,Arlington,41133,55V50,41885,250,5.47,1476,362,3340.75,750.6,15.1448624,15.37086768,23.09554702,0.07940692,2.08282129,5.981551724,-0.084649772,2
1107,Wisconsin,Arlington,41730,55V50,42249,245,8.76,500,364,4612.65,747.0,8.01160177,2.011138,13.00603213,0.081545068,2.08282129,5.981551724,1.580880672,2
1108,Wisconsin,Arlington,41730,55V50,41886,249,2.25,130,2,2936.59,109.7,15.80658119,10.61291206,21.99678696,0.074241014,2.08282129,5.981551724,-1.906710446,1
1109,Wisconsin,Arlington,41730,55V50,42604,234,9.54,551,366,4644.89,1024.9,8.61311813,3.21151084,13.79620369,0.077306992,2.08282129,5.981551724,2.036078792,3
1110,Wisconsin,Arlington,41365,FSG 403LR,42604,247,7.78,482,365,4619.61,776.3,7.64449944,3.73991014,13.36020953,0.082463955,2.08282129,5.981551724,1.031148739,3
1111,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.26,151,6,3128.33,584.7,22.63457564,17.50970078,26.23806852,0.287493467,2.08282129,5.981551724,-1.683589836,2
1112,Wisconsin,Arlington,41730,55V50,42251,245,5.5,738,364,4673.14,703.8,8.2920491,1.80554323,12.38887713,0.079761257,2.08282129,5.981551724,-0.233832004,2
1113,Wisconsin,Arlington,41730,Vernal,42251,246,3.22,744,367,4618.39,709.7,7.03445684,2.48159658,12.4144142,0.073963274,2.08282129,5.981551724,0.482119333,2
1114,Wisconsin,Arlington,41730,55V50,42251,247,4.88,567,362,4722.32,740.1,7.0587982,2.8097547,12.82554464,0.076594726,2.08282129,5.981551724,1.457374954,2
1115,Kentucky,Lexington,41730,55V50,9/19/2016,266,2.17,130,1,2628.9,218.9,21.44960947,17.02743233,27.56815011,0.286448499,2.08282129,5.981551724,-1.30514717,1
1116,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.38,130,1,2624.4,435.8,20.88776146,16.21479239,25.80251898,0.285305548,2.08282129,5.981551724,-1.972471861,1
1117,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,6.41,139,365,3285.11,227.5,22.55059144,15.73001436,25.02106985,0.283108357,2.08282129,5.981551724,-1.559692788,2
1118,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,260,2.54,139,4,2958.2,1041.8,21.7738196,17.04006686,24.90962649,0.276525602,2.08282129,5.981551724,-1.212813052,1
1119,Wisconsin,Arlington,41730,Vernal,42251,246,7.91,488,365,4588.49,210.9,7.4522694,3.22487514,12.43214231,0.078574552,2.08282129,5.981551724,1.663857192,2
1120,Wisconsin,Marshfield,42095,55Q27,8/20/2018,237,2.49,208,3,2410.31,399.8,22.9362314,18.87832738,24.13987287,0.072884934,2.08282129,5.981551724,-1.657950255,1
1121,Wisconsin,Marshfield,42095,55Q27,42243,234,2.06,166,2,2348.26,482.7,22.53463454,10.77131237,26.22358189,0.076067929,2.08282129,5.981551724,-1.968410864,1
1122,Wisconsin,Arlington,41730,55V50,42604,235,8.78,554,364,4605.86,1008.3,9.00870682,3.90332199,14.90545096,0.08956032,2.08282129,5.981551724,1.381922568,3
1123,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.25,481,362,3123.85,697.1,21.63541852,14.3877845,24.33862997,0.29892136,2.08282129,5.981551724,-0.796260402,2
1124,Wisconsin,Arlington,41730,55V50,42251,245,4.49,130,366,2959.12,815.4,7.42070742,2.19796937,22.83060194,0.081806547,2.08282129,5.981551724,0.389380356,2
1125,Wisconsin,Lexington,41730,55V50,42604,238,2.28,130,364,4706.11,1038.5,23.73429521,3.441259,27.83551175,0.080985798,2.08282129,5.981551724,1.119695747,1
1126,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.17,1682,363,2986.03,752.5,20.05326603,15.49647481,24.51123582,0.290105677,2.08282129,5.981551724,-0.029713247,2
1127,Wisconsin,Arlington,41730,55V50,42251,247,7.37,1356,365,4693.72,741.2,7.75860669,2.82059351,13.227029,0.080552373,2.08282129,5.981551724,0.310181779,2
1128,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,256,4.26,1324,363,3220.51,810.5,23.00971533,16.42089711,25.91376399,0.294604527,2.08282129,5.981551724,-0.065943384,2
1129,Wisconsin,Arlington,41730,55V50,42604,233,8.8,805,365,4594.27,1024.3,10.75343788,3.22624476,14.05913588,0.080712502,2.08282129,5.981551724,1.306328851,2
1130,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.67,167,5,2758.97,1029.2,22.10037457,15.98399603,28.13310396,0.275036539,2.08282129,5.981551724,-1.867673883,1
1131,Wisconsin,Arlington,41730,55V50,42604,244,9.13,754,365,4647.12,772.7,8.59987455,2.90832085,13.18333905,0.081014933,2.08282129,5.981551724,1.696217761,2
1132,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,3.7,1320,365,2928.97,791.5,22.38706556,15.39354375,25.67167987,0.292705562,2.08282129,5.981551724,-0.13343116,2
1133,Wisconsin,Arlington,41365,55Q27,42604,235,8.0,889,366,4656.38,999.7,9.33516992,3.56585347,15.33300592,0.079094433,2.08282129,5.981551724,1.466363552,3
1134,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,6.5,1277,363,2953.24,1042.5,20.83763247,16.90387335,27.16132884,0.293019549,2.08282129,5.981551724,-0.400319292,2
1135,Wisconsin,Arlington,41730,55V50,41886,247,2.43,183,2,3112.39,109.7,16.03793401,10.40632343,23.20991969,0.079835862,2.08282129,5.981551724,-1.15929214,1
1136,Wisconsin,Arlington,41730,55V50,42604,235,3.74,516,364,4667.62,1017.4,9.18132838,2.47576791,13.63915671,0.080315068,2.08282129,5.981551724,1.658571999,1
1137,Wisconsin,Arlington,41730, Vernal ,42249,245,8.83,517,364,4635.13,700.3,8.14044915,1.64730157,12.87880006,0.088040293,2.08282129,5.981551724,1.241657644,3
