,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
4316,3303.66,784.3,19.96061743,13.93444333,25.75557715,0.299069238,1
4317,3347.34,705.9,19.74202378,14.52820436,25.15787692,0.290413486,1
4318,3314.54,835.4,20.67165539,15.88058205,25.70277411,0.296750426,1
4319,3443.68,821.9,20.91378487,16.09780798,25.86336052,0.30038415,1
4320,3342.73,761.1,20.09060905,14.5995614,25.50420144,0.29811417,1
4321,3437.04,404.0,20.41699865,18.10032797,28.36936371,0.274506682,1
4322,3392.14,787.3,20.72062789,15.98889304,26.00124059,0.298781157,1
4323,3399.15,774.3,19.57997905,14.27646401,24.51508916,0.288266773,1
4324,2153.23,429.9,23.79017857,18.08796043,27.72565362,0.274858359,0
4325,3390.35,805.3,20.34861365,14.98991694,25.94806014,0.302028037,1
4326,4247.07,837.5,19.76794646,14.71614979,25.85427075,0.275972095,2
4327,3416.52,797.3,19.38217908,14.82357487,24.79739868,0.288499097,1
4328,3306.18,837.0,19.4288957,14.20128175,25.69307469,0.297320799,1
4329,4369.74,809.0,20.57270859,14.64305059,25.25329838,0.27822758,1
4330,3373.27,805.7,20.6871664,16.13192902,25.84962587,0.301010261,1
4331,3342.66,784.5,20.44123564,14.98783694,25.64802053,0.278677397,1
4332,3366.26,730.3,20.90706676,16.02413418,25.92396789,0.298824232,1
4333,3399.19,833.2,20.8306332,16.0931888,25.94729961,0.279166515,1
4334,3387.18,709.8,19.33857397,14.47922893,25.0127642,0.287912935,1
4335,3286.77,770.4,19.41856275,14.11598719,24.29319919,0.290142243,1
4336,3359.47,807.0,20.61169761,15.81841087,25.8856036,0.29969383,1
4337,3295.37,812.3,20.55227759,15.99809487,25.457478,0.279461764,1
4338,3435.22,784.1,20.8010475,15.9229841,25.777859,0.27824613,1
4339,3185.0,842.7,18.15376658,12.82666462,22.92677209,0.312636632,1
4340,3426.8,1043.2,20.21785307,14.83232754,25.80882345,0.283174202,1
4341,3254.82,790.6,20.68480845,15.86267634,25.76245476,0.297593358,1
4342,3426.81,668.8,19.4633043,14.89840947,25.76424017,0.287970634,1
4343,3452.58,1023.7,20.0695742,15.17679667,25.80254854,0.278519518,1
4344,3387.47,786.7,19.62158477,14.080607,24.68251611,0.290471875,1
4345,3367.16,821.7,21.01321079,16.160706,25.53101785,0.281767335,1
4346,2301.37,817.6,23.0073987,18.50364584,29.00029729,0.278913677,0
4347,3366.38,927.9,20.2033271,14.61014651,26.11213538,0.277279257,1
4348,3251.2,788.8,17.74318415,14.16050617,25.56298172,0.278923726,1
4349,3329.78,683.4,20.78460434,15.79780506,25.80962972,0.278416479,1
4350,3415.99,799.3,19.7173671,14.6132921,26.01726324,0.279997712,1
4351,3419.74,772.0,19.8052012,14.74130652,24.77277397,0.288452878,1
4352,3459.94,668.5,20.27404649,17.81023799,25.80339213,0.277915669,1
4353,3331.05,787.0,21.1247693,15.94396112,25.55324854,0.297877921,1
4354,3520.4,636.4,20.61232873,14.92559432,25.54302915,0.298593648,1
4355,3458.72,692.0,20.88564873,16.0925322,25.91104109,0.279183573,1
4356,3363.07,805.0,21.2197334,15.75136716,25.12061191,0.297773736,1
4357,3172.09,810.7,20.9942413,15.80142335,26.00793213,0.296504172,1
4358,3398.51,678.5,19.10874168,14.25215637,25.36373074,0.28836167,1
4359,3248.37,819.0,20.60772889,15.91791242,26.12105214,0.301196386,1
4360,3359.06,823.9,20.77779791,15.8642508,25.73885899,0.300049026,1
4361,3459.99,717.8,20.38073002,14.725021,25.65832688,0.279323289,1
4362,3442.85,705.2,19.40626252,14.10572217,24.69285999,0.29207728,1
4363,3342.24,688.1,20.9466117,14.75573116,25.75154797,0.27836677,1
4364,3357.51,717.0,19.64741397,14.58362588,24.56521296,0.290462214,1
4365,3232.82,827.5,20.53341387,15.84716431,25.84667914,0.29761825,1
4366,3413.48,932.8,20.41136758,14.90530935,26.15580396,0.276930366,1
4367,3311.65,711.4,20.20521053,14.71973457,25.77837429,0.292333797,1
4368,3259.22,800.1,17.60733333,12.61707097,23.01048889,0.306963527,1
4369,3231.65,805.8,21.01224467,15.90305962,25.9804057,0.278447061,1
4370,4300.36,822.5,19.95876944,14.34762975,24.93767968,0.281725878,2
4371,3351.26,796.8,20.42285594,16.24603437,25.99705576,0.296243104,1
4372,3230.78,811.6,20.81069128,16.07433517,25.53619649,0.298330719,1
4373,2251.46,590.8,20.89334607,18.38102089,28.89448317,0.276295508,0
4374,3288.53,809.9,20.87303881,15.94759308,25.96970023,0.297954998,1
4375,3286.62,813.1,19.57110038,14.36527805,25.76957602,0.280088829,1
4376,4321.43,798.2,19.83511059,13.96607762,25.52122997,0.281412796,2
4377,3397.13,762.9,20.17784438,14.67940276,25.63623505,0.279896392,1
4378,3387.93,734.0,20.82139031,14.55442595,25.86011618,0.278358733,1
4379,3305.08,655.9,20.25986832,15.96621599,25.78106602,0.27723373,1
4380,2438.76,635.1,20.69059479,15.78201727,27.19889301,0.282392901,0
4381,3296.86,817.0,20.77264618,14.87765406,25.84704814,0.279283298,1
4382,3456.6,702.4,19.64036714,14.15830059,24.2788396,0.291836475,1
4383,3342.63,775.1,20.92393338,15.99097005,25.95082801,0.297576798,1
4384,3410.45,633.0,20.56371235,14.6752309,25.54410638,0.296638932,1
4385,3435.47,703.5,19.51357038,14.29079839,24.86217517,0.290380272,2
4386,4796.11,566.2,23.62903517,15.25255938,29.05145202,0.279168197,0
4387,3424.99,668.2,20.20708533,15.01250869,25.72823858,0.29792131,1
4388,3353.09,955.7,20.67686819,14.3746569,26.07734844,0.276692439,0
4389,3302.2,772.1,20.40471506,13.14083733,26.06747348,0.308500159,1
4390,3315.48,789.0,19.89987123,14.32475728,25.56290358,0.281613336,1
4391,3461.8,519.9,20.77031892,16.04797556,26.1392227,0.277581752,1
4392,3411.11,670.2,20.43623936,14.59121137,25.85302377,0.308675174,1
4393,3420.13,795.3,20.48055126,14.62401858,25.95091751,0.296618923,1
4394,3501.12,809.9,18.4966322,15.71291835,25.52553753,0.282334059,1
4395,4336.49,1043.2,20.43230865,14.90727596,25.80708527,0.282743586,1
4396,3281.31,817.4,20.60702744,15.903329,25.8092781,0.298481354,1
4397,3351.49,804.6,20.79333947,15.77294474,25.49488976,0.297959552,1
4398,3380.39,674.7,19.33259407,14.23747548,25.1659717,0.285298996,1
4399,3309.73,769.4,19.5818118,14.8013005,24.97486304,0.289787361,1
4400,3349.65,841.6,20.78778447,15.83869543,25.54295903,0.313073028,1
4401,3492.82,550.1,20.1985293,14.75812482,25.81267047,0.278585067,1
4402,4594.07,962.5,19.84863252,14.4059852,25.74789957,0.280868719,1
4403,3441.83,817.7,19.9469275,13.92669265,24.33532738,0.288859366,1
4404,3313.0,780.2,20.76251454,16.09256887,25.81030829,0.299433967,1
4405,3429.85,988.1,20.02594,14.17951634,25.92340836,0.280414776,1
4406,3373.42,745.0,20.17024652,14.37223993,25.20081513,0.290804837,2
4407,3471.59,925.9,20.30840237,14.94683009,26.01256066,0.279426944,1
4408,3303.35,824.9,20.50201892,15.95515937,26.09033863,0.297621479,1
4409,3290.63,804.9,17.62902907,15.73808299,26.00050638,0.29779784,1
4410,3448.3,915.9,21.04452057,16.24982455,25.86464795,0.277472839,1
4411,3226.1,829.1,19.32095148,12.65409412,25.653043,0.280110231,1
4412,2205.7,495.5,22.35117597,17.500736,27.92575664,0.279628185,0
4413,3327.19,795.6,21.17473981,15.8695992,26.04805535,0.300697056,1
4414,3293.72,679.7,19.90144955,14.83278516,25.7385237,0.299163428,1
4415,3463.06,805.7,20.15247218,14.50269256,26.14902578,0.277299181,1
4416,3372.44,724.0,19.92263027,14.62088558,24.86823458,0.290106583,1
4417,3527.4,856.8,21.02087397,16.06943852,26.4797928,0.274979723,1
4418,3350.95,458.0,21.03546949,14.77288239,26.10405884,0.277645376,1
4419,3366.41,793.1,20.77406792,15.82549037,25.70921729,0.300516712,1
4420,3478.54,679.0,20.49768301,14.8514334,25.5507484,0.278153153,1
4421,3453.4,695.6,20.09291015,14.79515538,25.11286693,0.293232526,1
4422,3434.72,627.2,20.87076978,14.65813506,26.10120894,0.276807986,1
4423,3412.79,636.0,20.28895805,14.60320063,25.85820487,0.278054153,1
4424,3258.15,699.4,20.41901233,16.03568802,25.93757913,0.296513842,1
4425,3488.65,960.6,20.54819478,16.33971091,26.16243474,0.275763053,1
4426,3346.85,522.9,20.8329154,17.74942002,29.25310714,0.276688744,1
4427,3450.58,760.6,19.21042607,14.59533551,24.58720889,0.290424532,1
4428,3267.71,835.6,20.60300528,14.81754248,25.71999429,0.301001277,1
4429,3387.33,777.5,20.85173129,16.17391806,25.86381248,0.298040358,1
4430,3403.57,648.4,20.36535936,14.32479811,25.58653765,0.277660573,1
4431,3335.67,808.8,20.20243887,15.93763324,25.73902129,0.298372312,1
4432,2549.13,450.7,23.61960873,17.45414801,28.03263076,0.278929592,0
4433,3478.19,500.4,20.64532378,15.03199692,28.81644336,0.274265607,0
4434,4213.07,832.2,20.36905778,14.57896267,25.47383329,0.281389976,2
4435,3348.77,709.3,21.0344509,15.96370792,29.25310714,0.296609914,1
4436,3178.8,806.4,19.88738348,14.46498501,25.95859216,0.298685597,1
4437,4668.02,796.8,21.2509934,15.8912136,25.83749772,0.279757762,0
4438,3315.11,762.1,20.08120081,14.37899121,25.05839477,0.280416891,1
4439,3442.84,688.2,19.84902794,14.50213354,25.6059364,0.290083297,1
4440,3432.76,911.3,20.74511313,15.89900289,26.00609576,0.299228078,1
4441,3218.14,823.4,20.54700692,15.94071947,25.24936903,0.302016534,1
4442,3410.92,820.0,20.92696932,16.04260217,26.06628427,0.27410045,0
4443,4823.96,843.0,19.84679095,14.44899091,25.90846086,0.282229121,2
4444,3377.65,739.3,19.76144013,14.64881478,24.87191102,0.28992829,1
4445,2306.71,506.5,22.1095637,18.34151097,29.1311751,0.276284052,0
4446,3449.29,956.3,20.25020099,16.01235755,26.15601099,0.298760727,1
4447,3478.27,813.7,20.41566545,16.03871305,25.73849565,0.296626604,1
4448,3319.48,547.8,20.81168176,16.00751052,26.06104992,0.281567018,0
4449,3310.38,811.1,20.91779388,15.97013408,25.84835674,0.299476994,1
4450,3435.3,785.9,20.73761918,16.17399885,25.68679392,0.296344023,1
4451,3411.34,704.3,19.72691151,14.44159242,26.01850831,0.276212055,1
4452,3252.43,826.7,20.50388585,15.71557692,25.84025762,0.29754472,1
4453,3453.3,429.2,20.2385425,18.03155574,28.51790713,0.275430024,1
4454,2478.78,575.7,22.10986919,18.0355864,28.21695046,0.276283122,0
4455,4823.96,1043.2,20.61526635,14.9954182,25.9807172,0.279882641,1
4456,3327.73,815.3,21.04702375,14.36271693,25.69946063,0.298679819,1
4457,3330.67,699.0,20.37198563,14.43676617,25.90922881,0.297977487,1
4458,4408.32,813.2,19.78539474,14.41289593,24.28090016,0.280185547,2
4459,4432.51,592.9,20.19896633,14.4931959,25.38492024,0.280137805,0
4460,3466.02,743.7,20.27339646,15.23590332,25.4604272,0.280313364,1
4461,3296.32,796.4,20.93067954,15.85970382,26.06413734,0.298081516,0
4462,3459.57,725.4,20.82100132,14.44736676,25.79794659,0.298098093,1
4463,3415.85,629.9,19.86560973,14.71750365,25.77720547,0.290863065,1
4464,3364.22,804.2,20.39544223,12.61707097,22.59871398,0.313480989,1
4465,4490.97,803.4,20.89777153,16.17536612,25.91587639,0.27957159,1
4466,3342.62,714.7,19.55826744,14.24630991,24.8708725,0.290066898,1
4467,3140.47,789.1,20.88601586,16.04446636,25.65013414,0.300035194,1
4468,3432.48,740.5,19.79740574,14.43078638,24.41337253,0.277753742,1
4469,3499.69,707.6,19.43343819,14.58028201,24.54988246,0.290944988,1
4470,3474.14,814.5,21.01273087,15.77462942,25.27549403,0.298630124,1
4471,3301.76,810.0,20.7107399,15.82503955,25.93937678,0.299833961,1
4472,3482.51,999.1,20.59591197,15.01297129,25.76762741,0.283227036,1
4473,3511.4,759.9,19.2475369,14.85235021,24.68185671,0.292090344,1
4474,3382.12,687.4,19.49100323,14.49583351,25.57422536,0.278566975,1
4475,3353.41,796.9,21.04724045,16.12676349,25.80248775,0.285135359,1
4476,3391.06,801.4,19.6441136,14.59816856,24.83693766,0.289129832,1
4477,2192.98,538.3,21.35021232,17.46763654,28.1479853,0.277518656,0
4478,3234.47,784.0,20.80853018,15.7865718,25.72816335,0.298772107,1
4479,3456.56,738.2,19.56979878,14.23572979,25.1166786,0.289792134,1
4480,3482.22,693.0,19.79562994,14.48569129,24.943721,0.28915658,1
4481,3412.33,802.3,20.81495707,15.95422085,25.96360369,0.279374338,1
4482,3383.42,764.7,20.68857948,15.8963871,25.87207612,0.299691643,1
4483,3282.71,828.2,19.94044982,14.49699512,25.94947732,0.298134484,1
4484,3352.67,832.9,19.74542076,14.72729689,26.12416029,0.280264502,1
4485,3391.92,811.0,17.60733333,12.61707097,25.73461489,0.313480989,1
4486,3351.0,734.3,20.91421203,15.81625493,25.86955175,0.276027505,1
4487,3402.77,494.7,20.54298565,18.87832738,28.76025815,0.279801127,1
4488,3499.4,856.4,20.55244288,15.0035123,25.84381565,0.276715096,1
4489,3397.56,729.4,21.01110929,15.23854478,25.67390969,0.278703276,1
4490,3353.71,693.8,20.5546986,13.4970476,25.69344926,0.307275743,1
4491,3357.0,846.3,19.69224768,14.60446729,25.79504009,0.281513993,1
4492,3308.57,796.3,19.67736465,14.36791979,25.60998341,0.298241295,1
4493,3332.96,793.1,20.94951391,15.73629976,25.86435898,0.297305416,1
4494,3243.84,826.9,19.44045174,14.20152332,25.72840686,0.291232016,2
4495,2362.53,536.9,22.34902852,18.38081424,29.25310714,0.279213474,0
4496,3421.56,1020.4,20.51270652,14.69581694,25.78115802,0.280778507,1
4497,3399.54,715.7,19.87938261,14.85782696,25.88326091,0.275679571,1
4498,3333.3,787.8,20.82448091,16.24707768,25.51099751,0.280873116,1
4499,3379.79,736.2,20.75258727,14.60966557,26.02073567,0.299418754,1
4500,3228.96,650.3,19.64488877,14.70549047,25.81891186,0.291490123,1
4501,3310.45,789.9,19.91199796,14.60021848,25.70680748,0.278712022,2
4502,3380.46,411.3,22.33457843,17.58036583,29.10232402,0.277626094,0
4503,3456.53,820.8,20.78555812,15.9811541,26.17865122,0.296877548,1
4504,3420.57,843.1,20.06670727,14.7131199,25.74161982,0.27999516,1
4505,3407.07,835.1,20.47473169,15.98585727,25.91617045,0.297289519,1
4506,3452.84,952.4,20.34387282,14.294532,25.83446619,0.275134313,1
4507,3431.44,948.4,19.74896453,14.45951909,25.46329758,0.282841963,1
4508,3182.89,829.3,20.05492278,15.94371435,25.84570037,0.29998915,1
4509,3476.23,809.7,20.08964002,14.42065422,25.76755677,0.280050702,1
4510,3358.57,792.8,20.45964347,15.76554672,25.44698609,0.31302976,1
4511,3486.35,714.9,20.54173228,14.85761126,26.22511705,0.283263095,1
4512,3212.17,822.0,20.16568135,14.74873914,25.82380317,0.284310179,1
4513,3431.92,814.3,20.34571622,14.92724895,25.50885296,0.281821048,1
4514,3635.77,640.5,20.97171566,15.15868912,25.90636971,0.276683701,1
4515,3487.88,816.5,17.92853041,12.840034,23.03562288,0.312734339,1
4516,3221.93,779.9,20.48011562,16.11750602,26.08970453,0.298902974,1
4517,3316.52,812.4,20.80666712,12.61707097,25.26094617,0.299049969,1
4518,3398.31,684.5,21.49924206,14.82689515,25.84859455,0.300756805,1
4519,3254.58,792.5,17.97574661,13.1554685,22.59871398,0.308363967,1
4520,3351.07,833.4,20.90330029,14.66405441,25.88022252,0.277856976,1
4521,3361.46,785.6,20.40243124,14.31105964,25.57116834,0.298796787,1
4522,4194.81,826.9,19.927256,14.73817626,25.89636457,0.276698767,2
4523,3371.69,705.9,19.88227766,14.74990719,25.8711324,0.291714743,1
4524,3354.43,678.2,21.06995041,16.00061527,26.12543399,0.297354728,1
4525,3348.04,796.2,20.89226954,15.99222023,25.59453051,0.296250005,1
4526,3419.35,782.2,20.41377723,14.42540286,25.52912305,0.298855088,1
4527,3289.17,603.7,20.38005981,16.07251861,26.10164862,0.274679057,1
4528,3323.61,652.2,19.48609913,14.25277327,25.73560279,0.29615891,1
4529,3468.99,804.4,19.50985232,14.20310226,24.69779735,0.291667611,1
4530,3354.44,800.9,19.70259577,14.5101245,25.83809013,0.299748215,1
4531,4399.47,1042.0,20.98539503,16.00422117,25.72773701,0.276264232,1
4532,3381.53,846.4,19.17666018,14.30454191,25.44169738,0.291425884,1
4533,3477.45,745.0,19.26955741,14.44583738,25.24543025,0.288394694,1
4534,3416.28,950.2,20.49993468,14.96085024,25.77277993,0.279440382,1
4535,3397.38,825.8,20.06051488,14.45452933,24.65394683,0.291441174,1
4536,3322.05,810.3,19.78952519,13.94307278,25.3479776,0.281630627,1
4537,3472.04,981.9,20.41238088,14.91987534,25.78977545,0.279965026,1
4538,3485.04,726.2,19.78145848,14.34506988,24.30536061,0.288631776,1
4539,3399.66,843.0,20.68328153,16.11099046,25.8171259,0.27922985,1
4540,3400.31,826.8,17.60733333,12.61707097,22.59871398,0.309495135,1
4541,3359.25,716.2,19.65665637,14.36449833,24.72411677,0.288565744,1
4542,3338.26,797.2,20.41821909,15.8487812,25.71240288,0.298533724,1
4543,3535.46,891.4,20.11664635,15.15274312,25.82926086,0.283831282,1
4544,3394.58,803.1,20.5975263,15.82881789,25.82254316,0.29723599,1
4545,3365.8,960.6,20.57345741,14.73885905,25.13372148,0.277516481,1
4546,3398.96,814.4,17.60733333,12.61707097,22.59871398,0.309446812,1
4547,3360.45,874.4,20.64267755,16.27870957,25.9809004,0.278215131,1
4548,3236.54,790.2,20.93385254,15.97948625,25.70061634,0.296026602,1
4549,3308.76,796.1,20.7041977,15.9822362,25.96948506,0.299709253,1
4550,3425.43,828.8,20.99989222,15.89469024,26.04105915,0.279476292,1
4551,2168.52,627.2,22.51272536,18.64900492,28.4943157,0.277659395,0
4552,3438.71,984.9,19.38568971,14.81025412,25.69706434,0.281382954,1
4553,3400.96,830.1,20.2883572,14.63479374,25.78828436,0.279697884,1
4554,3319.06,783.3,20.57726795,15.93778641,25.92436058,0.297864158,1
4555,3426.42,798.4,20.89432774,16.29147766,25.79817415,0.299578239,1
4556,3325.46,817.9,19.95738666,13.98428571,25.83949454,0.313480989,1
4557,3489.56,777.4,19.53935046,15.02733604,25.91576138,0.291739138,1
4558,3387.64,711.9,19.70197516,14.27163828,25.10728218,0.290013724,1
4559,3283.09,835.1,20.03271193,15.83966216,25.90224768,0.298720551,1
4560,3408.17,817.0,20.07269916,14.09686326,25.48954088,0.282588425,1
4561,3491.9,675.5,19.71876755,14.43341919,24.38999567,0.28998861,1
4562,3280.05,823.8,20.63545084,15.87137444,26.15570323,0.299015931,1
4563,3372.54,824.2,19.76303937,14.23883475,25.82831108,0.298937526,1
4564,3533.86,725.7,20.03648675,14.11918089,25.24074041,0.290577635,1
4565,3331.09,816.3,20.95040576,15.63433207,25.85859957,0.277668146,1
4566,3481.24,788.5,20.74582753,14.94258727,25.8386832,0.279126471,1
4567,4708.56,1043.2,20.59039845,14.74374672,25.68691439,0.279258511,0
4568,3297.53,782.9,20.50383809,15.91194916,25.45083409,0.296902185,1
4569,3343.69,759.5,20.08813399,14.51797527,25.50552613,0.291327978,1
4570,3462.99,715.0,20.76694618,17.98943206,25.97976247,0.27594848,1
4571,3355.32,825.4,20.95774298,15.85778859,26.23695102,0.298733236,1
4572,3416.56,701.6,20.76266995,16.2233187,25.81685298,0.294662356,1
4573,3287.94,799.2,20.6410789,16.01632613,25.97787663,0.299268396,1
4574,3396.39,794.5,20.40259154,15.83615018,25.8971122,0.296731436,1
4575,2446.64,404.0,22.68244838,17.73829904,29.12905841,0.275638003,0
4576,3316.72,817.3,20.68045885,16.23599037,25.61311118,0.300326497,1
4577,3426.12,825.3,20.47490169,16.09885536,26.17692052,0.296366214,1
4578,3461.74,673.2,19.9228638,14.11274664,25.26771592,0.291035631,1
4579,3304.3,833.7,20.76275451,15.8365432,25.52286141,0.29869507,1
4580,3360.41,783.3,20.88840246,16.06118022,25.69425152,0.299984401,1
4581,3257.16,793.4,21.17828067,16.14799148,26.20692044,0.299238196,1
4582,3484.35,770.3,19.7836662,14.25354443,24.69774806,0.289153005,1
4583,3392.54,739.0,20.03036057,14.72242161,25.73066974,0.29333553,1
4584,3296.5,811.7,20.56458563,15.90192705,25.68835981,0.299414661,1
4585,3464.99,787.6,20.49616435,16.14323832,25.53838819,0.296499921,1
4586,2585.7,417.8,23.37578725,17.61971053,27.56708538,0.279106757,0
4587,3277.74,818.4,17.60733333,13.08467786,26.1828501,0.277622024,1
4588,4636.45,824.6,19.67095834,14.3986692,25.6574837,0.281056908,1
4589,3323.78,763.0,21.02414271,15.99644236,25.96471064,0.276127393,1
4590,2259.2,628.8,23.0661586,18.47303372,28.15613899,0.2729625,0
4591,3393.66,812.5,20.37353028,12.97397886,25.52293462,0.308930575,1
4592,3304.07,438.6,20.86934063,16.12394792,26.0227906,0.276390127,1
4593,3376.87,732.9,19.52072199,14.40724656,24.621429,0.2891897,1
4594,3389.13,725.7,20.01469134,14.49935757,25.87108627,0.275937488,1
4595,3444.08,787.2,20.48386557,14.58929634,25.92245089,0.274893454,1
4596,3247.28,813.8,20.03068691,16.03713173,26.06522959,0.299275162,1
4597,3367.44,591.8,20.90612625,14.50063693,25.8850744,0.290848592,1
4598,3481.18,807.0,20.54532426,14.52092006,25.76207414,0.280060371,1
4599,3246.18,816.9,20.40825307,15.9950279,25.74189359,0.297188585,1
4600,4189.07,602.0,21.01122065,14.53817528,25.89662301,0.275394606,0
4601,3437.07,726.0,19.8121908,14.5284973,25.42528387,0.281185061,1
4602,3317.1,861.9,20.12886642,14.69487862,26.2412085,0.27824496,1
4603,3285.89,822.3,20.40700705,15.84964189,25.73970086,0.299262693,1
4604,3303.09,811.9,20.96374605,15.8910425,25.35064308,0.300133225,1
4605,3401.89,782.7,19.57485333,14.23289954,24.4431107,0.290659488,1
4606,3386.69,743.8,19.89947863,15.20170425,25.77400473,0.279126144,1
4607,3457.45,620.9,20.67542043,14.98341161,25.5930042,0.278024133,1
