,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
738,Kentucky,Arlington,41365,L-455HD,9/12/2018,259,4.47,971,46,3047.36,786.4,5.53,-0.53,26.62390031,0.297334694,2.08282129,5.981551724,-2.300510249,1
739,Wisconsin,Lexington,41730,LEGENDAIRY XHD,9/17/2015,237,7.09,130,1,1856.67,801.6,5.53,4.92435031,27.31603084,0.093322985,2.08282129,5.981551724,-2.300510249,2
740,Kentucky,Lexington,41730,AFX 095026,9/15/2017,246,7.87,770,381,1856.67,701.9,5.53,0.35314054,10.92,0.546770333,2.08282129,5.981551724,0.163432991,2
741,Wisconsin,Arlington,41730, Nuton Alf ,42613,253,4.14,2225,54,4504.83,975.3,17.84816793,6.88854752,15.48307311,0.240001432,2.08282129,5.981551724,-0.170804043,2
742,Wisconsin,Arlington,8/9/2012, AFXA 113010 ,42251,224,5.14,130,375,4361.29,539.8,5.53,11.42895031,12.60635224,0.079179756,2.08282129,5.981551724,-0.12555233,2
743,Kentucky,Marshfield,41133,Mssunstra-B13,41885,252,3.07,130,362,4428.86,925.7,21.20587585,11.0035413,12.68334463,0.297513349,2.08282129,5.981551724,0.412000919,2
744,Wisconsin,Lexington,8/9/2012,Arc,9/13/2018,240,6.39,130,382,3362.32,706.1,16.28612432,14.74412879,29.25310714,0.313474232,2.08282129,5.981551724,-0.804937722,2
745,Wisconsin,Lexington,4/12/2018,Vernal,41885,275,4.31,130,387,4748.19,764.6,5.53,2.0152125,22.91399171,0.235764022,2.08282129,5.981551724,-2.300510249,2
746,Wisconsin,Lexington,8/9/2012, AFX h134092* ,42240,243,2.61,992,384,4645.02,741.5,5.53,7.21212623,11.38684753,0.07963216,2.08282129,5.981551724,-2.300510249,2
747,Wisconsin,Lancaster,41133,AFX095023*,41885,224,5.26,895,59,2688.28,1043.2,5.60033091,-0.53,29.25310714,0.284273757,2.08282129,5.981551724,-0.269951218,1
748,Wisconsin,Lexington,41730,Fierce,41885,242,5.69,476,1,4748.57,917.5,7.92213843,17.11417002,24.04462642,0.260941235,2.08282129,5.981551724,0.650370385,2
749,Kentucky,Lexington,40664,Nuton Alf,8/12/2013,249,11.08,979,62,4454.24,782.8,5.53,-0.53,23.59804591,0.292009462,2.08282129,5.981551724,2.093882151,2
750,Kentucky,Lancaster,42095,Evermore,9/15/2017,233,7.24,918,375,4451.31,745.6,7.35206091,15.1204646,23.59550978,0.07,2.08282129,5.981551724,-0.747242966,2
751,Wisconsin,Arlington,8/9/2012,55V50,42613,255,5.13,1062,389,4613.47,779.4,5.55539059,17.18735247,26.85487213,0.404020816,2.08282129,5.981551724,0.344137035,3
752,Kentucky,Arlington,8/9/2012,Vernal,42613,237,3.21,812,83,1963.22,898.7,23.79017857,18.26352571,10.92,0.085341227,2.08282129,5.981551724,0.456716491,2
753,Wisconsin,Arlington,8/9/2012,Shockwave-BR,42247,231,1.22,1108,74,4810.7,808.6,5.53,17.7527809,25.57390267,0.256549846,2.08282129,5.981551724,-0.454093679,2
754,Kentucky,Lexington,41730,FSG 415BR,8/12/2013,250,4.55,1012,382,4451.71,831.8,6.85173106,4.43181563,14.5046083,0.244718537,2.08282129,5.981551724,-0.75811133,2
755,Kentucky,Lexington,8/9/2012,CW 085028,42249,254,3.96,1166,384,3300.96,788.0,9.31867719,-0.53,26.38226143,0.312996672,2.08282129,5.981551724,0.242778724,2
756,Kentucky,Arlington,42095,55Q27,42240,224,4.94,1106,388,4728.46,1031.7,7.48409258,15.67101354,25.05216017,0.264268385,2.08282129,5.981551724,0.469082759,1
757,Kentucky,Marshfield,4/5/2016,AFX113010*,42604,247,1.22,1383,35,4454.94,958.7,6.66381985,16.63215204,25.9313326,0.332537077,2.08282129,5.981551724,-2.300510249,3
758,Wisconsin,Lexington,41133,MALLARD 5,42604,234,3.66,130,388,3145.77,455.3,20.86720194,16.46894388,29.25310714,0.310116683,2.08282129,5.981551724,-0.615682737,2
759,Kentucky,Arlington,41730,AFX103009*,41885,248,4.31,130,27,1856.67,750.7,6.75956644,4.09580878,28.18841122,0.316850903,2.08282129,5.981551724,1.764276158,2
760,Wisconsin,Lancaster,41730,AM-09-600,9/19/2016,230,10.3,1375,378,1863.73,828.8,5.53,4.18166257,15.99601198,0.07,2.08282129,5.981551724,1.607657987,2
761,Kentucky,Marshfield,3/31/2015,Ameristand 427TQ,9/13/2018,259,2.44,1667,383,3223.77,892.1,17.07989872,18.05262002,24.93359793,0.275741282,2.08282129,5.981551724,0.827927617,1
762,Wisconsin,Arlington,41730,FSG-426,41885,235,1.82,204,375,4523.47,109.7,5.53,12.1574419,11.20981859,0.311692255,2.08282129,5.981551724,-0.387968819,2
763,Wisconsin,Lexington,42095,Arc,41919,271,6.96,774,369,1951.05,703.4,11.17264167,-0.53,28.87638169,0.083961622,2.08282129,5.981551724,0.122608007,1
764,Kentucky,Lexington,4/5/2016,MSSUNSTRA-C11*,42613,249,2.19,130,365,4630.93,886.6,5.53,2.24995995,26.14789862,0.096730706,2.08282129,5.981551724,-1.431541799,3
765,Kentucky,Marshfield,41133,AFX103009,9/13/2018,245,5.35,194,16,3192.35,269.7,22.68639275,0.66380215,15.76177968,0.070456464,2.08282129,5.981551724,0.317685212,1
766,Wisconsin,Arlington,41730,Saranac AR,41885,243,11.08,940,379,1856.67,109.7,5.53,17.78965234,13.51818073,0.080673523,2.08282129,5.981551724,-0.231187597,3
767,Kentucky,Marshfield,4/5/2016,6472A,41890,246,11.08,130,384,4744.12,211.8,5.53,9.94751318,11.51944148,0.079769284,2.08282129,5.981551724,-0.324747566,2
768,Wisconsin,Marshfield,41133,C/W-104038,41919,235,6.6,766,387,4460.8,988.8,5.53,7.59434675,12.37803509,0.079174982,2.08282129,5.981551724,0.266652494,2
769,Kentucky,Lexington,4/5/2017, SW 4332 ,9/12/2018,233,5.36,461,19,3146.52,978.3,8.90861469,1.81763824,13.20239246,0.283027873,2.08282129,5.981551724,0.182639142,1
770,Kentucky,Marshfield,8/9/2012,AFX103009,41919,253,7.29,905,370,4481.2,1002.0,5.53,18.87832738,13.93712648,0.07,2.08282129,5.981551724,-0.368050805,2
771,Wisconsin,Arlington,8/9/2012,Contender,9/13/2018,243,5.87,597,35,4686.44,883.5,5.69260985,1.4232526,11.17508365,0.309968364,2.08282129,5.981551724,0.827788776,2
772,Kentucky,Arlington,8/9/2012,MSSUNSTRA-C11*,41885,245,8.79,468,371,1856.67,281.1,16.63737478,13.7952521,14.76052821,0.074338188,2.08282129,5.981551724,-1.636249501,2
773,Wisconsin,Lexington,41730,C/W-104038,42249,247,6.28,719,378,4711.66,696.9,7.45461248,14.89152205,10.92,0.07,2.08282129,5.981551724,0.43032438,2
774,Wisconsin,Marshfield,41730,FSG 403LR,41885,252,9.37,433,379,4551.74,1033.8,7.63923079,5.66735474,13.19507966,0.228721495,2.08282129,5.981551724,1.472399338,2
775,Wisconsin,Marshfield,4/5/2016,Saranac AR,42613,249,7.39,654,20,3153.62,926.2,16.70373794,-0.53,15.16681228,0.089481348,2.08282129,5.981551724,-0.11897959,3
776,Kentucky,Lexington,8/9/2012,X13-9202B,41885,263,9.65,178,390,4525.09,800.3,19.71722239,3.10131876,22.64619569,0.097146648,2.08282129,5.981551724,0.874650337,1
777,Kentucky,Lexington,41365,Mssunstra-B11,8/20/2018,232,4.14,130,86,4823.96,479.9,7.29798603,3.18503394,26.04829863,0.07,2.08282129,5.981551724,-1.544700034,3
778,Kentucky,Marshfield,41365,Mssunstra-D16,41919,234,7.87,1004,381,4502.79,579.4,6.59396794,15.43171602,23.76151306,0.086200281,2.08282129,5.981551724,-1.910523696,2
779,Wisconsin,Lexington,8/9/2012,msSunstra-144131*,42604,246,6.5,716,392,4622.79,685.9,21.24188111,14.61132511,12.57664169,0.245047122,2.08282129,5.981551724,-0.164700901,2
780,Kentucky,Arlington,41365,LS 706,9/12/2018,230,4.53,962,381,4627.26,905.2,5.53,3.1871518,29.25310714,0.245611549,2.08282129,5.981551724,-0.031777389,3
781,Kentucky,Lexington,4/12/2018,6585Q,42613,238,3.17,1205,26,2950.56,931.8,22.77319072,3.37344472,27.08755654,0.075706957,2.08282129,5.981551724,-1.505066816,2
782,Wisconsin,Arlington,41133,Ameristand 403T Plus,41885,231,2.0,130,375,1856.67,776.5,6.37209027,2.26241917,23.8331493,0.075788276,2.08282129,5.981551724,0.915661766,2
783,Wisconsin,Arlington,41365,Phoenix,42604,241,2.86,1016,377,4682.84,348.1,6.30303861,-0.16820045,12.99026899,0.07,2.08282129,5.981551724,0.413226758,2
784,Wisconsin,Lexington,3/31/2015,C/W-104038,9/15/2017,242,7.17,520,374,4739.9,755.5,5.53,1.49564471,12.9075709,0.07,2.08282129,5.981551724,0.67368791,2
785,Kentucky,Lancaster,4/5/2016,CW 085028,42613,247,5.06,810,393,4488.64,765.5,6.95649164,11.94608801,13.18294197,0.296031579,2.08282129,5.981551724,0.905213595,3
786,Wisconsin,Lexington,4/5/2017,DG 4210,42613,251,5.15,992,44,4583.0,692.1,7.89563047,4.18168674,27.09374175,0.07,2.08282129,5.981551724,2.402382497,2
787,Kentucky,Arlington,8/9/2012,FSG-426,9/19/2016,256,8.07,332,86,3118.74,993.1,11.09211231,15.7149159,25.19088396,0.070161669,2.08282129,5.981551724,-2.103866343,2
788,Wisconsin,Arlington,41365,Saranac AR,9/16/2015,232,9.94,724,373,4796.67,716.8,9.57632089,4.03819569,12.20539069,0.252919582,2.08282129,5.981551724,-0.595620936,2
789,Kentucky,Marshfield,41133,Caliber,42240,242,5.24,397,365,2880.15,427.9,19.46694184,14.63719873,26.75583446,0.07,2.08282129,5.981551724,-2.300510249,1
790,Wisconsin,Arlington,41133,AFX103009,42240,251,1.19,130,74,4426.63,591.2,5.53,3.75792288,12.5197224,0.082997113,2.08282129,5.981551724,-0.064822926,2
791,Kentucky,Arlington,42095,LS 706,41890,237,4.04,130,378,4514.38,1043.2,6.72349689,3.60021518,24.64469683,0.297381244,2.08282129,5.981551724,-0.312501582,2
792,Wisconsin,Lexington,41365,Ameristand 403T Plus,9/13/2018,253,7.54,130,361,4483.15,286.8,7.49995392,9.84155861,10.92,0.292346047,2.08282129,5.981551724,0.181420863,2
793,Kentucky,Arlington,42095,FSG-426,42243,243,3.85,936,370,4624.6,109.7,8.10080566,0.71606069,14.55487332,0.07,2.08282129,5.981551724,-0.655400388,2
794,Wisconsin,Arlington,41365,MS Sunstra 144142*,8/12/2013,258,4.32,1209,72,4464.23,763.0,5.53,10.28884368,26.60328285,0.313336703,2.08282129,5.981551724,-2.300510249,1
795,Kentucky,Arlington,41365,Ameristand 407TQ,42247,249,3.03,1448,375,1856.67,896.1,5.53,15.02750858,11.61180832,0.07,2.08282129,5.981551724,0.941971426,3
796,Wisconsin,Arlington,41730, AFX h134094* ,9/13/2018,258,1.19,906,1,2128.3,611.3,11.64943381,4.06095274,22.20297023,0.301711075,2.08282129,5.981551724,0.646490464,1
797,Kentucky,Lexington,40664,Nuton Alf,9/19/2016,252,5.85,692,366,4493.9,224.0,19.05182339,4.38990733,26.4155654,0.271459335,2.08282129,5.981551724,0.964241628,2
798,Wisconsin,Lexington,8/9/2012,AFX 064022,9/13/2018,255,8.4,378,388,2864.09,939.1,14.91912949,-0.47308026,16.27160252,0.23627616,2.08282129,5.981551724,-2.242430754,2
799,Kentucky,Marshfield,41730,ONEIDA VR,41890,245,5.99,993,364,4688.7,742.0,16.44450611,12.27644763,13.19792003,0.306595081,2.08282129,5.981551724,-0.489467752,2
800,Wisconsin,Arlington,3/31/2015,Vernal,42247,241,5.21,236,59,4646.59,781.8,5.70428996,1.74326003,29.25310714,0.07,2.08282129,5.981551724,0.151509027,1
801,Wisconsin,Arlington,41730, AFX h134094 ,41889,247,1.19,754,369,3606.72,703.5,6.81468269,1.03378594,13.51454804,0.070177949,2.08282129,5.981551724,1.787691567,1
802,Kentucky,Lexington,41730,Fierce,42243,246,3.16,130,369,4475.56,776.2,7.1613385,15.01561419,12.10686714,0.297832443,2.08282129,5.981551724,-1.268449111,2
803,Kentucky,Lexington,41730,C/W-104038*,42251,268,4.43,655,371,4468.7,339.8,7.24735514,-0.53,10.92,0.085863868,2.08282129,5.981551724,0.83978848,3
804,Kentucky,Arlington,8/9/2012,PGI 212,9/15/2017,257,6.9,130,59,4600.5,316.3,17.50420703,-0.46258095,23.22131266,0.074188551,2.08282129,5.981551724,-0.351407544,2
805,Wisconsin,Marshfield,41133,Consistency 4.10RR,41885,244,5.72,894,18,4417.02,787.5,23.79017857,13.15409417,28.16998976,0.298641937,2.08282129,5.981551724,-0.28205492,2
806,Kentucky,Arlington,41730,Radiance HD,42605,247,5.79,1141,102,4741.09,1005.6,19.53154192,5.00449974,11.55766507,0.071268567,2.08282129,5.981551724,0.421538476,3
807,Kentucky,Lexington,4/5/2016,GA-497HD,41919,244,8.85,437,377,3180.51,222.7,18.51076966,4.02868056,12.33753379,0.07,2.08282129,5.981551724,-1.156764963,2
808,Wisconsin,Arlington,41365,AFX h134093,9/14/2017,245,10.26,961,371,2983.24,109.7,14.30645027,-0.53,29.25310714,0.271816443,2.08282129,5.981551724,-2.199599463,1
809,Wisconsin,Marshfield,40664,AFX 064022,42240,248,6.61,1082,379,4435.22,676.5,5.53,13.8466385,21.82131892,0.075095614,2.08282129,5.981551724,0.475579672,2
810,Kentucky,Marshfield,3/31/2015,5312,9/17/2015,249,8.17,130,380,3102.03,801.9,19.30390359,13.32389258,29.25310714,0.087959525,2.08282129,5.981551724,1.412285356,1
811,Wisconsin,Lexington,41365,AFX113010*,42604,255,4.94,662,46,3117.74,696.2,6.90222238,3.63585466,16.66774881,0.07,2.08282129,5.981551724,0.927114391,1
812,Kentucky,Lancaster,8/9/2012,Mssunstra-B10,9/12/2018,241,10.03,491,376,3745.67,776.1,19.00075077,-0.53,23.20202177,0.07,2.08282129,5.981551724,0.142346676,2
813,Kentucky,Lexington,4/5/2016,LH 9700,41885,244,8.34,2181,59,4453.32,749.8,15.2540116,4.22189212,23.02348776,0.098814465,2.08282129,5.981551724,-1.41444264,2
814,Wisconsin,Lexington,41365,Saranac AR,41919,252,1.57,138,363,2603.8,875.5,9.19177949,17.66460187,13.40714289,0.256792152,2.08282129,5.981551724,-1.631178992,2
815,Kentucky,Marshfield,40664,AFX h134093,42604,249,7.96,729,370,4549.68,786.4,6.05339805,0.8641194,27.75853392,0.07,2.08282129,5.981551724,-0.520380668,2
816,Wisconsin,Lexington,41365,MS Sunstra 144110*,41885,254,7.52,130,385,4414.19,745.6,7.14811095,2.10700317,24.56179205,0.318586879,2.08282129,5.981551724,-0.246699622,1
817,Wisconsin,Marshfield,41730,MS Sunstra 144110*,42604,252,5.51,2225,378,4596.08,927.1,6.80142357,0.58815358,13.2904238,0.251495262,2.08282129,5.981551724,0.268521799,2
818,Kentucky,Lexington,3/31/2015,Contender,8/20/2018,245,9.04,169,61,4777.74,759.8,23.39830014,13.23511276,12.85806936,0.307826605,2.08282129,5.981551724,0.463951168,2
819,Wisconsin,Arlington,41730, AFXh 134090* ,42249,262,9.8,463,82,3376.59,109.7,6.772364,2.90235685,28.03200561,0.072947043,2.08282129,5.981551724,1.801033477,2
820,Kentucky,Arlington,41730,MSSUNSTRA-C16*,41885,244,8.01,923,382,2544.41,709.6,5.53,17.16358236,12.7026815,0.284699429,2.08282129,5.981551724,-2.300510249,2
821,Kentucky,Lancaster,41365,Ameristand 403T Plus,9/15/2017,245,1.57,130,15,4561.51,689.8,6.29642299,2.72932959,16.40551689,0.269451574,2.08282129,5.981551724,-0.560920527,2
822,Kentucky,Lancaster,8/9/2012,LEGENDAIRY XHD,41919,246,6.41,902,373,1942.84,710.2,6.3677328,12.49965562,29.25310714,0.07,2.08282129,5.981551724,0.096332194,2
823,Wisconsin,Lexington,3/31/2015,5312,42604,251,7.16,130,80,3288.43,739.1,8.26993547,-0.20296108,11.15341487,0.07,2.08282129,5.981551724,0.390300564,1
824,Wisconsin,Arlington,41365,Ameristand 407TQ,8/20/2018,224,7.12,461,372,3488.76,818.2,17.37244789,-0.53,23.34553103,0.07,2.08282129,5.981551724,1.993681447,3
825,Wisconsin,Arlington,3/31/2015,MS Sunstra 145159,8/20/2018,242,1.41,774,384,4551.65,411.4,7.43686927,12.24484812,11.537348,0.07925543,2.08282129,5.981551724,0.858673263,1
826,Kentucky,Lexington,41730,Mssunstra-D11,42604,249,9.46,130,69,3340.55,683.5,7.80383081,3.83838635,28.07479556,0.299977709,2.08282129,5.981551724,-2.118875954,1
827,Kentucky,Arlington,41365,FSG 424,9/15/2017,247,3.85,266,43,4669.66,759.3,5.53,2.53554185,12.21794098,0.07,2.08282129,5.981551724,-0.532855977,1
828,Kentucky,Marshfield,41730,GA-497HD,9/13/2018,241,2.53,1072,366,2981.58,782.9,6.05683225,18.10930807,14.71263898,0.101299862,2.08282129,5.981551724,-0.156863993,2
829,Kentucky,Lancaster,41730,Magnitude,42240,253,6.35,130,372,3522.99,991.7,9.47672694,5.04511929,27.42856189,0.281711041,2.08282129,5.981551724,0.25633344,3
830,Wisconsin,Arlington,8/9/2012,FSG 403LR,41885,266,3.08,728,19,4678.28,693.4,6.81157949,2.07494219,29.25310714,0.086559063,2.08282129,5.981551724,-0.444455985,2
831,Wisconsin,Arlington,4/5/2016,Caliber,9/17/2015,252,4.63,670,378,4503.19,890.0,5.53,0.11575855,14.50400435,0.07,2.08282129,5.981551724,0.563949088,2
832,Wisconsin,Marshfield,8/9/2012, AFX 064022* ,42249,234,7.24,447,59,3231.97,797.8,6.66070872,4.72152146,12.55407934,0.07,2.08282129,5.981551724,0.182057511,2
833,Wisconsin,Marshfield,42095, AFXh 134090* ,41885,247,5.51,487,380,4461.54,737.7,6.604769,15.52171993,21.51688762,0.315103578,2.08282129,5.981551724,-2.009960094,3
834,Wisconsin,Lexington,41730, AFX h134089 ,41919,232,1.19,920,66,3183.81,759.9,7.52500354,3.67717614,22.89859004,0.289847594,2.08282129,5.981551724,0.716084642,2
835,Wisconsin,Arlington,4/5/2017,GA-ALFG-1,41885,246,5.85,669,80,4812.01,908.4,16.14000835,16.65719427,25.87347845,0.288491514,2.08282129,5.981551724,-0.175389894,3
836,Wisconsin,Lexington,3/31/2015,DSD05-T*,42604,245,5.48,1076,373,4812.19,362.3,19.61305077,18.44189067,15.86035647,0.250596173,2.08282129,5.981551724,-0.173747203,2
837,Wisconsin,Lexington,4/5/2016,NF11ALF006,42605,262,9.47,178,69,4390.17,790.6,5.74565539,3.18269318,20.97451073,0.090175079,2.08282129,5.981551724,0.449602395,2
838,Wisconsin,Lexington,3/31/2015,Solargold,9/14/2017,244,3.93,130,63,3612.32,797.2,20.00569557,-0.53,29.25310714,0.07,2.08282129,5.981551724,-1.65814591,2
839,Wisconsin,Lexington,41730,FSG 424,9/15/2017,249,6.84,695,65,4574.63,919.9,9.17998797,10.82709323,27.97731824,0.269671897,2.08282129,5.981551724,0.051611639,1
840,Kentucky,Arlington,4/5/2017,CW 065030,42604,250,3.36,1034,7,4449.57,816.1,6.52103487,15.76517444,24.5433167,0.07,2.08282129,5.981551724,1.664459435,2
841,Wisconsin,Marshfield,41365,Fierce,9/19/2016,247,2.9,1045,383,4530.95,109.7,8.2409347,-0.53,15.60165454,0.615275034,2.08282129,5.981551724,1.667672614,3
842,Wisconsin,Lexington,41365,Vernal,42243,242,9.46,130,71,4823.96,890.0,17.96790022,3.01561023,22.43587554,0.073921048,2.08282129,5.981551724,-2.275111358,3
843,Kentucky,Lexington,41730,AFX064022,42604,246,2.47,457,33,3094.51,901.4,9.59096466,5.32470107,10.92,0.275631552,2.08282129,5.981551724,0.2671486,3
844,Wisconsin,Arlington,41730,Mssunstra-D11,42613,248,5.6,660,386,3154.23,910.2,9.78737355,16.41909131,14.02755419,0.07,2.08282129,5.981551724,0.192868993,2
845,Wisconsin,Arlington,41730,55V50,42240,257,2.1,428,371,4556.81,509.6,7.90308344,4.29872711,13.28699209,0.07,2.08282129,5.981551724,-1.052830928,2
846,Kentucky,Arlington,3/31/2015,MSSUNSTRA-D12*,42247,242,5.29,1783,65,4510.99,945.4,6.86333243,8.46473612,25.87326477,0.308491427,2.08282129,5.981551724,-0.991497179,3
847,Wisconsin,Arlington,41730,5312,42613,244,3.33,130,376,3240.13,776.4,6.55633402,12.85807825,28.1362241,0.307499822,2.08282129,5.981551724,-0.791560659,2
848,Kentucky,Lexington,4/5/2016,Saranac AR,42613,280,4.37,2107,376,1856.67,902.0,9.93422555,0.67327499,10.92,0.07,2.08282129,5.981551724,0.463121192,3
849,Wisconsin,Arlington,42095,FSG 403LR,41919,233,9.36,1159,355,4705.33,453.9,10.59005148,4.11002624,12.0333259,0.07,2.08282129,5.981551724,-2.015368232,3
850,Kentucky,Arlington,4/5/2017,AFX h134091,41919,227,3.02,1991,62,4484.73,271.2,5.53,0.21768977,25.79688735,0.289170018,2.08282129,5.981551724,-2.300510249,2
851,Kentucky,Lancaster,8/9/2012,5312,41885,259,8.09,1020,391,4385.3,940.7,8.33904454,12.54194879,12.85200909,0.251955974,2.08282129,5.981551724,0.042352204,2
852,Wisconsin,Lexington,3/31/2015,Ameristand 427TQ,42604,235,5.26,130,377,4687.57,537.7,23.79017857,-0.45645675,29.25310714,0.07,2.08282129,5.981551724,-0.180935072,3
853,Wisconsin,Arlington,3/31/2015,GA-505,9/19/2016,246,4.73,130,9,1856.67,721.1,22.18735427,18.87832738,29.25310714,0.083277189,2.08282129,5.981551724,2.225161112,1
854,Kentucky,Lexington,8/9/2012,Radiance HD,41885,252,8.0,495,385,4602.56,109.7,7.78578148,12.61815397,15.54602949,0.250670855,2.08282129,5.981551724,-0.093146287,2
855,Wisconsin,Lexington,40664, 55Q27 ,41885,233,4.7,407,376,4585.08,536.2,19.94244512,12.67135575,21.75586503,0.285525313,2.08282129,5.981551724,1.142204378,2
856,Wisconsin,Marshfield,41730, 55Q27 ,9/15/2017,257,8.18,748,28,3080.19,827.7,16.72329359,17.2446319,12.46295229,0.313013185,2.08282129,5.981551724,-1.926113255,1
857,Wisconsin,Arlington,4/12/2018,vernal,9/16/2015,261,7.15,1095,48,4700.7,971.0,6.11574198,0.80745538,16.09689816,0.090612042,2.08282129,5.981551724,-1.483003002,1
858,Kentucky,Lexington,3/31/2015,DG 4210,41919,233,6.37,218,56,3224.23,966.2,6.17260275,8.62698726,12.03913458,0.07,2.08282129,5.981551724,-1.656990113,2
859,Wisconsin,Arlington,42095,DG 4210,42613,224,7.31,1011,380,4568.63,1008.5,23.79017857,-0.53,10.92,0.258140692,2.08282129,5.981551724,1.769911774,3
860,Wisconsin,Lexington,4/5/2016,L-455HD,9/18/2014,243,1.65,444,374,4619.98,761.0,20.66952383,4.15185304,13.27300558,0.25370743,2.08282129,5.981551724,-0.508618767,2
861,Kentucky,Marshfield,41730,DSB-45,9/17/2015,247,5.34,1113,28,2120.95,765.1,5.53583716,18.87832738,11.6691754,0.07,2.08282129,5.981551724,-0.753690163,2
862,Kentucky,Lancaster,3/31/2015,Oneida VR,42247,233,1.62,1203,385,4426.15,735.3,23.68901411,12.30560763,10.92,0.282251594,2.08282129,5.981551724,1.733672966,2
863,Wisconsin,Lexington,41365,FSG 415BR,41890,248,4.33,130,379,4722.51,754.5,5.53,15.62866998,12.4567009,0.07,2.08282129,5.981551724,0.332931877,1
864,Wisconsin,Lexington,41730,AFX095026,42247,247,1.8,1039,72,4646.56,310.0,8.42159075,18.87832738,13.28556936,0.310809785,2.08282129,5.981551724,-1.410821236,3
865,Wisconsin,Arlington,42095,Caliber,41885,260,3.5,1092,379,4593.7,324.3,18.10201756,15.34438686,15.45697322,0.09487295,2.08282129,5.981551724,0.673535255,2
866,Wisconsin,Lexington,4/5/2017,Mssunstra-B10,42240,244,1.19,130,69,4585.29,939.7,5.53,17.53596906,11.13301553,0.092775906,2.08282129,5.981551724,-2.051130596,2
867,Wisconsin,Arlington,41730,HybriForce 3400,41885,239,2.23,431,363,1924.66,558.6,23.79017857,4.53029313,25.7219753,0.081336398,2.08282129,5.981551724,-0.13244454,2
868,Kentucky,Marshfield,40664,HybriForce-3400,42247,257,9.92,422,382,4515.78,747.6,18.91782503,5.50231566,10.92,0.09464316,2.08282129,5.981551724,-0.847601161,2
869,Wisconsin,Lexington,8/9/2012,L-455HD,9/13/2018,246,1.52,1255,1,3060.6,814.5,17.41744338,12.22150433,13.12604214,0.300709997,2.08282129,5.981551724,-0.048133178,2
870,Wisconsin,Lexington,41730,SW5208*,42240,243,1.43,989,381,3280.7,728.1,6.67186423,8.97113352,29.25310714,0.265217954,2.08282129,5.981551724,1.042269075,2
871,Wisconsin,Lexington,4/5/2016,Ameristand 427TQ,42605,244,6.16,808,376,1959.49,746.7,6.2270497,18.87832738,13.05923539,0.07,2.08282129,5.981551724,0.715980748,2
872,Kentucky,Lancaster,40664,Oneida VR,9/16/2015,255,1.5,130,384,3023.22,849.9,7.81286095,13.28031201,29.01160556,0.268093412,2.08282129,5.981551724,0.223683075,3
873,Kentucky,Lancaster,42095,Gunner,41919,245,10.25,130,49,3214.66,766.9,7.28086838,14.55389862,13.26082966,0.07,2.08282129,5.981551724,-2.300510249,2
874,Kentucky,Arlington,41730,AFX 064022,9/15/2017,243,2.34,953,379,4491.15,929.8,5.53,5.63860163,13.17598018,0.244686244,2.08282129,5.981551724,0.426691829,1
875,Wisconsin,Lexington,4/12/2018, AFX 064022 ,41886,224,5.42,525,379,4395.46,763.8,21.47523597,16.3385255,28.50516017,0.29296077,2.08282129,5.981551724,0.148970144,1
876,Wisconsin,Arlington,41730,Contender,9/13/2018,224,5.23,130,384,4551.12,765.4,5.53,18.87832738,16.08750385,0.073780064,2.08282129,5.981551724,-1.96575217,2
877,Wisconsin,Lexington,41133,C/W-104038*,9/15/2017,265,1.32,1062,379,1901.46,766.1,18.01603676,-0.53,10.94388721,0.259881728,2.08282129,5.981551724,0.042687928,2
878,Kentucky,Lexington,41133,AM-14-900,42243,231,8.15,412,402,4525.27,815.2,6.27602531,14.78485494,24.06356484,0.27732258,2.08282129,5.981551724,-0.135767408,2
879,Kentucky,Arlington,41365,AFX 064022,42604,248,3.81,623,388,3094.65,421.4,19.58531606,3.67865484,20.1132643,0.291673778,2.08282129,5.981551724,-0.951797896,2
880,Kentucky,Lexington,41730,X13-9202B*,41885,243,2.56,130,389,4566.69,381.7,22.04997423,14.19408849,27.49253618,0.325170904,2.08282129,5.981551724,0.331396135,2
881,Kentucky,Lexington,4/5/2016,Mssunstra-D16,41890,231,7.31,872,34,3075.94,382.6,5.53,8.0111754,28.27318319,0.104768861,2.08282129,5.981551724,0.523514584,2
882,Wisconsin,Marshfield,41730,Rebound 6XT,41889,245,4.15,130,393,4765.59,903.1,18.67587225,2.88550297,27.35886915,0.249207532,2.08282129,5.981551724,-0.952382668,1
883,Kentucky,Lexington,42095,PGI 557,9/19/2016,258,7.55,994,391,3362.24,600.6,7.43954861,1.88999651,25.53385902,0.311259939,2.08282129,5.981551724,0.492818755,2
884,Wisconsin,Arlington,4/5/2017,Vernal,9/18/2014,238,2.8,1140,383,3325.26,527.3,8.93000835,11.78383388,29.25310714,0.09226826,2.08282129,5.981551724,-1.051497686,3
885,Kentucky,Lancaster,4/12/2018,54Q14,42613,263,6.94,438,26,3173.21,966.7,20.69788425,2.40621899,15.044148,0.083173287,2.08282129,5.981551724,-1.992418861,2
