,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
763,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.47,801,363,3397.26,1009.9,22.35473805,13.81450982,25.13073555,0.281521293,2.08282129,5.981551724,0.136533808,2
764,Wisconsin,Arlington,41365,55V50,42613,242,7.36,535,365,4639.08,731.2,6.25736215,0.07221851,11.78368752,0.075216644,2.08282129,5.981551724,0.018083538,2
765,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,6.47,867,365,2483.94,508.7,20.4737307,15.6230419,25.75294215,0.293919785,2.08282129,5.981551724,-0.764928152,2
766,Kentucky,Lexington,41365,55V50,9/13/2018,255,5.41,910,363,3491.11,814.8,19.92276621,15.40602614,25.36578467,0.296982426,2.08282129,5.981551724,-0.446379651,2
767,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,5.0,906,364,3399.79,826.3,20.73231042,13.90810957,25.35074463,0.296450692,2.08282129,5.981551724,-0.465195911,2
768,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,237,8.27,810,365,4676.26,1027.3,19.3962819,15.08753223,25.32673301,0.077888634,2.08282129,5.981551724,1.64384066,2
769,Wisconsin,Marshfield,41730,55V50,41889,256,6.28,152,1,3014.43,820.4,14.63118343,12.55314146,24.0214566,0.687391318,2.08282129,5.981551724,0.178030344,2
770,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,5.05,220,9,3488.11,813.7,20.84250356,12.97484626,24.47702456,0.291219666,2.08282129,5.981551724,0.216039508,2
771,Wisconsin,Arlington,41730,55V50,42613,245,10.02,904,364,4654.32,1006.8,9.74809886,4.33199979,14.4668908,0.079181809,2.08282129,5.981551724,1.468099838,2
772,Kentucky,Lexington,4/5/2016,Saranac AR,9/17/2015,259,2.39,174,1,2491.65,548.0,21.46550569,15.17035973,25.77764747,0.287026129,2.08282129,5.981551724,-2.057309487,1
773,Wisconsin,Arlington,41730,55V50,42604,245,8.09,474,364,4771.47,998.1,10.25624582,4.02779863,14.57006982,0.072872814,2.08282129,5.981551724,1.104803116,2
774,Wisconsin,Arlington,41730,55V50,42604,246,9.08,479,366,4684.94,1017.9,9.94812624,4.09032168,14.64476014,0.07686697,2.08282129,5.981551724,1.066164191,2
775,Wisconsin,Arlington,41730,55V50,42251,246,5.59,521,363,4639.41,747.2,6.73266564,1.09146412,11.80272149,0.077140224,2.08282129,5.981551724,0.344704043,2
776,Wisconsin,Arlington,8/9/2012,55V50,42604,238,7.93,813,363,4677.19,984.2,9.55331451,4.00906195,14.15077072,0.078981308,2.08282129,5.981551724,1.611655858,2
777,Wisconsin,Arlington,41730,55V50,42604,235,10.17,845,368,4679.56,962.4,9.7733833,4.37960658,14.5227945,0.076656853,2.08282129,5.981551724,1.308995264,2
778,Wisconsin,Arlington,41365,55V50,41885,247,5.54,492,366,4780.45,822.6,5.71760134,-0.03949517,11.57541806,0.079502935,2.08282129,5.981551724,0.116838289,2
779,Wisconsin,Marshfield,41730,55V50,42613,245,6.93,554,364,4694.63,822.5,7.11496844,0.37559045,11.46205573,0.078065097,2.08282129,5.981551724,0.179918138,2
780,Wisconsin,Arlington,41730,55V50,42604,247,8.35,868,365,4638.09,1013.0,10.20940108,4.26792554,14.8269562,0.076367438,2.08282129,5.981551724,1.162107788,2
781,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,262,6.21,842,365,4683.57,611.7,22.0121647,15.64888254,26.4923544,0.284742112,2.08282129,5.981551724,0.311129285,2
782,Wisconsin,Arlington,41365,55V50,41885,245,6.29,511,365,4735.17,829.9,6.75341436,0.19990745,11.19158442,0.073697471,2.08282129,5.981551724,-0.35077605,2
783,Wisconsin,Marshfield,41365,55V50,42240,245,6.37,819,365,4704.03,728.8,6.71890774,0.65839465,11.49630249,0.079448632,2.08282129,5.981551724,-0.27000409,2
784,Wisconsin,Arlington,41365,55V50,41885,245,6.59,476,364,4696.08,806.1,5.65718141,-0.05463061,11.1980214,0.079048934,2.08282129,5.981551724,0.263807871,2
785,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,6.78,802,366,3474.51,986.0,19.90081401,13.63369571,26.08351634,0.286105945,2.08282129,5.981551724,-0.599061624,2
786,Kentucky,Lexington,41365,55V50,9/13/2018,256,5.32,493,364,3438.34,796.0,20.72941377,14.97847601,25.08345339,0.296307103,2.08282129,5.981551724,-0.729986581,2
787,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,5.43,891,361,3517.45,814.1,19.08481835,14.77026755,25.2494011,0.282742147,2.08282129,5.981551724,0.427568615,2
788,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,6.4,886,362,3380.95,829.1,19.83714179,14.50285616,25.51347103,0.297969112,2.08282129,5.981551724,0.066568559,2
789,Wisconsin,Marshfield,41365,55V50,41885,256,5.13,545,363,4730.51,814.2,18.68043005,14.39858869,24.3011231,0.077029413,2.08282129,5.981551724,-0.040386418,2
790,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.73,460,361,3408.05,730.9,20.51543409,13.19739392,25.41259655,0.289745659,2.08282129,5.981551724,0.128368093,2
791,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,4.33,544,362,3445.4,997.8,21.45519462,14.25911609,26.08318308,0.283957798,2.08282129,5.981551724,0.064204248,2
792,Wisconsin,Arlington,41730,55V50,42613,238,8.99,890,364,4640.11,738.8,6.8924612,0.77989737,11.92721188,0.07333919,2.08282129,5.981551724,0.859263085,2
793,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,256,5.69,818,365,4593.11,734.1,20.74805265,15.38291057,26.21824192,0.286703675,2.08282129,5.981551724,0.056993212,2
794,Wisconsin,Marshfield,41365,55V50,41889,261,5.74,521,365,3082.47,835.1,19.59472724,12.27949072,23.25631636,0.076481753,2.08282129,5.981551724,-0.641347171,2
795,Wisconsin,Arlington,41730,55V50,42604,244,8.64,532,367,4615.28,1043.2,9.57369516,4.01498242,14.85292663,0.078978853,2.08282129,5.981551724,1.120772557,2
796,Wisconsin,Lexington,41730,55V50,42613,236,9.12,827,364,4701.51,978.4,9.32085655,3.90372343,14.34059583,0.077861032,2.08282129,5.981551724,1.343552475,2
797,Wisconsin,Marshfield,41365,55V50,42240,238,5.55,835,367,4646.31,731.7,7.62804853,1.57495145,11.94083635,0.077197345,2.08282129,5.981551724,-0.040343793,2
798,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,6.84,906,362,3385.34,830.3,20.59601428,14.69186749,25.89225796,0.283181652,2.08282129,5.981551724,-0.058796385,2
799,Wisconsin,Arlington,41730,55V50,42604,247,9.41,515,363,4666.47,1023.0,10.21241329,4.01386561,14.81457667,0.076935981,2.08282129,5.981551724,1.982593026,3
800,Wisconsin,Arlington,41730,55V50,42613,247,6.84,522,365,4646.71,816.6,19.18860856,12.12431792,23.13506825,0.075422182,2.08282129,5.981551724,0.419013695,2
801,Wisconsin,Arlington,41730,55V50,42613,246,6.76,536,363,4753.61,815.8,6.14464055,-0.30899863,11.57568938,0.075386376,2.08282129,5.981551724,0.121749107,2
802,Wisconsin,Arlington,41365,55V50,42251,247,5.06,563,366,4670.47,751.7,6.26978469,0.30249564,11.43192215,0.078576781,2.08282129,5.981551724,-0.108363238,2
803,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,4.98,834,364,3517.54,1031.7,20.18727691,15.21273995,25.69731868,0.291009674,2.08282129,5.981551724,-0.170435184,2
804,Wisconsin,Lexington,41730,55V50,9/18/2014,258,5.66,824,367,4721.11,1025.8,19.05280591,14.13204324,25.11765864,0.073674031,2.08282129,5.981551724,0.122915519,2
805,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.31,506,364,3532.69,811.3,19.57340915,15.76277956,24.27310453,0.292228933,2.08282129,5.981551724,-0.018212389,2
806,Wisconsin,Arlington,41365,55V50,42251,245,5.0,517,365,4736.05,752.7,6.89046877,0.21265742,11.87343227,0.079638568,2.08282129,5.981551724,0.597771207,2
807,Wisconsin,Arlington,41730,55V50,42613,245,5.98,875,364,4745.16,1042.4,8.98985611,13.77655087,24.28705831,0.078731677,2.08282129,5.981551724,0.305660413,2
808,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,4.76,253,364,3361.91,518.6,20.53561456,16.3061894,25.58364647,0.28632049,2.08282129,5.981551724,0.100489385,2
809,Wisconsin,Marshfield,41730,55V50,42240,247,6.07,856,365,4748.76,749.2,5.95179616,0.72770422,11.67219463,0.078662001,2.08282129,5.981551724,-0.551605511,2
810,Kentucky,Lexington,41365,55V50,42240,257,5.58,867,362,4710.33,748.4,20.20413247,13.98841903,25.2410837,0.290399141,2.08282129,5.981551724,-0.289951584,2
811,Wisconsin,Arlington,41730,55V50,42240,238,5.06,836,365,4592.32,748.5,6.84149467,0.73968448,11.68322623,0.077356341,2.08282129,5.981551724,0.259252289,2
812,Wisconsin,Arlington,41365,55V50,42613,238,4.86,846,367,4776.23,1030.1,9.10287519,3.74009059,14.69820391,0.081865118,2.08282129,5.981551724,-0.428170475,2
813,Wisconsin,Arlington,41365,55V50,41885,246,5.71,787,365,4814.79,822.0,5.67735383,1.04848854,11.63097774,0.077506632,2.08282129,5.981551724,-0.694284078,2
814,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,6.16,1823,362,3276.87,809.5,18.98076169,14.03410751,25.33371756,0.298963025,2.08282129,5.981551724,-0.204342459,2
815,Wisconsin,Arlington,41365,55V50,42251,247,4.82,504,366,4736.37,862.8,6.25994846,0.20048862,11.57884606,0.072452268,2.08282129,5.981551724,-0.526623674,2
816,Wisconsin,Marshfield,41365,55V50,42240,247,4.09,545,363,4710.68,735.9,6.79275636,0.70492029,11.80096793,0.077017898,2.08282129,5.981551724,-0.770864983,2
817,Kentucky,Lexington,41365,55V50,9/13/2018,254,4.29,843,364,4660.87,812.8,21.30354533,16.53763934,25.13183828,0.29556467,2.08282129,5.981551724,-0.564999936,2
818,Wisconsin,Arlington,41365,55V50,41885,244,5.93,805,365,4693.01,748.9,6.38636639,0.59324443,11.62324071,0.070467629,2.08282129,5.981551724,-0.173037259,2
819,Wisconsin,Arlington,41365,55V50,41885,246,6.78,554,363,4750.27,840.3,6.00638529,-0.0643114,11.61833058,0.07,2.08282129,5.981551724,0.052740159,2
820,Kentucky,Lexington,41365,55V50,42251,256,5.5,886,365,4749.53,794.5,6.25945481,0.91003293,11.90987953,0.287893673,2.08282129,5.981551724,-0.175840943,2
821,Wisconsin,Arlington,41730,55V50,42604,236,9.52,848,365,4701.45,1022.6,9.6472692,3.86559191,14.86422201,0.071979516,2.08282129,5.981551724,1.81430706,2
822,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,3.16,146,8,2615.12,462.6,20.38788673,16.15092783,25.6197623,0.27823961,2.08282129,5.981551724,-2.300510249,2
823,Wisconsin,Arlington,41730,55V50,42604,235,8.96,889,365,4664.37,1036.5,8.7428274,3.98297477,14.52318745,0.077109071,2.08282129,5.981551724,1.195716179,2
824,Wisconsin,Arlington,41365,55V50,41885,246,6.06,490,365,4755.97,753.1,6.41310418,0.55120992,11.41015955,0.073241215,2.08282129,5.981551724,0.519484484,2
825,Wisconsin,Arlington,41365,55V50,42613,248,9.14,863,364,4742.86,774.3,6.23827893,1.52041015,11.4538383,0.075163935,2.08282129,5.981551724,1.206147322,2
826,Wisconsin,Marshfield,41365,55V50,41919,247,4.3,554,364,4642.02,845.3,5.99272477,-0.19657055,11.38958216,0.07420304,2.08282129,5.981551724,-0.180848032,2
827,Wisconsin,Arlington,41730,55V50,42604,235,9.05,835,363,4735.24,1039.8,9.69448009,4.51007535,14.54705601,0.082400162,2.08282129,5.981551724,1.183089836,3
828,Wisconsin,Arlington,41365,55V50,41885,246,5.48,526,363,4746.41,812.2,5.81250208,0.38086268,11.42838846,0.076252464,2.08282129,5.981551724,-0.274869354,2
829,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.47,829,365,3481.9,754.3,20.25353337,15.86032691,25.58779545,0.288012418,2.08282129,5.981551724,0.162396123,2
830,Wisconsin,Arlington,42095,55V50,42604,235,9.16,817,365,4717.77,1020.3,9.1741237,4.19858775,14.47520202,0.079183379,2.08282129,5.981551724,0.271361288,2
831,Wisconsin,Arlington,41365,55V50,42251,244,6.27,546,364,4603.1,744.2,6.37659505,0.44339707,11.56320578,0.077484663,2.08282129,5.981551724,-0.540917396,2
832,Wisconsin,Marshfield,41365,55V50,41885,246,6.06,510,363,4689.87,824.3,6.1716561,0.07111746,11.65435017,0.075868285,2.08282129,5.981551724,-0.04767684,2
833,Wisconsin,Lexington,41365,55V50,41885,244,5.24,545,363,4777.15,740.7,5.94223873,0.58292682,11.48819472,0.077320136,2.08282129,5.981551724,-0.239979286,2
834,Wisconsin,Arlington,41365,5312,42251,245,6.41,863,363,4687.06,739.5,7.18385342,0.60062073,11.61150883,0.075676118,2.08282129,5.981551724,0.003163034,2
835,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,260,4.71,776,365,4650.38,734.1,22.11309365,15.63078784,26.31340938,0.293061018,2.08282129,5.981551724,-0.458755141,2
836,Wisconsin,Arlington,41365,55V50,41885,245,5.35,480,363,4792.15,838.4,6.32331237,-0.07677455,11.47404386,0.074875026,2.08282129,5.981551724,-0.370135608,2
837,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.9,792,360,3331.4,994.0,19.90402733,13.77263301,24.14260368,0.292187414,2.08282129,5.981551724,0.070832044,2
838,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,6.17,179,363,3337.09,798.9,19.86625773,13.35735867,24.74834073,0.292840088,2.08282129,5.981551724,-0.028239105,2
839,Wisconsin,Arlington,41365,55V50,41885,245,6.16,520,366,4692.54,829.6,6.53230794,0.23089973,11.67544978,0.075530969,2.08282129,5.981551724,-0.000693102,2
840,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.75,861,366,3315.18,745.0,20.89446119,13.68481134,25.28150429,0.293697927,2.08282129,5.981551724,0.410399363,2
841,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.05,483,362,3380.39,750.2,19.75618282,15.00306209,25.00314912,0.282863459,2.08282129,5.981551724,0.099357811,2
842,Wisconsin,Arlington,41730,55V50,42604,236,8.62,847,368,4690.13,1043.2,9.99977029,3.95083694,14.37406855,0.074414527,2.08282129,5.981551724,0.837610289,2
843,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.3,806,363,3317.73,1008.0,19.55628385,14.2146408,24.83740446,0.295082,2.08282129,5.981551724,-0.21480014,2
844,Wisconsin,Arlington,41365,55V50,41885,245,6.2,839,365,4665.02,736.4,6.11983081,0.5061957,11.36019312,0.077354657,2.08282129,5.981551724,-0.406680542,2
845,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,257,5.49,881,363,3410.28,744.4,21.57047696,15.30630579,26.13076093,0.283297251,2.08282129,5.981551724,-0.277951808,2
846,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,255,5.03,838,365,4735.28,736.2,19.2931438,14.15371171,25.79471512,0.289331576,2.08282129,5.981551724,-0.351643085,2
847,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,254,2.9,130,9,3160.1,552.9,20.32693178,14.18088466,24.07145324,0.28166186,2.08282129,5.981551724,-1.493737375,1
848,Wisconsin,Arlington,41365,55V50,42251,246,6.23,867,365,4670.44,741.9,8.33117455,0.93229132,12.02139578,0.078333717,2.08282129,5.981551724,0.404474165,2
849,Wisconsin,Arlington,41365,55V50,41885,245,5.3,468,363,4788.26,831.4,5.53,0.0814641,11.22688221,0.074415411,2.08282129,5.981551724,-0.025430418,2
850,Wisconsin,Marshfield,41730,55V50,42240,236,5.33,876,362,4679.79,581.8,21.4054606,14.89079838,25.97251463,0.077882233,2.08282129,5.981551724,-0.334083509,2
851,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,5.98,833,364,3392.38,811.0,21.87420251,14.18754279,25.18433482,0.291709785,2.08282129,5.981551724,0.018988451,2
852,Wisconsin,Arlington,41365,55V50,42613,248,8.11,504,364,4691.69,743.9,6.44657194,0.00745786,11.5573698,0.075093977,2.08282129,5.981551724,1.212277512,2
853,Wisconsin,Arlington,41365,55V50,41885,246,6.08,492,363,4745.35,829.7,6.20903937,0.2521842,11.21366323,0.076169754,2.08282129,5.981551724,-0.348038432,2
854,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,5.3,846,362,3441.56,734.3,20.03485294,13.92396285,25.54097429,0.289243524,2.08282129,5.981551724,-0.187822796,2
855,Wisconsin,Marshfield,41730,55V50,41890,245,2.08,302,2,2857.21,627.7,15.75661666,11.86275794,22.29967863,0.686033461,2.08282129,5.981551724,-1.639612616,1
856,Wisconsin,Arlington,41365,55V50,41885,245,5.18,870,364,4807.67,803.3,6.50569806,-0.0991542,11.48988005,0.07284113,2.08282129,5.981551724,-0.699770893,2
857,Kentucky,Lexington,8/9/2012,55V50,42613,252,5.44,476,364,3309.91,1012.8,20.60216445,14.26749187,24.42475995,0.290363782,2.08282129,5.981551724,0.246712108,2
858,Kentucky,Lexington,41730,55V50,8/12/2013,256,4.98,194,5,2876.88,487.9,16.1629798,13.7830048,22.99845707,0.290274573,2.08282129,5.981551724,-0.446772719,2
859,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,5.88,837,365,3453.35,809.6,20.55425059,13.73034687,24.46487521,0.281293974,2.08282129,5.981551724,-0.281605995,2
860,Wisconsin,Arlington,41730,55V50,42604,235,8.42,817,363,4689.27,1033.4,9.54111556,4.40029296,14.60623439,0.074930272,2.08282129,5.981551724,1.764956926,2
861,Wisconsin,Marshfield,41365,55V50,42240,248,6.05,822,363,4620.5,739.5,6.61520143,1.23580104,11.73970311,0.075843214,2.08282129,5.981551724,0.251677222,2
862,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,7.1,172,360,3365.46,826.1,20.2359243,14.30938784,24.56136383,0.295395338,2.08282129,5.981551724,-0.407416428,2
863,Wisconsin,Arlington,41730,55V50,42604,245,8.6,844,363,4688.29,1043.2,9.81646303,4.41493536,14.71146321,0.077321797,2.08282129,5.981551724,1.424423723,2
864,Wisconsin,Arlington,41365,55V50,41885,246,5.31,581,367,4707.74,822.3,5.74425501,-0.41199826,11.48067473,0.078638504,2.08282129,5.981551724,-0.15815945,2
865,Wisconsin,Arlington,41730,55V50,42604,235,8.15,847,363,4615.22,1043.2,9.28993824,3.98179622,14.54663365,0.081383097,2.08282129,5.981551724,1.774368501,2
866,Wisconsin,Marshfield,41365,55V50,42240,246,3.81,919,362,4706.79,757.5,6.28418672,0.70433404,12.17826315,0.074994197,2.08282129,5.981551724,-0.629718412,2
867,Wisconsin,Arlington,41730,55V50,41885,246,6.45,554,365,4712.55,831.1,6.64107714,13.36476967,24.32075021,0.076601898,2.08282129,5.981551724,0.678756736,2
868,Wisconsin,Arlington,41365,5312,41885,246,6.34,520,365,4814.4,840.5,5.8106949,-0.03232845,11.23964332,0.07,2.08282129,5.981551724,-0.427747043,2
869,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,1.41,176,13,3103.25,650.2,20.40440128,13.52577278,24.44439843,0.282130193,2.08282129,5.981551724,-1.954981787,2
870,Wisconsin,Marshfield,41365,55V50,9/12/2018,256,4.22,521,364,2677.82,810.6,19.41267937,12.9426883,24.31899431,0.07739814,2.08282129,5.981551724,-0.768461801,2
871,Wisconsin,Arlington,41730,55V50,41885,247,4.76,520,365,4823.96,804.8,20.0906553,12.82761798,23.64756175,0.073826838,2.08282129,5.981551724,0.005891142,2
872,Wisconsin,Marshfield,41365,55V50,42240,235,4.26,887,365,4648.63,745.4,6.31815472,1.22730158,11.9138078,0.081256838,2.08282129,5.981551724,-0.36917669,2
873,Wisconsin,Arlington,41730,55V50,42249,244,7.88,529,365,4806.16,741.4,6.96229492,1.13611655,11.52504979,0.079656157,2.08282129,5.981551724,1.922159569,3
874,Wisconsin,Arlington,41365,55V50,41885,246,5.16,810,365,4725.18,733.2,5.9882927,0.0935399,11.77122994,0.070672215,2.08282129,5.981551724,-0.138582673,2
875,Kentucky,Lexington,41730,55V50,42613,235,5.56,815,364,4624.01,969.1,19.84709594,14.79447898,25.22254466,0.284228361,2.08282129,5.981551724,-0.106067934,2
876,Wisconsin,Arlington,41365,55V50,42251,247,5.51,844,366,4752.99,821.7,6.06347898,0.7525837,11.46904772,0.073492162,2.08282129,5.981551724,-0.013816831,2
877,Wisconsin,Marshfield,41730,55V50,42243,259,2.02,130,1,2892.9,652.3,16.18634684,12.59071331,24.09673987,0.078378323,2.08282129,5.981551724,-1.497038988,1
878,Wisconsin,Marshfield,41365,55V50,42240,237,4.65,859,364,4632.38,732.6,6.46288398,1.38219384,11.84780082,0.082334281,2.08282129,5.981551724,-0.71224856,2
879,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.22,538,360,3270.1,748.7,20.1400837,13.3858002,25.27018291,0.284156996,2.08282129,5.981551724,0.272483911,2
880,Wisconsin,Arlington,41730,55V50,42604,236,9.8,892,365,4749.68,1043.2,9.67024468,4.30107538,14.72029169,0.074303486,2.08282129,5.981551724,1.007439563,3
881,Wisconsin,Arlington,41730,55V50,42613,246,9.95,811,364,4771.02,999.2,9.62957402,3.92463137,14.59140646,0.0743066,2.08282129,5.981551724,0.814195868,2
882,Wisconsin,Arlington,41730,55V50,42604,235,8.45,897,365,4658.79,1030.4,9.41011575,4.39635387,14.27938244,0.081740446,2.08282129,5.981551724,1.105004883,2
883,Kentucky,Lexington,41730,55V50,42240,255,6.63,766,362,4674.84,753.1,20.26086058,14.12528141,26.00413155,0.286833621,2.08282129,5.981551724,0.04300781,2
884,Wisconsin,Arlington,41365,55V50,41885,247,6.99,886,366,4665.02,736.2,6.76734758,0.26554645,11.68831354,0.075694328,2.08282129,5.981551724,0.07776442,2
885,Wisconsin,Arlington,41365,55V50,41885,246,6.67,794,363,4756.65,838.5,6.0920551,0.30400734,11.79830928,0.07,2.08282129,5.981551724,-0.26035907,2
886,Wisconsin,Arlington,41730,55V50,41885,246,6.15,498,365,4811.07,821.7,15.33704368,12.77349035,24.21273523,0.076741384,2.08282129,5.981551724,0.39523989,2
887,Wisconsin,Arlington,41365,55V50,42251,248,6.09,814,363,4691.01,762.9,7.31922015,0.9100836,11.55219043,0.072563283,2.08282129,5.981551724,0.308161277,2
888,Wisconsin,Marshfield,41365,55V50,41885,246,4.21,477,366,4823.96,829.0,5.53,0.38277726,11.52100468,0.076626034,2.08282129,5.981551724,0.506740985,2
889,Wisconsin,Arlington,41365,55V50,42251,246,4.85,851,365,4534.07,746.9,6.30867739,1.25983511,11.44391518,0.074348441,2.08282129,5.981551724,0.173360308,2
890,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,5.76,1616,366,3380.47,819.6,20.43732944,15.22528396,24.98657289,0.291622008,2.08282129,5.981551724,-0.438075499,2
891,Wisconsin,Arlington,41365,55V50,42251,246,5.52,532,366,4645.98,814.3,6.22784639,0.60423618,11.47922588,0.078741076,2.08282129,5.981551724,0.356848441,2
892,Wisconsin,Arlington,41133,55V50,42251,248,6.68,829,362,4739.78,825.4,7.04926747,0.45755512,11.94486077,0.071629445,2.08282129,5.981551724,-0.184610601,2
893,Wisconsin,Arlington,41730,55V50,41885,246,6.27,492,366,4762.14,821.6,5.87437292,-0.32889811,11.18486768,0.072470159,2.08282129,5.981551724,0.513893994,2
894,Wisconsin,Arlington,41730,55V50,42604,236,8.69,846,364,4570.63,1020.0,9.92809797,4.45732545,14.39469131,0.082555484,2.08282129,5.981551724,2.014020858,3
895,Wisconsin,Marshfield,41365,55V50,42251,244,5.07,513,365,4774.71,833.4,6.4596124,0.59617112,11.90251812,0.077178421,2.08282129,5.981551724,-0.014825392,2
896,Wisconsin,Arlington,41730,55V50,42249,247,8.08,512,364,4780.3,743.7,7.07478263,0.95358466,11.89582224,0.078044532,2.08282129,5.981551724,1.116960559,2
897,Wisconsin,Arlington,41365,55V50,41885,248,7.22,488,362,4754.83,814.5,5.93219853,0.02997052,11.1304846,0.07716345,2.08282129,5.981551724,0.298912898,2
898,Wisconsin,Arlington,41365,55V50,41885,245,5.99,523,366,4768.45,824.9,5.9748403,0.24522746,11.710957,0.07319961,2.08282129,5.981551724,-0.21780366,2
899,Wisconsin,Arlington,41730,55V50,42613,237,9.9,872,364,4687.35,1016.9,9.91305888,4.30806294,14.74366936,0.076960593,2.08282129,5.981551724,0.861807341,2
900,Wisconsin,Arlington,40664,Oneida VR,41885,245,4.57,528,363,4739.57,826.1,6.66603892,-0.20990323,11.26959899,0.071332949,2.08282129,5.981551724,-0.494615829,2
901,Kentucky,Lexington,41730,55V50,42243,254,1.19,164,1,2518.97,550.6,20.9075078,14.25476431,25.40574347,0.285060321,2.08282129,5.981551724,-2.254445361,1
902,Wisconsin,Marshfield,41730,55V50,41889,256,5.87,162,3,2560.91,840.5,15.57702563,13.72743065,23.33063068,0.075926581,2.08282129,5.981551724,-0.312605818,2
903,Wisconsin,Arlington,41730,55V50,42604,234,7.48,821,365,4663.05,1010.9,10.12394693,3.86144846,14.42606111,0.080225612,2.08282129,5.981551724,1.216216734,2
904,Kentucky,Lexington,41365,55V50,9/19/2016,263,5.02,485,368,4670.66,833.1,20.86945957,14.92419325,25.3631718,0.282208352,2.08282129,5.981551724,-0.507595273,2
905,Wisconsin,Arlington,41365,55V50,42251,244,5.34,524,363,4765.16,764.8,6.91527973,0.54050854,11.60022125,0.076006493,2.08282129,5.981551724,-0.070882376,2
906,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,2.54,130,9,2906.13,600.0,20.39647804,13.18613436,25.27257513,0.284670015,2.08282129,5.981551724,-1.86237508,2
907,Wisconsin,Arlington,41730,55V50,42604,235,9.32,522,363,4674.32,1032.3,10.34106087,4.13361846,14.50734638,0.079726069,2.08282129,5.981551724,0.652084453,3
908,Wisconsin,Arlington,41730,55V50,41886,246,4.93,130,4,2798.18,495.8,20.18429482,14.42829096,24.31412006,0.077777622,2.08282129,5.981551724,-0.480466281,2
909,Wisconsin,Arlington,41365,55V50,41885,244,6.24,850,363,4823.96,813.5,5.53,-0.14790337,11.68422339,0.080259973,2.08282129,5.981551724,0.840174615,2
910,Wisconsin,Arlington,41730,55V50,42613,237,9.58,750,365,4758.45,1036.5,9.70575234,4.26545257,14.36405,0.075342353,2.08282129,5.981551724,-0.524271064,2
911,Wisconsin,Arlington,41730,55V50,42604,244,8.88,790,362,4696.98,975.2,8.96474024,4.24307066,14.58613661,0.077641002,2.08282129,5.981551724,1.154894781,2
912,Wisconsin,Arlington,41730,55V50,42604,235,8.5,512,366,4727.12,735.3,6.45120072,0.90059192,12.28861607,0.078661373,2.08282129,5.981551724,0.659927575,2
913,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,259,5.54,130,1,2570.95,548.7,20.86692295,14.64594888,25.9345111,0.2923639,2.08282129,5.981551724,-0.320749246,2
914,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.31,500,365,4676.39,558.0,20.68029608,14.44974779,25.58251148,0.28689728,2.08282129,5.981551724,-0.048915021,2
915,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,1.59,227,1,2916.17,536.4,21.53308756,14.82561487,26.08247007,0.282255181,2.08282129,5.981551724,-1.790335926,1
