,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
737,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-D12*,42240,252,4.91,1610,345,3052.39,832.4,11.08241191,13.53274378,16.89636234,0.290198888,2.08282129,5.981551724,-0.824137852,2
738,Wisconsin,Arlington,41365,FSG408DP,9/16/2015,254,7.83,1359,350,4816.88,1043.2,19.04218228,14.13568186,11.56974698,0.484794604,2.08282129,5.981551724,0.529007251,2
739,Wisconsin,Arlington,4/5/2017,WL 365HQ,41890,245,4.65,827,353,3349.46,521.4,23.79017857,0.31348613,16.50380979,0.254705558,2.08282129,5.981551724,0.971373952,2
740,Wisconsin,Lexington,41365,Saranac AR,42604,233,5.64,404,355,4781.26,859.6,23.79017857,18.87832738,16.46567067,0.26841879,2.08282129,5.981551724,-1.758527283,2
741,Wisconsin,Lancaster,4/5/2017,Caliber,42604,257,5.1,1324,343,3399.09,870.4,22.56936158,18.45986678,10.94444021,0.268740809,2.08282129,5.981551724,1.697486942,2
742,Wisconsin,Marshfield,41133,Hybriforce-3400,9/12/2018,234,4.85,139,1,4703.25,711.0,22.80495783,10.83194488,14.00129441,0.554525528,2.08282129,5.981551724,0.225353804,2
743,Wisconsin,Lancaster,8/9/2012,AFX095026,9/15/2017,245,6.78,643,347,4684.31,694.2,23.70077537,0.6178211,10.97675041,0.258359736,2.08282129,5.981551724,2.447856808,3
744,Wisconsin,Arlington,41730,FF42.A2*,9/12/2018,245,7.73,534,380,1929.88,806.1,23.79017857,-0.50634438,29.21917505,0.253134104,2.08282129,5.981551724,-0.410744082,2
745,Wisconsin,Lancaster,3/31/2015,BLUE JAY,9/19/2016,246,9.2,130,346,2152.47,405.2,11.14076272,9.02306537,15.54459992,0.262492345,2.08282129,5.981551724,0.343455397,1
746,Kentucky,Arlington,41730,HYBRIFORCE-3400**,42247,247,6.49,467,363,4592.07,966.6,19.78697456,-0.53,23.78204562,0.276413675,2.08282129,5.981551724,0.250804217,3
747,Kentucky,Lexington,41730,FSG 424,42251,247,6.67,568,369,2850.7,786.1,23.79017857,18.55355746,29.25310714,0.081730752,2.08282129,5.981551724,-0.138792305,1
748,Wisconsin,Lexington,41365,MSSUNSTRA-C16*,42240,255,1.19,242,359,3321.98,684.6,23.79017857,3.32643509,29.25310714,0.7,2.08282129,5.981551724,-2.300510249,3
749,Wisconsin,Lexington,8/9/2012,DG 4210,42251,246,4.79,902,345,4041.02,776.9,5.94520953,10.09395106,13.92338442,0.292686409,2.08282129,5.981551724,1.399949842,2
750,Wisconsin,Lexington,41133, AFX h134094 ,42243,252,7.9,966,347,4602.46,987.9,16.98990796,15.61786684,15.35855231,0.07,2.08282129,5.981551724,-1.369984141,2
751,Kentucky,Lexington,42095,Mssunstra-C10,42604,234,5.14,130,357,4229.69,825.6,22.71230049,17.05912394,25.23534412,0.07,2.08282129,5.981551724,-1.586990556,2
752,Wisconsin,Lexington,4/5/2016,FSG 415BR,9/15/2017,243,6.61,268,351,3566.9,988.9,21.18170539,18.87832738,22.4041236,0.07,2.08282129,5.981551724,0.555327078,2
753,Wisconsin,Arlington,4/12/2018,Magnitude,9/12/2018,243,5.79,798,356,3370.88,847.5,23.79017857,3.80051597,13.94411732,0.483871822,2.08282129,5.981551724,-1.236512262,2
754,Kentucky,Lexington,8/9/2012,AFX 103009,9/14/2017,242,6.54,953,347,4823.96,873.6,16.92975494,4.1989463,17.14623723,0.335145499,2.08282129,5.981551724,1.269809507,2
755,Wisconsin,Arlington,41730,C/W-104038*,42240,244,5.97,1121,347,4587.65,860.9,7.6944261,3.28726032,12.18079245,0.07,2.08282129,5.981551724,-1.870235853,2
756,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-D13*,9/14/2017,237,7.49,130,370,3589.86,553.5,23.79017857,18.87832738,15.40642587,0.07,2.08282129,5.981551724,0.68588761,2
757,Wisconsin,Arlington,42095,55Q27,41885,245,6.8,861,359,4169.28,887.3,18.9128595,15.99581344,26.11404988,0.25366623,2.08282129,5.981551724,-0.753754018,2
758,Wisconsin,Marshfield,40664,Mariner IV,41890,245,7.46,984,347,3491.16,905.8,22.21202955,5.21664906,15.23876752,0.084036267,2.08282129,5.981551724,0.784077303,2
759,Wisconsin,Marshfield,41365,Caliber,41919,241,9.58,335,375,3705.27,881.0,11.90369824,1.10558705,15.89138567,0.07,2.08282129,5.981551724,0.674239659,1
760,Wisconsin,Lancaster,41365,MARINER IV,42249,254,7.0,541,344,4787.89,1013.3,5.86281948,13.22689031,15.31895098,0.296190596,2.08282129,5.981551724,-0.044701775,2
761,Kentucky,Marshfield,41133,AM-09-600,41886,262,5.26,469,343,2534.55,819.7,21.44557766,4.66705871,12.69881197,0.082604943,2.08282129,5.981551724,-0.30469056,3
762,Kentucky,Lexington,41730,GA-505,42604,267,9.24,130,354,3627.74,814.0,19.38368128,16.42948195,23.40746079,0.296969483,2.08282129,5.981551724,-0.001436035,2
763,Wisconsin,Marshfield,41133, SW 4351* ,9/13/2018,244,7.44,1976,363,4823.96,644.9,18.00729618,1.2536506,23.39450879,0.07,2.08282129,5.981551724,0.582845369,3
764,Wisconsin,Arlington,40664,GA-ALFG-1,41885,245,8.33,865,350,3718.93,849.7,6.83404749,13.46654065,28.42807097,0.246192083,2.08282129,5.981551724,0.773864494,3
765,Wisconsin,Marshfield,8/9/2012, AFXA 113010 ,9/12/2018,253,8.92,646,350,2642.84,807.0,23.79017857,14.24049882,13.61729588,0.312551235,2.08282129,5.981551724,0.982673332,2
766,Wisconsin,Arlington,41133, LH 9700 ,9/13/2018,247,5.2,964,343,3657.69,1043.2,7.69042616,1.51348663,16.2049089,0.2380682,2.08282129,5.981551724,0.753624289,2
767,Kentucky,Arlington,41730,AFX083003,42604,248,6.55,724,360,3721.8,1013.2,20.26681542,18.87832738,29.01009865,0.087606522,2.08282129,5.981551724,2.447856808,3
768,Kentucky,Lexington,41365,AFX095005,9/18/2014,245,6.85,461,349,3062.41,852.3,22.68541549,1.20246052,26.19843855,0.24989023,2.08282129,5.981551724,-1.874536797,1
769,Kentucky,Lexington,41730,Caliber,42249,245,6.55,791,342,4823.96,756.6,6.855354,13.75621428,26.79461856,0.079261439,2.08282129,5.981551724,1.118040516,2
770,Kentucky,Lexington,4/5/2017,CW 065030,41885,245,6.1,546,360,3425.3,889.7,21.58755477,11.00301077,27.56887024,0.073606365,2.08282129,5.981551724,0.629397886,2
771,Wisconsin,Marshfield,4/5/2016,AFX 103009,41886,238,6.77,1002,1,4691.84,769.4,8.97836216,18.24005397,25.29436551,0.07,2.08282129,5.981551724,-1.071505558,2
772,Kentucky,Lexington,8/9/2012,WL 354 HQ,42251,247,7.62,542,343,4766.2,767.3,23.79017857,17.59658146,14.77710937,0.07,2.08282129,5.981551724,-1.144197224,2
773,Wisconsin,Arlington,4/5/2016,55Q27,9/16/2015,259,10.1,2225,342,3733.97,780.0,22.80253466,2.70017291,14.34754707,0.274012285,2.08282129,5.981551724,1.559815918,2
774,Kentucky,Marshfield,41365,Saranac AR,42604,253,6.81,215,348,3731.86,834.9,21.41473561,10.77000256,16.55357636,0.570335184,2.08282129,5.981551724,-0.434331566,3
775,Wisconsin,Lancaster,3/31/2015,Mssunstra-C10,42605,262,8.13,184,363,4823.96,801.0,23.2174762,2.64929995,23.14352475,0.07,2.08282129,5.981551724,0.864222834,2
776,Kentucky,Marshfield,3/31/2015,55Q27,9/14/2017,264,9.87,198,356,3474.07,778.7,23.79017857,2.65871397,23.38351526,0.07,2.08282129,5.981551724,-1.299438164,2
777,Wisconsin,Arlington,4/5/2016,Ameristand 403T Plus,9/16/2015,252,7.66,1258,355,4520.35,372.1,6.84591342,2.38954638,13.20280494,0.07,2.08282129,5.981551724,0.761234262,1
778,Wisconsin,Arlington,4/5/2016,55Q27,8/12/2013,235,8.25,937,359,4823.96,889.7,23.67964284,0.5660805,22.92585741,0.07,2.08282129,5.981551724,0.28976496,2
779,Kentucky,Lancaster,4/5/2016,Vernal,42604,245,6.21,577,25,4823.96,1043.2,19.754802,-0.53,24.01948667,0.328767159,2.08282129,5.981551724,1.262683479,1
780,Wisconsin,Lexington,42095,Caliber,42605,255,9.07,757,368,4823.96,982.5,23.79017857,15.34102181,13.36034568,0.07,2.08282129,5.981551724,0.743447287,2
781,Wisconsin,Lexington,8/9/2012,AFX h134091,41889,243,7.52,516,350,3605.5,889.5,17.93993834,15.40906354,14.29991916,0.293710028,2.08282129,5.981551724,-0.258626515,2
782,Kentucky,Marshfield,41730,FSG408DP,9/17/2015,237,7.6,420,367,2470.95,853.1,23.62966843,18.54782225,29.1965925,0.252361154,2.08282129,5.981551724,2.447856808,2
783,Kentucky,Arlington,3/31/2015,FSG 424,41886,244,1.19,1090,371,4823.96,867.3,10.68443163,15.0928902,29.25310714,0.07,2.08282129,5.981551724,0.5524181,2
784,Wisconsin,Arlington,3/31/2015,Phoenix,41890,244,8.28,157,336,4823.96,724.1,7.28013547,18.87832738,29.25310714,0.07,2.08282129,5.981551724,1.913275109,2
785,Wisconsin,Marshfield,8/9/2012, LH 9700 ,41890,241,6.05,1188,345,2564.72,852.7,6.76787349,18.87832738,29.25310714,0.267199489,2.08282129,5.981551724,-0.262133941,2
786,Wisconsin,Lancaster,4/5/2016,FSG 424,41885,242,10.12,381,354,3494.93,787.3,9.6070429,18.87832738,25.94348908,0.07,2.08282129,5.981551724,-1.769337376,2
787,Wisconsin,Lexington,41133,Vernal,42605,256,7.81,272,360,3473.0,1043.2,23.79017857,-0.53,26.25340702,0.376962661,2.08282129,5.981551724,0.734399295,1
788,Wisconsin,Lexington,40664,WL 354 HQ,42249,254,7.66,293,347,4756.91,769.1,19.08964214,1.63848223,12.62032688,0.07,2.08282129,5.981551724,-1.150208215,2
789,Wisconsin,Lexington,8/9/2012,Radiance HD,42240,249,6.71,749,345,4614.89,509.5,7.92905745,18.33439603,13.43323061,0.286195852,2.08282129,5.981551724,0.447869922,3
790,Wisconsin,Arlington,8/9/2012,Radiance HD,9/12/2018,247,4.58,996,365,4800.45,833.2,9.01561947,2.08493758,28.50894681,0.455193564,2.08282129,5.981551724,-2.300510249,2
791,Wisconsin,Marshfield,41730,ONEIDA VR,42604,253,4.0,1384,356,4823.96,714.4,15.66996274,12.0471408,13.94252621,0.07,2.08282129,5.981551724,0.676784326,2
792,Wisconsin,Arlington,41365,AFX095026,8/20/2018,246,4.72,944,363,3868.86,791.7,5.68445271,12.42112657,14.4037462,0.303119385,2.08282129,5.981551724,-0.981075954,2
793,Wisconsin,Arlington,3/31/2015,Saranac AR,41889,246,5.02,130,359,3422.31,510.1,7.84237444,12.44270311,26.28071066,0.257392049,2.08282129,5.981551724,-2.045474886,2
794,Kentucky,Marshfield,41365,HybriForce 3400,42251,254,4.3,958,348,4580.05,732.5,22.61421235,8.1888094,26.44041781,0.261399948,2.08282129,5.981551724,-1.350531176,2
795,Wisconsin,Arlington,8/9/2012,LH 9700,8/12/2013,244,8.55,1343,347,4780.96,852.4,7.25946863,3.04926717,22.60002112,0.07,2.08282129,5.981551724,-0.012064871,1
796,Wisconsin,Arlington,40664,CW 085028,8/12/2013,243,6.35,1249,341,3281.88,823.7,6.09496925,2.8866755,15.85683833,0.093970289,2.08282129,5.981551724,-1.2603137,1
797,Kentucky,Lexington,8/9/2012,55Q27,9/18/2014,256,4.24,288,345,3727.51,836.8,23.79017857,18.87832738,15.41018128,0.249647539,2.08282129,5.981551724,0.773985257,2
798,Wisconsin,Arlington,41730,VERNAL,9/18/2014,248,5.14,973,359,3200.78,1043.2,5.83829583,3.21998301,12.98339319,0.078642413,2.08282129,5.981551724,1.369546341,2
799,Wisconsin,Arlington,41365,MS Sunstra 145159,41885,246,6.33,1760,375,4818.29,782.4,10.29915853,-0.32813506,11.16286548,0.231684524,2.08282129,5.981551724,2.255410796,2
800,Wisconsin,Arlington,42095,FSG 408 DP,41885,252,6.95,580,343,4639.56,901.0,8.99379081,17.70135482,12.63359779,0.285285427,2.08282129,5.981551724,0.295662021,3
801,Kentucky,Marshfield,41133,Saranac AR,42243,252,8.57,638,348,4808.66,810.9,7.14306783,9.65648871,12.2892149,0.07,2.08282129,5.981551724,-1.140344818,2
802,Kentucky,Marshfield,41730,Magnitude,42240,233,5.52,475,353,3637.94,829.6,9.25980455,18.87832738,28.21016895,0.084693209,2.08282129,5.981551724,1.308084112,2
803,Wisconsin,Lancaster,41365,Phoenix,41889,261,9.59,483,341,3412.35,728.2,5.53,-0.53,13.91956938,0.569771366,2.08282129,5.981551724,-1.512473544,2
804,Kentucky,Lexington,42095,5312,9/19/2016,246,4.9,552,344,3636.28,1043.2,16.11798912,13.3244305,25.20731752,0.077074808,2.08282129,5.981551724,0.159115389,2
805,Wisconsin,Arlington,8/9/2012,Radiance HD,9/19/2016,255,10.86,1706,1,4763.07,1043.2,9.19691382,3.72326388,15.53263468,0.07,2.08282129,5.981551724,1.120290057,3
806,Wisconsin,Marshfield,41365,AFX064022,9/13/2018,237,9.29,648,350,4759.37,852.8,18.60910656,8.62458558,12.49118449,0.276885858,2.08282129,5.981551724,0.239649244,2
807,Wisconsin,Marshfield,3/31/2015,4030,9/16/2015,251,8.24,1448,351,4807.64,1031.3,8.63704797,2.20226281,16.78911585,0.079379172,2.08282129,5.981551724,0.43942093,2
808,Wisconsin,Arlington,40664,Oneida VR,42613,248,5.91,760,343,4683.19,861.2,20.00241037,1.16285779,12.62271967,0.07,2.08282129,5.981551724,2.447856808,2
809,Wisconsin,Arlington,40664,AFX113010,42613,231,4.89,1017,370,2874.45,837.2,23.79017857,18.87832738,29.25310714,0.07,2.08282129,5.981551724,1.655561158,2
810,Kentucky,Lexington,41730,Evermore,42249,245,11.08,1322,359,3408.55,992.3,23.79017857,15.81997509,11.17075356,0.285710068,2.08282129,5.981551724,0.154876258,3
811,Wisconsin,Lexington,40664,54VR03RR,9/13/2018,244,1.19,480,358,2943.22,798.9,23.79017857,17.86995897,11.29383557,0.07,2.08282129,5.981551724,0.929551132,2
812,Kentucky,Lexington,41730,MSSUNSTRA-C10*,8/20/2018,264,6.54,520,365,4572.11,448.9,23.08386776,17.62187912,13.85407364,0.462574471,2.08282129,5.981551724,-0.067151077,3
813,Kentucky,Lexington,41365,Saranac AR,42240,244,4.0,505,341,4749.86,740.3,15.72993044,13.97870462,13.63003008,0.319493505,2.08282129,5.981551724,0.596758998,2
814,Kentucky,Arlington,4/5/2017,AFX103009,9/18/2014,242,5.76,1192,341,4621.48,109.7,14.29709724,16.39590139,17.32982769,0.305652439,2.08282129,5.981551724,1.272169496,3
815,Kentucky,Arlington,41730,PGI 557,42251,255,7.17,990,349,3544.31,1024.1,22.17289423,16.95191322,14.82565693,0.243925032,2.08282129,5.981551724,0.879720537,1
816,Kentucky,Marshfield,42095,Ameristand 403T,41886,244,5.72,2225,1,3316.7,781.9,20.93145345,18.87832738,24.26418656,0.07,2.08282129,5.981551724,1.734811981,1
817,Kentucky,Lexington,41365,LEGENDAIRY XHD,9/16/2015,244,6.08,799,358,3255.71,698.1,23.79017857,2.98410914,15.0578537,0.07,2.08282129,5.981551724,-1.559651887,1
818,Wisconsin,Lexington,3/31/2015,GA-505,9/13/2018,233,11.08,1105,350,4823.96,782.3,5.68855131,18.31750526,13.23739125,0.608368679,2.08282129,5.981551724,0.642092537,1
819,Wisconsin,Lexington,41730,Vernal,42249,243,7.56,1373,344,3301.98,834.0,8.85315251,14.00622712,26.88826815,0.244404073,2.08282129,5.981551724,0.335703242,2
820,Wisconsin,Lexington,3/31/2015,FSG 424,42240,247,2.56,130,372,3206.88,1038.5,23.36758649,14.36902284,29.05871678,0.07,2.08282129,5.981551724,-1.855125114,2
821,Wisconsin,Arlington,41365,MSSUNSTRA-D13*,42249,244,5.17,1225,1,3636.66,726.0,9.14103027,18.87832738,12.26588441,0.25530856,2.08282129,5.981551724,-1.824137622,3
822,Kentucky,Marshfield,41365,Evermore,9/13/2018,250,5.3,130,348,3276.69,872.1,11.68649447,18.87832738,12.20512985,0.07,2.08282129,5.981551724,2.009295358,2
823,Wisconsin,Arlington,42095, 55Q27 ,42251,244,5.75,1021,355,1964.6,791.2,6.06310035,12.43138065,11.83084135,0.07,2.08282129,5.981551724,0.552932952,2
824,Kentucky,Lexington,41730,MS Sunstra 144142*,9/13/2018,230,8.63,943,346,4791.58,832.0,6.76814177,18.52167511,29.25310714,0.073901284,2.08282129,5.981551724,0.735289317,2
825,Wisconsin,Arlington,4/5/2016,WL 354 HQ,8/12/2013,243,5.92,371,350,3410.83,799.9,5.73415878,16.75191127,11.5184982,0.298984725,2.08282129,5.981551724,-2.294660592,3
826,Wisconsin,Lexington,41730,55V50,8/12/2013,262,6.15,860,340,4823.96,764.8,18.83673068,5.30155383,15.33897741,0.259693156,2.08282129,5.981551724,-1.17683913,2
827,Wisconsin,Arlington,8/9/2012,MS Sunstra 144110*,41886,259,6.56,146,1,2918.13,1043.2,20.94879435,17.59349355,12.12430537,0.077888405,2.08282129,5.981551724,1.16420621,2
828,Wisconsin,Lexington,40664,AFX 064022,9/15/2017,238,2.59,937,347,3536.65,834.5,10.58389598,17.86729977,12.55379193,0.07,2.08282129,5.981551724,0.577656453,2
829,Wisconsin,Marshfield,40664,AFX h134093,9/13/2018,243,10.94,245,1,4803.86,529.7,7.48115953,11.65004819,29.25310714,0.276230224,2.08282129,5.981551724,-0.37798416,1
830,Kentucky,Arlington,4/5/2016,Ameristand 403T Plus,42251,258,5.48,800,348,2914.33,864.3,7.47588405,18.87832738,12.01494734,0.361183367,2.08282129,5.981551724,-0.46684722,3
831,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,42240,248,6.19,469,355,4823.96,754.5,23.79017857,13.96713607,28.89759204,0.07,2.08282129,5.981551724,-0.018914898,2
832,Wisconsin,Marshfield,41730,Foragegold,9/13/2018,248,4.51,1014,1,3564.33,786.9,7.23244409,2.70886838,10.92,0.077304695,2.08282129,5.981551724,0.070250086,2
833,Wisconsin,Lexington,41365,DKA41-18RR,41890,266,6.2,2225,358,3275.67,769.7,23.76626402,18.87832738,11.94696402,0.265775342,2.08282129,5.981551724,1.717623703,2
834,Wisconsin,Arlington,41365,DSD04-T,42604,243,6.28,1465,338,4823.96,796.4,5.53,-0.53,16.56140957,0.242997662,2.08282129,5.981551724,0.773922768,1
835,Kentucky,Lexington,41730,Mssunstra-B16,9/14/2017,235,7.31,539,355,3489.05,831.0,23.79017857,1.35484188,15.7180978,0.07,2.08282129,5.981551724,-0.286762611,1
836,Wisconsin,Lexington,4/5/2017,AFX 095026,42243,246,10.07,1279,1,3761.33,719.0,22.09140489,4.39611199,24.31621136,0.286894923,2.08282129,5.981551724,0.777295153,3
837,Wisconsin,Arlington,3/31/2015,NF11ALF006,41885,245,7.89,1021,340,3547.68,752.7,8.66968729,13.238831,15.81804481,0.24736432,2.08282129,5.981551724,-1.654466503,2
838,Kentucky,Lexington,42095,Arc,42604,241,6.55,2225,369,3803.62,1030.0,7.39752908,18.87832738,15.25757634,0.256841079,2.08282129,5.981551724,-0.518579175,2
839,Wisconsin,Arlington,41730,54VR03RR,42605,233,3.48,1838,344,3137.56,810.8,11.01550863,2.96962048,29.25310714,0.398108791,2.08282129,5.981551724,-1.044410511,2
840,Wisconsin,Lexington,41365,55Q27,42613,257,2.32,850,1,3409.75,796.1,8.0187615,18.87832738,13.03822955,0.07,2.08282129,5.981551724,-1.522439532,2
841,Kentucky,Lancaster,41365,Foragegold,42604,262,8.1,396,348,3675.86,848.3,23.60012307,12.64984774,16.3943267,0.251422088,2.08282129,5.981551724,-2.300510249,2
842,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-C13*,41886,235,5.46,552,356,3602.48,593.6,6.19998669,1.99890398,11.54385902,0.66862561,2.08282129,5.981551724,1.55644713,1
843,Wisconsin,Arlington,41365,55V50,9/19/2016,245,6.34,1359,356,2686.18,846.2,23.79017857,16.97521575,14.92872097,0.07,2.08282129,5.981551724,0.79601225,1
844,Kentucky,Lancaster,3/31/2015,FSG 424,41885,230,8.58,553,341,3591.84,1043.2,20.83966259,14.43224659,28.98019556,0.07,2.08282129,5.981551724,-1.197781958,2
845,Kentucky,Lexington,40664,AM-14-900,41890,252,7.13,492,348,3304.98,956.7,17.52033325,11.76156805,15.59556889,0.300850468,2.08282129,5.981551724,-1.168987807,3
846,Kentucky,Lancaster,4/12/2018,Saranac AR,41890,258,6.5,896,345,4420.57,782.6,23.79017857,9.31250857,29.25310714,0.319160822,2.08282129,5.981551724,-1.82434933,2
847,Wisconsin,Lexington,41730,AFX 064022,42249,246,8.68,314,347,4737.7,826.4,18.90435463,18.87832738,25.43259211,0.602177312,2.08282129,5.981551724,0.864317232,1
848,Wisconsin,Lexington,8/9/2012,Contender,42613,257,5.07,269,351,4661.22,871.6,6.44205436,3.82035181,11.74417373,0.658174861,2.08282129,5.981551724,-0.74707946,2
849,Kentucky,Arlington,4/12/2018, 55Q27 ,42240,244,6.98,1448,1,3967.33,886.3,7.91759984,16.79224354,22.1225146,0.294431454,2.08282129,5.981551724,1.46425255,2
850,Kentucky,Marshfield,41365,FF42.A2*,9/18/2014,249,4.15,1254,1,3584.88,1013.1,21.39042064,12.14639889,14.73689478,0.475319535,2.08282129,5.981551724,-0.482746249,1
851,Wisconsin,Arlington,8/9/2012,Buffalo,42604,241,6.15,830,343,4823.96,846.6,10.12237052,3.24946213,27.20041212,0.267781247,2.08282129,5.981551724,0.654084389,2
852,Wisconsin,Lancaster,41730,Fierce,41890,243,3.36,793,366,1856.67,782.8,21.07797678,17.53633221,11.52020504,0.7,2.08282129,5.981551724,0.945700618,3
853,Wisconsin,Marshfield,41133,WL 365HQ,42243,246,8.35,325,367,3646.89,851.9,23.79017857,1.44545354,10.92,0.240468985,2.08282129,5.981551724,-0.967148159,2
854,Kentucky,Lexington,8/9/2012,Mssunstra-B11,8/12/2013,265,9.76,1144,353,4789.39,844.9,22.39993122,10.61141052,10.92,0.254024204,2.08282129,5.981551724,-1.134669162,2
855,Wisconsin,Arlington,4/5/2016, LH 9700 ,42604,242,6.2,1164,347,2660.43,828.8,5.65598312,4.91601415,16.29023544,0.07,2.08282129,5.981551724,0.209887863,2
856,Wisconsin,Arlington,41730,C/W-104038,41885,241,7.57,1741,346,3840.0,831.4,21.10113322,3.39559141,14.18686792,0.2492533,2.08282129,5.981551724,-1.287821671,2
857,Wisconsin,Lexington,8/9/2012,Saranac AR,9/13/2018,245,7.42,824,351,3317.16,865.4,23.79017857,18.7275683,25.66542958,0.273281889,2.08282129,5.981551724,0.787708521,3
858,Kentucky,Marshfield,4/5/2017,CW 085028,9/12/2018,236,7.67,376,362,4775.0,885.1,8.06430795,14.29351212,13.99130376,0.247210733,2.08282129,5.981551724,-2.237405007,2
859,Wisconsin,Lexington,8/9/2012,FSG-426,8/12/2013,253,7.55,1302,339,4823.96,857.4,22.51343121,8.18662445,13.38815216,0.26327298,2.08282129,5.981551724,0.147542349,2
860,Wisconsin,Lexington,8/9/2012,FF42.A2,42243,246,3.18,1142,352,3174.69,801.1,21.76705962,17.1429716,13.10047759,0.07,2.08282129,5.981551724,-0.664720372,1
861,Kentucky,Marshfield,41730,FSG408DP,9/19/2016,246,2.91,1237,28,3360.2,881.5,23.58852685,14.65662927,26.95579349,0.074331837,2.08282129,5.981551724,-0.628541112,2
862,Wisconsin,Arlington,41365,Saranac AR,9/16/2015,251,4.53,2225,346,2297.47,885.0,21.45521626,11.80276489,29.25310714,0.269043668,2.08282129,5.981551724,-0.029654339,2
863,Kentucky,Lexington,42095,Buffalo,9/12/2018,249,8.7,1052,1,3108.22,1043.2,5.53,4.66371908,14.5146499,0.085627829,2.08282129,5.981551724,-1.619459579,2
864,Kentucky,Lexington,42095,AFX h134093,41885,255,2.95,1276,362,3458.78,795.5,21.00438326,14.05364415,25.85992967,0.07,2.08282129,5.981551724,0.398102528,2
865,Kentucky,Lexington,41365,SW 4351,42251,248,7.95,546,1,3656.03,881.1,22.81021286,10.79332295,12.70288174,0.07,2.08282129,5.981551724,0.638051905,1
866,Wisconsin,Lancaster,8/9/2012,Arc,9/12/2018,248,8.08,760,345,2861.3,830.4,9.25789056,18.87832738,15.06765011,0.300546146,2.08282129,5.981551724,-2.300510249,2
867,Kentucky,Marshfield,41365, LS 706 ,42604,246,7.46,785,339,3557.43,709.7,9.48469742,14.61436343,12.2541785,0.262609632,2.08282129,5.981551724,-1.141400283,2
868,Kentucky,Arlington,41730,Mssunstra-C15,42243,254,5.59,1115,368,3251.33,857.3,5.79967121,2.31310213,29.25310714,0.7,2.08282129,5.981551724,-1.912286444,3
869,Kentucky,Arlington,4/12/2018,4030,41885,248,4.48,1189,1,4755.58,828.4,11.80658229,14.39364995,12.57881974,0.07,2.08282129,5.981551724,1.229005967,3
870,Wisconsin,Lexington,8/9/2012,NF11ALF006,41885,250,7.81,1228,358,4641.8,499.9,7.66369146,15.17223162,16.62384581,0.07,2.08282129,5.981551724,1.987133745,2
871,Kentucky,Arlington,41730,BLUE JAY,41890,246,4.76,1559,340,3949.33,840.2,17.96795875,0.40013208,22.47680077,0.07,2.08282129,5.981551724,-2.300510249,2
872,Wisconsin,Arlington,41365,Hybriforce-2400,41885,244,7.07,360,1,4823.96,772.7,15.51703255,1.15271729,15.83834813,0.07,2.08282129,5.981551724,0.582525968,2
873,Wisconsin,Arlington,42095,Phoenix,41885,242,6.29,732,348,3493.4,864.5,6.64644272,15.19006703,12.35737537,0.284478245,2.08282129,5.981551724,0.835316432,2
874,Wisconsin,Lexington,8/9/2012, SW 4332 ,41885,264,7.2,545,345,2504.8,1005.0,23.79017857,1.44260549,29.25310714,0.07,2.08282129,5.981551724,-1.388307357,1
875,Wisconsin,Arlington,41730,5312,42249,242,8.61,472,347,4823.96,1043.2,21.90930731,18.87832738,13.68481873,0.07,2.08282129,5.981551724,1.922290759,2
876,Kentucky,Lexington,41730,DKA41-18RR,9/19/2016,246,8.36,1046,6,4475.62,813.9,23.79017857,1.33364495,27.69932557,0.255576278,2.08282129,5.981551724,-0.622884687,1
877,Kentucky,Lexington,42095,MSSUNSTRA-C13*,9/19/2016,265,6.53,157,351,4607.42,564.6,6.38310111,13.45226537,19.96339625,0.305002232,2.08282129,5.981551724,-2.300510249,2
878,Kentucky,Arlington,41365,FSG 403LR,42251,255,4.61,1213,355,4597.66,894.8,9.26962988,4.86367004,15.96486841,0.273635687,2.08282129,5.981551724,0.78223224,1
879,Kentucky,Lexington,3/31/2015,GA-ALFG-1,41886,245,5.74,1337,348,4797.75,485.0,23.79017857,3.89670443,16.18565434,0.073433424,2.08282129,5.981551724,0.254851162,3
880,Kentucky,Marshfield,41730,Nuton Alf,41885,265,4.23,146,349,4798.16,696.8,23.79017857,17.50440565,12.11181729,0.2629401,2.08282129,5.981551724,0.229794536,2
881,Kentucky,Arlington,42095,FSG 408 DP,8/20/2018,250,10.79,1406,350,4823.96,1043.2,16.71177468,-0.53,15.48018489,0.287337862,2.08282129,5.981551724,-0.347528723,3
882,Kentucky,Arlington,41133,5312,8/12/2013,246,3.25,724,353,4525.03,825.4,20.77205378,11.20059491,14.96200382,0.264577772,2.08282129,5.981551724,-0.124967384,2
883,Kentucky,Marshfield,8/9/2012, LH 9700 ,9/14/2017,246,4.84,738,347,3153.32,1043.2,5.53,4.68751353,28.71861843,0.301578655,2.08282129,5.981551724,-0.889049562,2
