,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
738,Kentucky,Lexington,3/31/2015,Rebound 6XT,8/12/2013,253,5.65,1185,362,2513.8,471.1,5.53,2.52182963,25.82752257,0.25178319,2.08282129,5.981551724,-0.150039556,1
739,Kentucky,Lexington,4/5/2017,55Q27,42251,236,5.62,249,384,2541.86,901.5,7.90480462,18.87832738,26.4377472,0.07,2.08282129,5.981551724,-2.300510249,2
740,Wisconsin,Arlington,8/9/2012,MS Sunstra 144142,41885,230,10.8,501,381,2129.73,964.4,16.4437759,-0.53,12.28204864,0.248830503,2.08282129,5.981551724,-1.95031767,3
741,Wisconsin,Arlington,41365, AFX h134089 ,9/19/2016,248,7.4,505,3,2022.11,993.5,8.76800849,-0.53,13.32030109,0.07,2.08282129,5.981551724,-0.249166701,2
742,Wisconsin,Arlington,3/31/2015,Consistency 4.10RR,42240,256,6.04,424,375,2273.68,732.1,21.21902506,-0.53,15.87505312,0.091425138,2.08282129,5.981551724,0.678429765,1
743,Kentucky,Lexington,4/12/2018,AFX 095023,42251,245,9.37,130,379,1856.67,736.1,23.79017857,4.38185442,12.80121419,0.25664468,2.08282129,5.981551724,-0.042367111,1
744,Wisconsin,Marshfield,3/31/2015,AFX 064022,8/12/2013,236,4.04,1673,353,4544.57,1043.2,7.47710923,13.16833283,24.52011897,0.084624692,2.08282129,5.981551724,1.356168257,2
745,Wisconsin,Arlington,41730,MAGNITUDE,8/12/2013,238,5.79,130,351,4685.58,467.7,5.88301015,2.70516269,22.39003826,0.07,2.08282129,5.981551724,-0.383935423,2
746,Kentucky,Lexington,3/31/2015,AFX h134090,41890,245,4.61,538,375,4435.71,849.4,8.66676342,0.54416196,27.64539228,0.070346551,2.08282129,5.981551724,1.217820483,2
747,Wisconsin,Lexington,41730,FSG 403LR,41885,244,5.5,289,383,1856.67,625.5,18.28249138,16.87319534,10.92,0.292400161,2.08282129,5.981551724,-0.167550598,2
748,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,9/18/2014,241,8.23,816,382,4553.11,787.7,17.01333004,2.44682374,25.19746748,0.07,2.08282129,5.981551724,0.552421365,3
749,Wisconsin,Marshfield,8/9/2012,msSunstra-144131*,42251,254,6.27,258,368,2009.98,739.9,8.20207568,18.87832738,14.67179526,0.529841369,2.08282129,5.981551724,-0.840532232,1
750,Kentucky,Lexington,41365,AFX083003,9/12/2018,254,1.19,263,63,4411.01,1027.3,7.65829786,17.16994177,29.25310714,0.237209313,2.08282129,5.981551724,-0.281640674,2
751,Wisconsin,Lexington,41730,AFX h134093,9/13/2018,247,1.19,526,388,1856.67,1012.2,21.47684545,2.80312631,15.71224171,0.076449533,2.08282129,5.981551724,0.277141296,1
752,Kentucky,Lancaster,40664,MSSUNSTRA-D16*,41885,245,1.61,280,381,4377.8,806.8,8.19635969,18.87832738,26.93653589,0.07,2.08282129,5.981551724,0.349093054,2
753,Wisconsin,Arlington,41365,LS 706,42251,249,4.31,739,352,4644.51,708.9,22.35522042,1.53773828,19.65105656,0.302901514,2.08282129,5.981551724,-0.407507984,2
754,Kentucky,Lancaster,41730,AFX113010,41886,248,1.19,2048,371,4744.11,419.8,19.69687901,15.52913126,14.85933467,0.277243472,2.08282129,5.981551724,-0.123687815,1
755,Wisconsin,Marshfield,3/31/2015,Ameristand 427TQ,42240,238,6.69,524,378,4590.94,1043.2,21.43308785,14.03098558,29.25310714,0.260175541,2.08282129,5.981551724,-0.057105723,1
756,Kentucky,Lexington,8/9/2012,DSD06-M,9/19/2016,243,7.54,924,377,4430.14,462.6,7.81704151,18.87832738,26.89126968,0.243943748,2.08282129,5.981551724,-0.236129152,2
757,Kentucky,Lexington,4/12/2018,C/W-104038*,42251,257,5.39,614,384,4486.82,513.0,22.6952264,18.87832738,14.14955474,0.290920277,2.08282129,5.981551724,-0.688036428,2
758,Wisconsin,Lexington,41730,Vernal,42613,230,5.66,642,392,4602.12,787.7,21.55987842,18.87832738,13.99808149,0.261423205,2.08282129,5.981551724,-1.190470776,2
759,Wisconsin,Arlington,3/31/2015,AFX095026,42604,245,10.83,633,376,4511.94,1013.3,22.45352658,14.40320915,10.92,0.257873157,2.08282129,5.981551724,0.06857122,1
760,Kentucky,Marshfield,41730,FSG 403LR,42251,249,8.62,367,373,2437.39,701.5,20.14751962,3.97729464,28.72506266,0.273741882,2.08282129,5.981551724,-0.046079527,3
761,Wisconsin,Lexington,41730,Arc,9/18/2014,243,10.04,935,366,3438.1,1042.1,8.72270307,13.22929658,23.67414237,0.07,2.08282129,5.981551724,-0.791382416,2
762,Kentucky,Lexington,41730,Buffalo,42613,233,5.8,2225,381,2611.62,1043.2,8.08214384,18.19204509,26.08061269,0.284915535,2.08282129,5.981551724,-0.403383644,3
763,Wisconsin,Lexington,8/9/2012,55V50,42249,236,5.8,923,36,4585.36,1009.3,22.66932853,0.77103584,12.45634401,0.285428638,2.08282129,5.981551724,-0.039559001,2
764,Wisconsin,Lexington,41365,LH 9700,9/14/2017,237,7.64,499,373,4415.34,744.4,6.48807353,3.83827837,13.52540117,0.287028888,2.08282129,5.981551724,-1.057003702,2
765,Kentucky,Marshfield,8/9/2012,Oneida VR,42604,245,1.43,531,382,4493.05,827.3,6.83361587,18.87832738,12.64679718,0.071440775,2.08282129,5.981551724,1.726844038,2
766,Wisconsin,Arlington,41730,Raven,42247,262,2.97,733,67,1856.67,762.7,22.18287532,0.28539866,11.10702934,0.25254839,2.08282129,5.981551724,0.171180789,2
767,Kentucky,Marshfield,41730,Radiance HD,42604,267,7.96,489,376,1856.67,1043.2,16.95267067,16.91217112,13.52554858,0.283659042,2.08282129,5.981551724,2.26598012,3
768,Wisconsin,Arlington,41730,Nuton Alf,41919,233,7.57,681,367,4277.78,318.4,5.67134177,2.77122728,23.61701666,0.274766757,2.08282129,5.981551724,-0.209742001,3
769,Kentucky,Lexington,4/5/2017,Radiance HD,42240,245,9.67,636,53,3113.79,691.3,23.4222175,18.87832738,21.32815674,0.07,2.08282129,5.981551724,0.850297401,2
770,Kentucky,Lexington,3/31/2015, AFXA 113010 ,41885,236,5.07,545,382,4399.09,409.3,23.79017857,18.87832738,23.40945579,0.082434208,2.08282129,5.981551724,-0.966839812,2
771,Kentucky,Lexington,8/9/2012,FSG408DP,41885,241,1.19,464,387,1856.67,517.0,22.11546309,18.57168954,12.50835396,0.07,2.08282129,5.981551724,-0.563125769,1
772,Wisconsin,Arlington,41365,55V50,42604,260,7.01,170,385,1945.54,627.3,15.02659579,-0.53,11.32509172,0.07,2.08282129,5.981551724,-0.506113087,2
773,Kentucky,Marshfield,41730,Saranac AR,41885,238,4.1,823,379,4758.61,902.6,23.23780912,14.5961843,24.8740565,0.296507803,2.08282129,5.981551724,-1.934422156,3
774,Wisconsin,Marshfield,42095,Arc,9/12/2018,235,5.84,1182,381,1867.11,498.6,18.37487048,2.55719801,10.92,0.24986929,2.08282129,5.981551724,-0.644000238,2
775,Wisconsin,Marshfield,41730,Phoenix,42604,268,1.47,692,373,1856.67,923.9,7.83369815,16.96915252,20.61974534,0.289084363,2.08282129,5.981551724,-2.300510249,2
776,Kentucky,Lexington,4/5/2017,AFX095023*,9/16/2015,263,3.87,452,373,2127.92,814.6,8.26016128,9.98671008,14.28471801,0.07,2.08282129,5.981551724,-0.312614412,2
777,Kentucky,Arlington,40664,AFX113010,41885,248,5.24,1427,369,4372.33,211.7,20.72929843,18.87832738,24.39344291,0.07,2.08282129,5.981551724,-0.003020642,2
778,Wisconsin,Arlington,42095,AFX095005,9/14/2017,233,5.54,1469,377,1856.67,747.1,16.1021913,18.87832738,10.92,0.07,2.08282129,5.981551724,1.361363452,2
779,Wisconsin,Lexington,8/9/2012,L-455HD,8/20/2018,233,7.99,430,373,2897.56,721.7,17.36562836,6.31257327,15.19876082,0.288214619,2.08282129,5.981551724,-2.300510249,1
780,Wisconsin,Arlington,41730,55Q27,42240,248,3.6,769,25,4584.21,794.8,14.26965128,-0.31196334,24.10372231,0.538356097,2.08282129,5.981551724,0.287587826,3
781,Wisconsin,Arlington,3/31/2015,Fierce,41885,247,3.68,548,381,2503.67,746.1,6.92410367,2.22289739,21.71399635,0.262019585,2.08282129,5.981551724,-2.300510249,2
782,Wisconsin,Arlington,41730,Mssunstra-C13,42604,242,5.96,1017,379,4425.11,966.2,21.7462019,1.3638623,24.80966484,0.080566748,2.08282129,5.981551724,-0.086681161,2
783,Wisconsin,Lexington,8/9/2012,Contender,8/20/2018,238,7.53,518,359,1856.67,753.1,18.79298919,16.57339695,13.65935073,0.083294069,2.08282129,5.981551724,-1.870721808,1
784,Kentucky,Lexington,40664,LH 9700,9/12/2018,233,6.5,627,372,4564.67,1041.1,21.93642198,18.87832738,10.92,0.0721102,2.08282129,5.981551724,-0.470181478,2
785,Wisconsin,Arlington,3/31/2015,Solargold,9/14/2017,234,5.92,536,377,4389.81,1043.2,5.65872933,3.44374858,10.92,0.07,2.08282129,5.981551724,0.354545034,1
786,Wisconsin,Arlington,8/9/2012,NF11ALF006,42604,255,6.42,635,361,4487.24,109.7,6.93368853,4.627357,27.37846945,0.271744309,2.08282129,5.981551724,1.039023532,2
787,Kentucky,Arlington,41133,CW054004*,42251,239,5.11,1405,375,3093.25,718.2,8.34145632,1.40378989,29.25310714,0.260968171,2.08282129,5.981551724,0.007881148,2
788,Wisconsin,Lexington,8/9/2012,ONEIDA VR,42251,247,4.33,581,380,2021.69,964.7,6.42849433,2.75770987,21.08880835,0.272579707,2.08282129,5.981551724,-1.060013081,2
789,Kentucky,Lexington,3/31/2015,SW 4351,9/15/2017,268,3.17,559,374,3161.55,397.6,17.13258332,1.38870044,24.74704466,0.299124314,2.08282129,5.981551724,-1.54494985,2
790,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,9/13/2018,249,5.92,1875,388,1856.67,784.9,16.79783123,3.39296759,25.24833831,0.256726236,2.08282129,5.981551724,1.283836786,2
791,Kentucky,Lexington,3/31/2015,L-455HD,9/12/2018,251,3.69,2225,378,4716.14,964.8,5.90549802,1.47859341,22.06122624,0.07,2.08282129,5.981551724,0.309637571,1
792,Kentucky,Lexington,41730,Saranac AR,9/12/2018,224,4.92,557,389,4575.55,452.4,20.21703978,0.14313956,25.15023584,0.07,2.08282129,5.981551724,1.118185429,3
793,Wisconsin,Marshfield,8/9/2012,Ameristand 403T Plus,41886,250,6.21,2225,380,4401.76,936.0,9.03388538,18.87832738,10.92,0.07,2.08282129,5.981551724,-1.062682783,2
794,Kentucky,Lexington,41730,Saranac AR,42247,237,4.29,823,378,2330.35,707.0,8.83425553,17.0958914,13.38614229,0.301232673,2.08282129,5.981551724,0.414360178,3
795,Wisconsin,Lexington,3/31/2015,Radiance HD,41885,247,1.19,1267,377,3232.7,716.7,19.19011284,5.53204158,10.92,0.07,2.08282129,5.981551724,-0.574190312,1
796,Wisconsin,Lexington,4/12/2018,LH 9700,42247,240,7.41,1433,38,4644.67,873.9,20.2675151,11.17976572,24.4005555,0.070876704,2.08282129,5.981551724,-1.134392455,2
797,Wisconsin,Arlington,4/5/2017,Caliber,41885,247,6.15,1225,389,1856.67,873.5,22.49687263,2.22315985,15.27589144,0.07,2.08282129,5.981551724,-0.549369275,2
798,Wisconsin,Lexington,41730,CW054004*,42613,247,4.32,587,50,2284.03,1034.4,9.00596826,17.90485116,11.29942759,0.237502362,2.08282129,5.981551724,-0.94903567,2
799,Wisconsin,Arlington,8/9/2012,SW5909*,42613,239,6.41,414,375,3301.54,753.0,22.24913993,18.58259775,20.00315429,0.07,2.08282129,5.981551724,-0.121218679,1
800,Wisconsin,Arlington,8/9/2012,Saranac AR,42605,250,3.58,539,381,4540.47,919.0,8.06483971,1.53161499,12.87446336,0.237524871,2.08282129,5.981551724,0.829061133,3
801,Wisconsin,Arlington,41730,5312,42604,247,6.99,484,377,4584.19,702.1,21.08128304,18.57614669,12.11872661,0.275076261,2.08282129,5.981551724,-0.231229282,3
802,Kentucky,Arlington,4/5/2017,Hybriforce-3400,9/19/2016,259,5.29,1083,378,4426.61,1023.3,5.74688806,14.58460926,12.00944402,0.287543318,2.08282129,5.981551724,-0.089914735,3
803,Kentucky,Arlington,4/5/2016,Nuton Alf,41885,235,4.94,130,373,4519.21,986.2,19.65566395,16.12540833,16.10819443,0.296385436,2.08282129,5.981551724,-0.247990074,1
804,Wisconsin,Lexington,40664,55V50,9/15/2017,244,4.8,401,353,1856.67,1043.2,16.53967116,2.04416565,11.96061819,0.227720971,2.08282129,5.981551724,1.349040307,1
805,Wisconsin,Arlington,42095,LEGENDAIRY XHD,42605,247,5.71,1066,385,3142.34,511.9,19.15406265,18.87832738,21.93355188,0.329069045,2.08282129,5.981551724,0.254958328,3
806,Wisconsin,Marshfield,8/9/2012,FSG 403LR,42251,246,5.87,2219,390,2512.32,1003.1,23.79017857,5.30935782,14.73861762,0.07,2.08282129,5.981551724,-0.746077253,3
807,Kentucky,Lexington,41730,Mssunstra-C11,9/13/2018,250,4.38,483,358,4468.43,753.2,16.84333787,18.87832738,10.92,0.312184228,2.08282129,5.981551724,-0.822958804,2
808,Kentucky,Lexington,41730, AFX h134094* ,9/19/2016,258,5.64,557,60,1856.67,1022.3,23.79017857,18.87832738,22.39043854,0.274705866,2.08282129,5.981551724,0.543433334,2
809,Wisconsin,Lexington,8/9/2012, SW 4351* ,9/12/2018,238,6.29,536,380,2327.68,1021.8,20.60468159,14.5091475,29.15031775,0.242452104,2.08282129,5.981551724,-1.312507323,2
810,Wisconsin,Arlington,8/9/2012,Mariner IV,42613,246,3.67,905,362,4514.22,832.0,7.37674315,-0.53,10.92,0.250717277,2.08282129,5.981551724,-0.511225049,1
811,Wisconsin,Lancaster,8/9/2012,X13-9202B,42613,233,5.62,1110,65,4497.71,810.5,16.79241973,-0.53,13.29635319,0.07,2.08282129,5.981551724,-1.61227634,2
812,Wisconsin,Lexington,4/5/2017,MARINER IV,41889,243,3.76,772,1,4552.67,824.2,6.82999838,2.7347718,26.75210764,0.07,2.08282129,5.981551724,0.292906668,3
813,Kentucky,Lexington,41730,LS 905,42243,267,6.25,476,58,4378.0,589.5,18.64493041,16.61778503,22.03704588,0.266051897,2.08282129,5.981551724,-0.988030026,1
814,Wisconsin,Arlington,41730,AM-09-600,41885,237,5.31,934,10,2286.34,838.9,21.47537665,0.53096493,10.92,0.239486096,2.08282129,5.981551724,0.328241766,1
815,Wisconsin,Arlington,41730,vernal,9/19/2016,236,5.95,1134,386,2245.92,1043.2,18.2685601,18.44363332,28.34569201,0.07,2.08282129,5.981551724,0.498456595,2
816,Wisconsin,Marshfield,3/31/2015,Saranac AR,42604,280,5.31,808,82,4057.51,956.3,9.27594817,18.40429638,11.30406524,0.084862777,2.08282129,5.981551724,1.13854851,2
817,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C16*,9/14/2017,261,7.3,949,1,4542.5,551.4,15.92736817,16.31493213,10.92,0.07372275,2.08282129,5.981551724,-0.840871234,2
818,Wisconsin,Lexington,41133,FSG408DP,42249,239,2.02,130,370,1856.67,850.8,7.92929844,3.31251429,22.17309599,0.259214105,2.08282129,5.981551724,-2.300510249,1
819,Kentucky,Lexington,4/12/2018,Arc,9/16/2015,240,1.19,1672,382,2000.08,993.9,6.22515007,5.53264226,26.53020644,0.287533197,2.08282129,5.981551724,1.370328278,2
820,Kentucky,Marshfield,41133,HYBRIFORCE-3400QR**,41885,245,1.19,708,368,2644.95,933.5,22.20938589,18.09123622,27.31193128,0.280324348,2.08282129,5.981551724,1.234785813,3
821,Wisconsin,Arlington,41365,Vernal,42249,255,1.36,400,375,1856.67,746.7,23.40565197,18.87832738,27.24325941,0.23155444,2.08282129,5.981551724,-0.167272398,1
822,Wisconsin,Lexington,41730,NF11ALF006,41919,257,2.56,893,376,2377.67,1001.2,18.93607846,13.68670346,15.30915014,0.270451618,2.08282129,5.981551724,-0.758700488,2
823,Wisconsin,Lexington,41730,Evermore,42604,256,5.48,2225,371,4444.04,684.5,5.53,18.87832738,11.76214289,0.07,2.08282129,5.981551724,-0.350153362,3
824,Kentucky,Arlington,41730,AM-14-900,41886,242,10.92,974,378,2095.95,376.7,23.22007026,18.87832738,15.18930625,0.07,2.08282129,5.981551724,-1.257978335,2
825,Wisconsin,Arlington,41365,55Q27,41886,257,4.58,1459,390,2642.99,700.5,5.53,3.46055345,21.0457134,0.266055573,2.08282129,5.981551724,-1.073284128,2
826,Kentucky,Arlington,41730,ONEIDA VR,42604,244,1.87,490,360,4408.84,820.5,5.53,0.45140104,14.51860757,0.234572565,2.08282129,5.981551724,-0.760240216,2
827,Wisconsin,Arlington,41730,PGI 212,41885,239,6.43,515,384,3000.72,874.6,17.02206128,17.80421377,28.46328214,0.07,2.08282129,5.981551724,0.350363583,1
828,Wisconsin,Lancaster,41730, AFX h134092* ,42251,234,1.19,130,367,1856.67,960.5,5.58997135,18.87832738,14.71352672,0.071483709,2.08282129,5.981551724,1.303433217,3
829,Kentucky,Arlington,41730,Buffalo,42243,246,1.19,494,382,1870.38,812.2,5.53,1.87342684,22.61697403,0.07,2.08282129,5.981551724,1.120952951,1
830,Wisconsin,Arlington,42095,MSSUNSTRA-C16*,41886,245,4.71,923,388,4774.05,1023.1,6.53687923,1.77414499,11.01127746,0.07,2.08282129,5.981551724,1.019571866,2
831,Wisconsin,Arlington,42095,Fierce,42251,245,9.18,1083,378,4435.83,526.1,20.77253018,2.7032096,26.59416149,0.278689014,2.08282129,5.981551724,-1.237121249,2
832,Kentucky,Arlington,40664,FSG408DP,9/16/2015,256,7.18,905,78,4710.87,703.2,22.72690485,11.23635965,10.92,0.250825248,2.08282129,5.981551724,0.63564899,3
833,Kentucky,Arlington,41730,MSSUNSTRA-C15*,41885,245,1.19,1613,373,3285.99,761.2,9.46482655,15.28067764,25.21997123,0.260798914,2.08282129,5.981551724,-1.059549988,3
834,Wisconsin,Arlington,4/5/2017,FSG 403LR,41885,266,4.57,490,374,4517.24,528.2,16.31035365,15.44822483,10.92,0.07,2.08282129,5.981551724,0.380381998,2
835,Kentucky,Lexington,4/5/2017,WL 365HQ,41886,224,5.82,418,363,4587.98,870.7,5.53,2.11794063,22.07038488,0.07,2.08282129,5.981551724,-0.155734427,2
836,Wisconsin,Lexington,41365,Arc,42604,247,4.01,802,50,4545.27,1035.8,22.9166585,-0.00348576,10.98753439,0.273748148,2.08282129,5.981551724,0.337696443,3
837,Wisconsin,Lancaster,4/5/2016,Shockwave-BR,8/20/2018,237,1.19,539,371,3038.02,261.5,7.58231692,3.52155498,21.14401986,0.240676659,2.08282129,5.981551724,0.3227031,1
838,Wisconsin,Arlington,4/12/2018,BYS5028,41885,235,1.48,463,358,4615.39,1008.9,6.56594857,-0.53,27.90573672,0.264361152,2.08282129,5.981551724,-1.236078301,3
839,Kentucky,Lexington,41730,LH 9700,9/19/2016,280,5.72,879,372,4481.71,1043.2,22.120679,-0.06487154,15.56812571,0.07,2.08282129,5.981551724,-0.654862459,1
840,Kentucky,Arlington,41730,55V50,9/18/2014,244,6.07,425,23,2171.88,957.9,15.89321946,1.83766905,11.92839098,0.249943457,2.08282129,5.981551724,-0.757261717,2
841,Wisconsin,Arlington,4/5/2016,AFX103009,41886,280,6.47,594,383,4629.82,990.9,6.34160111,17.56811905,12.24664781,0.075502191,2.08282129,5.981551724,0.166443759,2
842,Wisconsin,Lexington,8/9/2012,FSG 415BR,41885,243,7.66,884,389,4400.78,1043.2,23.79017857,18.87832738,23.09964504,0.07,2.08282129,5.981551724,-1.733547149,2
843,Wisconsin,Marshfield,8/9/2012,54VR03RR,9/13/2018,280,7.93,582,368,3228.26,724.5,17.19422214,-0.53,11.56895181,0.07,2.08282129,5.981551724,-0.307409134,3
844,Wisconsin,Arlington,8/9/2012,SW5113*,9/13/2018,244,4.66,1365,379,3508.09,1043.2,10.29122139,15.25113846,10.92,0.256508134,2.08282129,5.981551724,-0.316856463,3
845,Wisconsin,Lexington,41365,Caliber,42249,253,7.32,1986,388,4678.96,337.0,6.55383205,0.46190695,15.03963104,0.07,2.08282129,5.981551724,0.044358207,2
846,Wisconsin,Arlington,4/12/2018, AFX  095026 ,42604,235,2.78,1192,83,4438.16,773.3,16.71570218,-0.53,11.67745676,0.251975292,2.08282129,5.981551724,0.033710058,1
847,Wisconsin,Lexington,4/5/2016,Caliber,42604,264,3.95,569,386,2878.04,700.8,18.62225066,18.60055117,19.95655012,0.241363501,2.08282129,5.981551724,-0.154878611,3
848,Kentucky,Lexington,41730,CW 065030,9/19/2016,239,1.19,523,388,1856.67,109.7,22.69975106,5.74669571,10.92,0.268709815,2.08282129,5.981551724,0.498552968,1
849,Kentucky,Lexington,41730,BYS5028,9/17/2015,224,5.6,2225,367,1856.67,759.1,22.37164091,18.87832738,26.18933153,0.076031173,2.08282129,5.981551724,0.994294227,3
850,Wisconsin,Marshfield,41730,Mariner IV,9/14/2017,261,3.23,1379,368,2256.53,542.1,21.36580375,18.09406285,12.11388851,0.253970419,2.08282129,5.981551724,0.593687224,2
851,Wisconsin,Marshfield,3/31/2015,Mariner IV,9/15/2017,241,3.98,463,370,4714.73,893.4,5.53,13.88070301,20.62110864,0.282314318,2.08282129,5.981551724,-0.070735236,3
852,Wisconsin,Marshfield,41365,msSunstra-144142*,42604,237,3.27,795,367,2901.89,960.5,18.01976901,1.70961712,14.36742898,0.07,2.08282129,5.981551724,0.155066532,2
853,Wisconsin,Arlington,41730,55V50,41885,250,4.08,481,380,1870.8,777.7,19.48481877,-0.19460691,27.45915314,0.07,2.08282129,5.981551724,0.189475593,1
854,Wisconsin,Marshfield,3/31/2015,Rebound 6XT,8/20/2018,237,6.25,1048,388,4512.34,856.7,19.14535096,18.87832738,25.83663221,0.07,2.08282129,5.981551724,-0.163043289,1
855,Wisconsin,Arlington,8/9/2012,55V50,42243,248,2.21,521,58,4567.51,534.6,22.29798355,0.3076523,22.98036619,0.07,2.08282129,5.981551724,0.402781321,2
856,Wisconsin,Lexington,3/31/2015,ROADRUNNER,9/16/2015,238,5.32,130,366,4543.42,1025.0,23.43874755,12.20629324,27.61687355,0.07,2.08282129,5.981551724,-0.552449096,2
857,Wisconsin,Lexington,41730,NF11ALF006,9/12/2018,245,6.47,227,390,4332.26,472.9,23.79017857,18.87832738,11.59198115,0.291154363,2.08282129,5.981551724,0.069681498,2
858,Kentucky,Lexington,41730,FSG-426,41886,247,1.19,1280,386,1856.67,777.8,7.9294269,18.87832738,10.92,0.07,2.08282129,5.981551724,-1.056603824,2
859,Wisconsin,Marshfield,41730,FSG 403LR,42249,258,4.52,704,374,1856.67,887.3,19.38475218,12.54778785,11.47323628,0.231426341,2.08282129,5.981551724,0.002386783,2
860,Wisconsin,Lexington,41730,AM-09-600,42249,246,4.62,1142,376,1856.67,697.9,5.56836369,18.87832738,11.35470833,0.239982097,2.08282129,5.981551724,-0.767676324,2
861,Wisconsin,Lexington,8/9/2012, AFX h134094* ,41885,233,6.18,539,377,4367.57,533.6,8.12574808,9.06850458,27.05429524,0.25673829,2.08282129,5.981551724,1.38813724,2
862,Kentucky,Arlington,40664,Caliber,41889,262,3.89,542,363,3310.95,849.3,21.25693734,4.68170291,14.18731537,0.070295796,2.08282129,5.981551724,-0.935061977,2
863,Kentucky,Lexington,3/31/2015,54Q14,41889,235,2.83,535,368,1856.67,810.5,5.53383102,2.88384394,23.52553954,0.07,2.08282129,5.981551724,1.48643968,2
864,Wisconsin,Arlington,42095,Buffalo,8/12/2013,280,6.73,981,402,3244.89,846.8,22.67168496,17.12788711,15.03704865,0.07,2.08282129,5.981551724,-0.027385443,2
865,Wisconsin,Arlington,41730,NF11ALF006,9/18/2014,235,4.41,415,371,2211.73,760.3,20.82490745,14.36389246,12.5065132,0.07,2.08282129,5.981551724,-1.456805937,1
866,Wisconsin,Marshfield,4/5/2017,Rebound 6XT,9/13/2018,241,1.99,614,382,4602.27,830.4,21.82660777,5.30122957,25.5115961,0.296559807,2.08282129,5.981551724,-0.983424566,2
867,Wisconsin,Marshfield,41730,GA-505,9/15/2017,261,1.19,130,373,2485.81,169.2,6.9791575,5.15500825,13.79416169,0.239594264,2.08282129,5.981551724,-0.803334519,1
868,Kentucky,Marshfield,8/9/2012,AM-14-900,9/13/2018,243,4.89,384,374,4395.38,496.4,22.25871606,14.02154547,23.00253968,0.266574131,2.08282129,5.981551724,-0.619596755,2
869,Wisconsin,Arlington,8/9/2012,Caliber,42247,242,5.89,708,371,3029.92,517.3,5.8791824,-0.04123739,14.1193451,0.26798905,2.08282129,5.981551724,-0.705650405,2
870,Wisconsin,Marshfield,41730,AFX095005,42247,238,1.19,1255,88,2156.19,536.7,9.79677991,18.87832738,23.2944654,0.253252082,2.08282129,5.981551724,-1.298979465,1
871,Wisconsin,Arlington,40664,ONEIDA VR,41919,248,10.73,454,366,2804.52,1043.2,18.71207622,17.99746654,12.93213077,0.289522726,2.08282129,5.981551724,1.151479876,2
872,Wisconsin,Marshfield,41365,msSunstra-145159*,42249,248,7.85,992,360,4473.88,459.9,21.65481344,-0.14489949,11.19797323,0.258298576,2.08282129,5.981551724,-0.464620402,3
873,Kentucky,Lexington,3/31/2015,Arc,9/12/2018,250,4.24,738,379,2596.11,536.0,21.02189609,18.37416554,25.10069143,0.27159771,2.08282129,5.981551724,-0.135412586,2
874,Wisconsin,Lancaster,3/31/2015,MSSUNSTRA-D13*,42251,280,4.87,440,358,3107.59,1043.2,14.15757554,1.34802504,22.65132258,0.272540737,2.08282129,5.981551724,1.972522032,1
875,Wisconsin,Lexington,4/5/2016,DG 4210,42240,266,6.9,130,374,4686.5,975.4,17.00908361,-0.53,21.14971841,0.07,2.08282129,5.981551724,-2.009269087,2
876,Kentucky,Arlington,41365,Caliber,42604,256,2.99,513,382,4369.25,561.2,23.79017857,18.87832738,24.3853957,0.249221669,2.08282129,5.981551724,-1.016843398,2
877,Wisconsin,Marshfield,41365,55V50,41885,258,4.21,130,380,2230.78,777.1,16.66602724,2.21309422,22.14088271,0.240955394,2.08282129,5.981551724,-0.987663835,2
878,Wisconsin,Lexington,4/5/2016,5312,9/14/2017,260,6.28,738,42,3016.83,944.9,19.31009504,16.99394027,15.22649386,0.085015062,2.08282129,5.981551724,0.276503681,2
879,Kentucky,Arlington,40664, AFX 103009* ,9/15/2017,235,2.65,916,38,1933.99,916.1,6.64874989,14.7369012,15.5608172,0.300889186,2.08282129,5.981551724,-0.236077701,2
880,Wisconsin,Lexington,3/31/2015, AFX h134094* ,42613,248,6.86,1019,359,4428.25,441.9,17.53713009,-0.53,27.51000627,0.07,2.08282129,5.981551724,2.143257358,1
881,Kentucky,Lexington,42095,NF11ALF006,9/15/2017,254,11.08,888,380,4389.9,589.7,22.31678018,17.84719469,25.8770829,0.07,2.08282129,5.981551724,-0.224336362,1
882,Wisconsin,Lancaster,42095,FSG 408 DP,41890,247,3.54,528,380,2135.59,808.2,6.45252478,-0.53,10.92,0.278564647,2.08282129,5.981551724,1.153018292,2
883,Wisconsin,Lexington,41730,LH 9700,9/13/2018,256,1.6,1848,379,4434.8,840.5,10.63468865,3.78754858,22.20664813,0.07,2.08282129,5.981551724,0.696403636,2
884,Kentucky,Lexington,41730,55V50,9/13/2018,237,1.19,955,402,2187.48,727.8,17.33529806,18.87832738,24.06714318,0.59884987,2.08282129,5.981551724,-0.086322581,2
885,Wisconsin,Lexington,41730,Fierce,41885,244,2.97,371,381,1856.67,1043.2,17.76739027,18.87832738,10.92,0.071029026,2.08282129,5.981551724,-0.319246712,3
