,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
657,Wisconsin,Lancaster,41730,55Q27,42251,266,3.06,843,1,4735.88,773.4,17.08657704,15.03300988,26.23430792,0.07,2.08282129,5.981551724,-2.300510249,3
658,Wisconsin,Lexington,41365,GA-ALFG-1,42613,260,5.46,1339,346,3585.54,772.6,11.84972407,11.19460483,25.90795786,0.564212856,2.08282129,5.981551724,-0.014635238,3
659,Kentucky,Arlington,41133,55Q27,9/15/2017,248,3.77,655,347,4823.96,956.9,8.01132172,3.8609591,16.27493764,0.693072286,2.08282129,5.981551724,-0.425269197,2
660,Kentucky,Lexington,41133,GA-505,9/18/2014,259,7.79,769,352,3609.98,799.6,20.44137122,2.70432205,10.92,0.328081087,2.08282129,5.981551724,-0.684755968,3
661,Wisconsin,Marshfield,4/5/2016,Buffalo,9/13/2018,258,5.29,600,355,2324.5,771.5,20.8032132,14.71831208,13.16150086,0.273289911,2.08282129,5.981551724,-1.630289384,1
662,Kentucky,Arlington,41365,Ameristand 427TQ,9/16/2015,247,6.81,413,355,4463.04,1043.2,16.33980727,15.441833,13.02746779,0.077443366,2.08282129,5.981551724,-1.66872847,1
663,Wisconsin,Arlington,4/12/2018,NF11ALF006,41885,240,9.23,1127,342,2323.31,752.3,22.19576608,0.28154932,25.58636276,0.107889148,2.08282129,5.981551724,1.416835038,3
664,Wisconsin,Arlington,41730,AFX 095023,9/17/2015,247,3.52,798,358,4566.21,779.8,21.87111947,1.65982084,22.24802585,0.287450952,2.08282129,5.981551724,-1.183237343,2
665,Kentucky,Arlington,4/5/2016, 55V50 ,42251,242,6.33,1434,367,3381.62,1043.2,5.88010581,18.87832738,24.35608022,0.27069523,2.08282129,5.981551724,2.447856808,2
666,Wisconsin,Arlington,8/9/2012,Saranac AR,42604,247,7.02,491,15,4809.95,1014.1,15.44225187,17.30893633,19.41147281,0.291231082,2.08282129,5.981551724,-2.300510249,1
667,Kentucky,Lancaster,41365,4030,41890,233,6.1,577,364,3103.31,1043.2,15.57968872,2.89923538,10.92,0.274635002,2.08282129,5.981551724,0.212815045,1
668,Kentucky,Arlington,41730,MSSUNSTRA-C11*,42604,249,8.02,415,1,4709.15,786.5,8.38473055,4.70137429,24.80824115,0.108062923,2.08282129,5.981551724,0.742572198,3
669,Kentucky,Lexington,8/9/2012, AFXA 113010 ,42613,244,8.75,1058,359,2908.49,712.9,21.1653875,3.88458697,25.25317174,0.280206791,2.08282129,5.981551724,-0.789040259,2
670,Kentucky,Lancaster,41730,5312,42605,255,3.44,393,32,2789.15,692.0,23.79017857,1.49239007,16.08005576,0.295678086,2.08282129,5.981551724,1.792786534,2
671,Wisconsin,Lexington,41133,PGI 557,9/19/2016,247,4.07,155,357,3503.73,844.2,16.09940756,18.35092312,13.982729,0.07,2.08282129,5.981551724,-0.879593413,1
672,Kentucky,Arlington,41730,4030,9/19/2016,254,6.34,1093,368,2546.27,797.3,20.63077568,1.52682422,12.63673984,0.07,2.08282129,5.981551724,1.393557194,3
673,Kentucky,Marshfield,41730,AFX064022*,41885,233,4.01,2225,1,3026.41,716.3,14.55998916,1.15454431,19.46615395,0.080338676,2.08282129,5.981551724,-0.866108799,1
674,Kentucky,Arlington,3/31/2015,Rebound 6XT,9/18/2014,224,4.5,1463,350,3517.81,533.7,23.79017857,17.3414226,11.47143258,0.07,2.08282129,5.981551724,1.946033291,3
675,Wisconsin,Lexington,41730,55V50,9/12/2018,238,7.07,130,361,4823.96,539.8,19.32438307,3.87848438,25.60165163,0.100968866,2.08282129,5.981551724,-0.310483502,2
676,Kentucky,Lexington,8/9/2012,MALLARD 5,41885,249,7.92,470,1,3697.09,838.8,5.8936642,-0.33099395,14.57057456,0.7,2.08282129,5.981551724,0.382637917,3
677,Kentucky,Arlington,41133,6472A,42243,244,6.05,1006,374,3308.3,978.9,9.74246802,17.797654,14.77593489,0.29795642,2.08282129,5.981551724,-0.834748273,2
678,Kentucky,Lexington,4/5/2016,Mssunstra-B14,8/12/2013,246,4.37,1624,1,3207.22,810.9,23.2728153,15.99120033,25.79794115,0.249036616,2.08282129,5.981551724,-0.99929076,2
679,Kentucky,Lexington,42095,L-455HD,42240,261,1.19,130,1,3833.09,745.1,18.70655783,15.77996827,29.25310714,0.080639616,2.08282129,5.981551724,-0.466219049,2
680,Kentucky,Marshfield,42095,AFX103009,9/19/2016,280,6.88,732,1,3115.03,705.5,23.79017857,18.87832738,27.04874088,0.07,2.08282129,5.981551724,-0.521970122,3
681,Kentucky,Lexington,8/9/2012, SW 4332 ,42240,234,8.74,551,359,3237.73,1043.2,16.21138691,18.87832738,10.92,0.312552011,2.08282129,5.981551724,-1.097776468,1
682,Kentucky,Arlington,41365,MARINER IV,42249,236,4.06,1104,366,4628.32,152.9,7.62958827,14.56113369,23.92304056,0.07,2.08282129,5.981551724,-0.100651066,2
683,Wisconsin,Lexington,41133,X13-9202B*,42251,264,11.08,867,353,3186.42,723.3,23.79017857,1.70730186,10.92,0.091725308,2.08282129,5.981551724,0.249735249,3
684,Wisconsin,Lancaster,8/9/2012,MS Sunstra 144110,41886,237,5.56,1215,371,3690.0,828.9,18.39436679,0.14878257,20.31493186,0.07,2.08282129,5.981551724,-0.896781828,1
685,Wisconsin,Lexington,41365,FSG 408 DP,41886,249,5.07,159,1,4823.96,1043.2,21.7850467,15.99159403,20.83608796,0.089599295,2.08282129,5.981551724,-0.212042242,1
686,Kentucky,Arlington,41730,FSG 408 DP,9/19/2016,251,5.96,2225,357,4639.56,821.6,23.3065705,5.71054533,12.19579847,0.108418727,2.08282129,5.981551724,0.48521401,1
687,Kentucky,Lexington,40664,SOLARGOLD,42604,237,11.08,130,347,3538.29,1002.3,22.50416787,5.32849413,20.54612158,0.279102083,2.08282129,5.981551724,-0.275095863,3
688,Kentucky,Lexington,3/31/2015,WL 365HQ,41919,246,10.41,712,361,2905.92,1039.7,20.33574641,4.28657556,12.55435023,0.08483977,2.08282129,5.981551724,-0.675290004,3
689,Wisconsin,Lancaster,41730, SW 4351* ,42249,263,9.82,440,83,4823.96,701.5,7.78781032,10.57933574,23.33450771,0.7,2.08282129,5.981551724,-0.92170194,2
690,Wisconsin,Lexington,3/31/2015,AFX064022,42251,224,6.29,2000,337,3653.47,1043.2,14.60075372,1.66102059,21.39873298,0.090550129,2.08282129,5.981551724,-0.820465598,2
691,Kentucky,Marshfield,4/5/2016,Evermore,41885,245,8.0,496,29,4823.96,1036.4,22.64349164,4.15239498,26.13500507,0.273760803,2.08282129,5.981551724,-0.017395164,3
692,Wisconsin,Arlington,41365,LS 706,42613,243,8.05,517,366,2711.74,841.0,17.50452571,0.7791244,19.69346209,0.299379621,2.08282129,5.981551724,-0.12632135,2
693,Wisconsin,Arlington,8/9/2012, Vernal ,42604,240,3.71,1205,341,4788.19,789.7,18.5653339,0.94192482,10.92,0.07,2.08282129,5.981551724,0.693292935,3
694,Kentucky,Lexington,4/5/2017,55V50,42251,256,6.87,1675,362,4823.96,736.4,23.79017857,2.87140534,26.26011972,0.091567945,2.08282129,5.981551724,-1.585525339,2
695,Wisconsin,Arlington,41730,Ameristand 427TQ,41890,248,4.22,1025,369,3329.39,955.5,19.49124238,18.87832738,15.28156163,0.078462617,2.08282129,5.981551724,2.428577509,1
696,Wisconsin,Lexington,8/9/2012, AFXA 113010* ,41889,244,6.72,1644,361,3085.02,703.7,8.69709339,18.87832738,10.92,0.107414103,2.08282129,5.981551724,-1.144833124,2
697,Kentucky,Marshfield,3/31/2015,Radiance HD,42605,236,4.9,1908,1,4595.36,582.0,19.58412172,4.53465595,24.47927334,0.278515089,2.08282129,5.981551724,-1.216007765,2
698,Wisconsin,Arlington,40664, LS 706 ,9/14/2017,243,6.54,468,372,4823.96,859.5,5.67694948,14.4544645,14.01552245,0.080370785,2.08282129,5.981551724,-0.518975123,1
699,Wisconsin,Arlington,8/9/2012,Buffalo,42251,258,6.78,819,381,4810.36,1043.2,22.49939737,17.45251737,13.52338183,0.094340319,2.08282129,5.981551724,1.048326336,3
700,Wisconsin,Arlington,41365,Arc,41889,243,2.22,193,76,4823.96,720.9,16.67407574,2.78764946,20.16804777,0.307092974,2.08282129,5.981551724,-0.238962204,1
701,Wisconsin,Lexington,4/5/2016,Mssunstra-C15,9/15/2017,248,6.93,130,349,4492.82,749.8,22.29026735,-0.17982797,26.81675259,0.7,2.08282129,5.981551724,-0.675061772,2
702,Kentucky,Lexington,41730,55V50,9/13/2018,239,4.75,682,358,3674.39,1029.9,14.91134932,1.44712566,21.10957244,0.07,2.08282129,5.981551724,0.825405636,1
703,Kentucky,Arlington,4/12/2018,Ameristand 403T Plus,41885,247,6.83,1008,363,3597.36,801.2,9.98674578,15.00041511,25.64676938,0.07,2.08282129,5.981551724,-0.584091085,2
704,Wisconsin,Arlington,41365, 55Q27 ,9/12/2018,245,10.06,316,371,4454.26,877.9,7.55715718,18.41201652,27.62540763,0.7,2.08282129,5.981551724,-1.657995091,3
705,Wisconsin,Arlington,41730,Phoenix,42249,249,5.09,130,369,4823.96,749.1,16.74409797,-0.53,13.43178873,0.07,2.08282129,5.981551724,0.208997468,3
706,Kentucky,Marshfield,4/5/2016,vernal,42251,244,3.39,990,359,3363.74,822.7,5.53,18.87832738,15.45449659,0.32226939,2.08282129,5.981551724,-1.235391895,2
707,Wisconsin,Marshfield,42095, AFX  095026 ,41886,245,11.08,797,1,3644.71,746.3,23.79017857,16.11174207,15.08208614,0.299977329,2.08282129,5.981551724,-0.881023125,3
708,Kentucky,Arlington,41365,Phoenix,41890,248,8.88,440,347,2542.47,483.1,21.88411563,2.581655,14.61969765,0.300862902,2.08282129,5.981551724,-0.093887637,2
709,Wisconsin,Arlington,8/9/2012,6472A,42605,255,10.69,436,20,2967.59,487.7,5.53,11.66359573,13.70777261,0.265938548,2.08282129,5.981551724,-2.300510249,1
710,Kentucky,Arlington,8/9/2012, AFX  095026* ,9/19/2016,226,5.21,1163,375,3403.1,793.8,7.15052823,18.87832738,15.66738988,0.267534278,2.08282129,5.981551724,0.180094676,1
711,Wisconsin,Arlington,4/12/2018,4030,41886,233,10.29,1155,56,3721.81,959.3,23.39681329,18.87832738,13.03367005,0.348041645,2.08282129,5.981551724,-0.893579339,2
712,Wisconsin,Lexington,4/5/2017,AFX h134094,42240,233,6.4,1371,344,4789.87,836.0,17.31217249,4.98863676,12.41372291,0.322926405,2.08282129,5.981551724,-0.985848138,1
713,Kentucky,Lexington,3/31/2015,MSSUNSTRA-D11*,41885,244,5.45,737,351,4823.96,758.3,23.79017857,5.13610959,11.48044093,0.09383607,2.08282129,5.981551724,-0.236109789,2
714,Wisconsin,Arlington,41365,Caliber,41889,246,6.13,130,348,4486.42,1032.6,17.38042529,18.07045954,24.23422009,0.300835761,2.08282129,5.981551724,-0.414864951,1
715,Wisconsin,Arlington,8/9/2012,Stockpile,42604,250,7.68,130,103,3349.79,634.4,14.40323912,14.56332791,10.92,0.07,2.08282129,5.981551724,1.30360356,2
716,Wisconsin,Lexington,41365,Saranac AR,41919,269,11.08,1073,368,3403.25,1043.2,17.17547505,1.38829238,28.14915545,0.293004465,2.08282129,5.981551724,0.065929202,1
717,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-D14*,9/12/2018,245,6.82,1136,350,3726.48,617.0,15.17688308,16.66998819,13.98229212,0.335809772,2.08282129,5.981551724,-0.894971586,1
718,Wisconsin,Lexington,4/5/2016,AFX095023,42613,246,5.82,1230,1,3551.99,749.6,5.53,18.09581238,23.7456436,0.259772169,2.08282129,5.981551724,-1.814031617,3
719,Wisconsin,Lancaster,41730,CW 065030,9/19/2016,251,6.88,874,348,4823.96,782.2,20.38967102,18.87832738,10.92,0.07,2.08282129,5.981551724,0.03618873,1
720,Wisconsin,Arlington,42095,Phoenix,42604,232,1.19,794,368,4823.96,772.5,6.17276042,3.17030927,21.76382926,0.085873269,2.08282129,5.981551724,-0.45174352,2
721,Wisconsin,Lexington,41365,AFX h134091,41886,224,3.13,1220,363,3211.12,706.0,18.43352608,2.1202606,24.75220907,0.633884899,2.08282129,5.981551724,-0.303557275,3
722,Wisconsin,Lexington,8/9/2012,Nuton,42604,238,8.56,916,1,3622.24,990.1,16.6484983,18.61249759,22.28811726,0.317770444,2.08282129,5.981551724,0.065644822,2
723,Wisconsin,Lexington,41730,DSB10-T,42251,244,7.58,690,348,4823.14,818.9,20.65750313,18.17253189,14.38918173,0.314237478,2.08282129,5.981551724,-1.032663169,1
724,Kentucky,Lexington,41730,C/W-104038*,42613,248,5.93,130,378,3489.59,1043.2,8.9869465,18.87832738,13.13233637,0.266490055,2.08282129,5.981551724,-0.542971948,2
725,Wisconsin,Lexington,4/5/2016,AFX 095023,9/13/2018,249,8.02,769,14,4805.57,742.2,7.30240502,3.70960827,29.25310714,0.084627228,2.08282129,5.981551724,0.134758946,2
726,Kentucky,Lexington,41365, 55Q27 ,41885,240,4.93,130,371,4627.93,774.1,8.45434841,18.87832738,21.09211961,0.279025737,2.08282129,5.981551724,-0.291834689,1
727,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-D13*,9/12/2018,237,8.79,1085,370,2838.24,713.3,15.73154072,1.88485717,14.33157453,0.07,2.08282129,5.981551724,0.094642108,1
728,Wisconsin,Arlington,4/5/2016,Withstand,42604,280,4.0,622,380,4758.23,420.6,23.51693215,18.36567125,24.27671384,0.072811772,2.08282129,5.981551724,0.127181537,2
729,Wisconsin,Arlington,4/5/2016, AFXh 134090 ,42604,243,7.48,926,357,4613.79,808.9,20.33497423,18.79363955,13.56630319,0.318815354,2.08282129,5.981551724,-0.010598423,2
730,Kentucky,Arlington,40664,MS Sunstra 144110,8/12/2013,245,11.08,296,40,4823.96,502.2,16.80729074,1.45980957,15.07180076,0.078449439,2.08282129,5.981551724,-0.547373272,2
731,Kentucky,Lexington,42095,Mssunstra-C15,41885,280,8.26,1018,373,2793.02,1043.2,23.79017857,0.4560522,26.40417008,0.241017642,2.08282129,5.981551724,0.370879293,2
732,Wisconsin,Lancaster,41730,Caliber,9/18/2014,249,1.19,1135,346,3750.5,838.3,23.79017857,18.87832738,13.36122321,0.256758614,2.08282129,5.981551724,0.252002306,2
733,Wisconsin,Lexington,3/31/2015,SOLARGOLD,41885,269,10.04,293,19,3510.51,826.2,13.00665732,18.01896436,22.5306871,0.07,2.08282129,5.981551724,-0.180377206,2
734,Wisconsin,Arlington,4/12/2018,FF42.A2,9/15/2017,247,3.82,1175,358,4823.96,760.5,21.29999776,-0.53,15.00982181,0.07,2.08282129,5.981551724,0.404974733,1
735,Kentucky,Lancaster,41365,Buffalo,9/13/2018,280,6.37,987,372,4660.24,789.4,8.48652323,4.27274749,11.30219341,0.272212732,2.08282129,5.981551724,0.4726682,3
736,Kentucky,Lexington,41730,PGI 557,42247,246,5.25,1053,1,2867.36,755.3,21.85813227,18.87832738,24.07629597,0.07,2.08282129,5.981551724,-2.070720094,1
737,Wisconsin,Lexington,8/9/2012,4030,42249,258,6.7,1049,1,2862.36,813.7,23.79017857,18.87832738,11.75871424,0.094193105,2.08282129,5.981551724,-1.470088199,3
738,Wisconsin,Marshfield,8/9/2012,Caliber,9/14/2017,247,7.25,1100,353,3293.53,724.1,16.04719689,18.87832738,18.34754153,0.444179662,2.08282129,5.981551724,-0.221838913,2
739,Wisconsin,Marshfield,42095,GA-505,42240,267,6.49,771,382,4560.41,809.9,6.93557444,-0.53,11.10337752,0.086878422,2.08282129,5.981551724,-0.088874507,1
740,Wisconsin,Marshfield,42095,Contender,9/13/2018,237,6.17,754,78,4691.65,729.9,22.91620192,1.8662973,24.99313385,0.272339578,2.08282129,5.981551724,0.296070687,3
741,Wisconsin,Arlington,42095,Mssunstra-D12,42251,235,9.92,878,342,3823.72,277.0,23.79017857,2.04704951,11.95440183,0.7,2.08282129,5.981551724,-0.629268986,2
742,Kentucky,Lancaster,8/9/2012,Saranac AR,9/12/2018,258,7.79,1265,365,3564.89,709.0,10.44857519,18.87832738,21.0518127,0.322167387,2.08282129,5.981551724,-0.192469236,1
743,Wisconsin,Lexington,41730,PGI 557,9/15/2017,248,2.28,857,356,4481.25,782.3,21.38122067,15.82169427,16.27573472,0.076668385,2.08282129,5.981551724,0.042648043,2
744,Kentucky,Arlington,41730,Contender,9/19/2016,262,7.2,702,397,4753.7,786.6,6.38632802,18.82673171,25.86794268,0.270087018,2.08282129,5.981551724,0.665069686,3
745,Wisconsin,Lexington,41133,FSG 403LR,9/13/2018,233,4.57,859,358,4688.42,802.9,5.80958561,17.13744194,13.28319275,0.073810379,2.08282129,5.981551724,-0.526194226,3
746,Kentucky,Arlington,8/9/2012,Gunner,8/20/2018,280,5.61,671,354,3138.46,969.2,17.85125688,4.10732344,13.03307854,0.292841272,2.08282129,5.981551724,-2.300510249,3
747,Wisconsin,Marshfield,41365,Arc,42251,237,1.19,1108,355,4823.96,750.1,18.78793079,18.36203681,27.25909114,0.33285563,2.08282129,5.981551724,-1.149672935,2
748,Wisconsin,Lancaster,4/5/2016,Caliber,9/18/2014,231,2.84,130,45,4713.3,794.4,8.20387532,18.63145804,22.04526069,0.236696914,2.08282129,5.981551724,-0.945517804,1
749,Wisconsin,Lexington,41365,55Q27,42604,247,5.13,876,311,4783.55,740.2,6.83074884,2.8941041,10.92,0.07,2.08282129,5.981551724,0.400976187,3
750,Kentucky,Lexington,41365,AFX113010,41885,263,5.3,149,362,2583.69,865.1,21.60049774,18.77430226,10.92,0.239691484,2.08282129,5.981551724,-0.258145842,1
751,Wisconsin,Lexington,41730,Saranac AR,9/13/2018,249,4.91,530,48,4600.4,793.7,8.14610069,18.87832738,14.46549032,0.092199901,2.08282129,5.981551724,-0.343338704,1
752,Wisconsin,Marshfield,42095, AFX h134089 ,9/18/2014,253,6.42,130,372,3573.67,697.0,5.53,8.67993478,12.52048814,0.300649968,2.08282129,5.981551724,-1.052813167,3
753,Kentucky,Marshfield,42095,FSG 408 DP,9/15/2017,246,9.3,1607,383,3407.91,511.8,16.30361241,2.12464488,10.92,0.292564545,2.08282129,5.981551724,-1.063118867,1
754,Kentucky,Lexington,41730, SW 4332 ,42251,245,7.37,768,341,3802.08,733.8,23.79017857,18.87832738,25.99573761,0.091702591,2.08282129,5.981551724,-0.923793321,3
755,Kentucky,Lexington,42095,msSunstra-145154*,42604,236,1.19,2225,354,1856.67,703.9,8.33204255,13.94023617,11.0505616,0.091771007,2.08282129,5.981551724,-1.018909068,1
756,Wisconsin,Marshfield,41730,Nuton,9/19/2016,248,7.06,851,365,3576.17,835.5,23.79017857,3.15356698,15.9977969,0.290803268,2.08282129,5.981551724,-0.895679363,1
757,Wisconsin,Lexington,41730,Caliber,9/12/2018,246,5.18,1230,369,2303.54,1034.3,23.79017857,1.18248052,22.74568268,0.091714379,2.08282129,5.981551724,-1.165802352,3
758,Wisconsin,Arlington,4/5/2017,55H94,42251,261,11.08,584,380,4636.73,772.0,17.69628238,-0.53,11.33426099,0.326405465,2.08282129,5.981551724,-0.851258275,3
759,Kentucky,Lexington,4/5/2016,MS Sunstra 144142*,42251,250,9.69,708,366,4375.81,742.6,17.11668212,18.87832738,23.57371561,0.07,2.08282129,5.981551724,-0.358206609,3
760,Wisconsin,Lexington,41133,Arc,42243,242,9.83,469,361,4823.96,1043.2,16.38599545,3.31033048,15.52791483,0.319021365,2.08282129,5.981551724,-1.835914525,2
761,Kentucky,Lexington,8/9/2012,Fierce,9/16/2015,244,4.41,795,350,3421.62,1043.2,5.53,0.0556565,24.40429967,0.316482985,2.08282129,5.981551724,-0.599752566,2
762,Wisconsin,Marshfield,41365,AFX h134093,41885,238,6.24,1215,375,1893.0,795.3,23.79017857,17.80251827,21.75282425,0.311227117,2.08282129,5.981551724,0.639787982,1
763,Kentucky,Lexington,41133,LH 9700,41889,245,10.55,130,353,4823.96,995.9,23.79017857,1.15641583,12.1490531,0.07,2.08282129,5.981551724,0.0667227,2
764,Wisconsin,Lexington,41730,GA-505,42247,246,7.08,633,37,3464.31,747.6,6.26733796,16.86769203,13.89173025,0.07,2.08282129,5.981551724,0.106215133,2
765,Wisconsin,Arlington,4/12/2018,FSG-426,9/15/2017,235,10.39,1281,8,3625.22,993.8,23.79017857,1.65021395,29.25310714,0.07,2.08282129,5.981551724,-2.300510249,2
766,Wisconsin,Arlington,8/9/2012,DSD05-T*,9/19/2016,234,4.99,1311,371,4823.96,996.1,15.30385202,2.69192242,20.59192488,0.311307294,2.08282129,5.981551724,-0.587912345,3
767,Wisconsin,Marshfield,42095,Ameristand 427TQ,42247,259,6.72,704,372,2760.96,764.8,5.53,18.39428079,12.75546108,0.072966907,2.08282129,5.981551724,0.008274274,2
768,Kentucky,Lexington,4/12/2018,Contender,42251,249,5.2,130,350,3253.38,941.0,23.79017857,18.38333023,25.38169652,0.297523488,2.08282129,5.981551724,-0.692554217,2
769,Wisconsin,Lexington,3/31/2015,54Q14,9/19/2016,280,9.64,437,342,3807.68,820.8,17.69828789,18.87832738,14.12923031,0.082620666,2.08282129,5.981551724,-2.300510249,3
770,Wisconsin,Lexington,3/31/2015,FF42.A2*,42604,248,9.16,1164,340,4823.96,883.0,6.95832072,-0.42689649,16.13063716,0.088999674,2.08282129,5.981551724,-1.123649556,1
771,Wisconsin,Lexington,41133,5312,9/15/2017,247,9.17,726,345,3052.83,799.7,7.18814763,3.32917202,20.88787715,0.100012982,2.08282129,5.981551724,-0.173987349,1
772,Kentucky,Marshfield,42095,DSD04-T*,8/12/2013,261,4.8,1007,42,4823.96,713.5,20.78118237,2.78923332,12.14170051,0.070520855,2.08282129,5.981551724,-0.398981785,1
773,Kentucky,Lancaster,4/5/2016,CW054004*,9/14/2017,238,4.77,1000,371,4628.19,1017.6,21.39663518,18.87832738,11.73069918,0.08782936,2.08282129,5.981551724,-0.602835285,1
774,Wisconsin,Arlington,4/5/2016,CW 065030,42604,247,5.07,1071,378,2374.01,766.4,9.15573158,6.43728849,11.55426266,0.662373261,2.08282129,5.981551724,-0.837574117,2
775,Wisconsin,Lexington,8/9/2012,55Q27,42605,247,9.22,778,355,3925.39,1023.0,9.10793996,3.91436185,13.98887651,0.102003272,2.08282129,5.981551724,0.130486662,2
776,Wisconsin,Marshfield,4/5/2016,RAVEN,42613,249,7.33,413,354,4741.76,744.5,5.53,11.42636249,10.92,0.303961221,2.08282129,5.981551724,0.197666629,2
777,Wisconsin,Lexington,3/31/2015, AFX 064022 ,41890,246,8.33,449,359,4619.69,713.8,16.54965825,17.99708943,20.37829535,0.424722012,2.08282129,5.981551724,-0.851892276,3
778,Kentucky,Lexington,41730,Buffalo,42604,247,5.8,130,356,3160.22,873.7,5.53,1.97966396,10.92,0.076975075,2.08282129,5.981551724,-0.510490773,3
779,Kentucky,Lexington,40664,L-455HD,42249,249,2.84,424,5,4642.72,986.8,6.48901647,18.87832738,21.93459917,0.641351885,2.08282129,5.981551724,0.226065003,2
780,Wisconsin,Marshfield,3/31/2015,BYS5028,41885,224,9.55,871,346,4570.91,995.7,14.92686097,4.2513368,13.64831809,0.07,2.08282129,5.981551724,-1.130683474,2
781,Wisconsin,Arlington,41365,Evermore,9/18/2014,245,6.12,1318,358,3249.28,1043.2,10.59172585,0.77723153,13.67009446,0.314136229,2.08282129,5.981551724,1.099803306,1
782,Wisconsin,Lexington,8/9/2012,Evermore,41886,240,8.44,898,283,2918.96,1043.2,5.53,-0.18109922,14.04440556,0.252676647,2.08282129,5.981551724,0.368780911,3
783,Kentucky,Marshfield,41365,LS 905,42604,236,9.21,715,351,2488.37,445.0,22.89257273,5.01515452,24.23013919,0.072914405,2.08282129,5.981551724,-0.798081857,1
784,Wisconsin,Arlington,4/5/2016,LS 905,42604,245,3.78,684,340,4823.96,743.5,15.62147218,-0.53,22.19981696,0.269450362,2.08282129,5.981551724,1.017852829,3
785,Wisconsin,Lexington,42095,Mssunstra-C12,41919,247,9.4,824,20,4823.96,614.8,16.66967589,16.6590295,10.92,0.081750787,2.08282129,5.981551724,-0.006498308,3
786,Wisconsin,Arlington,40664,HybriForce-3400,9/16/2015,233,11.08,227,1,3783.34,737.0,17.60011181,-0.49850593,29.17836277,0.314229495,2.08282129,5.981551724,-0.405195871,3
787,Wisconsin,Arlington,8/9/2012,55Q27,42249,239,7.19,1085,361,3446.68,721.6,18.71303413,17.52099431,11.11728826,0.32450132,2.08282129,5.981551724,0.273162804,2
788,Wisconsin,Arlington,8/9/2012,NF11ALF006,42247,246,4.25,955,361,4608.11,867.6,15.48669016,15.40788897,23.33177901,0.079696267,2.08282129,5.981551724,1.097645255,2
