,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
739,Wisconsin,Arlington,8/9/2012,FSG-426,9/19/2016,262,6.19,720,347,4679.84,701.2,7.76815118,4.80405135,22.89536427,0.297577585,2.08282129,5.981551724,0.884907728,2
740,Wisconsin,Arlington,41133,Vernal,41885,249,5.96,1057,374,3901.48,842.0,16.74024934,0.20225608,22.20604971,0.106252066,2.08282129,5.981551724,-0.229068909,2
741,Wisconsin,Marshfield,4/5/2016,X13-9202B,41885,262,6.66,1036,375,4660.72,765.8,8.05360714,10.55736258,12.13946209,0.313956059,2.08282129,5.981551724,0.847097443,2
742,Kentucky,Arlington,41730,CW 085028,8/12/2013,240,6.53,130,379,4570.79,766.4,6.14122124,2.30850533,11.54409527,0.266679402,2.08282129,5.981551724,0.902363178,2
743,Wisconsin,Arlington,4/5/2016,Roadrunner,42605,257,11.08,1289,381,2001.62,1035.9,5.77188563,2.64678376,14.71063338,0.112385383,2.08282129,5.981551724,-0.326464638,2
744,Wisconsin,Arlington,42095, AFX h134094 ,9/15/2017,255,5.8,2005,371,4669.89,997.9,8.86132283,-0.53,10.92,0.095808436,2.08282129,5.981551724,0.200259081,3
745,Kentucky,Arlington,41365, AFX h134092 ,9/17/2015,263,5.87,732,380,4698.78,825.2,5.53,3.03003828,12.29802681,0.104891109,2.08282129,5.981551724,-0.159776748,2
746,Wisconsin,Arlington,8/9/2012,MS Sunstra 144142,9/19/2016,236,9.04,918,1,4558.68,711.5,8.18935597,-0.53,14.64600282,0.300621872,2.08282129,5.981551724,-0.693050611,2
747,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,9/18/2014,252,2.34,1030,385,2525.81,327.1,7.03111828,10.62753619,23.56053294,0.084029383,2.08282129,5.981551724,1.797890704,2
748,Wisconsin,Arlington,41365,MSSUNSTRA-D11*,41919,248,10.16,1366,1,4656.67,789.4,7.89999595,0.3380693,11.44465103,0.10633687,2.08282129,5.981551724,0.377439643,1
749,Wisconsin,Arlington,41365,Saranac AR,42613,261,6.48,157,1,3246.9,925.2,8.88878293,16.04361891,16.82787272,0.316719202,2.08282129,5.981551724,-1.442641376,2
750,Kentucky,Lancaster,41730,WL 365HQ,42251,250,4.12,669,402,4805.9,741.4,17.67937268,8.73968941,13.69489116,0.07810366,2.08282129,5.981551724,-0.149969946,1
751,Wisconsin,Arlington,41365,Mariner IV,42604,224,5.95,538,372,4613.42,109.7,22.8627572,9.87250415,15.290129,0.106447398,2.08282129,5.981551724,0.356898272,2
752,Wisconsin,Arlington,42095,WL 354 HQ,9/13/2018,264,3.85,1035,372,2848.52,867.9,9.17896059,4.61426461,16.66236213,0.286606608,2.08282129,5.981551724,-2.300510249,2
753,Wisconsin,Lexington,41365,GA-505,42604,248,1.19,1396,367,4823.96,682.6,9.89411646,5.02065816,15.95738022,0.7,2.08282129,5.981551724,0.735280746,2
754,Kentucky,Marshfield,41365,ONEIDA VR,9/17/2015,265,6.87,1400,1,3425.59,742.0,10.16293676,2.87939994,13.38017834,0.099048507,2.08282129,5.981551724,-0.365732391,3
755,Kentucky,Arlington,41365,HYBRIFORCE-3400QR*,9/14/2017,252,8.45,883,358,4621.18,826.6,9.96704213,10.77686689,29.25310714,0.090894024,2.08282129,5.981551724,-0.640285276,2
756,Wisconsin,Arlington,41730,AFX095026,42240,257,4.22,922,389,3585.29,819.1,17.4910959,-0.53,10.92,0.092596344,2.08282129,5.981551724,-1.021856845,2
757,Wisconsin,Arlington,8/9/2012,PGI 529,9/12/2018,244,6.1,1236,386,4673.01,526.4,5.7590833,-0.47066616,10.99293039,0.086019894,2.08282129,5.981551724,0.296941996,2
758,Wisconsin,Arlington,40664,WL 365HQ,41885,237,1.61,1287,354,3224.4,740.5,6.13270781,0.29419918,22.83066701,0.295584244,2.08282129,5.981551724,-0.799377572,2
759,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154*,9/15/2017,267,6.74,811,363,4823.96,784.7,6.24003615,-0.53,13.76072428,0.262483817,2.08282129,5.981551724,-2.300510249,2
760,Kentucky,Lexington,41365,55V50,8/20/2018,250,6.31,797,72,4823.96,1042.8,8.03996099,17.98086359,15.11973043,0.09948956,2.08282129,5.981551724,-0.611422702,2
761,Wisconsin,Lancaster,41730,SOLARGOLD,42604,249,4.13,938,402,4510.67,810.0,7.00890313,-0.53,13.27587554,0.086945268,2.08282129,5.981551724,0.128853284,1
762,Wisconsin,Arlington,41730, LS 706 ,9/15/2017,237,7.02,1430,367,2168.17,821.8,9.67938867,1.90026056,12.28266154,0.090415418,2.08282129,5.981551724,1.649501432,2
763,Wisconsin,Lexington,41365,BLUE JAY,42251,261,4.71,1026,358,2916.35,947.7,21.28033664,-0.53,13.14414269,0.106074619,2.08282129,5.981551724,-0.396828383,2
764,Wisconsin,Marshfield,4/5/2017,Mssunstra-C12,9/19/2016,256,2.7,1469,359,2790.35,954.5,8.10756416,-0.53,15.17018424,0.33708479,2.08282129,5.981551724,0.843965143,2
765,Kentucky,Lexington,42095,Mssunstra-C13,9/13/2018,280,4.71,914,1,4693.57,720.6,8.86458463,-0.40499564,15.70592843,0.099694981,2.08282129,5.981551724,0.032730685,3
766,Wisconsin,Arlington,42095,CW 085028,42249,248,5.2,1160,38,3958.63,377.0,8.13093631,15.86000809,29.18737938,0.301566684,2.08282129,5.981551724,-2.300510249,1
767,Wisconsin,Arlington,4/5/2017,55V50,9/14/2017,247,7.54,846,367,4823.96,707.4,9.42206406,-0.21888382,11.57999702,0.325259956,2.08282129,5.981551724,1.657527125,2
768,Wisconsin,Lancaster,41730,Legendairy XHD,41890,237,6.72,144,92,3282.89,770.4,23.79017857,8.63920142,26.16065019,0.275272123,2.08282129,5.981551724,-0.098080734,2
769,Wisconsin,Arlington,4/5/2016,Evermore,41886,259,9.28,285,385,3159.08,411.2,7.9960556,4.36726394,16.5266355,0.08314399,2.08282129,5.981551724,-0.201046318,3
770,Wisconsin,Marshfield,41365,6472A,42243,256,6.54,1150,340,4772.98,777.2,6.18582581,1.21918442,25.37962466,0.327026757,2.08282129,5.981551724,-1.047161523,2
771,Wisconsin,Arlington,41365,Mssunstra-D12,8/12/2013,233,9.72,455,384,4722.75,919.1,6.67891995,-0.53,16.85212731,0.7,2.08282129,5.981551724,0.029490784,2
772,Wisconsin,Lexington,4/5/2017,6472A,42613,258,8.81,620,15,3962.61,785.4,6.34796158,17.19550033,14.22884402,0.083091887,2.08282129,5.981551724,-0.9856743,1
773,Wisconsin,Lexington,4/12/2018,Mssunstra-C10,42613,247,1.65,460,371,4823.96,743.1,7.23073492,-0.53,15.34877373,0.299708468,2.08282129,5.981551724,0.657674904,2
774,Kentucky,Lexington,41133,LH 9700,9/12/2018,248,9.64,2225,386,3210.4,762.7,5.53,10.07053227,27.04078884,0.295529149,2.08282129,5.981551724,-1.153872523,2
775,Wisconsin,Lexington,42095,MSSUNSTRA-C13*,42251,242,3.82,952,372,3391.65,747.1,5.53,17.46315514,25.43441086,0.308708645,2.08282129,5.981551724,0.470161986,2
776,Wisconsin,Marshfield,41365,vernal,41919,255,5.07,1432,366,4529.78,760.2,5.53,18.87832738,26.49473483,0.328332507,2.08282129,5.981551724,1.693492057,2
777,Wisconsin,Arlington,4/5/2016,FSG 403LR,9/15/2017,264,8.19,171,35,4787.41,273.9,9.71926842,10.58600583,20.99986344,0.098749115,2.08282129,5.981551724,-0.582531588,3
778,Kentucky,Arlington,41365, Vernal ,42604,258,4.21,880,374,3339.24,777.9,7.58279747,-0.53,27.76975586,0.283990906,2.08282129,5.981551724,-0.594278359,2
779,Wisconsin,Arlington,41730,Fierce,42604,249,5.87,991,387,4804.54,741.4,5.57763705,4.72461333,12.94921696,0.105107344,2.08282129,5.981551724,0.792558823,2
780,Kentucky,Lancaster,4/5/2016,GA-497HD,42243,262,5.27,1280,369,2591.97,109.7,8.40345098,16.64214898,11.56058561,0.081864819,2.08282129,5.981551724,0.689454694,2
781,Wisconsin,Arlington,41730,DSB10-T,41890,247,6.51,900,1,4680.43,771.5,7.91643366,16.00833206,10.92,0.105096327,2.08282129,5.981551724,-0.832335313,2
782,Kentucky,Arlington,41730,Saranac AR,41919,234,1.7,1311,363,4823.96,749.5,10.97752431,5.09700645,24.87331089,0.7,2.08282129,5.981551724,-0.353009558,2
783,Kentucky,Lexington,8/9/2012,Saranac AR,41885,241,6.04,196,393,4671.36,792.1,23.68718401,-0.53,14.71114772,0.106086665,2.08282129,5.981551724,-1.938430277,1
784,Wisconsin,Arlington,41365,FF42.A2,42604,246,1.19,1337,375,4771.02,792.6,18.54230308,13.14333446,15.05788617,0.112296685,2.08282129,5.981551724,-0.877232664,2
785,Wisconsin,Marshfield,41133,Buffalo,42251,249,8.45,761,373,3224.59,601.2,21.0518717,4.26528157,10.92,0.311269106,2.08282129,5.981551724,1.944810949,2
786,Wisconsin,Lexington,41730,LEGENDAIRY XHD,42249,254,5.17,955,347,2175.97,786.6,8.42695193,3.26998487,13.16688706,0.321605299,2.08282129,5.981551724,0.172780575,1
787,Kentucky,Lexington,41365,Contender,42240,229,4.77,867,68,4669.68,948.1,8.49728871,-0.53,14.65394514,0.079179169,2.08282129,5.981551724,0.282141602,1
788,Wisconsin,Marshfield,3/31/2015,GA-497HD,42613,253,5.99,964,376,4546.25,300.5,9.58316287,13.10827751,29.25310714,0.107498091,2.08282129,5.981551724,-0.094475655,2
789,Wisconsin,Arlington,41730,Vernal,9/14/2017,258,4.38,2053,371,2059.05,785.0,5.53,2.56250498,10.92,0.326660356,2.08282129,5.981551724,1.115978458,2
790,Wisconsin,Lancaster,3/31/2015,VERNAL,41919,256,3.73,649,378,2779.9,304.7,7.12732143,14.98736432,11.09187524,0.095896627,2.08282129,5.981551724,0.352927518,2
791,Wisconsin,Lancaster,4/12/2018,Mariner IV,42613,231,3.79,911,384,4386.35,732.1,9.17480814,4.19842078,10.97211245,0.114436794,2.08282129,5.981551724,-0.902728504,3
792,Wisconsin,Marshfield,41133,WL 365HQ,42243,246,11.08,1020,369,3415.99,449.4,16.0239109,12.76047512,14.74068626,0.086222778,2.08282129,5.981551724,-1.364414125,2
793,Kentucky,Lexington,40664,HYBRIFORCE-3400**,9/12/2018,280,9.96,1009,370,3239.31,801.0,5.78199824,10.97771111,28.99183108,0.3191129,2.08282129,5.981551724,-1.327674633,2
794,Kentucky,Marshfield,41730,Radiance HD,8/12/2013,251,5.85,810,346,4758.85,531.4,10.20612119,0.81256096,25.22848296,0.306102466,2.08282129,5.981551724,0.845468819,2
795,Wisconsin,Arlington,4/5/2017,Caliber,42249,247,6.54,1288,1,2296.58,273.4,9.50903126,11.91585173,16.50552722,0.330486838,2.08282129,5.981551724,-0.206342303,2
796,Wisconsin,Lexington,41730,AFXA 113010,42604,235,6.24,972,361,3248.45,713.6,7.71840089,-0.53,16.28201418,0.273413749,2.08282129,5.981551724,2.447856808,2
797,Kentucky,Lexington,3/31/2015,Oneida VR,41886,263,8.98,2225,374,3104.68,808.0,23.79017857,12.81513204,29.25310714,0.319299625,2.08282129,5.981551724,-1.411749456,2
798,Kentucky,Marshfield,8/9/2012,GA-505,8/20/2018,233,7.04,848,349,4707.71,305.7,7.49167204,-0.53,11.41072486,0.099796226,2.08282129,5.981551724,-2.102518404,1
799,Kentucky,Lexington,4/5/2016,DG 4210,9/19/2016,229,5.11,874,378,3560.59,701.4,23.79017857,18.66362792,16.17720124,0.272055212,2.08282129,5.981551724,-2.08112704,3
800,Wisconsin,Lancaster,42095,MS Sunstra 145159*,42247,249,3.19,2225,383,4821.23,369.5,9.49191762,4.83367078,10.92,0.343697476,2.08282129,5.981551724,2.432749364,2
801,Kentucky,Lexington,41730,Gunner,9/19/2016,255,3.68,912,368,4731.87,940.0,8.66590966,12.35337243,24.6688634,0.083918607,2.08282129,5.981551724,-1.455980291,2
802,Kentucky,Arlington,41365,C/W-104038*,42613,270,3.53,396,380,4410.01,874.7,9.13976876,1.38789953,26.81638525,0.342764522,2.08282129,5.981551724,-1.30280689,3
803,Wisconsin,Arlington,41730,FSG 408 DP,9/14/2017,246,4.8,1386,376,3474.18,109.7,7.71283881,5.87192882,11.31466811,0.078180336,2.08282129,5.981551724,2.447856808,2
804,Wisconsin,Marshfield,41133, 55Q27 ,9/13/2018,270,5.13,204,368,2194.11,694.6,15.6810669,-0.53,10.92,0.336987273,2.08282129,5.981551724,-0.818472996,3
805,Kentucky,Marshfield,8/9/2012,FSG-426,9/12/2018,249,7.85,1265,377,3064.82,770.0,8.27611245,0.36872683,15.88706331,0.07,2.08282129,5.981551724,1.334212113,2
806,Wisconsin,Lexington,41365,Nuton Alf,42243,240,1.28,318,368,4782.46,754.5,5.53,10.3795613,29.25310714,0.314416006,2.08282129,5.981551724,-0.78854543,2
807,Wisconsin,Lexington,41365,AFX095026,42240,262,7.63,236,375,2612.19,786.7,17.97444434,-0.53,24.31582736,0.093712353,2.08282129,5.981551724,-0.58522363,2
808,Wisconsin,Arlington,41730,MS Sunstra 144110*,42249,245,8.06,2225,370,4804.18,996.4,11.21823029,-0.24610949,13.45344007,0.10175442,2.08282129,5.981551724,0.008321358,3
809,Wisconsin,Arlington,41730,LANCER,41885,266,4.46,747,355,2930.28,885.7,9.53076143,7.2030437,11.26742057,0.290093409,2.08282129,5.981551724,-1.204273407,2
810,Wisconsin,Arlington,41730, SW 4332 ,42604,253,6.34,941,386,2610.75,709.9,7.9493635,3.64930419,13.8245942,0.090214809,2.08282129,5.981551724,-2.081255384,2
811,Kentucky,Lexington,40664,AFX095005,9/19/2016,245,6.56,303,381,4789.61,759.6,6.30929862,18.87832738,23.27763867,0.293979818,2.08282129,5.981551724,-0.445496087,1
812,Wisconsin,Arlington,3/31/2015,FSG-426,9/19/2016,233,6.7,223,355,4378.55,902.8,5.53,12.75736811,26.22118383,0.089163857,2.08282129,5.981551724,0.25971342,2
813,Wisconsin,Lexington,3/31/2015,Evermore,41890,240,9.35,225,374,4660.36,400.3,6.44729923,11.65949442,27.26170025,0.099554381,2.08282129,5.981551724,0.513772678,3
814,Wisconsin,Lexington,4/5/2016,55V50,41886,240,4.22,1863,1,4687.58,504.7,5.53,9.492757,13.11831652,0.324444363,2.08282129,5.981551724,0.333178528,2
815,Wisconsin,Lexington,41730,54Q14,9/14/2017,263,4.89,1251,1,4757.06,874.6,7.69262813,1.46998922,11.49842774,0.100433867,2.08282129,5.981551724,1.173575979,2
816,Wisconsin,Arlington,3/31/2015,AFX 103009,41885,239,5.84,1277,58,4818.96,804.4,23.79017857,18.87832738,16.73702742,0.07,2.08282129,5.981551724,-2.300510249,1
817,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,41919,248,4.06,1375,76,3350.54,446.5,5.53,16.2802393,15.02015916,0.107670278,2.08282129,5.981551724,0.098020213,2
818,Kentucky,Arlington,8/9/2012,AM-09-600,42243,264,1.96,172,372,3223.56,724.6,22.30377988,2.22695979,11.83629889,0.305179939,2.08282129,5.981551724,-2.127960837,2
819,Wisconsin,Marshfield,41730,GA-505,9/17/2015,268,6.39,494,363,4674.84,780.0,7.30953222,1.85818962,15.55459703,0.335908564,2.08282129,5.981551724,0.013252887,2
820,Kentucky,Lexington,41365,WL 365HQ,41919,253,5.62,589,1,3052.88,697.1,5.53,-0.53,24.35670153,0.08995336,2.08282129,5.981551724,-2.300510249,2
821,Kentucky,Lexington,8/9/2012,X13-9202B,9/16/2015,256,6.94,599,366,3369.27,756.4,22.92971368,0.00797514,29.25310714,0.32048445,2.08282129,5.981551724,1.764994261,2
822,Kentucky,Arlington,40664,Radiance HD,42251,240,2.62,865,46,4625.78,405.3,7.30100923,1.70993029,11.21042799,0.075671671,2.08282129,5.981551724,-0.262209742,3
823,Wisconsin,Arlington,8/9/2012,Evermore,42613,258,4.9,883,371,4525.77,827.2,9.43783077,8.54659887,12.23018186,0.105490684,2.08282129,5.981551724,0.121501372,1
824,Wisconsin,Arlington,41365,msSunstra-145159*,42251,260,7.59,580,374,3998.76,1043.2,17.94439873,0.18796455,15.67334727,0.112018423,2.08282129,5.981551724,0.866500297,2
825,Wisconsin,Lexington,41730,AFX083003,41885,280,8.86,1422,388,2047.94,770.9,19.47406116,-0.53,29.25310714,0.297170453,2.08282129,5.981551724,0.036639617,2
826,Kentucky,Arlington,41133, AFX h134093* ,41890,232,10.01,2006,1,4775.74,731.1,21.02110053,-0.53,15.89969719,0.294684313,2.08282129,5.981551724,0.830442719,2
827,Wisconsin,Arlington,41365,GA-505,41889,233,5.73,2001,380,4576.23,957.0,8.85645837,-0.53,14.1879751,0.306087759,2.08282129,5.981551724,-0.891928392,2
828,Wisconsin,Lexington,41730,GA-ALFG-1,42604,266,4.19,1310,1,3232.09,718.5,7.50347337,10.69552755,29.25310714,0.283818781,2.08282129,5.981551724,-1.450614639,3
829,Wisconsin,Arlington,41730,SW4107,41885,247,7.88,1376,18,4711.44,1043.2,23.79017857,1.9152739,10.92,0.32054411,2.08282129,5.981551724,0.948139581,2
830,Wisconsin,Marshfield,41730,Saranac AR,41885,259,6.75,859,57,4823.96,655.2,5.53,18.87832738,26.48000213,0.35174724,2.08282129,5.981551724,0.660826414,2
831,Wisconsin,Arlington,41365,Contender,42251,260,5.73,331,77,4278.28,794.4,7.10813917,10.04596651,21.27427969,0.337816629,2.08282129,5.981551724,-1.595012917,2
832,Wisconsin,Arlington,4/5/2016, AFX h134089 ,42251,262,6.26,1347,373,4597.4,772.9,8.6312869,3.178185,11.9409054,0.276177435,2.08282129,5.981551724,0.031537235,2
833,Wisconsin,Arlington,41730,msSunstra-145154*,41885,263,6.45,2092,353,4673.11,349.8,10.18004162,5.33733643,14.96397475,0.112325319,2.08282129,5.981551724,1.790165617,3
834,Kentucky,Arlington,41730,FSG408DP,9/14/2017,248,2.49,860,19,4661.83,677.0,19.86375441,10.52491378,10.92,0.306449505,2.08282129,5.981551724,1.504490748,2
835,Wisconsin,Lexington,3/31/2015,AFX095005,42251,245,7.87,989,26,4646.16,109.7,20.39830522,17.64050667,16.75077746,0.114430225,2.08282129,5.981551724,-0.016471428,1
836,Wisconsin,Arlington,8/9/2012,Contender,9/13/2018,245,6.24,1209,382,4501.65,813.7,7.7022965,4.17263563,12.8823354,0.310018811,2.08282129,5.981551724,-0.675475225,2
837,Wisconsin,Lexington,8/9/2012,6472A,9/16/2015,259,6.34,1383,355,4653.63,346.1,17.31835747,-0.53,27.40044546,0.102448337,2.08282129,5.981551724,0.969850675,3
838,Wisconsin,Marshfield,41730, AFX 103009* ,9/14/2017,248,7.9,567,19,4790.99,751.6,23.29053773,18.16074784,16.25998371,0.337958936,2.08282129,5.981551724,-1.048355677,2
839,Wisconsin,Lexington,40664,AFX095026,42251,246,5.65,634,348,4675.84,908.6,5.53,18.29088598,26.972207,0.319752446,2.08282129,5.981551724,0.972172396,2
840,Wisconsin,Arlington,8/9/2012,AFX083003,9/18/2014,280,4.38,1755,372,4693.85,754.1,22.53496355,-0.53,14.72307419,0.309097579,2.08282129,5.981551724,0.030625582,2
841,Kentucky,Lexington,41730, AFX  095026 ,8/20/2018,249,8.14,1331,357,1856.67,751.9,5.53,9.94433686,12.1204192,0.105310022,2.08282129,5.981551724,0.541440713,1
842,Wisconsin,Marshfield,8/9/2012,6472A,9/19/2016,269,4.34,154,72,3444.4,778.3,6.61047537,11.46875158,19.91402517,0.096485888,2.08282129,5.981551724,0.141351045,2
843,Kentucky,Arlington,41365,PGI 212,41885,254,4.88,2225,370,4554.8,928.9,9.71057055,3.54837153,11.72171435,0.095034065,2.08282129,5.981551724,0.340971169,2
844,Wisconsin,Lancaster,8/9/2012,55H94,42251,261,4.73,573,366,4804.46,988.6,18.70306182,-0.53,10.92,0.11527775,2.08282129,5.981551724,-0.660535461,2
845,Wisconsin,Lexington,41730,Blue Jay,9/13/2018,261,6.59,888,387,4822.61,353.4,21.80614832,17.68138843,12.40043366,0.298728416,2.08282129,5.981551724,-0.250347177,3
846,Kentucky,Lexington,41365,HYBRIFORCE-3400QR*,9/19/2016,247,1.67,959,21,1990.14,468.7,6.51017124,15.2662342,13.29020788,0.672544826,2.08282129,5.981551724,1.275864982,1
847,Kentucky,Arlington,8/9/2012,MSSUNSTRA-D12*,9/14/2017,250,6.01,429,372,3294.8,753.7,20.99267674,15.58379788,25.73132988,0.285721202,2.08282129,5.981551724,-0.236382202,2
848,Wisconsin,Arlington,42095, AFX 064022 ,42251,262,5.26,591,1,2831.78,487.1,5.53,3.23773917,14.84456929,0.10695301,2.08282129,5.981551724,1.419222019,2
849,Wisconsin,Marshfield,41133,4030,41885,280,7.92,756,1,1856.67,730.8,5.53,6.17672639,13.15360387,0.10457561,2.08282129,5.981551724,-0.779662443,2
850,Wisconsin,Arlington,3/31/2015,LH 9700,9/19/2016,257,6.59,360,366,3501.48,679.9,23.64772957,17.89654209,27.37183712,0.312435442,2.08282129,5.981551724,1.134831558,2
851,Wisconsin,Arlington,41730,FSG 408 DP,41885,248,7.58,1311,63,4782.24,921.3,19.07133492,0.93868664,12.78690788,0.311215557,2.08282129,5.981551724,0.842193268,2
852,Wisconsin,Marshfield,41730,Bobwhite 2 ML,42251,249,4.56,1318,345,4657.72,771.4,14.3139773,14.21876378,15.5147385,0.29716727,2.08282129,5.981551724,-2.300510249,2
853,Wisconsin,Arlington,42095,Evermore,42604,224,7.18,1238,356,4823.96,462.6,19.74286089,15.90007549,10.92,0.07,2.08282129,5.981551724,0.802196526,2
854,Wisconsin,Arlington,40664,PGI 529,41885,261,9.08,1032,39,2299.53,771.1,5.53,8.84085969,25.38134612,0.108214667,2.08282129,5.981551724,-1.639689118,2
855,Wisconsin,Lancaster,3/31/2015,Contender,9/17/2015,244,3.76,703,372,4498.07,705.2,6.44336612,1.15714274,10.92,0.095312739,2.08282129,5.981551724,0.421618339,2
856,Wisconsin,Lexington,41365,GA-ALFG-1,9/19/2016,256,6.37,2225,365,2365.88,853.8,19.91909769,-0.53,14.03640381,0.347642662,2.08282129,5.981551724,0.648015572,2
857,Wisconsin,Lexington,41133,Mssunstra-D15,42251,252,4.92,957,367,2086.48,791.2,18.53294369,-0.53,15.73215095,0.100934203,2.08282129,5.981551724,-0.502255565,2
858,Wisconsin,Arlington,42095,DSD06-M,41919,226,9.94,393,358,4705.74,927.0,16.66135103,11.11604936,11.75570311,0.083254332,2.08282129,5.981551724,1.382166225,2
859,Wisconsin,Arlington,41133,Buffalo,42249,224,6.12,776,352,3084.26,109.7,17.89507538,8.19079235,21.30312302,0.328784764,2.08282129,5.981551724,0.927240785,3
860,Wisconsin,Lancaster,8/9/2012,Caliber,9/17/2015,259,4.85,1219,388,2476.88,963.0,5.53,5.51023338,13.51681062,0.300040491,2.08282129,5.981551724,-1.35442586,2
861,Wisconsin,Arlington,41730,MSSUNSTRA-C10*,41919,261,5.87,553,382,3241.4,857.4,8.32815159,4.66635361,11.76249087,0.298046167,2.08282129,5.981551724,-1.051856627,2
862,Kentucky,Marshfield,8/9/2012,55V50,42240,259,6.23,1137,366,4748.53,771.2,16.39169437,15.37515155,13.83930093,0.295105945,2.08282129,5.981551724,0.559769126,2
863,Wisconsin,Arlington,4/5/2016,Magnitude,9/14/2017,263,9.21,1005,46,2291.28,898.3,20.0353495,0.8317879,28.07866962,0.100227562,2.08282129,5.981551724,-0.058104481,3
864,Wisconsin,Marshfield,8/9/2012, AFX h134092* ,41885,246,9.28,315,373,3074.89,796.5,20.94497372,16.35531017,29.25310714,0.096474023,2.08282129,5.981551724,1.487793179,2
865,Wisconsin,Arlington,41365,FSG-426,9/19/2016,261,6.93,528,85,4627.14,773.6,11.03521136,4.94350771,15.30057238,0.109488802,2.08282129,5.981551724,-0.22667325,2
866,Wisconsin,Marshfield,3/31/2015,WL 354 HQ,9/19/2016,255,9.53,871,1,1936.92,752.3,7.50670038,-0.53,29.25310714,0.088711797,2.08282129,5.981551724,-1.203426922,2
867,Wisconsin,Marshfield,41365,Caliber,42247,249,5.81,304,67,4823.96,794.4,8.01388997,-0.53,14.82069828,0.7,2.08282129,5.981551724,-0.898417466,2
868,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-D11*,41890,259,4.24,1182,4,4585.84,760.2,9.32211548,18.57492718,13.14073726,0.329056184,2.08282129,5.981551724,-0.63398445,2
869,Wisconsin,Marshfield,3/31/2015, Vernal ,42251,259,5.76,723,94,2617.79,613.3,22.32397707,3.6099846,15.94289142,0.350361235,2.08282129,5.981551724,1.171841732,2
870,Wisconsin,Marshfield,41365,Mariner IV,9/17/2015,280,7.08,959,362,4823.96,772.0,9.06057702,4.78501116,29.25310714,0.07,2.08282129,5.981551724,0.85497415,2
871,Wisconsin,Marshfield,41730,SOLARGOLD,42249,258,6.57,1077,367,4594.47,918.0,5.97849113,11.42103308,21.6393438,0.085838191,2.08282129,5.981551724,-0.144458894,2
872,Wisconsin,Arlington,3/31/2015,Nuton,42247,269,4.89,1353,385,4555.23,717.2,6.53942894,5.1847264,29.25310714,0.108031359,2.08282129,5.981551724,0.758689222,2
873,Wisconsin,Arlington,41133, AFX h134094* ,41885,242,5.34,1018,367,4823.96,255.5,6.21029776,11.81942318,10.96972669,0.072892409,2.08282129,5.981551724,-2.020695195,2
874,Kentucky,Marshfield,8/9/2012,Lancer,8/20/2018,236,7.05,130,363,4614.91,827.6,19.3198023,11.69528276,11.70204819,0.07580462,2.08282129,5.981551724,-1.200391608,1
875,Wisconsin,Lexington,8/9/2012,55V50,42604,257,9.01,990,1,4735.22,734.6,5.53,3.36880441,23.12196379,0.07,2.08282129,5.981551724,-0.205669355,2
876,Wisconsin,Marshfield,42095,Ameristand 403T Plus,41919,241,6.14,837,343,3444.02,377.5,18.33375822,11.18117619,26.18557242,0.264157293,2.08282129,5.981551724,1.079433274,2
877,Wisconsin,Arlington,4/5/2016,AM-09-600,8/20/2018,264,4.54,463,54,2538.2,957.6,5.68523156,14.6755601,10.92,0.070439039,2.08282129,5.981551724,-2.021147959,2
878,Wisconsin,Lexington,8/9/2012,NF11ALF006,9/18/2014,249,6.13,530,1,2375.32,699.6,8.75068937,8.68913134,28.46315334,0.285348897,2.08282129,5.981551724,-1.170310284,2
879,Wisconsin,Arlington,41730,AFX h134093,41919,246,4.28,1077,373,4529.1,765.8,9.29959496,3.34602646,13.43647223,0.11098287,2.08282129,5.981551724,-0.425486272,2
880,Wisconsin,Marshfield,42095,Contender,41889,245,9.82,754,353,4743.99,838.7,23.79017857,7.44326099,16.54542553,0.304902231,2.08282129,5.981551724,-1.331230881,1
881,Wisconsin,Lancaster,41365,55Q27,9/15/2017,255,5.71,1365,382,4532.56,363.2,7.74417102,3.02054158,12.23045305,0.261812477,2.08282129,5.981551724,0.720124013,1
882,Wisconsin,Lexington,40664,MSSUNSTRA-D15*,42604,264,5.5,959,25,3726.74,890.1,5.57044805,4.49195693,12.14844534,0.080123172,2.08282129,5.981551724,0.743513613,2
883,Kentucky,Arlington,41730,GA-505,42604,224,4.46,1330,345,4629.76,784.0,8.0056048,15.11037805,10.92,0.102502043,2.08282129,5.981551724,0.403751313,3
884,Wisconsin,Arlington,4/5/2017,Hybriforce-3400,42247,264,4.15,405,1,3363.82,949.1,10.32952755,17.03838255,14.20766475,0.078229154,2.08282129,5.981551724,-0.104469815,2
885,Kentucky,Marshfield,3/31/2015,Ameristand 403T,41919,245,6.7,1658,381,4666.92,791.4,11.17795083,13.5094049,27.71227404,0.306795364,2.08282129,5.981551724,0.095744086,2
